Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-33.75,-34.967,-22.725,-92.279,-7.354
-11.467,13.953,21.372,-103.714,-12.333
-11.251,56.506,-25.259,-65.875,-14.713
-19.747,7.74,-23.587,-74.318,-22.723
-48.663,-30.182,-23.554,-92.434,-19.328
-16.749,-110.767,6.228,-89.219,-3.222
-31.273,-76.551,18.946,-54.427,6.873
-0.703,-25.615,-24.011,-72.517,-7.911
-16.251,20.181,-51.214,-82.808,-19.561
-21.351,-5.538,12.452,-98.827,-7.882
-19.109,-14.667,-12.974,-65.756,-4.24
-20.258,8.096,4.27,-29.164,-0.937
-40.469,7.679,9.834,-87.755,-0.879
-30.954,-29.378,-26.476,-40.046,-3.74
-41.214,16.094,-57.456,-60.233,-17.975
-36.97,15.241,14.578,-39.796,-2.912
-33.825,-40.356,-27.813,-91.338,8.666
-4.287,-61.089,-6.19,-55.371,-2.832
-65.931,-36.076,-17.855,-22.517,3.042
0.72,-40.123,-11.865,-67.562,-23.993
-16.459,47.817,3.453,-141.196,4.455
-21.878,-109.234,-0.762,-48.825,-5.007
-26.106,-63.273,-7.112,-46.005,8.488
-15.065,61.143,15.492,-44.509,1.813
-38.564,-6.369,23.257,34.478,-0.206
6.955,-16.267,-18.06,-103.634,-6.474
-37.94,-41.254,-24.732,-107.974,20.76
-18.417,29.035,-19.33,-22.667,0.655
-36.875,-55.801,-13.81,-80.152,-30.657
-35.209,23.601,33.407,-19.944,-6.866
-48.616,-31.336,-10.048,-92.117,-2.522
-28.521,29.843,-18.135,-57.505,-8.459
-60.665,-42.583,21.044,-48.795,-5.473
-70.59,49.436,12.894,-95.291,-8.057
-29.147,-23.995,-55.765,-149.97,0.431
-32.834,-18.553,-7.616,0.777,-10.686
-16.845,-58.483,9.232,-47.26,-24.676
5.866,-2.175,9.284,-89.186,-7.527
-28.992,-0.562,-17.766,-70.776,-10.741
1.441,17.972,-13.928,-37.986,5.602
-55.575,12.609,-8.66,-108.931,-12.609
-24.813,6.638,-39.665,-53.987,1.474
-56.905,-0.447,-30.938,-30.496,-4.691
-22.133,-6.4,20.055,-57.984,4.253
-54.15,-41.886,21.872,-59.972,-10.091
-60.672,3.649,-17.419,-122.22,-4.375
-15.853,-43.337,-13.995,-21.64,1.443
-62.149,-43.626,-7.413,-44.161,-6.964
-8.784,8.158,-29.369,-141.84,1.932
-39.298,6.644,-51.19,-61.364,-15.815
8.674,-15.832,-30.261,-61.256,-9.384
-19.705,-73.567,0.683,-57.422,-7.122
-47.641,9.064,-61.623,-8.074,5.297
1.568,-0.253,-26.26,-75.223,-16.933
-14.996,-64.001,-14.129,-69.244,-3.871
-30.35,-19.343,-21.766,-56.589,-6.492
-74.103,58.388,30.15,-84.877,5.585
-32.955,-16.864,-4.899,-103.685,-17.364
-74.637,-9.6,-43.103,-90.023,-15.729
-22.973,-12.884,-64.915,-20.111,-23.123
-30.283,-3.35,17.381,-94.055,-11.147
-4.355,-63.614,-2.138,-84.331,-19.986
-14.699,51.254,-28.142,-105.112,6.569
-0.559,31.279,-12.063,-35.951,-11.77
-38.674,-0.225,-30.091,-108.316,-10.541
-98.371,-15.428,15.092,-66.007,-19.899
-34.03,-67.413,15.428,-70.085,3.013
-22.51,23.132,11.534,-5.229,10.771
-20.616,-23.046,8.304,-54.958,-16.851
-30.331,-46.093,-17.822,-73.502,-31.397
-31.771,25.222,-0.887,-86.889,-14.662
-41.456,8.649,-43.498,-81.197,-13.897
-38.393,-19.753,-0.003,-85.207,-4.802
-44.579,14.843,-20.383,-91.248,-3.69
-17.111,29.01,43.17,-95.013,-10.62
-57.639,1.011,-3.109,-79.333,-13.173
-50.54,45.695,-33.368,-77.911,-5.894
-47.825,-60.838,-15.724,-75.652,-13.256
-30.031,55.737,5.717,-88.808,-11.0
-10.619,-38.194,-9.169,-49.369,11.925
-103.934,44.425,7.359,-56.369,-15.308
-36.007,-31.672,-10.593,-66.35,-11.769
-19.27,-51.644,-8.192,-81.313,-19.853
-13.478,-16.275,-21.474,-90.6,-16.588
-11.298,-60.421,-3.601,-47.376,-8.321
-3.233,-30.9,-6.9,-23.34,-13.943
-47.336,-11.948,38.517,-53.892,-10.266
-9.03,-11.928,-17.277,-60.071,5.433
-41.367,19.491,-40.625,-126.988,-20.43
4.397,-1.855,-13.709,-130.662,-8.723
-3.141,19.899,24.962,-77.827,-17.744
-33.738,31.557,43.96,-87.188,0.018
-50.931,-18.16,19.301,-21.712,-3.198
-25.378,65.566,-36.415,-26.736,-6.753
-32.14,8.908,-18.244,-101.46,-8.084
-35.462,24.271,-6.007,-30.628,-11.921
-52.845,-34.738,-19.275,-47.159,-24.723
-73.297,-41.087,1.416,-48.13,-13.327
-52.056,9.786,-52.243,-78.287,-0.629
-45.631,-67.936,-0.175,-90.399,-18.133
1.749,-43.58,-22.356,-105.843,-8.369
-1.433,-24.021,-1.239,-51.672,-16.68
-35.701,-42.199,12.038,-65.43,1.118
4.754,-0.192,-2.316,-28.742,3.68
-54.845,-40.444,18.952,-36.67,-8.533
-31.891,-50.221,-20.078,-70.96,-1.547
-56.852,-12.626,14.932,-80.937,12.277
-29.848,2.719,-13.648,-38.218,-10.042
-4.162,54.989,1.678,-61.429,-2.07
-58.565,3.763,22.726,-7.736,13.205
