Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
50.113,103.122,85.845,118.684,42.422
73.733,99.008,107.474,64.367,47.524
91.358,100.18,101.337,57.171,62.401
73.4,70.645,90.862,71.411,52.766
39.158,110.34,98.044,76.092,34.372
25.481,57.241,66.128,67.847,80.851
-12.251,70.448,39.891,79.484,26.167
5.812,97.013,100.131,55.385,24.024
43.946,45.77,88.31,49.406,53.014
50.486,107.035,124.474,58.964,44.643
92.898,91.515,91.676,70.012,49.982
109.171,111.612,91.432,60.266,-1.505
67.882,74.146,121.355,60.002,12.474
94.426,64.861,120.441,60.05,37.679
114.864,81.789,87.377,105.219,-4.102
83.449,59.587,91.736,81.654,36.836
120.223,79.465,73.567,102.04,15.118
65.196,91.483,51.367,82.394,70.077
40.179,53.87,60.435,79.264,71.452
89.845,88.905,88.097,72.313,85.004
75.984,49.308,94.041,111.617,35.765
42.091,69.357,60.217,110.773,84.434
92.079,50.998,44.104,55.348,48.105
52.439,53.027,90.311,99.064,94.292
42.473,65.724,47.204,54.336,2.92
-28.637,61.43,95.205,52.336,46.096
54.039,62.384,54.664,68.436,84.36
77.552,53.736,74.566,63.791,43.88
70.909,51.928,106.885,52.206,15.385
81.876,69.478,80.696,45.262,58.871
59.164,59.031,86.074,68.308,63.672
111.996,51.181,83.087,88.236,59.204
83.829,54.981,118.331,111.709,82.282
27.293,72.253,137.445,73.787,62.514
108.065,74.695,75.037,54.618,57.65
47.457,53.593,93.572,112.223,27.479
63.238,43.407,68.096,129.9,77.789
-6.248,73.535,66.447,112.932,69.601
45.256,53.495,76.434,58.647,69.336
78.077,78.947,35.602,61.171,69.528
94.069,69.965,92.559,95.745,20.651
34.776,53.143,103.476,61.479,70.29
52.573,88.961,108.094,96.378,76.269
52.293,91.049,79.716,90.56,35.716
-15.147,78.688,33.777,56.824,63.141
28.106,78.038,33.387,123.768,46.505
12.921,93.383,109.463,86.92,62.544
59.041,91.791,90.491,67.066,49.056
13.881,55.27,94.572,49.226,75.599
-5.884,56.96,74.885,78.547,71.83
-37.083,63.561,62.723,73.134,-26.096
-12.584,69.691,92.024,57.403,11.71
66.517,91.06,83.53,108.823,85.111
-0.218,61.705,66.183,92.452,58.137
18.233,52.05,82.623,53.253,77.003
51.847,105.848,88.748,74.799,88.63
23.993,47.225,32.834,86.382,70.243
90.231,63.477,55.643,53.629,-19.325
79.315,53.018,29.05,90.817,58.983
53.752,90.592,85.461,119.193,21.519
13.404,92.006,70.527,94.098,9.948
7.103,90.274,97.003,71.267,24.147
78.263,115.989,55.353,66.482,78.988
14.011,77.359,110.821,93.368,43.87
95.618,89.66,135.898,107.82,11.903
-18.991,114.838,94.895,60.09,100.529
136.116,78.064,81.479,58.138,47.137
75.305,71.343,70.332,111.864,-27.744
45.488,85.303,112.379,85.655,10.67
125.852,49.614,105.257,105.512,34.324
21.873,118.024,95.25,102.827,49.566
65.864,68.953,97.371,85.509,69.265
103.022,104.433,90.412,58.175,76.683
85.007,57.789,70.629,69.67,98.074
52.107,74.952,104.8,45.105,65.677
113.378,127.702,110.438,83.75,13.984
24.589,59.406,91.921,52.241,44.084
-26.177,66.906,64.893,68.774,37.167
-21.356,49.946,64.284,46.513,87.653
68.015,83.14,72.897,89.491,61.043
66.966,45.733,77.0,107.001,49.003
85.744,61.474,87.77,93.028,55.222
81.287,95.058,43.402,104.703,80.425
12.739,72.423,64.761,48.731,44.167
70.075,54.114,89.217,62.943,22.034
63.017,87.358,63.373,47.958,95.235
78.985,63.438,117.881,40.864,13.446
83.539,99.248,90.411,101.746,17.442
113.591,107.737,73.027,118.861,13.892
50.148,84.892,106.802,68.939,64.488
53.517,92.631,52.696,74.468,44.901
48.107,83.469,135.109,92.371,31.527
10.686,51.714,99.204,127.129,46.394
21.819,76.658,94.731,57.353,-9.018
61.54,96.867,41.128,61.563,23.599
76.841,81.825,46.91,67.97,56.915
66.196,71.77,64.09,70.911,17.035
103.546,81.747,75.402,108.267,-14.798
76.928,58.17,86.263,77.906,20.973
109.543,58.267,94.6,53.495,93.18
12.689,91.407,100.629,127.346,-2.79
73.062,51.404,100.14,115.588,58.277
68.342,54.661,54.868,79.516,55.185
99.23,58.06,93.012,71.094,21.463
19.149,66.713,101.265,74.046,16.356
101.386,86.088,37.74,63.637,47.13
13.389,68.227,59.789,81.289,20.552
11.911,61.733,71.793,64.203,87.041
48.04,71.974,63.099,77.666,89.775
82.411,91.95,62.929,86.972,64.784
14.133,55.267,48.587,105.509,22.406
44.533,66.507,58.114,93.025,70.273
137.779,57.647,73.387,74.476,82.088
17.83,114.751,141.986,88.08,95.853
22.298,66.979,88.668,61.373,71.535
44.554,44.073,31.132,99.256,93.432
89.404,60.047,44.768,47.819,63.127
33.384,100.828,86.631,63.677,65.864
68.4,52.517,99.29,68.393,7.663
84.591,47.321,29.782,88.962,28.654
119.89,53.563,60.757,111.674,68.572
119.015,102.613,49.129,121.082,98.051
31.504,86.957,128.916,86.309,114.477
122.607,86.733,53.147,111.689,74.999
34.217,52.808,100.312,81.63,65.887
111.174,87.136,128.906,90.117,98.717
31.245,117.943,120.41,81.823,37.512
39.761,81.49,79.838,81.283,89.614
119.023,81.909,82.338,83.152,42.261
69.612,100.434,124.979,57.149,55.201
104.981,52.778,56.063,97.362,73.794
47.532,80.112,82.466,112.316,50.481
94.104,64.698,49.231,42.921,16.264
36.632,63.282,93.331,44.764,15.328
86.287,96.186,58.642,85.523,18.062
61.18,68.658,61.061,76.9,96.609
75.497,78.776,86.499,111.905,-16.186
75.989,50.833,135.693,67.402,-10.186
-17.56,49.251,101.831,60.856,10.853
89.533,96.616,34.874,122.128,24.744
89.859,64.073,72.532,68.098,35.94
37.748,50.175,73.035,71.705,10.1
52.304,65.011,77.742,79.283,88.797
-12.161,92.678,58.327,100.356,32.806
72.446,98.415,87.106,98.762,67.481
-20.912,51.528,130.656,82.417,30.018
-16.446,84.638,98.422,80.528,36.06
35.142,65.399,94.537,64.196,46.118
-2.27,80.737,80.445,85.508,52.854
103.059,101.489,71.675,58.766,53.122
46.047,72.874,72.769,67.584,32.483
86.41,71.327,90.39,75.934,76.397
19.897,81.273,67.097,102.919,56.572
76.877,60.431,100.587,104.094,99.931
75.599,94.816,132.008,121.62,35.438
103.097,70.887,94.136,48.81,13.854
77.57,99.397,90.2,72.169,36.688
57.232,101.582,64.187,79.816,43.131
51.299,49.804,53.962,88.768,64.164
93.258,68.698,97.024,55.731,97.064
58.278,49.548,119.93,93.945,53.175
106.828,59.144,85.819,54.384,75.642
17.836,66.216,103.267,102.072,55.142
17.653,91.777,40.866,71.757,85.088
25.38,61.126,69.027,66.939,22.464
85.689,113.751,63.63,97.413,66.278
111.058,67.145,115.856,71.323,9.041
20.757,70.82,128.211,126.634,58.77
44.684,43.666,67.504,65.137,57.937
37.888,57.543,93.651,54.24,86.029
36.45,57.87,44.427,53.507,10.558
125.737,105.522,105.108,76.236,53.358
52.149,75.029,92.884,61.434,98.86
38.865,117.567,67.188,96.575,12.895
36.355,55.484,116.356,76.303,-6.232
79.459,48.809,59.348,55.053,45.875
63.904,63.691,102.901,57.237,33.517
4.57,49.089,67.842,68.949,68.354
66.153,56.436,73.913,93.905,17.529
64.012,83.819,105.507,68.155,79.067
