Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
147.723,212.057,-76.264,-241.559,-2.758
148.746,236.183,-52.275,-183.133,9.482
147.65,258.491,-63.27,-170.739,-39.654
148.458,264.904,-56.856,-214.815,-48.22
149.325,192.635,-55.889,-192.872,34.842
145.337,203.813,-103.978,-168.565,5.084
147.893,241.931,-47.918,-169.673,23.198
150.418,267.971,-96.072,-223.128,7.148
148.623,166.163,-70.053,-181.166,7.279
149.107,185.215,-63.88,-171.74,-20.82
148.423,182.202,-92.13,-185.425,-22.595
148.763,174.179,-51.025,-228.942,-18.494
153.045,222.058,-35.034,-124.916,28.634
149.489,272.488,-50.468,-164.977,27.127
147.125,199.084,-69.294,-191.387,75.89
152.225,171.878,-44.146,-165.289,72.674
147.117,230.618,-47.918,-207.652,-3.416
150.18,231.919,-77.339,-165.868,60.706
151.868,174.425,-61.994,-184.752,17.58
147.682,200.04,-57.942,-153.777,37.136
150.826,153.259,-61.49,-187.038,89.754
147.166,226.959,-28.903,-177.889,6.407
148.98,166.533,-51.315,-201.801,13.862
150.219,190.65,-72.974,-175.559,-20.0
146.796,190.067,-69.243,-192.832,16.129
148.686,194.511,-58.895,-196.827,0.706
151.784,155.994,-55.375,-183.48,30.139
150.46,217.93,-63.725,-151.884,20.785
149.203,221.021,-54.009,-193.539,5.971
152.14,170.384,-69.891,-187.034,41.028
149.601,189.09,-77.028,-178.984,16.548
148.998,241.159,-68.573,-198.553,-38.993
150.552,187.181,-38.625,-176.976,-16.805
152.189,252.304,-50.98,-207.399,-76.36
150.475,222.057,-70.201,-169.91,21.369
149.458,205.13,-72.144,-214.16,29.091
150.209,221.354,-55.507,-175.819,14.805
149.569,205.935,-46.203,-226.37,-27.56
151.96,193.251,-79.883,-208.608,-17.235
150.347,214.569,-92.04,-188.713,-1.356
150.74,264.796,-44.003,-191.94,11.268
152.963,205.087,-69.566,-191.968,39.541
147.965,252.687,-65.451,-181.835,26.637
150.195,159.662,-77.523,-170.013,-6.221
153.474,184.055,-52.126,-158.018,40.071
149.601,229.873,-40.677,-217.53,-13.468
145.155,127.568,-97.406,-186.959,-48.195
149.565,208.955,-70.833,-196.528,0.529
148.951,203.975,-45.362,-168.75,66.785
152.084,239.478,-43.486,-175.814,-1.963
151.217,184.751,-94.068,-206.822,-12.88
147.241,217.613,-72.341,-171.434,-23.686
150.325,250.797,-85.349,-168.463,-17.34
149.568,222.569,-59.982,-200.329,18.026
149.798,242.072,-37.903,-196.029,12.796
149.293,208.577,-64.588,-132.954,66.644
148.707,202.785,-74.263,-202.206,-64.026
148.498,191.409,-71.782,-198.641,1.639
148.726,188.121,-55.646,-206.42,34.046
147.668,254.128,-64.209,-179.397,37.549
147.965,172.905,-79.186,-185.084,-6.4
146.345,182.549,-75.852,-239.846,18.004
151.216,153.378,-64.365,-208.196,-20.454
147.019,166.325,-45.642,-186.03,-11.298
