Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
96.523,-167.467,-126.532,103.611,67.884
86.924,-114.176,-126.583,110.582,34.836
90.497,-128.83,-118.58,102.448,64.018
95.248,-157.924,-137.239,111.875,62.575
88.624,-148.739,-110.352,96.761,24.524
93.912,-110.063,-147.024,99.355,60.514
90.782,-138.563,-125.877,94.66,27.248
91.362,-136.253,-107.427,99.065,68.578
87.988,-113.786,-137.933,88.607,29.687
87.951,-187.721,-191.202,76.076,96.594
84.459,-150.764,-171.465,99.399,59.134
88.421,-180.613,-187.764,87.895,91.067
93.095,-77.115,-135.239,92.817,44.642
80.401,-190.708,-201.536,104.25,75.271
85.149,-184.203,-180.481,115.806,137.243
109.133,-151.894,-76.403,92.711,50.458
99.458,-162.087,-138.941,94.438,18.528
90.022,-125.401,-167.566,98.038,54.917
82.983,-109.137,-88.677,79.976,66.149
91.914,-150.501,-129.9,109.53,37.383
90.51,-139.183,-181.998,115.362,54.215
97.828,-182.783,-215.004,79.724,62.709
91.857,-57.055,-111.61,88.678,75.637
101.794,-172.022,-116.77,88.827,46.869
95.607,-181.967,-150.226,110.949,40.976
93.66,-136.147,-258.794,99.033,110.185
93.739,-136.813,-127.199,99.993,55.139
92.992,-155.653,-145.846,86.194,85.307
99.812,-203.845,-193.151,100.18,54.493
86.253,-153.612,-202.641,96.533,45.15
90.212,-163.542,-193.639,104.6,43.292
97.417,-166.226,-163.877,89.805,78.357
91.563,-203.705,-153.947,79.285,42.867
91.878,-211.367,-114.409,115.255,86.196
94.64,-161.312,-154.45,102.267,44.146
85.583,-150.973,-100.411,105.869,47.623
110.211,-174.891,-178.212,104.86,55.841
85.679,-88.858,-108.531,103.791,42.033
102.395,-109.913,-163.476,121.495,63.349
89.553,-163.588,-103.459,97.844,35.664
90.492,-135.322,-42.804,88.708,44.132
92.589,-117.44,-178.153,93.047,48.52
93.48,-127.601,-163.629,86.58,70.768
81.029,-75.127,-103.04,111.677,75.647
89.734,-91.447,-128.781,108.409,41.288
87.725,-178.598,-113.81,98.175,56.772
89.031,-119.88,-179.454,103.996,34.425
92.81,-165.591,-158.652,69.897,84.31
99.231,-231.838,-182.982,105.238,75.475
98.706,-210.941,-137.11,91.117,79.708
83.821,-168.834,-77.142,85.271,77.998
86.912,-140.53,-109.066,98.901,54.533
96.041,-189.152,-95.058,122.119,32.145
95.522,-148.009,-175.552,100.527,53.283
89.263,-118.55,-122.223,96.745,38.31
100.379,-176.392,-144.089,85.24,94.478
87.53,-99.857,-100.914,116.325,37.241
95.507,-145.587,-98.879,110.136,73.581
