Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
189.222,-56.944,5.217,125.988,66.629
148.711,-54.57,9.165,108.154,35.891
156.095,-47.434,9.8,107.165,87.228
176.884,-53.526,9.304,100.239,112.834
147.365,-53.808,5.635,144.033,100.426
163.533,-55.948,6.944,119.174,45.478
187.909,-49.146,7.808,140.092,93.63
142.782,-55.662,12.277,106.223,134.383
231.607,-45.207,3.529,117.353,53.912
186.233,-54.948,7.88,143.05,178.255
148.638,-57.354,7.955,76.361,77.481
298.319,-52.942,6.189,111.234,109.947
154.835,-57.383,7.727,110.756,136.673
119.016,-50.319,7.996,110.145,80.247
149.818,-59.199,10.343,106.798,90.949
164.233,-54.588,7.718,90.16,103.382
131.697,-62.375,7.834,116.458,112.382
223.391,-52.296,4.299,102.247,68.288
141.851,-55.582,8.293,13.058,106.244
141.854,-60.835,8.514,115.184,131.579
131.572,-62.729,8.333,101.331,115.299
116.295,-53.21,11.036,107.132,108.975
190.533,-57.483,10.687,120.506,124.621
167.134,-59.646,9.578,138.51,29.543
154.955,-53.524,8.358,106.194,93.294
150.73,-51.947,9.576,95.024,48.871
163.253,-51.59,6.771,110.2,104.244
131.584,-49.355,14.82,103.087,91.936
162.086,-41.19,11.001,108.118,85.884
162.121,-53.312,7.398,99.212,86.245
92.873,-54.66,-0.349,161.299,39.297
101.934,-54.853,8.6,98.014,112.869
196.054,-56.755,10.249,107.063,152.653
171.303,-52.091,8.313,121.32,43.868
118.144,-60.393,7.878,123.128,132.439
191.504,-55.233,8.767,147.765,71.561
170.223,-56.29,10.341,104.946,157.244
126.994,-59.261,8.904,110.433,93.779
185.735,-56.138,11.772,104.716,126.935
157.196,-54.948,8.251,91.299,84.714
152.819,-52.072,8.623,110.167,122.676
156.36,-60.673,9.937,111.575,109.085
157.886,-62.598,12.658,106.316,156.979
164.086,-48.823,10.89,97.775,112.135
145.158,-51.742,5.051,104.043,104.979
67.862,-51.432,8.014,99.632,133.939
194.593,-47.198,7.637,123.909,114.18
154.868,-51.7,12.967,106.295,102.998
120.14,-54.078,6.899,115.89,119.58
148.163,-47.79,9.649,138.679,66.987
225.749,-56.004,8.117,111.462,109.235
157.149,-51.937,7.482,57.221,173.429
183.085,-51.319,10.672,93.843,171.386
183.831,-50.586,8.348,100.664,125.497
180.893,-55.675,9.97,109.843,123.908
189.587,-61.176,9.883,94.819,152.604
207.31,-56.289,8.645,164.515,103.645
153.551,-61.917,6.572,129.355,159.181
209.095,-56.685,5.593,101.468,96.616
150.312,-53.747,2.581,122.063,86.896
192.423,-52.829,8.525,109.571,143.458
199.08,-54.059,4.842,101.402,120.372
150.968,-60.027,7.809,78.407,86.839
171.871,-63.998,7.373,105.278,141.521
127.57,-54.541,7.829,118.761,62.296
183.16,-55.114,7.976,111.157,66.603
159.359,-54.966,8.872,105.082,144.18
145.42,-58.901,9.531,106.503,132.162
159.87,-60.291,6.685,94.306,50.012
152.886,-51.278,8.07,134.508,87.345
209.211,-57.89,13.687,129.363,101.075
154.825,-59.644,5.19,111.501,104.45
184.366,-50.321,10.447,96.743,-18.004
166.092,-48.405,2.935,102.123,133.698
151.323,-54.65,6.076,110.863,65.73
248.078,-54.534,8.088,93.602,92.121
115.285,-54.32,9.536,82.748,169.106
165.754,-54.648,9.624,95.152,138.826
72.378,-54.693,7.678,97.94,256.159
128.614,-53.334,6.255,116.978,92.859
167.926,-57.198,1.4,119.831,107.221
162.685,-57.373,7.736,111.913,76.635
200.676,-53.078,7.982,129.645,123.471
82.667,-58.179,7.719,61.681,111.85
80.268,-49.369,5.664,105.358,155.95
135.529,-52.014,11.919,87.173,169.746
141.562,-57.226,11.207,101.219,106.294
163.193,-50.765,6.825,119.617,91.151
161.621,-55.666,6.73,93.723,97.777
199.399,-54.585,4.402,108.978,93.969
100.433,-57.481,5.508,94.887,134.419
119.321,-55.491,12.287,112.134,137.383
151.06,-49.285,8.671,120.452,103.045
159.564,-55.075,9.393,89.117,88.355
233.195,-53.349,8.322,106.949,114.919
216.877,-59.575,8.873,113.16,92.254
162.753,-56.025,10.539,113.044,94.309
181.254,-57.031,9.765,117.845,128.226
160.316,-57.174,7.912,102.318,105.214
149.571,-56.844,8.118,95.004,175.394
168.246,-56.071,9.997,105.29,84.467
145.3,-48.549,8.708,87.949,121.674
198.977,-54.086,9.547,105.125,97.64
189.028,-55.751,10.242,105.029,119.223
119.039,-54.076,9.811,104.727,91.248
208.338,-54.778,9.723,137.324,171.428
180.185,-54.518,9.903,105.098,73.503
133.281,-50.738,6.493,158.695,73.057
