Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
217.269717397968,31.631,59.729,103.44,82.286
212.5533297559648,74.203,76.411,60.29,84.692
225.12378386184142,56.324,97.079,101.659,149.31
222.1294652116975,33.157,38.157,79.683,80.133
199.22162742246346,127.857,72.202,81.549,131.048
203.8137294026933,88.896,26.459,64.778,51.176
217.2320228366873,52.251,65.603,47.325,92.915
218.6845299722529,56.73,118.796,101.267,105.061
223.28066028498995,4.131,54.161,29.792,78.921
240.85076232282233,48.593,45.812,138.135,118.61
196.96507047688618,12.538,60.411,94.347,84.079
209.01956935109268,27.987,78.375,110.29,109.293
215.47413192234063,21.244,63.292,144.062,57.284
191.67932965598226,42.715,56.231,92.264,92.847
225.75913935379504,33.885,65.107,116.718,56.068
179.46810675888787,73.948,45.439,48.868,110.78
221.67665701627342,37.762,1.162,42.176,114.873
209.67394328226084,119.437,96.086,75.692,58.344
189.00257503290976,44.032,65.139,108.764,99.438
248.24231600736482,62.498,86.191,81.491,89.195
236.48460586777324,70.935,102.913,45.88,109.493
222.78177899441891,36.307,141.353,42.908,76.697
166.35117862351262,18.948,56.32,36.863,103.151
205.56296218061573,53.254,4.853,139.336,112.74
258.3182626022204,87.557,59.398,58.223,105.743
231.25927421608196,42.392,65.192,111.979,123.096
285.969902967637,75.274,79.119,38.507,73.435
211.87291296722435,91.632,16.516,101.932,122.64
225.7626885119053,83.75,85.147,100.916,85.394
201.25358610502732,72.75,87.705,132.371,49.584
244.4696845226305,86.354,78.31,72.433,124.445
240.47847676789038,96.762,107.426,50.337,108.722
221.27602595469733,-1.268,26.419,109.632,110.439
195.18221884103556,71.889,75.93,139.63,136.017
207.53675241889084,54.885,71.435,155.412,101.663
208.85126278913953,66.166,41.447,112.8,75.37
218.19053423507054,31.883,8.163,152.493,114.887
204.93607016643432,113.636,58.07,23.312,73.274
205.46938115324053,50.017,54.777,81.256,76.56
211.74109398133655,128.128,106.355,127.279,85.91
228.76902476265133,47.29,26.127,156.024,128.907
206.2346484471904,40.899,35.38,114.438,85.016
236.93779398375221,18.95,107.857,105.499,85.784
235.66046639789178,19.477,99.127,138.418,74.774
197.6755064813922,99.307,112.665,75.3,70.344
205.15793705986653,133.721,69.606,180.74,109.46
226.14705855151865,70.834,120.49,72.61,91.531
226.69116307218746,11.708,75.451,84.744,45.889
200.4790867811525,47.322,85.037,74.492,116.752
178.24473644506503,64.998,121.928,74.656,119.382
193.90378902294668,12.984,91.422,93.377,68.343
209.75986400246222,79.527,77.38,82.489,49.02
232.16863549206943,40.192,68.124,107.17,83.822
190.19542142326276,83.64,86.438,86.558,84.062
170.6097265629436,51.517,77.047,59.38,114.502
208.04074191369986,95.875,77.974,144.14,59.06
204.82648363512342,87.622,89.719,137.608,90.226
250.23639357211158,58.085,74.25,120.63,116.921
175.34944812282873,57.454,56.384,121.979,51.223
229.69097245292997,84.801,137.121,21.451,111.423
184.69286132002557,48.974,60.411,129.432,57.549
224.3015527448705,89.544,95.716,85.03,59.41
213.65633504863874,131.168,91.046,99.549,88.856
171.90742849245342,82.686,96.341,119.644,74.759
200.41919079623062,73.392,58.203,67.848,81.464
228.73550194579389,79.444,97.928,68.288,87.976
215.77004465212016,101.806,116.104,89.136,92.506
197.5785004106633,53.138,109.812,28.167,102.502
267.6168451289909,106.663,-14.546,85.105,97.013
209.79957248419916,80.073,81.778,138.69,89.559
238.90649250412105,106.657,69.161,96.9,151.247
210.4045516694922,64.242,7.157,95.765,69.558
227.8288730170006,62.738,44.41,72.54,59.655
192.45032944885742,19.963,15.429,69.928,77.966
208.2261790073693,82.441,32.347,85.952,80.884
266.0348116431074,75.041,5.491,130.548,82.393
208.2151223930424,101.75,35.253,101.978,93.365
229.30107554790658,131.557,98.329,55.283,126.317
185.3048131817274,32.82,49.478,72.131,127.829
205.69527021070576,78.721,18.461,72.468,74.234
205.42119774766826,113.029,93.196,126.75,104.976
174.78766333650648,129.049,13.982,138.467,57.88
228.66286250512513,113.711,-1.747,106.222,113.383
