Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-266.35965115028756,1.573,-182.664,133.317,-172.07
-282.2725019058199,-13.041,-216.926,163.855,-172.23
-360.94845656597977,-1.751,-164.083,127.49,-165.007
-317.6941277197877,-1.915,-189.391,136.594,-168.752
-203.43608546977555,-1.846,-269.449,97.789,-165.639
-209.49834592836794,-2.957,-170.591,123.837,-166.572
-273.5594544448236,-2.597,-170.285,129.948,-171.84
-182.47074603191498,-0.001,-224.181,131.206,-170.99
-212.7364212244978,-20.332,-127.213,103.273,-171.768
-218.51064652767477,-3.59,-230.258,127.586,-167.725
-232.74366761814855,5.633,-199.172,129.387,-169.674
-227.87723712688842,-2.606,-198.679,136.387,-171.553
-237.80576193356526,-8.798,-226.522,134.473,-166.866
-147.13172201331497,-3.3,-188.056,149.363,-166.671
-202.75323786312032,-20.571,-177.715,134.893,-171.681
-223.47782866213606,7.166,-191.61,138.363,-169.38
-264.30110322561933,4.0,-185.973,121.207,-169.471
-78.82698728865037,-8.667,-187.162,154.512,-160.879
-204.57343743899128,-1.953,-168.603,108.679,-170.983
-221.40741228597562,8.715,-233.365,110.015,-170.023
-216.52884649067948,-15.952,-176.617,131.953,-168.86
-270.68973743115833,-8.592,-192.879,132.635,-170.801
-232.4556324168727,-10.488,-142.486,136.564,-176.239
-265.42773321836415,-13.206,-200.178,124.618,-164.701
-201.32137164480574,3.769,-211.509,137.539,-168.341
-238.28682017314293,1.717,-202.007,137.543,-168.949
-234.30765880097786,-2.583,-193.57,147.771,-166.187
-273.7495869973846,0.939,-182.216,150.336,-167.53
-282.5593451767571,4.564,-188.243,124.428,-167.076
-212.80051740289056,-7.374,-173.554,129.074,-167.507
-214.51497665541044,-7.524,-220.77,125.39,-166.006
-237.06693665224446,8.6,-165.543,129.176,-170.329
-205.90807551802064,-0.118,-179.465,145.632,-165.676
-283.1672737701876,3.457,-213.788,107.084,-171.887
-200.48881332551275,5.432,-206.059,138.444,-168.247
-254.32264761178286,0.789,-193.672,118.846,-167.584
-135.02163165041407,-5.865,-195.052,119.483,-168.835
-263.5632200391501,2.612,-176.302,125.827,-174.561
-248.38960335815483,5.275,-180.006,112.232,-164.875
-235.66440213974818,-16.655,-187.991,176.039,-170.936
-284.03396325057935,7.691,-148.781,131.189,-165.856
-214.27419895205026,2.264,-216.863,141.177,-166.865
-218.03508043776628,-10.253,-224.137,119.177,-166.415
-240.29279843526777,0.047,-201.485,122.345,-166.996
-267.2948583091792,2.734,-172.61,158.365,-170.558
-370.70268742503504,-3.312,-199.688,116.92,-168.207
-255.91064178744261,8.197,-199.384,150.363,-167.777
-200.28100192217647,6.013,-204.373,148.924,-170.64
-224.51189180614483,17.283,-196.4,124.434,-166.661
-188.16729438746995,8.62,-171.273,180.314,-164.369
-385.58301244490497,-3.368,-214.674,140.515,-165.923
-204.62624244403383,-3.564,-241.534,129.804,-165.767
-188.253280373535,-4.795,-206.063,154.103,-164.271
-244.34709965808025,1.996,-172.027,140.022,-170.57
-240.52962241492207,-4.065,-173.648,118.843,-167.267
-279.2606744727866,2.475,-200.992,133.308,-168.209
-189.45798135366374,-10.783,-190.486,120.117,-164.883
-196.04271590131393,-1.465,-188.342,115.658,-162.683
-346.40842937466437,6.077,-189.44,96.718,-167.328
-329.64449379493715,-3.239,-166.794,116.347,-176.225
-292.3391999493822,-14.828,-198.708,143.386,-166.851
-247.53475705963768,11.875,-208.078,114.174,-167.409
-189.0721106781084,-5.454,-186.445,126.54,-167.263
-155.72350585078505,-16.539,-133.338,134.888,-170.552
-258.00794739245885,-4.723,-215.209,154.573,-172.367
-241.0861172479027,-14.294,-207.714,112.325,-170.987
-245.23437500858577,-5.759,-194.565,140.612,-170.343
-107.61911387663525,2.671,-204.713,134.909,-169.972
-300.814499722683,-8.042,-203.883,148.701,-164.913
-253.90641416858068,7.462,-167.53,133.565,-160.034
-265.0074678560045,-1.572,-220.26,138.638,-167.08
-300.80978182386696,-5.42,-198.465,140.454,-172.945
-230.5110491662855,9.868,-188.711,114.518,-162.685
-242.86057724402838,6.811,-254.635,142.17,-171.953
-256.11174625942647,-9.087,-157.789,131.27,-172.421
-277.9105223140794,-2.677,-217.839,124.887,-164.921
-228.9520657065684,-17.415,-193.337,115.461,-167.247
-198.87764660049896,0.029,-206.897,136.451,-165.696
-228.54236674772548,1.237,-228.733,112.503,-167.215
-191.75118570738238,-18.478,-165.678,162.042,-167.747
-237.97603748344557,1.485,-204.374,103.603,-169.12
-229.79333565366358,-9.48,-184.529,147.987,-166.802
-199.23832449585882,-7.06,-219.374,137.064,-165.689
-225.01961753790533,-11.565,-168.685,136.685,-162.694
-215.473402373826,-0.785,-207.277,118.087,-170.086
-237.84196375045104,5.185,-218.711,114.585,-168.32
-160.57495680610884,-15.784,-219.854,125.218,-169.693
-188.56531634346638,-10.024,-172.4,128.776,-168.419
-384.98544912709974,1.314,-199.986,123.514,-164.695
-226.6448696847565,-11.004,-216.076,123.071,-167.045
-267.49824530666854,-3.148,-185.006,130.43,-166.857
-219.98193886993965,-11.988,-198.43,105.849,-164.318
-246.35526735736372,6.09,-168.54,106.946,-170.923
-208.57555705966539,-10.814,-219.58,107.045,-172.824
-211.5386790499426,-19.036,-172.995,99.915,-166.735
-215.88072334259937,3.093,-189.473,124.736,-164.947
-211.49215270319195,-5.433,-218.768,130.419,-164.219
-232.03463684817035,0.66,-174.669,95.043,-167.456
-293.5254181430418,-11.959,-228.217,181.071,-168.113
-277.9789342868968,-13.536,-232.506,113.595,-174.662
-203.47180482920044,0.4,-188.614,154.823,-168.946
-240.62842809013677,-13.994,-220.57,164.103,-169.079
