Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
63.313,81.491,88.678,57.824,60.05
81.703,120.733,120.008,32.921,95.305
91.626,42.248,69.58,41.076,60.333
-11.545,120.454,86.189,56.594,105.889
89.195,56.34,78.023,76.594,58.657
75.903,96.869,94.383,45.298,94.226
76.209,114.243,95.028,42.239,130.612
75.598,79.261,52.185,54.855,124.128
72.909,110.48,116.437,8.102,26.591
93.988,112.007,99.753,33.959,125.124
81.403,88.137,21.623,67.85,70.319
-8.095,42.952,103.178,61.211,78.828
15.787,63.281,67.21,17.217,116.251
87.036,110.494,107.109,64.563,74.424
31.45,98.716,127.323,105.187,65.7
71.092,104.578,88.414,55.643,84.131
0.909,110.848,46.098,42.554,65.649
6.979,89.185,88.66,54.357,34.219
27.392,14.69,93.237,77.141,46.241
52.225,98.914,122.708,20.519,30.133
-0.45,74.652,97.775,0.574,99.891
91.186,79.071,82.48,19.271,58.951
78.65,30.202,26.854,27.781,106.37
50.311,47.723,88.9,41.44,84.386
37.746,-2.533,112.692,33.338,26.933
81.413,10.054,37.875,39.233,49.369
75.362,20.318,143.581,52.12,117.543
17.33,71.354,86.892,102.22,97.702
81.071,83.644,51.149,21.243,88.886
12.565,71.241,96.393,78.466,68.161
-12.801,93.159,38.286,79.377,38.351
84.426,46.301,70.612,64.431,73.807
89.877,93.909,92.299,84.926,75.677
68.597,105.038,81.443,33.986,108.669
57.223,112.22,-17.9,56.316,94.203
70.436,97.695,89.602,72.756,24.084
89.518,55.432,84.741,64.351,96.92
22.584,43.856,108.438,43.57,66.921
31.247,81.326,2.055,51.254,92.747
75.109,-10.936,67.867,78.345,111.289
44.429,89.779,109.606,11.16,149.401
16.209,58.346,34.556,68.278,106.148
74.86,95.527,91.789,-6.33,95.584
91.837,91.901,65.404,63.529,18.53
2.623,77.709,67.85,85.332,55.477
28.491,112.704,94.548,52.314,24.247
40.727,95.107,61.691,19.539,58.754
25.854,65.907,25.4,52.643,111.694
19.308,36.508,61.006,56.729,63.431
36.465,113.69,30.358,53.93,64.977
51.273,11.8,128.88,51.827,71.364
83.292,94.081,74.32,107.197,71.243
5.977,81.637,45.03,54.292,81.727
57.357,36.621,139.654,-7.094,142.686
15.254,109.239,50.79,35.866,69.935
62.205,88.96,87.781,32.296,48.125
2.801,82.025,44.515,46.613,80.507
64.126,40.559,120.632,49.033,73.476
24.498,113.973,95.139,29.316,108.79
72.907,88.965,7.885,-10.05,60.84
1.926,131.132,97.678,63.766,39.761
88.346,115.723,74.717,62.52,38.118
28.844,65.819,73.454,75.635,72.969
24.665,85.73,36.722,41.224,87.878
-3.082,15.475,62.227,34.852,71.116
94.895,56.694,49.164,79.606,120.695
99.205,107.059,26.012,30.155,88.18
32.947,31.713,30.353,-16.712,106.209
61.024,53.444,11.352,58.554,22.435
80.012,92.566,46.551,58.782,83.75
92.901,95.056,96.798,57.629,33.032
84.013,22.199,74.446,31.778,81.492
66.649,95.15,-13.643,44.157,72.165
19.065,20.916,91.455,42.959,109.655
58.183,57.26,126.23,89.297,91.527
73.249,74.053,91.691,34.766,60.503
62.162,80.001,92.763,31.488,42.484
89.694,58.666,50.48,71.11,86.503
87.044,114.573,137.55,46.491,76.99
86.867,22.919,122.493,38.787,59.477
87.107,103.977,15.569,64.742,101.556
-11.656,50.057,137.675,10.711,123.238
-16.192,26.745,70.782,59.463,128.233
82.836,-1.04,119.406,38.692,101.06
12.838,29.475,51.136,48.224,10.522
74.598,31.321,66.22,31.517,149.505
76.777,1.346,90.056,75.023,79.956
-3.177,109.589,93.463,73.355,70.963
6.416,91.156,91.679,82.497,121.002
-17.566,103.429,96.038,26.686,134.776
84.936,45.478,11.974,9.618,142.954
65.489,74.018,-5.578,73.451,56.086
13.864,81.883,79.945,60.38,61.293
14.918,104.922,77.367,28.636,54.684
93.101,106.417,98.907,44.146,93.887
15.788,51.066,108.367,70.541,63.756
77.641,98.333,71.871,71.409,47.861
82.998,102.328,40.993,9.109,82.709
75.951,24.058,78.606,36.83,100.521
76.923,17.751,98.31,76.584,80.426
90.57,12.661,54.27,54.339,68.794
63.157,44.987,36.28,54.654,97.922
66.463,111.92,59.46,37.46,54.189
88.53,20.487,120.374,57.02,77.58
94.688,19.689,44.848,59.024,118.017
97.292,63.737,67.402,48.479,65.614
43.335,83.088,95.021,62.974,45.043
75.095,47.67,122.786,40.553,42.145
-19.114,30.243,39.814,69.49,97.394
13.069,79.374,79.313,88.314,137.759
7.362,114.665,120.234,36.846,73.071
62.821,-1.682,60.044,69.023,43.339
82.028,102.091,4.329,41.595,100.333
10.512,40.341,112.528,63.609,95.708
56.446,2.833,58.936,24.694,84.053
64.494,106.568,116.364,18.023,96.563
15.962,16.709,58.087,28.899,98.32
15.755,45.117,55.161,39.221,101.73
-9.315,18.349,68.414,42.953,78.364
67.694,64.691,112.606,68.777,80.541
14.215,73.047,66.854,67.98,70.688
15.356,87.695,-8.81,75.658,100.075
-9.298,57.82,27.844,15.969,112.885
84.562,44.801,-17.415,59.297,109.742
83.914,106.441,61.216,38.628,48.939
14.026,51.677,109.125,38.898,52.274
73.244,84.913,98.245,0.304,94.003
-0.361,42.709,23.931,14.071,78.547
3.42,61.318,106.187,58.897,34.559
21.428,7.346,125.392,32.438,90.778
-10.773,-20.203,120.193,27.783,44.448
0.577,17.491,82.998,75.773,36.933
40.392,40.591,105.364,52.811,43.502
97.868,94.367,110.282,22.402,145.763
31.307,20.411,48.992,73.493,114.115
67.217,78.69,80.875,23.864,71.843
30.98,64.192,100.122,42.238,79.456
4.53,38.724,141.446,20.674,108.954
35.698,92.811,18.257,23.577,96.164
85.068,5.785,34.514,-22.805,132.183
51.202,73.655,99.771,69.092,132.301
47.098,21.471,107.234,23.78,72.841
37.299,2.748,66.572,56.229,60.237
31.124,76.4,127.595,76.294,54.982
84.862,70.867,108.727,31.835,61.583
73.79,119.928,84.883,103.707,67.495
98.901,40.86,57.799,85.099,130.287
32.892,32.782,39.056,31.022,64.378
60.483,75.569,74.29,75.619,55.277
38.846,-22.909,139.496,52.442,50.31
22.114,124.64,98.113,60.359,109.841
21.146,61.578,57.526,34.355,60.64
6.386,34.796,78.14,56.02,115.184
98.155,81.341,58.489,36.219,77.082
-3.809,104.709,84.448,34.68,88.282
18.521,30.363,64.456,-0.742,91.019
72.745,20.354,68.475,61.573,115.001
61.61,37.306,106.404,83.314,85.169
66.491,38.074,131.077,10.684,33.012
-25.236,82.754,129.223,52.132,135.396
25.769,25.343,53.407,40.896,45.669
80.713,64.711,-1.671,53.221,69.547
88.896,104.095,20.53,51.816,113.132
79.401,31.79,49.673,69.121,92.071
55.809,122.729,33.674,45.328,71.002
89.33,111.051,117.465,29.029,68.966
37.841,88.827,109.654,30.662,67.005
