Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
65.56923243592108,164.466,173.121,-276.153,-34.346
69.082010876895,150.828,159.889,-182.782,-32.421
77.61929494061759,177.996,183.324,-241.321,-9.529
67.07247561716173,188.84,158.184,-135.049,-4.809
62.155631835843614,183.131,173.239,-178.573,6.212
61.30994277037364,186.722,161.965,-165.472,3.454
72.44097526625455,182.39,164.127,-163.651,-40.126
67.27192085585506,193.052,165.422,-221.061,-7.792
64.96094264435955,196.189,152.242,-113.555,3.014
69.03319301508456,163.489,139.124,-211.293,53.899
74.38254674361575,180.974,146.431,-222.972,-8.111
64.08138141884885,224.472,163.198,-158.276,35.44
61.232864543012056,179.941,179.285,-98.182,1.619
64.85367129367268,151.828,174.452,-182.39,-26.954
75.3859526422862,190.171,164.509,-210.767,22.213
61.49464110813962,173.28,165.476,-166.679,-6.996
62.871932101424136,220.1,155.595,-146.0,-14.675
61.69997791009037,159.695,172.801,-114.94,22.033
62.07987618901613,147.718,165.544,-177.35,18.854
68.45392942429693,192.961,165.068,-232.357,24.09
61.44837185192433,208.069,154.429,-193.895,-3.704
57.286766608340464,203.078,165.214,-250.551,13.031
87.27698831947723,151.754,162.931,-162.825,-13.51
70.69028260931442,261.905,164.006,-211.325,-9.154
64.18641053556478,146.17,153.398,-174.839,10.636
72.7291231142682,189.651,163.743,-153.212,-22.76
59.83097655558802,169.056,158.142,-184.021,0.338
77.25818188110243,175.646,166.932,-151.127,-11.494
62.606649283154155,181.283,163.94,-200.115,-2.475
61.76011190709862,183.99,168.8,-133.905,-21.165
63.08903992608505,195.272,143.778,-83.431,-16.716
68.64888332956212,214.454,167.64,-137.772,-31.688
66.52039543390488,133.469,153.006,-229.95,-2.597
75.11511709843619,240.767,160.923,-198.399,11.577
59.16755944112362,221.352,171.612,-158.391,-4.138
60.360151148433864,124.99,153.591,-134.533,29.338
62.06297972056796,190.839,155.734,-182.595,-19.171
60.049009780754034,271.09,174.072,-180.414,-44.206
57.138152659454136,148.042,167.901,-143.263,51.645
72.33428515846717,192.544,156.007,-212.234,13.749
84.99546418089207,173.796,152.371,-217.986,-7.223
62.00409402094707,203.107,160.262,-206.586,42.485
61.742890327195724,205.26,158.725,-192.637,-2.761
69.18175087364193,189.728,183.615,-147.69,21.432
67.29135505881378,171.186,164.517,-72.826,-22.451
53.30419704445147,213.286,165.277,-207.412,-17.779
70.48214493744887,197.94,167.344,-243.328,8.037
58.476290146769884,213.999,171.225,-238.511,-23.395
62.949759951630746,183.362,154.907,-161.864,12.033
66.63134842918008,143.81,140.539,-162.599,1.867
62.872413847991325,194.506,162.472,-200.442,-1.382
67.90595339026868,153.951,166.833,-219.423,20.1
53.518893561007104,217.588,162.132,-221.119,27.909
61.00075313599504,202.522,177.339,-168.637,1.639
62.042770496451766,155.697,170.437,-189.012,25.085
50.83670648718759,250.75,164.191,-228.727,-42.282
