Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
104.51790749743455,-28.435,-60.148,148.651,79.934
150.96316552050246,43.603,-86.343,120.763,92.975
61.78342788992194,23.293,-65.817,108.205,80.362
135.66686771932646,6.319,-120.03,92.422,132.672
117.52614452910505,-11.1,-56.167,180.056,147.066
150.02347789748802,5.26,-107.462,165.418,102.334
104.92111170135988,40.265,-94.891,173.493,153.915
120.01506066134456,-40.421,-81.957,118.78,101.502
103.70161543848766,17.323,-84.805,140.474,110.267
143.35382333729348,44.921,-55.815,144.413,139.266
169.85863568583642,57.359,-87.154,83.845,77.394
150.87742032929543,2.551,-79.566,202.798,92.568
154.1394286817559,-35.763,-36.348,184.902,118.174
147.06248283559532,-16.932,-48.37,169.189,101.568
120.4619673864007,29.471,-84.659,171.873,147.589
132.5685175017539,33.957,-60.535,158.109,109.331
119.21021317541742,14.063,-66.45,178.696,106.489
180.31204379599916,81.81,-70.92,121.052,126.694
135.80231862186727,27.215,-82.703,130.735,94.678
149.16360844820957,88.549,-77.414,159.098,93.698
133.17071873777545,14.692,-36.145,106.461,106.768
140.89430481997516,15.264,-69.504,173.893,97.45
135.1886414812814,15.962,-68.749,119.996,129.514
137.49837837805524,22.348,-25.293,209.372,91.312
115.01047773088479,-8.012,-72.974,144.674,110.723
159.27892289333133,-2.384,-69.779,159.156,114.416
128.21090919709494,-0.836,-56.333,144.759,130.843
116.48589309937908,21.707,-58.327,107.895,99.118
129.95070837176084,6.064,-75.408,102.588,84.07
129.39901644911117,26.645,-78.614,158.142,89.299
151.6531369130928,80.169,-79.147,136.522,81.663
166.78208310075328,-23.286,-101.91,117.664,117.53
128.59484744665457,-3.671,-106.185,141.178,124.346
109.1104611914955,-15.879,-70.915,151.223,92.817
99.88683512064132,1.223,-85.407,181.776,103.324
118.30098129638631,11.964,-52.398,195.041,118.104
126.17867776400223,47.307,-64.562,145.512,123.124
133.58928381503227,39.683,-61.609,139.511,124.284
119.97489082623319,31.64,-100.266,132.426,124.537
169.68856244658176,66.812,-74.444,164.035,122.147
163.46488266025005,41.984,-117.974,174.991,97.8
116.4694405649617,-8.205,-70.666,174.524,143.322
106.08113048429396,11.68,-59.817,152.299,114.437
135.13091357450335,36.118,-103.375,141.446,119.039
139.14875419039964,44.912,-87.629,181.871,113.922
99.55909781576383,43.334,-69.092,107.851,117.754
144.5382406631681,-41.137,-103.738,158.082,90.103
133.77955753598042,28.153,-93.743,140.045,97.876
121.3746943676931,-28.837,-82.019,121.575,128.23
