Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
106.488,73.88,50.195,121.936,64.882
43.297,51.196,104.392,142.048,52.92
152.735,46.237,69.588,83.029,134.745
114.532,79.181,42.717,106.093,128.696
130.446,96.547,88.486,49.844,104.597
114.927,88.982,90.899,136.066,136.346
98.58,99.881,36.284,108.563,24.933
81.366,60.932,86.508,55.187,77.357
147.085,70.208,68.501,118.366,121.304
98.719,47.747,90.712,83.257,96.08
136.164,68.697,68.215,87.207,50.421
67.902,63.885,92.312,87.852,29.975
55.251,50.805,118.662,70.106,89.864
110.041,64.069,77.389,51.65,103.451
88.203,61.467,64.791,101.386,21.227
60.676,85.109,59.013,163.722,122.613
175.584,59.763,48.907,106.168,99.987
94.107,63.29,89.849,35.796,118.561
51.318,62.497,42.733,97.818,101.9
58.874,102.351,64.977,74.753,109.571
121.915,49.652,112.976,56.834,71.713
108.934,95.199,78.714,47.4,140.138
131.793,95.997,131.697,79.008,98.995
133.086,77.418,82.452,99.018,119.493
78.648,80.576,66.67,73.033,122.94
67.81,36.203,49.176,129.247,92.203
82.169,68.555,133.701,169.99,48.234
46.139,71.915,120.288,112.516,133.442
139.508,96.141,69.056,107.565,105.852
50.851,92.45,118.504,36.211,54.426
78.723,61.285,100.499,61.75,115.354
144.762,98.089,63.779,68.415,97.77
102.81,56.27,93.053,71.005,116.276
113.688,63.363,130.394,20.045,115.666
43.068,42.056,93.295,147.15,151.343
100.766,34.098,60.398,75.832,54.503
82.824,74.893,105.45,86.614,76.311
75.114,59.923,51.836,65.635,65.889
58.968,91.166,126.29,117.758,72.565
57.886,76.298,99.377,39.624,172.508
174.098,71.513,58.1,115.214,151.137
123.971,78.669,87.822,140.459,70.098
114.738,84.95,114.264,84.757,114.104
64.118,84.433,129.765,106.056,46.222
113.305,67.265,48.709,91.352,66.883
76.141,39.367,97.256,86.355,54.966
54.257,74.173,96.269,50.703,111.18
161.384,78.364,98.307,120.75,131.513
98.9,72.655,84.739,69.034,106.207
59.08,89.975,66.354,87.99,100.06
63.81,91.209,38.355,66.613,46.428
95.733,92.702,61.407,32.822,141.755
49.619,75.194,98.917,103.972,74.174
131.48,51.795,142.347,84.119,50.117
108.09,77.179,78.041,117.936,102.879
88.834,90.286,63.745,78.849,87.796
125.199,91.088,107.559,70.685,19.767
91.197,94.03,86.71,85.963,63.419
105.543,87.13,133.903,20.711,134.702
111.429,55.188,117.488,67.163,111.449
