Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
91.282,75.137,164.656,150.837,57.513
196.263,52.647,172.251,164.015,33.112
118.136,81.796,-32.045,51.353,140.78
147.889,11.94,-24.049,168.066,136.13
86.453,93.092,75.712,164.724,145.114
25.296,52.802,-24.259,95.599,15.734
189.979,135.832,19.034,108.029,76.777
20.907,110.884,80.758,181.355,66.719
64.752,71.358,137.433,96.751,137.264
30.104,15.824,170.232,124.709,71.461
-5.275,33.254,-29.441,174.522,135.913
39.17,75.822,-8.145,134.85,35.701
118.413,64.672,171.199,66.081,97.285
126.247,129.244,23.379,127.057,130.377
150.113,89.878,63.625,50.348,20.355
81.138,58.425,142.808,144.328,149.188
91.217,63.193,-5.206,168.723,69.659
45.096,86.824,77.917,157.084,82.12
112.454,127.204,161.418,82.642,29.789
188.32,48.034,-17.258,78.049,89.068
56.187,-24.587,159.329,161.396,81.994
80.461,36.829,59.514,64.409,112.551
132.999,89.722,146.497,80.432,59.983
170.97,123.082,-6.547,129.324,145.316
76.036,-1.196,60.233,152.316,123.406
192.628,143.908,6.152,153.686,68.066
167.614,137.276,47.777,110.656,37.047
146.049,132.202,40.589,110.931,87.683
20.486,3.951,84.973,121.087,119.4
139.889,-10.518,127.399,73.709,96.433
80.445,-5.516,-20.018,86.757,49.041
73.898,31.195,-45.872,52.971,74.866
94.045,13.676,5.915,158.917,122.819
79.813,39.209,50.277,77.679,150.001
172.121,-20.228,57.601,175.839,65.519
162.929,-6.683,-22.933,105.521,133.487
194.155,-29.99,60.793,172.689,29.849
61.422,84.219,124.231,106.334,78.431
94.362,160.378,-9.572,64.882,113.455
69.202,129.632,-18.946,175.718,141.529
66.378,52.792,115.453,172.282,127.008
153.921,26.442,7.695,62.102,48.551
1.135,124.364,48.242,107.495,102.443
16.562,70.546,122.441,123.287,149.254
70.479,144.171,176.427,77.54,27.286
119.474,16.513,46.181,122.479,87.439
77.194,135.161,-6.822,129.999,36.421
90.179,137.164,-9.618,161.944,101.578
93.976,131.476,133.436,78.759,36.476
160.495,131.193,125.7,157.338,60.005
77.644,-1.105,102.346,73.274,115.413
94.601,120.027,42.174,141.333,19.381
72.926,-14.106,82.682,148.538,88.612
150.172,77.605,-10.728,82.826,116.377
134.43,22.555,52.195,97.743,145.173
-15.884,105.656,129.367,90.953,67.828
-1.472,98.4,59.274,110.481,89.077
109.354,93.805,-5.433,115.1,48.244
-7.958,-9.72,-43.543,73.847,149.176
57.22,153.048,96.296,99.792,90.275
85.33,121.001,169.787,90.405,122.482
66.279,123.571,137.203,122.1,82.037
36.755,71.631,-8.635,135.641,82.181
71.15,136.963,-46.657,112.995,128.795
123.189,92.322,-32.351,54.266,50.668
60.229,18.054,154.002,118.537,80.464
44.02,151.501,136.256,84.738,107.922
62.646,15.868,-0.043,77.377,134.086
12.992,50.931,101.395,76.858,55.502
60.726,28.514,145.468,48.533,15.826
194.983,-1.411,-21.155,128.75,112.895
77.068,111.72,77.5,88.961,110.447
-3.308,22.648,42.77,86.468,52.567
174.685,78.247,158.713,128.682,79.918
41.438,123.284,-2.154,47.686,111.937
54.64,85.772,75.777,132.77,80.191
163.845,156.756,3.43,107.203,105.008
104.071,55.094,50.076,77.254,121.034
72.511,-23.635,61.676,162.124,32.516
45.8,141.415,176.199,117.797,36.892
101.403,-21.846,179.556,97.923,77.676
41.2,-5.751,41.721,58.095,14.637
135.334,56.102,134.791,106.993,136.977
12.708,-10.866,79.766,166.991,28.796
82.681,69.33,11.385,129.264,20.381
94.661,98.689,97.787,107.872,57.526
3.369,99.548,102.898,137.352,15.911
52.977,66.003,128.917,151.737,90.228
-3.104,83.227,133.315,127.331,32.737
73.378,95.863,-21.94,118.093,67.85
6.75,42.474,157.028,79.21,130.0
171.552,149.22,-9.892,158.268,116.837
132.936,56.567,164.897,160.67,50.758
19.975,66.548,-46.994,142.904,68.627
-6.165,40.614,91.594,139.612,36.111
37.643,53.069,46.27,98.53,34.501
161.97,102.07,-30.775,145.191,62.482
72.009,42.295,95.217,164.051,105.365
161.382,-10.788,165.825,134.615,36.967
185.75,36.316,-16.022,58.078,136.762
171.927,151.409,135.549,145.932,36.114
195.002,24.234,1.049,47.443,82.468
13.999,37.856,-29.495,167.492,52.067
180.349,117.538,-8.508,144.609,67.66
195.164,50.992,127.503,106.233,138.105
37.727,157.063,67.912,48.87,54.725
107.446,4.294,55.513,128.042,37.558
56.341,37.616,91.875,71.628,111.668
171.693,120.185,102.871,66.764,43.283
29.959,79.653,111.557,146.378,53.922
-7.454,53.822,94.118,86.109,125.374
14.32,-4.592,51.135,53.295,70.995
106.735,-11.167,24.942,157.824,24.859
131.035,119.657,143.196,47.218,35.746
185.738,45.268,-43.452,55.534,36.658
128.357,134.214,44.851,153.493,57.583
156.473,-8.291,8.898,80.082,142.867
30.004,43.744,110.278,112.062,130.882
31.088,21.753,168.602,70.443,123.968
23.167,40.174,146.682,81.492,143.744
118.368,144.943,15.94,83.875,34.679
66.136,79.148,18.243,55.953,48.738
27.899,69.11,88.252,115.167,140.233
176.203,76.965,125.648,95.302,21.299
