Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
106.72501438656872,-85.132,-108.664,63.649,104.063
-0.3515491351906519,-94.591,-175.978,-45.03,104.601
117.28378766926794,-46.748,-222.524,-54.027,91.692
92.50424882494767,-100.191,-208.914,-45.413,77.603
77.0178487247741,-79.332,-211.666,-98.302,111.08
98.22228195486423,-73.97,-193.105,10.295,25.299
47.15225829047611,-94.797,-203.658,-44.507,105.917
67.72181364871014,-68.066,-171.2,51.549,133.031
129.6208920709429,-45.594,-141.259,1.833,179.452
158.84381201228513,-57.672,-155.475,-102.661,58.814
93.4750892348363,-75.886,-187.541,-47.398,106.571
119.00983878115892,-61.825,-205.314,-12.283,139.379
127.83070124328312,-102.871,-214.115,-45.752,96.369
99.54789965312119,-82.848,-198.317,-58.181,110.33
138.530017381132,-63.31,-177.166,-31.571,19.427
89.6781891134966,-96.219,-169.955,67.941,95.327
69.10467987802369,35.083,-203.05,8.532,287.803
111.74941475252544,-75.538,-251.175,-21.737,108.548
137.31898445073142,-82.371,-209.72,8.254,63.763
148.15548434658984,-113.332,-250.302,-71.426,115.409
115.13894567233326,-61.71,-218.666,-73.19,131.656
108.32710177336607,-64.748,-202.966,-40.509,70.935
34.51214502571047,-72.704,-206.131,-51.211,138.391
30.78975140675979,-88.392,-202.128,-27.116,139.901
96.4020226870205,-74.103,-208.495,97.754,121.109
194.0449131802506,-85.253,-205.262,-30.211,190.539
102.18653609363884,-107.37,-190.756,-67.969,-3.508
74.07227555865467,-52.53,-193.874,-17.325,153.265
61.08990339285914,-64.692,-197.308,-18.153,38.756
68.92804616233633,-104.842,-169.569,-62.969,92.136
182.11945787086802,-75.073,-199.455,-82.628,159.926
122.13939070383115,-72.489,-203.435,-22.68,55.402
89.96597418399821,-66.847,-221.427,-38.281,97.33
57.01541985359536,-42.311,-211.077,-178.861,103.312
208.8899280925733,-86.469,-180.576,-89.55,145.783
85.90995263744344,-69.725,-160.504,4.656,154.551
133.96760686920703,-40.641,-202.486,-94.389,140.783
75.15486196109579,-42.033,-210.977,-50.633,117.432
122.14323451547759,-92.55,-175.757,-55.89,-96.986
115.34572452489488,-69.469,-173.617,-23.721,160.267
102.4578058651769,-94.872,-192.126,-14.799,59.09
52.31521705483341,-115.001,-205.546,12.325,72.381
129.24401429717318,-102.433,-209.996,-1.793,-68.576
77.54371785637987,-66.167,-180.06,63.766,85.818
11.106240828143868,-73.217,-230.043,21.16,80.976
93.05647856359302,-108.205,-247.545,56.104,93.824
119.17502252263361,-87.949,-214.917,-46.216,123.217
134.1650124331632,-90.626,-236.022,4.111,132.691
104.36251100050181,-78.204,-207.526,-30.169,115.792
107.19357949424352,-47.276,-188.598,-38.769,88.539
91.371215209205,-67.155,-163.982,-72.152,219.125
42.74412497512962,-78.931,-149.464,-80.394,142.756
141.8865948881463,-107.396,-191.884,-77.022,123.161
71.64163446060353,-89.134,-192.86,-61.06,88.166
152.5412463773676,-86.409,-224.08,-97.19,107.091
176.2102585578807,-87.185,-195.399,-46.251,69.558
110.51554520696168,-114.872,-190.623,-42.042,113.896
56.972287393856135,-82.182,-213.983,-54.317,100.587
54.116050740943024,-90.599,-195.144,-56.343,18.416
110.63045331697174,-86.08,-255.171,-12.398,259.471
113.67985255772734,-80.641,-173.29,-57.926,100.977
111.60202228052697,-82.441,-152.773,0.478,132.21
132.05602328507882,-74.98,-226.877,-40.476,120.931
127.82146259201755,-83.453,-198.866,-41.853,63.314
126.00154798925917,-80.734,-205.6,118.308,46.318
94.15310411396817,-80.066,-167.647,-26.083,128.11
108.21203097182524,-86.636,-216.422,-33.609,91.457
88.77029268279452,-95.078,-162.329,-33.92,105.477
31.168455696659976,-99.881,-199.853,40.192,90.671
110.36982582134067,-72.405,-182.199,-83.116,114.099
72.50155066159306,-77.941,-237.704,-50.647,77.627
145.85398377029418,-73.015,-282.414,7.799,145.778
126.8371082412187,-87.767,-241.231,68.29,98.763
96.96113825514284,-65.616,-193.733,-37.754,182.741
