Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-4.068,93.766,-9.974,84.529,35.796
66.071,69.836,18.446,157.411,-0.296
102.04,39.911,48.428,194.487,33.389
29.776,42.9,80.453,23.015,26.062
-14.93,34.531,96.052,43.958,89.341
-7.441,82.247,8.621,112.818,24.681
65.229,55.984,109.908,143.238,98.635
51.497,64.504,75.215,174.08,23.921
109.453,118.721,98.823,3.174,13.237
52.575,23.74,27.472,22.851,39.72
67.613,28.339,92.484,103.034,35.401
85.964,56.27,-21.49,1.338,-10.207
74.522,52.07,109.576,110.422,49.512
84.215,38.047,23.674,174.302,137.515
28.249,52.189,103.298,106.095,-22.471
17.229,107.294,-22.103,96.976,114.363
40.147,81.339,73.969,19.829,-13.029
14.667,29.77,101.335,94.374,-15.321
28.801,44.677,121.471,177.005,-14.446
-13.522,102.223,35.648,104.613,80.106
12.796,82.349,63.179,140.568,55.266
58.392,87.482,33.851,164.371,41.017
-21.455,49.652,30.857,182.241,20.668
45.203,108.02,40.381,132.685,100.405
84.093,26.043,69.908,165.142,103.385
98.188,23.984,12.18,92.87,12.603
73.167,75.112,130.216,46.298,2.513
29.863,105.896,-7.261,154.013,126.137
30.425,37.692,48.478,106.618,65.334
104.352,36.657,66.645,91.479,140.163
71.702,100.124,-11.122,136.107,66.563
19.84,25.948,78.676,174.937,138.472
62.085,34.758,17.113,121.679,121.989
70.913,90.66,8.244,194.54,48.687
-10.831,92.458,-18.146,91.962,-17.624
2.669,47.598,40.489,162.852,36.272
70.242,108.467,15.427,157.507,102.012
72.676,113.733,-16.5,36.517,-14.549
102.14,104.452,60.614,36.726,-3.288
-9.651,54.196,37.285,76.496,-19.305
-20.84,33.323,78.389,106.669,49.083
69.608,37.044,59.427,127.089,94.431
12.752,100.921,32.796,18.863,86.916
41.394,87.125,56.354,94.712,82.764
-20.19,97.75,53.307,75.883,102.891
51.454,51.931,77.681,140.29,43.148
3.129,52.531,-31.626,43.476,95.881
12.125,112.348,2.289,73.113,32.324
105.256,108.483,-23.217,135.08,37.602
106.471,87.223,79.779,160.797,37.83
73.7,81.446,81.132,81.39,31.933
73.619,100.503,-26.01,135.901,18.16
38.189,48.887,73.181,16.598,49.584
23.486,107.145,69.527,187.255,114.817
-20.353,103.807,33.16,50.973,143.71
79.158,33.174,122.029,183.678,118.423
93.732,35.427,128.895,101.36,122.066
96.715,93.648,-31.625,4.724,14.188
69.719,33.568,54.837,81.17,120.49
36.487,75.713,-29.078,181.551,-3.653
63.856,58.765,0.102,92.955,44.306
-8.402,34.071,93.337,36.333,77.816
91.769,79.67,119.551,-4.178,48.12
88.685,52.917,37.912,97.282,25.532
40.032,81.708,6.058,125.514,130.948
38.845,103.98,20.485,31.572,12.051
20.733,115.332,42.583,156.508,-7.162
-11.7,93.617,108.92,103.262,-16.154
95.037,91.906,-31.231,64.755,64.082
109.698,103.747,36.615,-5.28,85.642
40.18,75.174,90.757,191.324,37.633
20.12,69.423,69.556,79.721,9.414
-14.046,56.152,59.338,173.693,81.134
12.977,47.178,29.925,110.082,81.67
-13.689,61.153,-11.803,43.264,20.654
66.097,58.414,59.526,39.867,21.486
9.857,44.351,-30.499,10.797,36.87
-16.284,31.31,78.023,48.12,124.911
95.624,80.633,22.268,119.151,99.142
81.373,53.863,96.718,-2.913,-17.761
4.458,42.577,-30.559,180.611,48.33
72.469,35.804,99.439,78.332,92.665
1.471,62.308,65.993,17.109,132.653
96.062,26.01,117.922,159.991,114.46
58.583,28.338,51.779,58.178,-22.102
65.885,28.25,74.343,163.83,13.401
108.571,116.43,126.787,92.082,88.617
58.763,41.42,49.256,52.036,-2.375
43.623,101.386,79.297,74.585,44.947
74.338,54.829,54.283,93.259,135.487
56.162,85.174,7.072,20.011,112.851
46.381,113.104,5.782,94.156,23.129
7.566,102.358,21.713,86.095,16.897
55.79,69.218,25.787,125.809,0.762
-22.138,63.475,49.385,115.265,-18.011
67.983,51.513,19.625,91.78,96.111
60.793,60.445,109.561,23.234,16.385
46.56,75.482,98.525,7.041,-18.047
8.266,82.197,67.163,15.521,7.827
109.203,50.375,113.559,124.136,-17.438
63.348,65.531,37.173,146.517,103.317
70.451,67.985,-6.527,63.193,129.109
35.008,33.83,-26.621,127.666,50.846
105.244,80.483,61.426,36.75,107.985
78.193,109.089,21.663,105.464,-18.915
66.059,76.689,4.315,139.854,93.916
37.769,41.789,16.692,9.668,3.19
-3.053,92.441,-24.831,21.336,0.411
0.028,33.194,56.514,88.243,100.65
43.964,103.054,92.47,99.734,100.821
16.812,56.467,40.574,102.278,48.455
22.756,55.1,-1.207,105.453,104.89
-14.372,32.567,130.759,84.496,14.044
