Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-71.87732392735886,28.591,146.174,18.702,43.848
-61.95119313780103,64.424,115.519,31.56,89.779
-60.66614023619459,49.896,101.888,47.825,40.317
-79.68089461556865,95.506,120.523,111.441,71.248
-74.80795091464826,61.883,140.026,11.767,50.95
-63.01535824314648,69.002,109.995,53.242,181.089
-86.23493067482443,76.903,135.37,50.83,91.147
-80.09036994300175,20.105,127.59,9.757,124.896
-30.049337041438505,54.376,99.689,63.614,138.148
-87.98839728956408,64.426,69.441,100.932,30.601
-44.58566295463456,79.963,146.123,11.033,88.243
-5.8489189135211035,56.546,76.86,28.961,141.531
-25.369448291611135,26.062,99.685,85.771,100.669
-119.11790056482619,41.22,131.88,5.553,142.795
-41.05111605521368,62.347,85.198,69.808,61.606
-56.438023826515874,58.762,139.123,27.213,179.641
-58.64892779750019,90.21,46.167,29.76,29.177
-33.39318067199861,55.962,127.549,34.68,80.785
-39.42863818230674,23.002,51.768,46.63,99.423
-71.138,71.627,129.891,54.108,74.548
-100.94339690761173,28.816,62.075,55.509,95.893
-74.47999512791432,23.821,75.281,95.633,181.713
-69.56852298600599,82.155,139.945,9.059,109.914
-63.81195679387419,100.798,127.12,73.171,147.991
-67.11740491086807,95.754,33.686,28.164,13.036
-48.63656158592306,64.232,78.937,89.854,181.516
-73.60003680318381,72.669,102.7,47.47,106.26
-89.89173652380354,79.463,115.404,59.408,131.86
-89.92342186253987,109.38,46.134,65.104,136.534
-30.402903441884405,67.592,147.211,76.54,137.581
-71.37569162188768,75.436,90.517,51.658,64.466
-98.1293410891548,24.947,139.456,99.284,89.9
-87.15023777982107,24.683,141.294,23.746,81.421
-49.861556142053914,79.409,36.12,28.296,180.842
-46.63568483893461,113.276,102.972,90.44,12.384
123.9145917580977,107.827,55.717,22.262,99.926
-53.02442846766131,55.659,78.086,81.861,61.282
-77.388690854462,68.895,23.44,101.287,6.359
-63.982262153167724,105.764,45.162,70.204,83.82
-107.96001845970255,74.137,19.115,78.694,29.021
-82.77156804860634,22.071,81.686,111.694,185.597
-65.0555457198367,19.929,88.054,3.289,103.788
-90.30435728569967,62.144,72.672,74.727,12.404
-80.27752833772976,102.231,103.348,93.496,144.405
-61.834822006081296,95.293,110.221,40.741,51.58
-4.393224604651181,41.021,52.713,43.538,49.999
-76.21797085073322,91.417,136.437,42.872,174.104
-90.21203247642076,41.868,146.336,65.166,61.19
-73.26338871853088,46.026,21.199,57.255,23.093
-53.51638452665841,28.343,36.007,97.049,35.84
-79.10263010001889,37.131,50.859,84.54,58.008
-86.84401830535498,27.994,106.993,37.885,43.958
-53.539767995465866,44.003,41.26,66.224,12.532
-67.66814395094077,80.183,55.901,33.706,-2.02
-86.3213467879088,52.533,32.5,103.918,138.239
-93.36855617884578,83.252,21.863,99.427,131.987
-43.56629605875723,41.952,110.435,52.816,57.725
-66.63123508148463,69.428,77.092,41.478,31.424
-57.90746502481906,64.951,104.133,46.16,131.949
-150.7590208544326,92.189,134.137,109.718,137.1
-95.17040198877444,46.727,49.091,37.714,46.201
-47.97943507189687,108.906,50.206,120.204,147.129
-98.00424025738117,34.086,130.955,25.716,183.483
-132.44569958541553,91.856,120.279,103.802,54.479
-77.51456308325368,63.093,124.512,96.948,58.72
-59.01587516824614,72.192,147.207,87.161,49.223
-56.03457091796464,20.581,151.215,6.063,34.772
5.0346379284309535,103.104,75.678,53.472,80.754
