Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
158.495,49.533,126.192,43.018,40.528
113.643,121.269,62.508,99.688,22.37
60.132,123.628,22.735,62.555,71.293
68.527,59.555,162.032,72.736,80.863
148.154,71.066,67.714,34.802,101.65
158.325,50.392,154.431,66.406,123.015
118.52,93.18,181.347,127.995,99.937
51.953,60.919,86.733,106.76,30.231
90.678,24.277,25.137,34.289,15.461
94.888,121.559,33.708,156.481,102.427
93.465,41.493,18.832,142.251,47.431
51.678,32.901,76.447,111.921,-12.237
60.042,132.131,29.97,76.281,110.701
82.029,94.175,74.342,36.275,6.849
26.239,101.711,130.801,102.086,123.056
94.173,41.647,102.12,152.822,66.886
110.488,15.121,117.092,63.123,-15.316
98.532,78.481,34.629,116.004,17.85
27.481,127.585,185.167,137.477,50.159
28.492,91.135,180.973,164.153,-5.703
84.021,107.584,88.947,45.73,2.308
51.062,18.585,117.988,44.25,65.234
42.979,78.399,37.783,130.138,-8.501
80.816,121.624,44.963,90.489,66.476
157.047,52.273,147.292,28.943,123.554
131.53,79.343,69.78,117.567,78.888
145.985,78.137,120.488,50.952,11.612
147.107,77.842,26.687,132.902,-7.672
70.501,115.572,174.763,39.761,63.39
83.459,72.881,127.045,47.864,59.008
54.901,116.209,186.304,69.078,66.408
41.984,69.2,157.804,162.225,108.295
157.961,128.058,46.76,36.436,106.175
86.862,53.212,38.121,144.347,40.114
62.987,69.081,100.496,138.216,67.044
69.999,61.463,69.414,123.894,24.614
57.33,100.593,140.175,150.09,17.563
143.333,83.542,160.332,129.729,46.756
112.942,73.033,159.476,95.119,22.557
129.064,107.793,190.016,161.436,29.114
162.13,81.281,154.579,39.334,64.655
72.987,100.882,148.819,113.118,-12.756
136.553,24.983,66.124,145.015,112.678
94.726,92.131,80.927,153.602,80.934
64.462,35.754,152.158,33.324,9.926
41.353,46.82,151.133,166.106,48.204
63.131,76.41,156.396,160.247,130.687
72.455,90.676,160.978,157.223,45.716
116.667,92.059,85.257,125.982,-19.159
85.797,50.761,143.762,137.823,30.75
29.983,116.268,83.918,123.802,121.695
77.53,117.091,171.706,93.723,104.908
69.745,10.124,135.587,54.428,104.276
140.984,115.409,26.674,144.377,76.55
154.775,128.684,40.826,136.246,-1.819
55.553,29.359,35.021,50.419,48.634
122.59,58.185,84.936,143.06,66.971
94.448,20.411,27.502,125.857,76.504
116.576,57.108,110.813,97.227,5.831
71.656,118.086,141.408,145.961,21.729
46.711,90.822,123.23,116.369,69.484
74.061,53.317,75.039,42.568,65.134
40.387,60.504,116.054,103.094,10.998
63.822,43.7,40.148,37.035,-5.798
158.276,92.734,84.534,146.47,114.853
88.572,10.567,182.537,73.559,64.317
69.78,36.578,71.366,140.735,-7.557
83.974,36.446,165.011,146.776,-19.269
130.122,112.892,143.058,120.838,-18.255
111.296,11.386,175.561,85.602,3.578
28.066,97.6,35.14,46.113,92.103
138.947,28.457,42.999,39.768,81.864
97.574,60.775,110.381,149.301,87.954
123.063,132.261,38.21,52.045,12.582
159.83,73.239,174.788,120.197,-2.246
35.724,95.601,15.577,75.216,42.479
82.692,81.967,120.102,118.725,56.525
122.351,78.52,110.044,92.182,13.523
48.466,122.751,53.132,43.477,1.821
131.223,75.176,186.037,103.797,3.977
132.293,16.27,85.954,49.029,69.909
39.403,133.843,188.818,131.564,-1.984
103.36,124.407,157.462,143.456,1.077
127.219,40.251,151.42,71.989,-6.434
32.146,71.23,87.855,98.068,15.06
123.335,122.674,29.563,161.27,82.406
107.057,89.545,93.269,135.989,-13.781
117.006,59.483,25.425,140.803,96.869
154.827,110.936,32.78,115.805,55.808
84.936,134.116,125.634,53.366,116.581
40.799,51.897,35.075,48.027,-1.586
94.968,94.116,154.648,130.193,40.214
85.194,12.056,187.143,155.758,81.609
157.75,49.473,132.772,117.731,91.109
73.63,97.153,85.361,41.416,105.984
72.164,84.903,147.273,96.938,98.004
103.851,85.149,18.75,96.591,-12.034
114.947,122.66,99.768,147.378,63.492
102.573,35.098,181.726,32.752,39.582
140.804,114.567,149.656,53.965,-13.769
128.695,83.374,181.135,53.309,42.748
31.716,32.65,20.747,111.168,10.515
105.834,119.472,127.377,53.584,91.858
141.225,21.808,69.78,83.692,39.154
31.557,61.138,185.698,95.461,119.437
89.649,53.839,148.455,33.602,96.126
98.944,11.933,68.676,51.541,129.703
