Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-162.0111175534814,-15.251,-137.897,184.774,-16.448
-106.79236564965824,-9.663,-75.117,179.442,-42.127
-223.35955604035348,-21.017,-158.932,171.633,-37.187
-130.17645861675885,-18.832,-150.89,204.009,-31.99
-126.36282591605168,-16.898,-153.714,166.96,-15.144
-158.99183172223752,-7.477,-177.431,159.936,-2.817
-147.81317682973494,-22.45,-149.122,163.606,26.247
-136.84162268060396,-10.731,-165.734,199.924,8.222
-70.18274611018225,-14.585,-150.255,183.394,-72.146
-148.75041571235306,-23.653,-142.233,145.628,-20.996
-104.42680167781931,-48.255,-163.829,228.734,-9.558
-57.78118257756191,-42.911,-136.595,198.522,26.812
-70.20872783889868,-21.598,-140.335,174.036,15.206
-126.37786051355054,-3.887,-145.574,185.514,-21.281
-104.44806927411781,-11.356,-160.524,160.051,26.569
-129.86786329165943,-33.893,-140.932,186.006,4.098
-96.96161681951556,-28.648,-156.797,219.953,49.587
-93.74675458472377,-18.036,-197.759,206.947,-99.003
-90.38520402706281,10.478,-123.366,154.123,-42.557
-90.82420421396971,-1.321,-146.794,164.25,14.22
-62.98087149344637,-21.221,-149.526,190.149,34.916
-111.34295061800469,-5.84,-147.881,153.175,-22.5
-118.25925371836941,-77.822,-160.338,178.365,-38.992
-133.89987407796775,-21.039,-174.83,194.638,68.525
-106.5215836925097,18.307,-131.206,188.142,-73.082
-136.80601781334764,-28.694,-157.479,154.923,-198.707
-87.5634467728551,-34.889,-163.304,178.176,-21.026
-78.9655508521259,-18.484,-153.363,160.723,45.226
-64.33503651794739,-11.01,-155.945,300.415,-35.482
-105.97551703657072,-26.549,-145.822,193.377,-19.136
-99.33722655100802,-13.969,-146.803,241.58,-16.305
-86.18305279492202,-10.4,-140.498,167.331,-15.96
-97.33811511173027,-31.819,-148.677,203.951,-24.793
-118.49586930805836,-10.127,-148.071,166.06,-23.751
-120.08036376164914,-6.635,-160.229,208.496,-62.462
-110.70678182415817,-20.477,-146.465,129.657,9.373
-83.97276416016616,-17.661,-171.713,161.974,-66.949
-106.25111015156742,-64.755,-163.12,163.19,-19.918
-125.76965360913172,-17.547,-126.46,163.203,-29.797
-119.7226043590113,-19.168,-151.989,192.666,-60.651
-37.11917564187267,4.67,-140.521,181.956,5.898
-93.50163782080487,-11.478,-150.982,163.614,-52.146
-132.7835173620457,-36.983,-195.169,192.674,-22.607
-58.25570807371987,-14.815,-136.526,163.56,-22.799
-31.531921529045576,18.137,-149.972,206.922,-29.894
-113.22721765876948,-15.821,-157.899,158.98,79.525
-127.5663103230828,-30.206,-170.231,204.114,77.167
-135.98282528339095,-11.028,-171.131,193.31,-61.665
-106.69914629492058,-23.078,-167.698,175.553,19.399
-128.3028205388719,-2.122,-153.665,151.02,-7.885
-111.86963125716076,-5.276,-166.306,178.881,-42.846
-120.97772724996582,-23.728,-145.611,170.974,7.115
-118.65292793758361,-28.636,-169.343,197.097,-25.729
-131.12797513495028,-24.645,-143.316,169.212,-76.214
-139.97084823706547,-17.994,-152.62,216.347,-63.332
-131.32991744315441,-15.356,-147.062,172.755,-142.451
-112.52423589868316,-49.523,-145.348,152.288,16.095
-115.78792832190351,-19.838,-143.146,183.941,-51.49
-122.76799444234933,-13.408,-142.809,192.711,-21.834
-64.84860981055259,-28.533,-145.374,222.616,-81.037
-121.64965441556585,5.361,-149.908,183.244,17.214
-132.54906006642102,-12.593,-166.093,143.464,-16.648
-115.86752327912208,-33.937,-139.09,200.51,-24.394
-126.2080065215946,-5.174,-109.5,191.575,-24.084
62.89566220124112,-43.832,-175.325,194.584,6.346
-179.36184482798032,-14.974,-181.77,204.894,22.001
-125.70061905323469,-24.679,-126.063,187.186,45.263
-164.11900991671203,-10.665,-154.332,182.385,-20.891
-157.68723865643312,1.567,-170.911,146.11,-36.725
-95.3718110301365,-23.265,-184.901,187.634,-51.493
-215.50963895280393,5.146,-139.289,175.138,19.033
-187.76388729079554,-23.938,-139.925,185.908,37.13
-116.81516957543472,-24.547,-161.144,177.017,-6.801
-98.85081461942126,11.339,-149.436,169.059,-32.168
-185.1310755553685,-24.728,-142.253,179.07,25.875
-77.8850524738986,-29.623,-147.499,202.295,-57.053
-112.15026850458865,-23.191,-140.47,180.979,-47.903
-110.71043913212533,-11.33,-150.344,208.001,-20.066
-62.93024928030789,-6.096,-151.615,139.404,6.535
-115.4166388190147,-34.298,-150.898,186.949,-49.792
-76.31496331887264,-26.883,-157.732,175.022,-71.367
-90.90266484640726,-4.752,-141.822,169.071,-31.084
-150.10145390162347,-10.462,-147.856,219.389,3.939
-132.5580334037297,-14.461,-157.756,218.048,-31.335
-47.704450197172434,-7.288,-145.502,181.457,21.008
-35.87261962109238,-6.828,-146.275,182.856,-56.167
-97.73465942629653,1.688,-162.197,182.698,-34.089
-133.62941648188342,-24.487,-144.613,185.343,17.08
-122.11616015882555,-16.005,-157.239,171.954,-33.558
-103.38254868174087,8.622,-76.079,159.739,62.439
-118.71672611236846,-19.815,-157.873,178.667,-80.489
-218.63563278204214,-38.453,-148.704,200.343,-15.272
-122.87313010963139,-19.522,-138.056,182.095,9.665
-92.0898374189627,-25.174,-135.917,171.933,-25.096
-104.74251166866841,-6.27,-147.498,209.823,26.341
-171.8062733673603,-36.825,-141.175,202.824,-38.359
-72.54804651636604,-12.626,-160.988,240.95,-33.784
-105.14607141466084,12.496,-146.575,164.857,-43.995
-82.80427648327118,-24.662,-141.888,235.203,-33.389
-122.96768784100553,-12.386,-155.834,173.071,-160.883
-113.9281053889997,-19.952,-128.57,182.234,-7.616
-83.95086694950052,-13.053,-145.001,177.013,13.97
-144.38060350233218,-18.868,-121.781,212.243,-35.347
-172.21282684162307,-22.743,-136.657,189.088,36.508
-81.1103861836688,-17.026,-153.453,169.944,94.372
-149.86913104346473,-16.084,-129.154,168.642,-19.516
-121.27457269420937,-23.379,-152.184,151.009,-33.381
-232.7670298609357,-18.303,-153.752,175.387,20.447
-110.48740953454613,-31.486,-144.153,160.093,-20.596
-87.72926525691273,-47.633,-159.606,177.208,-26.93
-113.07355679450389,15.395,-134.212,175.24,12.178
-127.1412247322644,-29.512,-150.038,194.776,-29.006
-74.73350013398961,-19.675,-178.377,197.341,0.114
-109.21496823924127,-13.256,-146.371,204.282,-5.123
-125.58812744567781,7.66,-151.496,159.586,-22.984
-70.28349014145995,-23.803,-143.647,184.537,47.698
-32.89788061547067,-8.076,-166.914,177.135,-58.226
-126.69142159862552,-20.127,-142.598,206.626,0.343
-114.20509376035395,-20.617,-150.137,183.4,-31.772
-142.43997973879044,-17.204,-119.385,186.405,-12.307
-188.06153385636324,-21.855,-143.452,204.354,45.04
-129.32422073602194,-18.076,-137.339,233.347,-24.457
