Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
55.691,95.962,100.503,120.733,126.99
92.955,27.482,140.511,66.187,76.405
34.138,31.699,63.951,47.429,125.762
98.648,49.752,25.152,61.427,94.343
58.295,75.925,73.624,55.898,105.077
68.659,92.834,81.406,40.934,160.882
68.37,28.175,57.956,51.738,126.864
107.285,35.372,163.979,31.308,156.379
77.368,82.578,117.373,59.724,53.001
46.396,69.281,61.968,74.491,83.934
55.674,25.675,51.965,40.913,132.808
83.886,22.87,119.76,68.322,83.103
131.952,118.228,86.95,96.534,105.141
90.034,46.708,148.661,23.276,79.267
75.196,103.671,59.734,101.581,139.887
130.185,119.213,81.521,59.233,91.276
92.652,71.757,80.392,61.163,110.915
133.244,39.434,120.466,110.55,138.967
126.795,13.961,52.299,55.606,96.773
112.251,34.876,44.018,79.797,60.071
73.057,55.747,27.828,94.866,88.001
110.558,41.866,83.528,49.047,106.938
97.704,108.623,54.448,119.546,148.799
46.879,106.661,69.606,30.356,118.125
37.122,133.334,33.634,68.618,81.573
128.032,94.032,132.292,71.913,66.334
104.234,57.865,144.544,69.017,66.685
82.167,75.028,134.749,48.98,85.621
123.174,33.216,123.791,84.5,134.627
66.186,85.99,112.007,87.958,55.936
106.753,138.073,98.023,57.886,86.935
75.314,46.545,25.224,125.902,92.698
58.097,86.132,99.319,69.052,92.525
48.095,75.495,113.801,47.902,138.9
76.705,104.913,29.432,99.721,162.898
104.148,90.981,78.588,47.943,90.03
118.944,20.848,21.706,42.503,64.678
112.827,46.669,156.045,77.94,89.168
98.661,138.725,91.966,116.07,55.683
91.071,10.322,85.026,82.591,140.675
60.217,87.169,59.965,55.006,111.658
45.881,62.689,28.369,128.649,118.701
94.735,53.7,47.143,87.757,83.513
88.481,58.899,96.438,47.184,65.803
85.919,142.062,115.469,40.646,51.332
67.363,85.105,138.442,99.684,118.87
107.827,79.271,81.458,89.403,93.584
56.904,46.766,69.253,51.078,83.035
82.966,133.204,67.298,83.541,101.351
67.424,23.901,66.436,40.123,116.049
109.11,72.97,84.761,74.801,135.87
74.25,17.833,26.92,32.207,65.329
73.669,35.255,79.471,65.874,163.351
89.814,55.522,81.88,51.095,117.986
76.938,78.053,127.195,56.327,144.826
89.578,87.301,152.05,22.816,84.235
134.861,87.089,81.933,21.876,121.286
118.42,44.564,39.167,72.37,71.176
57.151,119.956,96.238,44.289,99.164
74.982,77.062,93.484,56.342,66.935
53.032,1.6,63.366,116.437,127.263
45.657,116.665,35.361,76.01,87.301
83.938,5.699,118.62,60.402,114.811
68.953,60.319,94.109,72.514,118.269
79.982,60.618,-5.564,54.024,86.159
57.642,29.443,109.748,60.089,98.441
45.519,94.287,26.85,44.138,106.397
83.404,48.155,37.957,29.893,116.009
45.324,59.019,75.644,99.072,92.546
65.255,77.026,93.21,74.494,118.897
107.005,66.739,144.334,38.403,95.526
80.711,6.108,124.666,56.741,140.474
89.934,52.955,9.476,95.029,122.764
97.723,100.15,29.597,72.759,83.548
86.694,84.029,104.67,67.132,133.174
72.196,89.85,160.222,54.749,115.504
43.93,82.505,85.396,123.688,152.469
140.24,65.597,39.884,31.404,79.195
123.32,44.448,101.775,121.791,74.282
104.34,100.52,15.813,62.563,132.332
128.906,63.641,43.826,56.507,70.682
57.536,6.189,82.474,30.266,121.092
111.554,45.425,80.18,31.404,58.284
75.803,43.671,68.59,37.592,80.877
102.21,73.893,65.751,35.868,88.628
73.012,42.937,48.281,40.57,176.058
67.44,50.049,2.29,94.842,89.321
76.866,62.758,108.25,119.757,106.464
120.357,35.001,106.712,68.954,122.071
68.54,78.297,65.316,53.723,63.61
84.497,74.127,66.568,52.152,113.738
102.701,22.72,71.246,45.582,131.916
75.334,47.163,37.872,74.943,162.226
117.969,92.694,88.463,97.83,51.212
128.721,72.725,107.997,62.233,143.911
79.531,113.03,125.344,83.088,77.239
52.816,18.972,27.77,60.58,81.634
98.013,43.174,57.133,101.921,121.564
67.108,67.5,65.182,69.763,114.762
122.552,50.946,125.318,65.713,68.273
95.105,61.828,52.542,80.176,109.201
89.942,60.681,96.573,47.112,129.867
84.537,51.271,54.367,15.279,85.461
102.133,109.292,143.864,77.395,112.402
87.571,52.892,11.106,36.793,75.451
143.862,54.799,34.627,90.932,91.47
89.979,49.36,40.791,93.817,81.65
67.813,93.75,74.972,66.644,123.827
107.423,46.861,156.193,45.098,104.65
97.508,113.573,58.019,73.864,113.486
55.524,100.461,21.057,51.866,138.622
112.229,81.636,139.581,56.594,53.95
94.992,17.77,58.782,95.767,93.34
78.242,95.158,-8.201,84.23,49.224
89.663,57.72,66.183,87.472,62.383
77.366,104.4,36.639,44.207,113.776
41.524,119.896,81.075,36.648,90.54
72.441,38.916,155.634,67.225,86.169
85.602,56.952,54.818,70.791,82.451
84.587,47.28,127.434,77.914,133.886
87.898,111.935,125.348,51.265,94.698
96.325,104.865,82.045,45.007,97.762
119.579,108.999,105.278,58.008,75.951
116.032,24.246,-10.099,46.428,47.624
74.633,52.178,60.57,105.408,109.949
83.156,85.273,76.99,57.773,78.148
102.047,80.553,132.909,105.288,104.635
60.864,58.473,161.869,58.474,100.878
68.941,19.92,42.674,50.471,120.003
54.267,26.258,140.278,64.226,130.138
75.934,58.262,167.184,95.265,64.174
86.735,79.847,81.936,94.351,88.822
33.188,21.705,140.224,123.203,113.655
48.156,28.177,97.836,44.842,154.914
146.986,56.561,92.804,114.332,98.566
64.833,57.176,74.809,49.769,144.71
54.28,36.394,79.486,44.599,133.325
136.059,46.618,84.109,84.619,96.684
121.712,60.087,83.417,88.404,83.355
77.692,96.001,105.701,73.78,85.771
133.01,89.035,48.341,84.747,116.179
98.269,102.577,66.629,82.959,110.114
129.267,19.24,45.041,106.35,103.324
70.337,71.935,20.287,78.112,115.354
91.443,53.999,74.324,51.32,92.137
52.632,72.357,-2.776,55.107,135.914
47.49,73.495,148.103,50.411,79.129
108.323,28.392,-3.176,93.556,60.796
70.603,110.721,144.094,123.271,109.235
103.714,131.446,77.969,80.547,103.184
108.532,53.476,60.111,71.173,65.291
77.445,10.88,87.587,69.653,96.524
77.846,29.13,168.972,63.977,60.783
43.999,28.827,64.073,68.275,97.608
70.948,56.714,127.029,50.529,139.655
105.249,89.96,0.234,49.27,64.287
61.746,56.594,10.028,44.687,59.975
100.111,54.897,94.408,45.198,82.604
83.559,120.945,123.732,95.535,85.405
110.525,125.023,77.344,67.943,104.366
70.392,48.951,65.108,89.25,159.873
57.442,80.159,137.449,74.827,115.907
57.579,39.39,75.11,50.196,105.447
119.76,116.564,121.28,39.036,83.793
74.225,78.312,132.009,34.494,130.043
49.803,44.271,87.618,79.081,166.218
118.917,110.665,33.467,34.31,112.965
122.919,45.419,39.997,70.608,119.153
68.271,102.906,148.803,64.119,105.242
117.315,50.931,101.365,35.564,124.844
84.737,66.663,118.492,21.799,91.691
146.882,59.214,131.819,54.231,76.287
95.641,-3.591,69.677,45.697,66.65
68.433,51.617,74.745,51.897,83.208
101.212,78.066,67.448,75.811,115.733
82.788,14.11,137.706,62.512,109.42
57.852,4.881,68.698,70.505,112.902
55.107,134.1,33.164,94.51,129.599
49.655,102.674,153.74,38.794,131.489
84.855,51.9,58.379,95.196,83.924
65.805,141.492,62.028,65.409,167.88
97.063,43.307,22.22,49.773,98.559
88.875,55.415,135.177,98.344,107.03
99.363,30.008,159.133,116.251,92.895
77.939,74.557,95.34,18.96,103.249
92.86,85.521,121.165,70.121,147.923
111.631,35.431,103.402,114.144,102.958
79.316,94.292,49.443,59.526,72.962
74.289,97.463,84.037,99.23,145.101
116.916,115.164,137.767,51.224,114.109
85.959,83.049,85.14,59.695,83.016
127.32,51.161,71.832,56.021,78.116
69.997,62.093,-9.2,95.336,98.191
77.925,37.264,45.513,63.084,126.179
126.298,36.924,34.684,52.387,148.083
92.812,39.892,100.154,81.648,90.948
81.976,73.613,90.278,96.623,74.973
124.6,82.088,39.315,98.811,58.252
79.579,64.28,67.585,57.848,95.069
107.12,65.635,60.472,67.192,147.044
72.967,51.291,30.306,50.056,144.587
99.019,35.628,112.693,71.745,79.258
112.791,66.219,84.313,79.176,103.545
117.86,38.477,98.7,61.178,140.788
103.089,137.581,89.484,85.338,155.577
139.204,87.413,90.91,70.242,73.803
113.749,9.439,112.216,98.975,53.123
110.885,90.035,61.397,54.988,89.122
85.121,89.167,1.573,65.044,88.691
74.676,90.672,25.095,24.552,62.986
94.728,89.008,78.874,65.503,75.397
109.694,52.609,79.909,83.369,120.195
78.181,55.916,97.199,23.092,157.492
85.842,132.147,63.767,63.388,88.936
77.571,81.135,82.52,48.302,138.344
42.128,34.14,126.994,37.541,93.666
83.757,20.71,85.39,130.071,142.399
76.435,131.029,83.404,61.023,101.795
43.99,59.771,144.855,44.435,103.113
126.519,38.145,65.494,100.837,65.877
80.217,76.836,141.624,53.446,61.141
31.015,97.175,68.96,37.234,57.481
78.843,69.07,124.712,91.991,90.14
79.687,67.087,118.521,86.884,108.223
108.618,124.306,103.35,60.908,137.193
73.405,67.951,109.698,92.702,85.971
93.019,66.043,77.446,48.524,58.867
48.406,95.911,122.04,60.664,59.392
106.628,88.488,76.344,50.041,96.202
47.327,5.005,4.709,104.664,73.605
79.636,64.3,89.635,80.918,95.815
102.227,120.505,58.787,44.885,77.801
77.801,39.998,63.345,78.312,127.167
95.486,120.136,130.008,133.671,140.925
107.784,30.037,115.017,48.817,101.312
84.119,34.772,144.705,57.12,124.906
65.33,101.826,123.437,106.539,59.793
99.304,62.992,83.62,29.924,142.768
136.113,44.527,30.988,62.186,80.186
75.953,104.777,109.978,29.832,69.073
97.517,59.069,127.627,82.002,121.817
67.695,61.823,32.615,72.262,82.591
52.546,103.668,76.93,72.35,112.323
112.374,114.926,111.795,123.918,73.76
70.911,33.579,30.707,58.084,71.69
110.648,47.149,49.498,43.078,94.346
28.255,53.944,54.499,61.154,79.697
73.052,66.397,145.865,34.384,145.425
66.538,29.893,119.386,57.453,150.701
128.603,117.265,68.166,84.348,93.506
102.62,94.217,176.021,54.628,98.86
102.637,41.68,113.15,112.897,162.903
120.309,58.975,106.791,48.941,59.404
61.413,66.537,60.565,72.822,78.041
95.777,84.664,79.166,73.876,91.6
107.088,79.467,147.127,133.992,121.127
53.67,57.806,75.711,22.657,70.159
108.428,31.721,13.711,120.973,100.922
98.612,104.183,80.785,97.54,110.461
68.276,32.593,4.706,59.933,102.288
124.437,61.908,88.476,46.866,119.167
80.1,58.058,38.61,125.473,90.313
87.104,94.674,75.953,74.405,64.17
103.866,101.394,97.614,79.208,132.536
132.709,122.612,74.678,112.759,126.908
117.853,91.249,71.527,51.368,84.575
55.906,44.373,77.739,87.235,110.59
34.508,49.444,149.46,44.916,113.74
85.532,25.548,96.791,117.79,105.718
100.544,33.706,124.94,108.084,53.909
94.781,62.413,89.598,36.522,51.036
105.733,113.155,135.704,52.546,119.818
86.923,48.225,141.084,36.496,157.475
89.506,51.291,74.042,84.711,104.155
55.975,77.549,125.647,102.544,121.814
85.765,88.753,109.054,48.096,126.292
92.328,56.552,28.351,17.514,55.039
95.501,60.576,-12.554,40.287,82.308
87.332,83.631,83.593,76.938,62.729
125.473,70.932,11.121,79.071,147.664
104.959,62.535,101.613,28.531,72.499
80.706,47.318,69.5,113.326,87.678
69.368,67.744,106.626,49.356,97.179
53.148,28.224,28.872,58.499,114.023
59.595,51.966,73.312,67.118,67.557
90.099,94.034,65.867,62.638,119.236
128.881,82.902,120.844,74.536,65.726
84.933,41.66,37.312,71.419,102.476
126.443,81.027,32.523,89.762,129.438
95.98,52.754,65.372,49.886,110.494
119.029,92.707,139.966,115.082,116.35
39.033,50.181,45.309,74.575,152.412
87.762,49.763,79.134,44.92,125.29
120.195,127.133,17.371,29.31,90.229
70.025,1.265,92.574,102.549,107.316
95.843,97.448,108.177,24.057,130.478
92.139,16.826,92.242,60.806,58.922
77.201,142.115,168.729,35.682,114.852
102.059,72.37,127.374,77.426,104.676
103.761,62.163,41.821,92.911,135.063
92.845,104.218,149.574,32.047,116.65
65.739,42.341,22.975,132.889,82.722
119.809,75.717,0.29,52.38,113.031
100.52,81.97,148.84,62.126,65.614
50.849,83.025,-8.684,83.652,74.803
105.588,60.194,128.271,67.86,63.645
41.803,53.622,48.678,38.591,135.279
83.13,29.754,115.183,70.966,157.667
50.58,31.885,151.882,106.695,118.736
82.562,70.772,144.143,82.004,174.723
120.839,44.532,107.684,77.747,133.133
76.708,36.873,132.101,66.034,101.628
112.913,59.096,97.634,94.644,84.275
111.981,110.992,76.235,105.094,78.924
90.915,64.843,124.199,32.931,69.852
83.363,8.305,29.143,60.688,93.459
75.7,55.92,70.855,50.279,88.741
78.52,61.858,80.334,40.702,116.445
93.099,72.378,31.431,35.285,75.938
88.528,30.843,99.108,103.258,140.531
77.703,63.364,26.846,56.783,89.774
74.969,32.092,22.775,114.763,148.182
108.288,51.998,162.747,46.163,64.628
111.452,92.893,43.749,73.561,70.885
44.163,18.328,49.691,50.457,79.342
77.268,73.589,56.709,134.499,104.174
59.483,89.186,77.982,67.705,149.709
71.922,59.13,77.818,59.591,107.027
93.129,98.472,39.414,76.355,120.733
114.842,79.486,55.033,84.638,83.894
102.335,81.157,10.076,60.39,130.046
58.231,24.492,88.896,77.57,93.009
82.78,70.9,71.266,40.843,49.427
88.952,61.201,69.402,49.877,144.758
94.153,106.85,71.965,66.241,126.472
81.645,106.608,89.722,66.392,145.722
129.732,124.249,124.768,44.909,75.569
52.079,50.6,79.359,126.36,88.585
88.302,90.524,20.15,47.222,172.887
98.922,49.153,80.86,79.821,53.154
130.18,109.352,36.746,35.558,71.154
96.473,141.336,71.884,59.635,94.985
63.696,62.212,61.638,64.316,88.171
87.106,43.539,-13.37,77.512,98.429
72.191,50.196,-1.56,61.227,56.085
79.748,81.397,125.616,74.639,100.053
138.501,84.338,116.452,44.253,65.609
70.787,119.04,137.619,58.913,144.556
64.432,106.692,57.649,112.469,88.617
80.024,103.69,39.755,116.174,122.961
116.974,67.742,68.686,83.662,100.732
127.285,84.442,119.253,58.568,84.445
50.284,107.781,104.317,84.392,142.635
104.141,48.535,117.441,38.738,72.255
68.734,95.912,98.105,115.72,76.87
57.639,42.938,32.475,62.07,118.564
71.287,85.711,52.532,36.21,90.717
81.057,144.306,108.596,60.703,87.4
58.063,1.042,142.655,70.624,93.62
102.235,31.137,61.276,65.071,79.894
53.227,85.34,82.474,57.421,118.234
106.98,128.926,94.01,103.549,78.498
102.989,115.713,90.677,70.569,99.594
124.077,53.58,81.623,78.859,68.757
100.123,101.781,55.492,45.962,71.848
44.039,77.438,75.222,52.637,131.49
83.55,57.003,89.629,111.991,86.479
101.324,67.948,153.537,87.581,72.723
37.907,61.143,171.541,37.762,86.938
131.383,87.837,100.522,122.798,55.28
72.938,29.693,48.486,63.181,153.451
90.475,80.112,53.184,67.721,69.935
58.393,105.396,92.471,103.483,48.057
85.001,37.586,13.211,70.229,85.979
43.583,78.895,66.287,106.992,148.338
87.543,23.876,74.078,55.097,131.942
88.752,29.464,45.579,54.411,144.807
83.101,54.061,95.662,76.579,157.932
49.115,70.535,117.702,47.49,51.592
66.167,99.101,121.31,44.014,94.381
122.663,102.286,0.235,23.035,154.476
75.839,133.91,81.392,61.008,156.374
50.123,40.657,82.663,66.603,74.304
75.889,85.63,59.785,92.499,98.937
57.042,29.484,68.181,69.764,119.586
63.741,53.405,118.83,43.25,68.378
93.315,114.306,131.005,123.421,131.383
91.003,65.172,50.665,99.191,62.732
96.669,53.857,27.042,88.815,135.609
57.568,74.088,43.101,108.426,126.851
57.784,94.913,62.288,81.984,90.419
109.065,58.124,37.096,63.827,154.126
128.9,21.171,90.58,56.802,79.508
92.515,46.12,-0.238,61.7,128.673
130.402,89.523,58.226,72.354,70.816
94.981,125.368,97.168,57.339,125.776
95.157,81.469,59.641,27.795,168.94
43.832,70.277,104.283,34.995,89.624
115.649,35.454,97.618,61.486,58.203
88.68,38.305,22.75,96.722,90.97
125.57,24.1,83.277,48.101,76.486
89.209,54.65,97.702,32.875,80.45
75.419,82.663,106.347,71.82,55.733
51.345,63.053,66.413,66.303,115.082
97.133,56.485,76.545,57.472,63.861
77.799,59.223,114.761,98.087,89.267
90.015,50.261,117.895,79.546,114.966
115.684,60.199,126.965,42.924,94.65
91.256,92.688,87.196,65.867,73.203
103.709,8.514,81.527,33.883,113.762
76.649,79.234,130.884,114.545,73.578
63.388,13.328,123.523,67.923,103.34
57.485,10.358,12.636,54.456,75.081
89.383,105.032,92.016,90.195,97.596
93.8,90.762,75.426,124.396,148.488
76.655,67.308,36.282,105.715,157.702
96.833,133.395,66.968,94.478,71.097
63.053,41.084,152.31,55.558,72.314
47.887,89.195,69.674,67.725,61.174
113.345,47.603,112.035,72.101,125.565
64.763,85.996,95.066,60.8,110.987
53.462,29.382,72.664,58.472,95.453
70.345,54.541,60.809,40.834,104.865
46.161,125.302,87.635,81.474,118.272
123.863,45.756,-9.253,87.871,72.761
77.34,61.053,64.54,73.01,80.336
59.535,66.851,66.998,102.223,87.035
64.855,65.722,69.536,97.402,116.467
124.613,58.315,37.045,35.614,100.274
112.702,78.185,83.25,50.059,58.233
48.14,66.92,92.62,56.0,110.102
117.548,104.697,34.335,117.876,52.551
68.318,32.695,101.187,66.009,142.296
89.294,45.234,95.779,40.82,103.997
98.324,96.792,129.078,28.098,51.579
103.388,78.091,111.13,55.956,112.119
60.737,72.037,145.777,63.374,77.427
102.284,101.812,67.741,76.31,115.827
137.615,78.829,162.981,107.631,78.576
121.589,87.994,98.812,41.89,111.758
70.874,96.479,61.599,22.62,109.715
105.972,94.777,117.61,111.713,70.97
102.004,48.367,54.67,35.462,106.175
120.863,56.141,108.376,37.501,110.522
52.52,96.104,51.459,48.473,87.444
85.406,88.438,138.216,47.679,118.485
89.736,57.612,54.187,82.482,103.99
97.362,36.246,49.163,83.344,105.789
99.225,83.208,64.832,62.501,79.03
99.58,87.726,165.713,70.679,122.901
103.471,57.601,127.15,49.538,85.496
111.202,92.505,84.867,79.917,51.05
77.465,76.344,94.064,95.388,99.039
51.869,92.367,7.18,49.628,103.758
60.819,79.922,70.236,110.248,108.646
109.418,70.724,85.285,49.643,88.394
121.437,15.627,25.23,78.108,101.042
49.967,68.601,90.301,80.471,130.394
100.186,25.673,83.025,72.922,130.901
62.816,119.435,157.476,92.42,97.819
71.401,74.075,133.536,63.6,51.772
92.224,64.016,7.55,87.852,78.177
136.845,105.895,109.887,72.366,129.396
84.117,84.092,69.755,69.677,79.282
124.646,105.354,138.013,57.619,150.47
79.936,79.983,26.298,88.129,79.045
94.576,114.354,23.321,113.989,64.91
