Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
54.263,69.048,82.6,13.96,121.295
56.945,131.635,89.99,106.144,121.34
129.089,51.893,158.146,44.69,44.184
133.359,75.882,115.466,25.019,106.601
104.48,76.39,76.368,8.731,40.094
91.393,93.958,54.392,95.242,66.301
65.245,120.136,101.547,67.357,73.838
87.113,114.272,103.502,63.744,69.884
107.809,102.125,129.546,52.741,137.446
75.704,62.385,23.607,96.146,65.2
105.929,67.692,107.577,79.161,110.204
98.889,-19.235,54.168,4.655,42.857
72.317,42.55,108.757,40.526,50.263
89.151,124.219,99.324,27.768,17.281
129.849,133.671,134.808,39.491,63.029
78.113,88.961,91.28,66.541,28.239
60.425,75.896,85.797,-20.214,54.193
64.175,95.448,84.54,10.846,102.849
93.899,100.655,164.349,68.74,49.973
56.222,82.819,87.916,94.057,27.746
138.347,43.846,104.248,29.586,74.673
78.135,45.462,83.395,77.873,137.255
61.236,133.517,70.834,41.478,51.213
104.935,107.974,139.196,26.62,44.62
55.79,54.609,53.372,-13.443,50.001
136.681,72.936,47.614,64.288,100.776
105.88,26.668,40.212,110.852,109.178
92.769,22.223,33.656,22.408,111.378
95.854,16.52,97.279,95.719,88.025
57.749,61.102,97.719,15.632,85.853
74.399,60.77,81.857,22.22,95.638
75.297,74.492,19.788,-2.173,47.262
82.993,40.307,128.156,55.309,105.915
56.782,48.386,86.617,57.608,59.286
71.466,-13.679,46.141,65.352,63.706
71.426,110.768,89.058,44.116,85.211
65.167,90.116,71.077,63.356,63.477
73.222,66.928,83.789,115.7,82.629
63.445,44.057,125.665,40.891,31.864
87.321,73.94,119.994,74.581,4.927
114.349,82.546,97.963,81.118,6.357
58.404,84.195,71.69,57.275,15.071
103.173,103.621,83.58,86.064,96.5
68.809,81.872,121.352,51.148,62.73
113.745,18.817,85.806,68.136,120.73
93.996,79.994,89.997,71.782,39.868
70.47,89.93,124.016,88.826,84.133
124.338,4.482,77.742,86.312,103.664
60.695,57.451,140.931,-7.347,64.801
113.076,82.529,77.206,85.997,87.891
56.465,24.932,112.305,31.777,101.984
126.345,81.673,86.66,82.968,52.36
68.55,30.667,87.198,40.892,80.125
89.399,118.488,99.039,63.26,92.461
86.621,89.94,31.686,20.286,97.425
57.653,2.195,84.435,83.719,58.605
96.637,46.427,79.911,49.085,25.158
86.301,80.135,126.526,98.235,87.016
77.261,110.142,85.085,78.226,106.608
104.828,42.859,95.1,64.135,121.965
52.901,72.943,48.956,94.698,90.395
72.459,120.109,76.53,89.677,110.816
111.261,34.708,59.928,7.042,81.682
74.689,100.829,124.819,105.936,74.028
129.329,-18.982,79.136,57.881,90.61
115.376,25.047,66.058,44.144,93.838
106.774,74.798,82.102,63.015,109.796
119.313,8.414,76.955,83.428,86.111
69.661,55.72,96.285,26.546,56.097
115.125,13.63,70.818,65.512,104.081
130.144,40.326,125.452,112.046,16.384
108.724,96.642,73.71,51.723,101.491
63.789,63.454,69.804,-16.513,60.519
52.717,26.387,122.229,90.697,69.462
70.89,13.357,73.898,87.043,118.415
57.405,97.197,126.958,-17.919,95.026
94.673,63.451,87.326,29.116,91.439
121.02,15.809,68.018,-0.816,110.564
57.874,-13.999,104.08,80.659,86.926
136.361,90.187,65.456,-0.264,76.204
115.942,24.168,157.425,-7.261,129.42
76.966,65.423,66.771,24.409,112.598
76.906,83.635,98.438,32.988,105.962
101.72,62.862,60.257,75.376,33.113
87.808,61.341,112.393,12.31,83.305
96.15,82.821,60.795,30.33,37.037
74.876,9.716,47.327,-18.283,113.876
86.285,48.818,61.48,99.586,27.997
89.554,24.052,71.992,63.386,86.606
89.629,31.474,152.504,-15.25,48.242
54.697,28.439,74.262,4.824,109.21
59.182,28.269,82.22,103.73,8.996
86.301,40.538,99.606,83.314,63.267
63.582,94.859,83.275,56.274,31.442
64.469,42.547,45.133,25.499,42.454
76.044,106.363,83.186,83.316,27.651
80.623,26.376,51.243,43.199,85.848
84.988,-11.937,38.738,62.178,104.229
68.844,75.061,151.028,38.697,88.386
81.581,118.825,50.056,83.351,96.035
95.335,77.074,84.597,83.819,121.187
91.386,110.795,140.074,105.455,119.617
76.353,110.68,135.487,83.408,66.529
65.055,2.512,61.015,56.901,125.19
110.736,106.445,100.87,89.304,106.506
68.926,55.941,98.155,81.224,91.117
66.008,53.036,60.265,97.312,30.635
51.524,91.64,146.62,18.001,112.976
122.89,76.13,59.491,39.412,8.837
87.202,0.5,95.062,-5.363,71.939
51.587,33.376,66.716,74.006,82.007
112.113,23.596,118.596,21.687,48.17
115.395,28.063,55.186,1.379,88.85
74.255,-4.389,125.943,-3.017,98.148
68.678,11.018,92.968,-8.926,81.868
51.903,23.817,95.849,82.744,90.471
108.818,55.076,111.296,59.485,77.38
117.18,99.026,147.434,40.928,99.547
82.243,38.324,118.746,99.985,142.395
65.416,77.787,115.988,-9.857,47.489
90.768,51.664,72.744,69.765,34.597
54.058,120.421,119.833,75.425,60.387
89.651,64.615,73.697,9.012,27.809
109.675,92.72,97.162,-18.429,120.05
53.498,108.007,67.639,76.415,70.458
82.877,31.429,95.21,3.951,99.905
96.236,27.301,144.453,100.106,78.22
96.587,61.794,86.143,-3.212,86.07
97.478,23.671,89.2,56.365,69.791
66.496,94.538,66.235,79.579,89.912
58.739,9.314,112.537,100.35,126.915
83.025,13.575,149.604,51.29,85.089
70.919,39.508,135.125,32.826,89.745
92.749,129.079,90.176,-34.22,81.147
133.12,74.954,113.721,64.353,14.633
107.368,123.55,44.502,51.563,114.621
58.715,80.88,102.047,-32.288,68.911
72.378,11.394,143.194,20.525,87.856
64.87,66.178,149.289,41.326,102.405
62.58,-0.294,80.503,87.093,62.029
121.958,114.695,79.961,28.723,39.21
104.767,93.132,46.815,29.873,100.586
90.46,94.163,126.834,56.103,109.215
62.923,-8.18,107.733,82.329,46.88
93.65,76.311,72.636,82.883,56.538
53.332,82.844,51.109,108.802,51.062
67.055,64.229,133.389,109.522,118.41
99.053,45.041,105.83,9.459,57.749
80.741,94.213,149.412,21.409,66.386
138.748,34.907,60.15,22.915,52.825
81.07,60.353,63.269,32.941,128.01
117.623,16.427,65.609,28.881,76.296
72.894,137.925,94.633,70.821,51.679
59.444,60.703,56.592,61.297,87.954
94.31,103.944,40.465,69.095,63.611
58.463,45.637,103.885,5.716,18.243
110.693,-4.535,72.238,31.551,126.644
94.037,50.917,126.078,-13.859,27.722
