Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-106.59,89.701,-109.005,-150.049,-159.336
-97.219,92.096,-106.876,-153.988,-140.342
-100.768,73.939,-103.81,-157.501,-137.35
-100.326,73.039,-108.014,-160.014,-137.484
-97.531,83.527,-108.395,-157.818,-122.772
-102.22,85.102,-110.633,-158.568,-134.971
-99.641,87.445,-107.277,-156.099,-173.829
-106.519,105.498,-114.935,-160.723,-119.311
-104.41,90.045,-110.621,-162.799,-106.023
-97.47,143.865,-106.297,-152.362,-123.596
-102.115,78.391,-106.189,-155.716,-116.204
-99.634,74.879,-113.621,-161.722,-144.043
-108.413,82.361,-112.328,-158.393,-137.716
-99.143,44.953,-109.814,-163.898,-146.803
-109.088,86.432,-108.289,-166.198,-138.694
-101.675,94.17,-112.678,-157.322,-134.267
-96.276,82.405,-107.72,-161.754,-147.569
-94.541,82.402,-109.068,-162.152,-121.515
-110.388,60.647,-105.902,-155.252,-148.07
-101.609,61.91,-108.416,-155.812,-125.88
-103.079,40.754,-109.563,-153.298,-138.749
-104.323,44.754,-108.252,-159.344,-127.696
-102.578,85.988,-115.778,-157.926,-162.295
-104.249,78.364,-104.776,-168.184,-168.128
-100.401,86.874,-109.791,-154.486,-118.495
-101.468,81.473,-106.183,-162.233,-133.218
-102.339,122.434,-111.463,-161.208,-159.964
-107.3,90.314,-111.39,-160.129,-150.518
-105.549,67.006,-106.544,-156.252,-140.71
-102.178,85.866,-106.575,-156.055,-108.31
-105.917,63.27,-108.003,-162.366,-160.445
-108.787,74.538,-106.96,-161.133,-147.912
-99.605,79.831,-107.659,-157.46,-150.234
-103.207,47.962,-101.802,-161.574,-119.371
-102.785,103.714,-109.117,-162.544,-150.251
-104.045,75.855,-109.787,-154.821,-123.79
-106.267,90.968,-106.392,-160.915,-140.945
-102.362,80.622,-112.74,-155.477,-156.997
-103.508,56.578,-106.858,-166.972,-154.583
-102.8,73.699,-107.995,-157.476,-130.203
-104.788,118.398,-111.954,-158.667,-134.063
-107.535,74.486,-110.721,-163.031,-144.635
-104.944,82.685,-107.097,-157.497,-140.605
-104.741,75.23,-111.238,-158.658,-144.905
-102.843,86.506,-108.261,-156.215,-149.048
-98.263,105.993,-111.45,-153.613,-150.917
-107.039,82.992,-101.811,-162.17,-139.669
-101.611,94.811,-108.311,-156.737,-126.05
-101.552,82.965,-109.025,-150.857,-150.706
-103.885,16.143,-108.797,-160.565,-144.167
-107.151,54.177,-111.262,-150.596,-130.832
-100.789,96.901,-105.099,-165.108,-155.978
-102.187,48.831,-111.426,-152.427,-126.294
-105.158,103.027,-107.123,-148.32,-121.476
-105.219,62.856,-108.37,-159.295,-135.845
-109.294,64.486,-107.763,-165.559,-144.277
-103.552,91.294,-102.738,-155.142,-145.147
-106.385,93.941,-108.699,-153.571,-141.731
-100.905,62.906,-110.921,-158.337,-134.555
-106.753,73.946,-104.139,-155.634,-187.596
-94.679,79.859,-109.607,-155.694,-115.771
-102.747,87.071,-106.162,-166.468,-152.019
-101.734,96.079,-109.223,-153.615,-127.893
-104.338,86.485,-104.324,-158.936,-132.243
-104.905,85.775,-113.359,-159.8,-111.94
-102.319,78.173,-110.818,-153.948,-119.803
-101.34,93.681,-104.77,-158.684,-123.768
-100.376,101.943,-115.842,-150.791,-97.264
-104.044,93.367,-113.112,-151.647,-126.879
-101.356,71.015,-113.508,-162.995,-143.581
-102.71,100.771,-106.735,-163.499,-119.041
-106.748,76.885,-110.294,-156.883,-151.576
-101.892,77.109,-100.125,-156.11,-144.974
-99.152,114.672,-112.408,-154.92,-140.621
-102.574,72.21,-111.774,-156.95,-150.481
-100.939,88.074,-108.601,-168.227,-131.314
-107.86,105.406,-111.618,-158.728,-148.836
-100.561,65.759,-114.598,-159.73,-143.134
-105.422,76.957,-113.07,-157.015,-145.084
-106.169,90.959,-112.798,-160.956,-128.564
-99.573,88.332,-102.772,-159.945,-122.339
-108.649,83.119,-107.303,-167.295,-130.191
-97.044,53.673,-109.288,-158.676,-142.564
-104.885,55.57,-110.195,-158.142,-144.109
-97.488,67.097,-104.611,-164.046,-113.536
-101.947,69.026,-107.139,-158.469,-151.344
-105.298,64.254,-106.551,-153.16,-131.945
-110.492,74.63,-103.401,-154.134,-136.843
-108.057,60.586,-102.577,-157.927,-125.016
-105.179,66.831,-112.921,-159.876,-127.656
-100.926,66.743,-114.327,-156.507,-166.838
-98.573,52.928,-108.147,-156.776,-137.864
-106.061,83.963,-111.458,-156.291,-127.913
-97.469,95.202,-108.729,-164.211,-126.962
-100.411,65.474,-114.538,-166.373,-141.537
-107.902,95.772,-108.376,-161.945,-146.287
-106.724,56.355,-113.698,-159.084,-114.972
-108.195,75.643,-110.349,-158.204,-138.796
-103.341,104.134,-108.476,-153.361,-112.296
-102.898,73.492,-106.737,-148.673,-135.42
-105.708,102.091,-105.846,-155.517,-132.164
-100.59,64.719,-110.394,-157.721,-116.653
-97.883,80.63,-102.391,-163.376,-123.469
-103.195,72.696,-107.085,-155.415,-140.694
-98.009,104.868,-105.077,-157.256,-103.358
-105.952,96.524,-106.551,-158.798,-161.556
-104.453,88.443,-109.233,-164.655,-121.049
-108.425,60.772,-105.64,-160.066,-145.745
-98.578,43.605,-112.893,-163.719,-126.847
-103.858,131.352,-110.483,-157.166,-102.906
-108.207,105.733,-112.879,-166.34,-149.01
-107.162,80.014,-109.857,-154.074,-130.549
-105.005,93.568,-104.782,-157.947,-137.449
-105.046,102.452,-108.026,-156.843,-159.528
-103.646,93.454,-107.731,-160.319,-135.589
-103.291,77.18,-111.979,-157.758,-127.324
-105.927,71.533,-106.369,-164.949,-146.147
-97.636,83.062,-107.805,-160.162,-118.726
-103.55,91.347,-107.811,-157.748,-104.137
-106.123,73.375,-117.515,-161.724,-138.519
-104.247,71.908,-107.793,-162.679,-135.701
-99.13,59.832,-114.016,-158.868,-121.303
-101.963,67.791,-109.243,-163.365,-129.495
-105.532,57.084,-109.405,-153.963,-142.436
-97.311,93.392,-109.004,-154.06,-119.249
