Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-64.55186857406711,87.557,147.136,75.099,101.723
-20.39821027496629,78.411,87.341,93.323,46.039
-81.41556428689265,44.602,68.927,76.71,81.639
-136.96182031020422,44.506,72.253,100.596,94.548
-101.56104997881113,101.78,164.676,84.389,125.732
-93.06029536842652,63.253,25.303,79.564,16.321
-137.45092856973395,126.173,104.437,82.365,89.666
-63.78006570298021,42.81,64.884,54.543,150.945
-24.57035488972464,66.086,109.899,43.846,11.144
-35.65953711944792,132.798,133.022,38.796,39.475
-128.92805028345987,124.313,8.604,107.004,135.493
-153.36807705381895,78.46,90.681,101.133,33.654
-85.65941945537043,75.678,58.482,59.885,127.414
-82.06791302247944,95.212,149.216,99.638,139.561
-76.99084658462748,39.43,49.755,38.223,70.592
-103.92453091276613,90.623,162.308,89.793,108.575
-107.62900167864181,51.913,131.12,80.472,21.944
-73.62700656848327,120.179,88.978,97.714,53.031
-73.8485526476268,110.451,90.324,64.082,60.313
-126.84724404974976,86.214,137.507,83.098,76.652
-50.78474339201301,51.009,60.761,52.297,110.377
-121.10583582935008,63.572,72.049,109.916,18.488
-71.3742454055173,48.121,160.333,66.99,43.425
37.77919625157432,86.222,31.324,80.865,117.684
-81.85016336780807,64.027,23.28,96.564,139.941
-46.04446778586024,60.816,140.409,85.587,74.128
70.44460134087144,123.696,-7.855,41.422,128.514
-112.25114743192046,121.809,130.566,99.08,92.813
-75.37981199985538,104.857,171.382,53.84,66.896
-102.86177257965964,57.281,140.797,46.101,38.854
-92.26204557511235,88.265,86.973,71.144,148.944
-28.823497078323825,125.047,99.515,76.269,98.1
-113.65993667654678,66.64,162.854,42.158,79.123
-117.64236270819777,55.798,171.816,62.976,56.038
-204.65292024453117,39.137,142.514,97.219,53.619
-64.63208726266541,102.985,142.302,46.408,46.814
-56.519589121696185,99.901,39.067,78.012,19.029
-36.578588682512645,54.478,-4.279,74.156,92.808
-91.95708795895776,59.191,150.646,91.535,49.317
-99.68189836494192,120.607,14.426,82.212,141.134
-67.62284302190402,89.014,105.288,41.571,152.719
-97.70838857622016,95.417,74.009,85.897,40.326
-72.0179031269676,65.748,-12.748,69.231,90.954
-92.61247190745065,98.701,129.097,66.056,113.174
-64.60808936279003,113.184,68.213,37.704,59.872
-42.182898678992146,97.033,52.91,74.311,17.668
-66.15702324853143,92.285,128.236,73.7,119.94
-79.30547446068685,83.483,88.542,39.899,144.653
-84.61332736507974,41.936,40.246,88.371,3.659
-56.57581345738163,77.23,-1.395,91.592,49.903
-77.90143081598289,100.626,159.509,86.734,154.001
-79.9022343917783,131.016,6.8,74.362,131.987
-195.64731490815177,76.18,131.758,66.785,78.079
-88.67888157047031,114.324,103.534,108.679,3.403
-65.26718197473232,56.311,132.698,103.085,60.436
-4.9718503856968255,74.971,27.668,71.467,138.615
-119.06396773638615,54.389,72.119,65.456,153.138
-92.27153945787781,48.255,41.667,92.053,46.771
-76.3269929904088,98.593,-5.201,60.137,38.118
-62.22468934290765,67.568,9.636,42.062,52.884
-182.48322495255695,72.571,158.766,46.596,70.251
-90.42372943258715,89.074,156.149,103.015,60.191
-95.42590503983958,96.516,-12.283,78.924,132.583
-90.91506452203998,63.227,155.641,107.633,80.536
-78.49969186410458,49.205,34.524,97.171,77.126
-93.09015534446527,121.266,147.33,63.027,133.161
-64.81930963435931,106.653,3.859,100.402,66.398
-120.50620898873409,92.968,82.111,39.034,125.728
-29.651884220650786,67.413,107.326,57.276,58.75
-151.48194904267967,54.323,13.735,56.893,26.06
-51.452765761532035,131.764,10.731,106.49,41.027
-109.12498941776323,72.317,108.062,84.794,81.332
25.4262512762659,113.783,25.961,38.159,15.165
-72.8982998816949,79.628,50.174,70.314,121.646
-62.94324565761471,131.91,123.306,93.014,134.265
-130.5779736290356,109.079,60.011,107.548,150.734
-71.19974794568606,130.841,44.426,41.483,-0.435
-294.0070168132017,79.388,31.727,36.956,117.841
-79.00329211655047,65.91,167.157,104.279,15.053
-94.91654962415754,128.535,-12.455,108.321,55.755
-66.75652229350601,48.261,171.23,99.999,72.791
-53.969745447991386,74.338,147.744,73.462,83.169
-50.559836036350355,73.207,101.527,97.343,94.522
-231.32188448663237,132.981,32.006,64.373,118.328
-57.17142095503296,107.275,108.366,48.176,39.334
-78.04077976250414,80.81,138.583,101.696,147.43
-70.34207706391544,85.176,63.014,66.901,132.599
-63.73179815174477,74.862,143.285,41.557,74.361
-116.92326129317237,115.478,53.014,103.601,84.875
-99.91816301531561,68.355,108.392,105.256,108.789
-95.15369590481087,105.352,-2.119,46.174,138.219
