Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
277.51301359112165,5.976,133.398,-16.734,60.604
276.1908733314929,97.554,50.876,16.298,77.682
281.2189127664557,20.559,107.892,130.92,4.472
273.8938190769474,94.481,81.382,84.363,147.829
284.1774266363151,52.845,72.242,12.783,10.156
289.4317930071011,-3.458,133.083,115.082,183.964
272.8118890273536,63.914,129.22,-2.255,81.932
273.2989585629821,99.575,71.488,-11.326,101.221
283.3258036709109,104.572,138.009,-1.555,84.164
274.71411705570324,59.155,156.004,44.179,172.73
283.50549249779397,89.41,139.405,111.28,184.887
277.7999490036283,10.51,97.335,81.37,196.256
296.60056399498484,-7.534,109.737,-5.167,2.973
278.1143545327594,-12.397,54.227,-10.425,33.764
273.3947539037925,69.52,80.749,100.693,109.851
281.6195426216154,-9.575,55.411,35.44,73.919
279.1611635443995,78.582,55.796,-8.545,110.217
274.5787203038867,11.863,52.521,115.001,109.814
294.42126562758267,19.193,122.82,105.536,68.531
286.39355498725297,48.479,140.349,65.879,68.491
275.5862262182445,74.724,56.929,14.357,186.005
278.705479042435,84.741,64.64,27.522,61.616
281.13077467619837,57.776,49.372,-5.93,125.51
283.71364802248416,51.732,103.659,-43.636,60.643
296.5679738840951,-0.47,50.573,7.796,64.658
289.7579244789988,75.87,160.118,105.398,13.638
280.53,71.179,143.504,39.615,27.32
260.7564818682829,-10.008,59.568,66.975,7.763
267.38212929981637,15.835,161.676,74.729,40.268
286.84256992692804,78.747,108.371,-23.436,83.723
289.05257754544755,11.22,98.562,-34.692,66.997
292.6691339671221,-16.332,161.649,-15.091,179.152
272.4519686119233,77.085,59.996,28.712,36.766
272.89307263693075,98.584,93.135,33.081,9.992
271.6422522465385,-15.668,71.916,128.391,103.571
283.05995486731854,61.082,83.637,122.957,173.588
286.36718989962003,1.358,58.526,58.134,44.15
275.01364499776395,66.246,155.154,30.796,187.535
286.50108944360716,47.818,90.863,-5.543,157.324
285.10277061694546,21.727,83.923,41.696,114.765
295.9020489795811,80.331,65.401,96.864,4.498
269.7416014618243,45.609,86.551,128.137,104.572
291.3747330189815,81.729,61.959,-36.462,127.453
257.62591360479894,-13.551,154.75,132.945,59.882
259.9442051191873,80.107,61.505,114.739,66.55
274.09524620126746,30.077,50.757,19.537,85.487
261.73795104971975,79.137,77.875,77.271,16.647
267.9917920953045,62.349,95.891,126.146,44.497
263.7265801151357,0.956,122.349,95.773,106.834
278.61561419473315,31.791,103.596,-25.971,14.946
279.2649924300124,36.588,145.87,20.305,27.586
281.4180796209496,4.835,73.455,-6.637,140.559
280.5722443587412,52.646,81.203,53.209,119.163
272.22019521194716,63.157,61.33,13.235,33.276
276.04116727247447,22.527,53.28,-18.664,187.572
274.2211007419661,76.564,151.768,67.789,151.622
277.87337104362825,38.849,140.47,12.773,62.306
289.77751207430936,39.322,59.851,-46.135,25.057
294.8049063899736,98.943,102.887,23.128,186.768
278.550648122701,78.388,67.675,-46.286,105.366
280.99917600062435,3.566,130.369,65.804,27.234
261.8150060683351,48.867,129.065,123.222,89.296
294.58799614910686,92.282,63.597,-39.288,66.125
278.1917367730455,17.04,72.98,27.147,171.95
248.1270804173626,-13.57,116.21,96.711,136.12
260.2001599400824,-7.158,114.011,135.499,27.558
283.34938946752266,-16.59,154.957,-43.53,90.119
262.1795073050329,24.888,157.579,-3.963,161.003
277.4395440369319,76.218,115.052,76.819,156.094
241.88900925130974,100.531,97.303,-36.523,43.032
294.48567034857166,61.698,119.736,-21.59,28.775
276.92532805637006,-14.202,142.495,62.677,50.898
272.252611585858,76.068,84.221,85.833,4.566
274.59880804994543,-19.459,99.284,25.742,30.516
272.5659687698351,64.971,139.262,103.729,187.331
284.65097632010975,-14.638,141.221,5.424,146.741
276.36580768847824,63.653,142.119,-21.578,50.632
278.683445440554,-0.247,128.534,59.579,39.347
273.94228468265925,0.186,52.304,89.568,158.933
279.055480570817,-11.797,119.431,-29.509,96.103
