Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
116.585,-90.799,-92.779,193.018,142.781
136.805,-73.369,-101.213,173.951,130.56
111.188,-80.876,-110.527,183.233,126.648
121.154,-97.651,-94.084,190.017,128.494
122.23,-47.859,-102.463,187.574,118.806
133.365,-76.475,-97.81,198.661,132.095
134.704,-51.336,-93.928,194.45,127.3
129.785,-57.901,-101.719,189.189,115.833
130.581,-52.188,-106.636,189.248,127.042
108.951,-85.413,-106.703,188.243,115.537
106.447,-82.14,-113.622,193.583,127.268
96.222,-54.591,-95.282,202.629,130.077
126.31,-65.401,-104.052,187.171,126.976
108.715,-87.625,-90.036,201.629,123.513
108.413,-54.265,-97.91,194.976,120.616
124.102,-67.73,-100.387,195.9,139.448
134.242,-87.131,-88.611,195.58,125.411
118.21,-90.011,-99.737,196.572,99.088
143.878,-59.623,-97.638,190.893,139.778
109.943,-83.219,-109.771,206.878,126.011
113.314,-61.414,-95.425,186.965,139.183
126.026,-74.173,-94.735,196.024,126.166
127.634,-64.191,-108.996,194.584,125.049
93.846,-29.899,-90.467,197.4,126.108
141.927,-50.123,-96.992,189.271,117.491
115.528,-65.221,-89.988,192.226,133.887
122.792,-70.923,-99.274,182.126,147.3
117.259,-78.431,-102.642,191.694,128.249
107.82,-64.338,-102.337,187.126,138.263
139.279,-46.68,-104.709,190.303,138.494
123.66,-92.449,-89.832,190.123,127.142
124.359,-78.591,-97.713,187.516,128.49
117.313,-79.013,-88.172,197.781,128.378
132.765,-64.464,-101.661,190.714,103.685
108.932,-69.315,-108.895,187.651,116.52
105.311,-78.56,-95.521,180.506,119.06
124.804,-48.988,-106.879,187.054,122.536
95.297,-65.783,-103.748,198.882,121.506
124.752,-55.04,-95.062,197.012,133.938
125.982,-75.772,-105.464,194.296,132.089
141.192,-94.799,-104.552,194.063,116.842
123.97,-67.234,-93.056,191.505,130.378
129.055,-82.221,-102.738,203.161,138.537
143.624,-61.53,-109.102,195.364,117.645
132.439,-75.197,-100.091,185.558,138.191
142.848,-80.317,-102.782,200.624,130.645
110.095,-42.586,-113.68,179.11,131.652
106.603,-47.218,-95.767,200.86,117.56
115.967,-77.018,-92.249,197.353,126.256
127.129,-53.831,-98.836,184.67,131.812
115.803,-85.507,-105.15,183.613,117.908
