Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
189.459,-159.042,-36.34,18.67,-50.852
202.614,-161.97,-25.89,61.9,-27.763
169.393,-163.649,-20.74,-12.016,-49.103
169.968,-62.787,-22.441,-33.511,-64.192
191.541,-155.217,-39.954,-35.679,7.108
215.38,-153.489,-29.89,44.567,-16.826
232.418,-175.313,-21.098,34.638,-79.876
190.884,-178.023,-20.244,9.422,3.923
103.885,-183.42,-38.805,-25.883,21.033
202.556,-150.167,-31.262,26.73,-27.955
148.769,-170.988,-1.252,-12.85,-55.97
180.902,-121.994,-48.063,-37.796,-52.681
241.363,-158.666,-41.819,-10.698,-24.553
259.668,-135.275,-23.863,27.372,-39.457
174.942,-137.508,-34.358,8.905,-109.089
228.574,-155.053,-35.81,-20.581,-34.733
129.78,-154.875,-32.496,-0.512,-48.738
257.81,-167.117,-34.392,18.364,-63.416
137.039,-107.541,-35.432,-8.029,-25.295
318.48,-98.118,-34.448,-11.239,-19.744
198.538,-134.517,-38.104,43.21,-47.779
169.251,-190.377,-19.284,0.255,16.028
195.287,-181.658,-31.657,-3.57,-45.149
201.972,-176.274,-18.549,-6.227,-45.768
158.216,-168.439,-5.467,-26.507,-20.705
254.636,-85.958,-32.819,-24.069,-44.518
207.897,-176.266,-31.872,-24.026,-45.924
163.017,-117.761,-10.09,17.59,-8.575
214.052,-154.076,-28.954,-18.917,-49.338
218.452,-130.789,-26.401,5.765,-90.053
127.729,-140.803,-43.384,-13.079,-48.913
222.095,-201.986,-62.442,-7.99,-15.88
268.536,-167.656,-18.055,-9.452,-76.605
180.79,-174.39,-26.779,-26.83,4.646
220.676,-129.711,-30.118,-53.545,-69.852
161.851,-174.0,-24.923,9.882,-40.397
186.48,-157.266,-38.515,5.483,12.995
189.617,-136.062,-33.158,17.307,-70.051
183.395,-157.665,-50.162,35.37,-52.62
140.038,-166.28,-26.643,14.105,-53.126
200.473,-223.888,-7.767,6.565,-31.21
167.46,-145.435,-39.622,-8.018,1.177
198.654,-128.769,-20.022,19.391,-72.442
159.48,-157.365,-29.448,31.305,-32.319
224.887,-142.14,-47.771,-7.259,4.668
230.634,-133.406,-17.173,-6.828,-64.676
203.97,-78.629,-47.366,-3.492,-67.051
192.331,-199.412,-14.506,-2.476,-40.026
218.421,-150.125,-32.151,7.573,-26.081
174.718,-183.009,-64.572,-4.007,-2.111
205.111,-155.749,-38.634,22.333,-49.433
179.313,-177.408,-41.972,-2.895,-62.807
224.79,-129.756,-49.035,-8.876,-24.452
191.261,-134.402,-57.996,17.265,-44.865
193.124,-190.59,-23.804,14.463,-50.878
229.821,-131.383,-43.82,-9.817,-19.242
211.117,-111.069,-58.243,2.819,17.02
178.107,-133.82,-36.726,-30.786,-31.795
166.798,-162.421,-37.217,4.873,0.818
198.59,-121.526,-41.467,5.106,-39.45
174.806,-141.702,-27.329,8.48,-39.578
207.042,-167.291,-27.281,-1.763,-58.83
165.431,-144.512,-49.037,-22.721,-52.357
222.603,-189.214,-15.406,31.87,-56.22
188.965,-184.51,-55.118,4.032,-42.877
204.112,-109.549,-32.83,17.061,-39.487
197.522,-113.785,-12.485,9.507,-28.095
206.024,-177.451,-47.116,15.955,-29.045
203.815,-147.165,-27.383,21.796,-36.316
167.536,-169.767,-36.57,14.82,-9.155
164.494,-122.24,-33.739,3.334,-46.716
192.962,-124.267,-31.89,1.762,-25.852
155.63,-154.524,-18.996,21.804,-24.825
226.412,-109.593,-26.12,-24.374,-44.968
222.355,-171.566,-42.49,-9.333,-8.315
172.982,-170.298,-35.132,-10.106,36.003
166.255,-162.793,-40.459,-33.755,-46.317
191.242,-129.242,-22.032,8.124,-58.445
197.181,-174.134,-40.072,-6.079,-80.908
182.189,-164.947,-26.222,-6.717,-22.402
224.308,-84.06,-41.224,23.224,-67.601
152.394,-137.673,-38.023,39.463,-37.772
241.94,-189.763,-37.983,40.267,23.291
155.403,-145.565,-50.407,-8.988,-29.247
225.035,-160.047,-26.324,15.403,-58.211
186.611,-127.05,-60.855,-7.752,-44.948
260.785,-147.435,-34.543,-4.372,-19.44
224.625,-169.619,-29.123,-9.022,-60.679
175.178,-136.864,-48.839,4.317,-65.38
156.591,-99.768,-46.543,-3.674,-1.83
202.542,-99.607,-31.69,-30.589,-27.893
239.573,-131.288,-29.701,14.397,-59.78
172.216,-124.676,-46.309,68.829,-33.331
221.793,-138.981,-30.204,29.498,-54.283
181.509,-173.303,-25.444,-36.014,-57.694
187.843,-154.699,-30.536,20.122,-48.459
157.888,-114.4,-30.345,-30.778,-53.556
227.239,-202.159,-38.608,19.313,-54.145
187.056,-164.101,-29.704,44.914,-96.35
211.356,-147.365,-22.279,19.696,-23.206
197.218,-149.404,-24.235,54.938,-8.804
207.318,-178.0,-32.872,11.732,-22.003
239.43,-150.885,-33.908,8.232,-51.496
143.55,-116.689,-34.594,7.559,-37.248
149.072,-128.668,-35.973,13.02,-46.193
218.449,-154.615,-21.009,-10.869,29.989
188.605,-164.192,-38.351,35.095,-5.477
211.509,-145.488,-31.286,18.871,-45.446
256.818,-152.305,-32.415,-34.886,20.5
182.832,-154.536,-43.687,6.29,19.736
190.966,-149.457,-39.591,51.025,-25.507
212.1,-180.993,-32.913,19.702,-23.574
195.293,-158.467,-32.502,17.153,-29.241
171.629,-147.281,-17.622,11.114,-28.9
185.531,-94.012,-37.562,37.704,-50.875
227.767,-207.37,-0.014,12.71,-45.438
213.26,-144.204,-28.549,-31.787,-71.559
174.998,-149.881,-57.087,29.791,-29.192
196.059,-161.567,-27.702,14.155,23.305
219.58,-132.892,-21.283,20.189,-35.485
