Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-33.25303894362867,32.274,34.769,118.009,134.618
-64.52864858723844,73.971,84.893,99.681,22.917
-43.32889311413564,93.876,-2.42,141.404,34.822
-25.028965613406783,60.355,64.967,75.788,4.587
31.238792751854284,81.091,49.307,107.551,31.661
-58.57875551490011,43.209,94.486,125.868,102.777
-37.5513723166643,104.786,88.821,72.08,116.737
21.224763189444545,57.714,78.522,97.074,78.477
-31.665201033568238,56.077,6.417,115.295,96.909
-19.196156008700683,40.736,62.591,91.503,55.927
-36.24851924015381,38.63,72.529,111.196,119.229
-47.94941811695179,37.757,106.19,103.402,44.739
-12.232152905859763,54.486,-15.566,68.892,57.392
-9.04132731525307,65.381,37.267,118.797,105.271
-29.476389049983837,63.947,57.948,157.479,43.733
17.50071064203251,47.966,59.41,84.199,51.656
6.5461175944783605,83.117,68.85,154.334,36.281
-36.04488873944878,32.846,160.314,104.269,28.93
-14.362971335099616,44.424,33.722,124.588,105.876
21.197910449898615,50.922,87.888,104.292,51.416
-22.519482503452608,58.426,152.637,88.039,80.137
-50.9878584699719,75.284,118.268,86.651,19.601
28.205160940853133,49.883,105.022,115.175,-30.827
-27.598110492461643,92.39,94.897,96.441,64.162
-32.03659509680793,54.22,-15.111,133.326,-36.466
-50.0823304457128,78.648,101.175,68.205,9.494
-16.08269916210007,58.19,92.011,149.544,3.778
-62.47354879693411,41.291,86.025,143.029,81.065
-43.25897546109992,55.525,94.664,125.234,80.354
-14.65493213200466,85.717,34.818,129.778,-26.545
-45.35217815591227,84.665,-0.304,66.335,83.978
-19.45173734114057,85.414,92.093,108.489,117.328
-17.081918784538487,63.03,78.292,105.43,22.229
-21.258516922559394,50.869,75.257,162.023,7.59
-24.57367952822848,49.371,38.236,93.257,58.224
-64.52229299683941,37.298,59.004,156.129,21.536
-29.671257706159167,40.819,49.463,145.864,57.267
-60.87543606520788,38.592,22.421,118.489,3.736
-31.115802700192532,99.693,-22.232,128.053,65.015
-37.663562915065555,40.97,67.93,133.181,18.88
-125.97831418244323,45.219,-25.659,113.225,18.683
0.7428636423372268,52.241,36.021,129.246,7.517
-21.307003974875585,51.287,32.342,90.757,34.861
-8.548916463148217,61.743,1.695,65.546,93.886
-27.745525134017726,44.151,91.343,61.309,61.269
-17.407525639937134,98.206,95.355,154.536,117.056
-50.655058810873484,44.783,29.248,109.085,86.376
-84.918004402149,50.667,56.098,138.797,112.943
-14.377195566724126,98.197,57.451,112.833,29.77
-35.154236916386026,59.961,76.692,133.588,55.1
-4.262232365298587,63.705,75.258,95.832,89.039
-17.37802286944803,54.289,51.429,92.783,109.079
42.146590938734235,29.753,116.708,146.066,52.74
-3.5739447651489797,61.101,77.601,139.596,69.257
-31.900849836997097,49.742,23.435,115.009,84.866
-35.553166899545246,84.664,31.483,126.273,83.876
-34.352858738786196,77.217,80.156,58.026,48.8
-21.261331486401104,74.782,170.589,93.212,110.678
4.265136595743044,40.279,17.113,61.464,146.897
-11.191180584512395,61.601,41.753,86.678,115.613
-35.32242326106568,71.608,162.7,161.292,19.182
-26.19005005302988,101.522,-26.829,170.241,86.131
42.00385634389966,63.53,125.718,59.855,26.482
13.407317271126558,65.689,92.621,95.094,78.449
-29.82377120344367,56.167,49.524,106.132,9.108
-17.93309063676446,66.357,53.628,88.555,73.743
-35.87753673958281,43.139,61.276,135.612,19.505
-25.729677314699288,85.592,123.821,68.245,59.699
-17.9932947899445,109.562,114.753,98.096,27.195
-31.14041986099255,31.927,5.714,100.849,7.758
-79.24545725936873,82.146,78.508,160.542,48.89
-42.88704247144271,42.884,72.952,104.889,-4.335
73.17651504200907,95.945,58.799,72.73,93.398
-21.19719467040757,38.531,119.43,83.023,34.358
-97.44794205038394,37.819,75.432,161.542,29.376
-110.59069275806563,47.594,62.373,99.953,92.543
-25.52304846589672,50.331,174.042,155.323,33.541
-43.76434588609733,49.235,107.644,95.536,0.729
-26.891265711548044,71.339,79.763,96.732,16.985
-6.3298085833518485,47.308,68.822,90.524,73.654
5.5735186129882095,69.204,0.766,70.315,92.919
-18.2484834600626,71.821,55.64,90.585,105.69
-19.56265723909692,98.398,68.453,97.101,54.481
13.926032037296011,53.764,-3.853,101.014,25.841
-5.885277948670819,71.584,-47.587,116.068,32.635
-28.503704643956908,49.11,117.332,75.806,47.393
-60.568681822707205,52.528,-3.436,161.61,47.154
-27.369142000758117,66.348,42.672,118.007,74.581
-28.801661657213586,80.658,90.427,102.362,77.524
-31.20567329088442,61.95,123.902,120.193,19.537
-48.71911970264887,47.814,48.171,86.354,-22.406
-22.11161953605236,65.983,46.089,134.264,-23.007
-55.35425497062755,49.548,136.329,119.125,58.191
-16.31067891822626,83.499,141.632,86.547,77.894
-24.514087774505967,31.191,86.9,84.68,-18.451
-82.75844526352809,74.3,83.69,146.2,10.868
-2.9610980936264752,99.883,52.794,67.416,104.714
-38.981471079552065,60.963,70.792,81.544,68.369
-48.07486304230173,65.963,20.306,113.178,75.777
30.568357590493214,66.726,-3.286,63.102,83.497
-67.84744255093847,33.045,107.859,85.402,23.639
-38.27441373655115,46.906,132.635,165.402,77.741
-30.0658455622912,72.416,89.215,96.587,62.568
-9.659011890721303,85.453,46.035,85.998,144.663
-102.32976569460791,89.866,191.246,90.139,64.504
41.883570729328866,48.576,145.869,99.247,-9.889
-35.52507043611658,37.569,143.669,159.011,91.897
-16.06731277621988,85.699,187.376,110.553,-21.889
-113.75908224429364,66.131,160.593,151.444,20.571
59.21051561094363,47.553,51.691,157.422,65.886
-31.773825867456523,28.43,51.74,163.072,60.286
-100.26692709152044,63.639,103.727,168.191,43.777
20.97576884153581,62.974,83.32,66.275,12.065
25.74234517894955,79.45,47.155,75.247,13.039
-12.010670652644421,40.237,73.446,72.172,66.575
-53.348047334988365,77.616,137.761,72.371,49.054
-46.61082681785216,53.309,71.66,64.304,3.143
-45.13545673411778,88.467,123.011,107.821,18.565
-4.634911553156954,60.086,114.68,93.19,118.679
-59.68110940052,74.264,67.714,120.127,58.497
-25.756560825685895,98.908,107.307,67.331,17.563
30.35254894161809,52.779,58.338,120.326,48.778
-116.9245559943475,74.398,60.175,153.71,13.564
-12.231000000000009,63.133,-12.995,104.94,16.857
-17.118599648679123,77.37,101.548,59.21,40.13
-15.523999999999987,57.431,67.129,77.4,98.112
14.451757994641405,51.255,79.753,111.997,40.193
-27.657872999466434,63.62,159.222,84.281,49.877
-100.28321568789953,75.685,-35.242,156.759,52.654
-24.729059651011667,60.061,127.504,91.394,36.298
-31.25404463568728,55.743,45.877,86.749,56.611
-49.9999316217057,73.483,87.624,89.469,124.122
-7.473113660701074,30.516,95.876,74.625,106.702
-85.94136397552032,68.802,112.658,100.69,74.813
29.18865224703029,95.033,-13.393,97.8,72.494
-62.4968642969518,54.331,139.171,140.29,73.285
-30.67063768421511,87.286,66.626,108.799,70.19
-15.532927447474208,89.464,144.584,95.663,35.21
-25.8382678028304,63.034,50.71,112.276,130.429
-33.17899678543458,73.409,71.41,136.858,109.537
1.2367857621797498,67.243,102.256,152.285,104.58
-6.302855424616922,56.675,44.632,100.859,79.931
-8.452218793382144,49.719,15.581,99.84,38.982
-37.03168962943468,43.093,-8.614,91.276,44.749
-31.6456780557844,77.335,137.741,174.531,57.056
-37.46627814233402,34.168,42.766,106.934,138.458
-19.670664499087877,71.883,10.315,101.405,3.493
-66.67078515334494,83.163,142.805,109.275,91.162
11.21927393439298,55.457,75.009,110.587,34.825
-74.88667885243554,85.446,53.102,131.797,1.39
-21.317333652196936,37.19,154.591,68.281,60.688
-36.0944778003571,29.502,100.683,128.863,106.4
-59.82460694281946,84.714,72.801,95.096,72.796
