Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-182.92967955534607,94.973,-3.461,-193.64,-85.36
-86.68534056357531,80.563,-6.214,-194.064,-67.216
-150.28546226235565,120.016,-11.207,-193.344,-45.549
-229.1147971856354,92.197,-36.26,-193.703,-106.74
-148.4290501448772,105.859,16.157,-193.896,-182.315
-197.4876292316552,63.558,-7.869,-192.911,-156.507
-150.9089124990985,59.899,-0.272,-193.371,-141.817
-188.50224226483633,97.806,6.676,-193.679,-99.251
-155.777192963034,73.566,9.853,-194.066,-99.993
-117.8528211367867,97.065,4.977,-193.931,-70.617
-124.59346393504578,78.569,36.557,-193.772,-97.094
-161.64997744453328,81.327,-32.679,-193.671,-88.344
-200.45653013773102,179.587,21.533,-194.314,-152.46
-156.35115235399877,90.922,17.489,-193.517,-138.1
-170.88759709608195,130.093,29.131,-193.557,-195.673
-199.32900139465076,80.099,-46.178,-193.257,-136.961
-150.6204937469059,129.105,-8.216,-193.509,-150.174
-182.69173842523,119.693,-61.027,-193.133,-63.4
-163.3640613656556,94.223,-14.668,-193.044,-142.919
-149.2089948430437,117.633,14.422,-193.606,-118.44
-179.67171820373096,144.08,-36.658,-193.962,-123.423
-87.36954782784612,154.338,29.105,-193.463,-162.989
-145.41983419922755,-4.413,30.537,-194.011,-116.93
-124.26119427139942,124.392,-7.179,-193.604,-114.476
-70.79291198335503,99.102,-40.02,-193.974,-97.326
-199.90680905402425,80.853,-1.494,-192.907,-100.628
-159.1456730040675,96.649,9.093,-193.485,-160.106
-162.77040289023697,108.006,0.918,-193.128,-128.927
-177.05884535927595,138.581,-22.345,-194.192,-131.073
-161.48356450962189,123.745,-0.497,-193.602,-123.072
-157.4690402346147,72.803,-9.96,-194.033,-98.939
-157.41761115334262,71.334,-12.737,-192.799,-134.79
-171.04298911669713,142.348,20.422,-193.383,-144.335
-157.29680635285695,96.142,-9.327,-193.644,-85.842
-136.64112041708296,140.041,-41.769,-193.234,-133.698
-190.5870291904506,116.931,-35.184,-193.767,-79.934
-163.28997136784014,118.704,21.593,-193.02,-59.698
-65.16738293130231,72.74,17.095,-193.29,-67.35
-152.5110515094342,105.564,1.815,-193.441,-120.887
-172.80448870153594,127.779,0.977,-193.506,-128.598
-189.6939051874935,80.676,6.625,-193.782,-137.498
-161.45728331467302,113.039,-17.922,-194.143,-112.411
-167.07749712023653,143.389,-31.822,-193.572,-136.441
-139.45213267261502,111.354,-1.54,-193.814,-124.119
-153.77829593444392,101.926,28.138,-193.69,-197.39
-170.1705743533696,123.028,-20.986,-193.299,-114.356
-219.99607324940575,114.806,-57.113,-194.316,-105.241
-205.9694810511407,126.559,-40.307,-193.531,-29.388
-188.53971300442245,70.11,25.037,-194.287,-171.072
-176.54339355667713,139.266,-13.771,-193.674,-58.072
-167.40794806732168,94.546,7.923,-192.74,-148.552
-114.35770429006682,120.959,-25.468,-193.394,-149.029
-193.59887034921502,163.007,14.086,-193.197,-221.319
-148.35131232256816,159.772,56.707,-192.972,-116.439
-272.4268579504265,109.155,-15.063,-192.694,-38.033
-155.11866339447278,81.358,20.962,-193.341,-228.337
-184.19945264414906,80.493,18.262,-193.946,-107.656
-192.55796875655068,100.319,-26.253,-193.606,-55.358
-128.688412442458,97.634,14.189,-194.025,-70.482
-169.453031035459,93.585,-9.973,-194.2,-128.578
-166.54726348051628,88.296,-0.944,-193.931,-153.304
-124.18034709471152,143.89,9.657,-193.086,-99.366
-143.38400000000001,104.157,12.515,-193.02,-39.62
-175.3851483911321,86.564,3.517,-193.844,-95.547
-165.38302615524137,128.948,5.476,-193.872,-107.444
-234.00832555018863,81.152,-21.015,-193.772,-110.418
-157.53087254162313,87.468,23.408,-193.037,-138.006
-134.31394269148845,59.605,-15.241,-193.017,-95.774
-251.69010009343177,116.41,-51.655,-194.527,-100.121
-157.7038796917986,115.298,6.315,-192.664,-185.05
-180.26677615440835,88.654,-39.507,-194.206,-55.301
-156.64377393268754,88.961,11.363,-193.684,-68.083
-136.84447864571965,134.244,6.43,-193.051,-172.308
-170.01211406841986,70.361,5.031,-194.124,-83.98
-169.9910412617599,132.823,19.286,-193.965,-67.642
-145.51019050012673,87.302,1.85,-194.003,-95.569
-207.82206829494345,113.035,-31.832,-193.075,-140.543
-170.27769761451907,132.918,-13.16,-192.79,-131.582
-175.2615350687003,63.094,-0.805,-193.84,-102.195
-166.73693716102565,102.287,22.612,-194.076,-121.847
-128.3142728724902,87.135,-21.206,-193.624,-115.974
-165.95754008544955,90.22,-8.309,-193.861,-147.773
-165.39886020518946,137.253,15.989,-193.85,-153.741
-155.0088451265749,159.233,20.365,-193.559,-100.719
-154.01793244115603,82.61,3.426,-193.689,-113.265
-159.97990488499258,135.759,-15.909,-193.575,-101.006
-167.07647903618914,106.326,3.856,-194.151,-241.833
-173.06156211843478,101.329,16.643,-193.98,-125.895
-184.55989351052835,104.695,-23.924,-193.376,-93.567
-322.79978116311656,143.618,-30.479,-192.856,23.949
-184.49772452730238,89.206,-45.012,-193.683,-101.807
-146.5184434674079,111.647,15.37,-193.136,-74.414
-175.87458320198814,108.481,-28.613,-193.529,-143.334
-163.84271159456583,139.539,-29.205,-193.425,-128.641
-161.6595334654122,136.373,-26.478,-193.905,-127.733
-168.88318529416077,115.358,-11.357,-193.559,-58.096
-165.16408934146307,102.228,-7.686,-193.798,-55.803
-156.1502496082578,118.935,-26.468,-193.395,-168.85
-155.4624781953539,100.736,-26.127,-194.085,-46.366
-184.58067586732795,118.231,-15.432,-193.621,-153.895
-197.46058140436892,114.742,-24.772,-193.44,-50.95
-250.6354520736418,23.355,-3.775,-193.029,-109.121
-158.98563131274034,95.635,-16.466,-193.836,-126.782
-123.69494548700654,134.74,-79.577,-193.526,-30.424
-179.7674549092728,98.583,-1.498,-194.191,-38.021
-188.97621143939685,112.949,-48.099,-192.879,-145.543
-151.34322066765318,102.446,7.701,-193.953,-124.669
-158.39356382296876,100.174,-15.031,-192.788,-66.03
-158.8048329526519,97.984,-2.833,-193.751,-116.335
-173.96322351788373,130.964,-37.064,-193.486,-145.581
-93.74527412386111,153.784,-24.204,-193.787,-91.557
-174.8040757981558,93.237,14.568,-192.94,-162.825
-137.73745746929586,91.652,5.421,-193.267,-162.925
-283.5338984515324,89.654,-9.174,-192.938,-108.368
-165.12927027110507,114.559,-16.153,-193.199,-91.586
-160.8281076043553,100.055,-42.318,-193.569,-161.544
-166.18331484083652,72.294,20.476,-193.724,-160.765
-179.74594195403148,138.542,25.947,-194.184,-56.672
-179.40683896393207,145.002,-23.048,-193.563,-104.208
-150.47882196848474,134.572,-3.626,-193.301,-112.293
-113.7008032054836,120.751,21.644,-193.165,-135.063
-117.28365278904727,85.487,-17.563,-193.668,-120.225
-126.73493275391436,119.233,-0.663,-192.97,-147.332
-187.3456942497692,103.912,7.402,-193.909,-106.451
-154.65475865566347,134.168,-12.267,-193.519,-52.331
-23.94118892826434,87.144,-10.224,-193.084,-126.903
-147.5359734979837,87.106,-12.503,-193.731,-90.511
-160.89700807456032,125.6,31.504,-193.391,-127.425
-155.04917160975162,37.894,-19.602,-193.867,-104.133
-202.6597182246,120.959,-28.383,-193.298,-97.72
-137.96500654148392,109.602,29.784,-193.467,-161.108
-195.6322896011365,107.93,-7.632,-194.122,-113.075
-176.1657975397961,114.969,-1.15,-193.42,-105.301
-115.09213013690014,117.514,-9.365,-192.634,-148.22
-187.6297509011032,97.245,-33.072,-193.668,-108.948
-169.33904232303678,114.991,25.764,-194.184,-76.569
-160.054,142.517,-19.689,-193.755,-190.055
-160.64818196926402,51.602,-16.2,-193.695,-132.945
-150.7058555009611,87.011,-18.612,-193.389,-138.291
-153.14336474752386,90.35,1.385,-193.615,-96.06
-90.77365018203282,94.0,29.4,-193.952,-112.104
-115.58317896148532,120.084,-36.358,-193.434,-146.392
-159.71831285135616,108.638,-22.528,-194.214,-95.01
-178.41882181306767,114.002,7.658,-193.699,-202.238
-164.14712902091492,66.509,-7.135,-193.729,-103.131
-141.90064533679484,133.172,-13.875,-193.639,-80.235
-159.84026745767815,142.475,17.578,-193.299,-32.229
-190.01739229275032,87.599,13.009,-193.924,-46.583
-168.9665254569634,99.396,-32.419,-193.724,-62.071
-150.14743221043028,121.541,-27.481,-193.54,-103.408
-160.58492979755178,116.03,7.403,-193.45,-85.427
-191.1443724835353,146.054,-15.05,-193.39,-132.619
-114.00769265583686,73.841,-13.304,-193.693,-137.204
-129.49003815317553,141.54,-2.008,-193.893,-193.378
-162.5529011590019,135.863,-2.51,-193.196,-116.912
-173.52163888891386,133.984,8.204,-193.626,-67.484
-168.81909970923834,60.0,-0.312,-193.018,-92.189
-173.8703228955115,118.361,5.418,-193.606,-130.344
-147.50951622447994,68.453,-60.577,-193.73,-135.021
-169.9914887011877,68.673,20.973,-194.009,-192.694
-227.82910569443473,88.744,-5.049,-193.797,-53.323
-169.92013052394162,95.872,-0.552,-193.1,-151.944
-107.02165763945028,120.259,-19.336,-193.306,-51.97
-141.41760768285698,81.749,53.142,-193.583,-167.494
-169.16951616984636,83.881,-23.214,-193.896,-157.61
-179.97228769911212,110.737,11.641,-193.243,-58.66
-194.62634406686772,70.229,4.192,-193.301,-169.376
-166.81843529385554,33.705,-6.345,-193.713,-91.314
-157.29680518122365,126.775,-30.933,-193.792,-166.302
-140.086172194926,103.378,-4.05,-193.548,-110.342
-172.9760565790278,118.91,17.526,-193.597,-97.611
-174.75255782892646,121.02,-44.08,-193.395,-62.941
-166.9048852779005,62.094,56.167,-193.109,-156.228
-178.59869999508285,88.988,39.706,-193.396,-98.341
-191.2598015341933,138.746,8.369,-193.728,-152.565
-124.99828587248945,61.403,46.497,-193.707,-28.312
