Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-128.58723909650953,-52.632,139.335,37.386,-84.24
-127.88515861057832,-56.277,57.094,35.576,-99.559
-126.59542434862007,-78.7,116.656,36.395,-124.598
-132.92061156654015,-47.351,122.55,32.004,-98.902
-124.61744102966341,-76.126,113.994,39.478,-92.496
-125.45834718482384,-58.89,102.652,32.269,-112.676
-126.84609752774224,-57.363,89.123,36.915,-95.106
-125.45462700921595,-86.128,128.151,29.741,-115.149
-125.52231999840765,-60.806,115.404,37.134,-95.688
-128.12146820207414,-38.145,74.68,35.004,-106.572
-113.79869484991735,-69.379,93.243,38.628,-90.94
-122.46704988869406,-64.665,68.726,36.524,-100.946
-123.74313100706522,-90.716,125.094,37.178,-105.775
-125.854277098504,-60.575,116.36,38.241,-108.856
-123.45681820239088,-68.494,0.143,35.456,-102.413
-121.38729638718941,-70.694,97.699,38.994,-104.005
-121.1340769589379,-64.263,138.181,36.467,-101.841
-124.68641081328116,-92.037,162.183,36.918,-108.111
-123.66098129127303,-60.46,112.475,36.759,-123.802
-120.35254772666113,-58.908,56.844,36.678,-99.93
-128.56958848562587,-59.638,105.095,36.112,-110.601
-125.5809813528449,-71.844,123.785,34.904,-91.733
-126.32472226073075,-57.399,110.763,36.954,-102.493
-126.02799628830772,-41.129,112.937,37.623,-104.308
-124.04956178263177,-57.751,127.587,36.307,-100.515
-126.62793993582369,-80.506,133.606,35.886,-102.679
-140.20637854181481,-45.148,93.09,32.619,-83.039
-118.06440440783662,-72.496,103.282,38.124,-101.192
-124.51027586990038,-65.679,96.127,41.226,-103.001
-130.8672463448676,-118.992,76.91,36.373,-120.901
-127.20000910147057,-72.161,147.957,35.456,-83.628
-125.45561712492673,-55.973,114.675,35.915,-124.784
-127.05761586638035,-112.67,151.388,38.047,-100.453
-123.04674623095117,-66.265,93.043,34.542,-106.496
-122.97822169533057,-89.158,78.229,40.574,-133.677
-126.8541430880706,-54.7,142.118,38.772,-125.681
-120.11913386195721,-55.228,126.524,34.903,-93.001
-125.80949236264085,-35.195,128.334,38.315,-107.321
-120.11120733790496,-64.739,90.453,37.245,-102.158
-126.9426814693829,-64.46,70.531,36.76,-102.771
-127.82821131594545,-53.379,142.121,37.057,-101.286
-118.88849212065954,-83.748,121.376,34.869,-100.559
-121.16119863264525,-59.019,107.504,33.169,-81.88
-130.1183587052147,-62.948,67.809,36.784,-101.673
-126.56320207722905,-57.719,89.741,35.373,-115.236
-121.71132724632994,-79.971,109.564,38.937,-113.81
-124.55812858495027,-71.793,210.735,38.888,-100.057
-125.59799599340971,-66.687,86.669,36.692,-101.968
-127.49034308480928,-42.427,115.206,37.166,-122.245
-130.29393810084838,-45.227,51.594,33.651,-113.624
-128.45575328913077,-45.868,148.431,38.659,-99.84
-124.71449175146596,-73.126,145.646,39.842,-106.192
-128.42794707982415,-39.746,104.977,37.329,-117.085
