Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
145.396,50.01,90.011,51.704,79.604
142.676,86.348,52.583,62.014,91.392
123.422,49.779,82.863,126.043,41.265
95.243,87.609,-1.83,133.475,92.197
58.635,68.625,9.359,87.668,127.345
89.372,90.652,110.907,97.122,73.355
94.461,37.484,83.769,93.398,44.596
85.969,71.158,16.807,131.255,94.385
56.699,66.81,53.267,102.846,73.643
81.022,59.552,151.361,108.821,73.253
175.888,77.763,153.273,81.162,6.405
153.278,64.938,15.971,80.984,87.155
148.123,91.603,3.698,119.951,79.151
92.599,52.907,102.105,58.486,47.926
177.129,92.867,116.123,45.546,6.452
139.593,56.074,74.419,87.491,35.282
86.446,84.605,61.455,72.215,54.88
104.678,67.719,62.252,127.696,120.505
73.884,48.233,68.733,57.283,113.67
60.662,60.157,98.842,119.535,53.432
73.29,61.349,28.284,114.455,57.894
162.636,65.714,48.476,137.737,37.152
96.825,59.456,68.55,68.162,125.406
183.677,64.349,112.614,58.317,107.513
91.253,75.825,22.019,78.187,74.124
77.33,48.466,46.055,140.21,60.13
94.97,72.58,-30.047,153.385,97.451
110.807,58.305,118.932,63.422,34.389
162.568,84.239,31.373,106.157,78.665
118.787,66.099,128.906,137.329,153.704
88.214,59.559,28.878,86.04,47.671
124.897,73.613,26.225,56.068,126.54
89.249,56.796,149.596,91.117,99.785
98.794,52.85,70.029,90.136,62.22
64.719,65.847,64.347,48.273,82.242
108.572,52.812,86.228,140.406,47.622
69.468,100.916,68.056,109.881,49.479
73.474,69.415,126.358,112.525,42.802
68.886,61.241,114.051,86.422,5.51
124.115,78.773,7.81,43.198,83.522
181.31,40.487,84.169,68.714,109.565
85.841,76.114,7.001,96.222,68.087
131.586,58.156,104.85,41.899,116.727
67.859,41.924,4.906,81.104,58.028
172.336,62.478,160.848,115.74,69.349
49.723,70.411,39.977,68.889,123.093
105.775,72.0,134.606,65.959,69.138
163.802,47.124,152.126,101.262,73.445
121.907,99.292,-9.799,55.751,132.214
130.594,72.837,19.586,68.689,114.989
122.85,40.015,57.519,82.606,50.152
119.555,76.093,154.61,22.347,87.693
143.155,64.458,47.885,31.308,142.153
89.547,67.114,70.171,159.718,47.177
90.452,82.982,41.173,65.396,119.222
124.632,73.104,156.321,60.644,8.422
85.511,52.642,136.123,53.883,86.374
84.338,72.701,71.001,80.121,67.242
114.046,45.733,99.063,119.128,85.739
93.947,63.997,36.42,51.538,113.098
166.693,60.337,59.237,92.738,97.71
156.615,60.896,52.367,94.199,110.758
96.141,90.947,89.186,104.685,59.298
106.6,82.745,18.88,91.617,111.607
149.229,61.548,-19.331,77.23,83.738
70.92,83.734,172.16,90.783,51.791
85.539,38.972,29.75,119.847,85.091
127.788,59.737,27.292,94.168,146.084
146.817,48.45,68.353,84.596,116.245
165.307,56.177,59.956,57.134,137.709
129.397,80.508,101.71,97.012,72.943
98.047,81.457,68.542,136.861,94.806
148.656,48.692,85.838,105.795,60.213
105.561,57.298,92.493,56.614,31.852
172.819,73.145,35.501,97.953,59.362
95.195,51.736,94.385,112.528,26.774
96.396,92.365,45.999,78.575,24.221
69.116,52.866,95.627,111.369,64.804
83.538,33.126,73.211,123.109,116.725
141.0,66.926,44.195,103.183,111.065
71.01,47.932,44.456,31.613,61.951
118.57,49.693,23.188,81.926,71.89
141.894,58.082,126.282,109.533,79.697
50.2,52.178,106.341,135.341,35.969
77.584,60.905,42.792,87.024,26.66
64.085,79.258,-24.015,72.416,111.835
79.809,45.091,83.738,77.258,61.235
86.702,68.696,18.343,132.851,56.751
78.108,94.606,28.862,160.517,125.224
166.731,51.693,92.462,91.231,101.127
172.813,76.541,44.039,93.836,58.286
93.915,50.379,128.505,99.111,113.562
137.563,87.948,130.616,94.767,98.283
146.06,78.753,123.874,88.4,135.899
101.643,71.109,50.169,91.812,65.888
111.351,65.719,113.773,134.335,86.836
98.67,34.944,16.172,72.787,98.436
65.254,77.839,71.277,68.669,82.923
135.008,76.816,21.515,85.039,124.18
88.914,38.65,150.345,47.389,40.689
85.739,71.952,106.812,81.211,81.871
93.257,41.59,58.8,135.505,38.391
75.466,85.648,24.15,103.565,154.939
63.266,49.283,-21.694,66.913,123.914
109.24,56.456,48.815,90.619,53.957
119.76,40.275,41.225,50.774,151.686
145.13,72.767,54.134,69.838,105.706
104.094,81.359,-10.874,92.246,84.031
91.177,54.291,5.727,137.751,12.098
98.69,49.369,82.827,97.091,54.329
55.641,65.887,40.714,58.064,87.736
123.39,67.782,75.252,96.785,93.205
80.355,46.624,55.953,18.003,59.038
81.055,59.027,88.848,65.788,38.315
93.263,77.602,58.069,84.9,41.397
77.779,74.732,-12.22,86.232,74.617
59.049,66.582,103.34,92.072,157.601
123.929,53.763,10.154,95.119,81.22
96.23,69.895,63.322,129.536,18.812
175.473,100.261,14.06,129.315,105.71
97.733,48.598,32.946,76.411,75.865
73.233,77.685,107.346,79.892,22.978
59.991,75.326,117.861,94.34,99.487
63.51,58.253,83.763,153.832,71.987
163.621,95.965,84.035,81.649,79.621
137.152,37.865,-2.085,103.802,137.149
86.521,59.858,74.726,115.865,41.188
130.824,64.631,81.48,42.843,5.784
69.508,65.114,152.872,133.149,136.759
79.565,87.716,23.875,72.858,36.564
56.496,52.135,142.753,36.618,20.201
60.906,60.152,36.03,118.213,12.769
67.285,70.122,81.947,150.804,68.988
166.428,89.189,6.097,98.813,124.461
172.005,95.138,90.941,47.386,86.251
118.295,66.089,41.517,83.861,49.716
99.917,54.836,132.948,126.317,65.232
59.286,69.384,30.448,32.86,132.122
99.689,63.433,71.292,114.985,45.16
122.462,67.712,15.286,49.423,88.149
98.774,82.284,144.169,59.96,116.283
91.729,60.549,29.327,110.805,68.3
101.876,77.956,174.2,80.442,155.968
90.279,44.49,118.79,78.174,31.581
148.204,38.088,45.338,98.776,30.86
66.49,58.944,23.272,93.928,101.131
147.679,60.099,112.952,124.144,63.509
55.75,83.218,64.614,96.526,72.673
82.282,84.687,9.902,116.832,104.115
120.592,49.399,102.176,96.751,38.859
97.803,43.708,27.544,98.184,73.318
148.965,69.452,51.017,134.967,71.321
65.48,77.398,70.359,81.898,78.244
83.083,55.322,119.329,147.161,102.241
165.008,37.734,-8.207,92.166,81.014
119.927,43.777,9.627,86.024,50.108
79.697,60.434,30.343,86.126,57.257
109.075,83.101,-2.268,89.69,144.141
85.234,40.96,32.169,35.877,26.475
65.846,64.846,72.687,138.629,121.008
