Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
26.529,65.813,41.935,113.146,34.893
62.165,59.639,90.303,76.426,133.442
53.099,58.396,56.597,89.595,90.339
76.582,120.063,46.712,33.548,66.735
107.439,55.383,105.507,41.881,91.01
64.887,78.622,97.577,81.553,51.233
31.186,71.396,57.882,7.249,71.626
12.314,62.541,70.552,1.247,92.402
63.143,101.786,80.49,93.564,56.032
74.47,57.378,108.122,71.024,79.044
44.047,97.021,101.994,53.467,51.141
8.865,18.948,99.8,99.644,72.151
94.066,61.99,87.797,59.895,57.987
56.746,69.184,157.237,73.172,57.235
45.321,37.104,77.552,92.23,78.464
39.825,71.896,82.621,38.963,101.384
80.917,73.512,117.787,77.233,116.054
53.505,91.203,122.914,96.424,104.13
17.677,66.151,51.503,65.9,160.881
96.121,40.801,61.784,74.223,89.53
64.391,51.941,108.751,122.309,76.377
66.057,13.18,127.781,95.532,66.034
62.616,53.641,129.461,69.062,83.023
22.66,65.999,44.896,74.881,190.606
60.143,25.961,102.593,87.823,79.432
99.596,77.281,92.67,38.581,66.614
45.059,52.64,45.732,107.793,70.519
40.857,43.42,125.081,109.249,63.949
93.516,21.914,111.898,74.889,167.674
45.433,106.431,95.291,93.412,111.383
17.507,89.793,105.152,104.036,99.694
70.03,33.996,73.843,26.292,126.372
39.633,66.601,95.786,78.34,68.001
106.304,52.359,111.971,99.898,89.662
25.8,40.687,92.208,112.224,120.245
96.143,31.736,85.917,21.789,128.394
58.794,58.201,69.81,67.011,71.08
73.848,103.516,120.708,48.434,102.678
67.995,35.174,91.993,96.89,58.116
71.247,97.271,98.162,61.419,104.41
91.219,52.226,102.006,76.347,54.552
84.459,63.743,109.289,11.486,147.887
86.533,121.844,63.581,87.525,132.961
67.138,41.148,113.185,84.952,67.963
-1.755,67.156,134.89,94.342,141.643
54.331,78.453,84.115,38.741,43.919
24.975,68.906,73.731,45.218,137.675
41.672,48.083,100.452,20.304,74.431
65.466,36.007,100.073,61.985,105.934
59.159,46.349,73.829,59.462,49.379
102.214,74.83,71.979,-5.152,47.978
82.859,78.871,95.162,55.86,127.193
85.418,104.456,111.091,32.539,115.771
104.057,54.541,116.235,101.803,64.871
88.466,32.046,156.953,90.675,100.545
21.23,71.095,80.44,50.222,142.986
60.555,20.736,69.118,74.477,102.452
34.852,58.881,110.845,59.55,91.332
93.343,36.005,94.268,110.608,133.568
70.412,67.052,62.932,11.749,161.201
18.586,17.892,149.061,47.948,69.25
3.313,49.023,105.547,-10.01,78.528
23.085,85.163,103.291,75.924,90.961
27.423,57.1,102.367,7.196,87.007
112.081,88.393,46.052,28.041,87.792
84.302,57.131,116.912,55.568,128.243
62.51,64.655,107.987,42.497,82.67
58.575,86.747,69.392,28.405,109.645
57.712,48.057,89.113,87.827,74.158
50.951,21.457,94.677,84.957,114.09
68.052,46.002,138.651,102.052,67.937
73.049,73.525,134.338,25.747,107.362
42.8,64.56,117.509,98.779,52.426
84.053,58.875,131.639,-16.364,58.929
33.312,62.828,82.449,76.465,92.648
58.145,88.88,91.892,75.478,87.414
50.552,97.045,103.816,-19.096,92.772
24.493,54.688,103.963,-7.715,179.805
66.13,11.817,62.359,27.752,56.453
20.12,112.518,124.317,-10.118,54.346
81.982,88.108,102.048,29.361,80.916
63.966,57.729,83.047,65.6,41.774
55.398,105.566,62.657,65.829,99.001
83.497,56.918,107.219,54.349,104.028
82.152,76.145,74.812,65.121,84.644
67.313,60.472,123.127,83.304,78.985
63.946,45.187,68.115,40.606,131.801
5.371,82.502,135.077,34.869,67.209
49.482,84.496,97.852,84.71,122.037
60.333,114.276,60.63,33.481,127.441
51.371,108.659,97.653,113.414,51.254
89.527,60.584,96.686,26.853,55.371
69.555,85.308,86.999,77.271,96.405
70.912,85.076,137.577,29.468,79.407
58.315,28.262,137.798,31.595,90.606
68.26,78.332,90.63,63.872,84.581
71.653,51.12,56.46,82.581,56.849
66.453,37.293,85.296,70.214,100.572
71.266,94.89,123.033,66.522,100.532
77.902,61.15,46.187,93.484,68.044
97.223,70.84,64.719,42.332,68.86
46.749,96.297,107.256,0.543,96.778
66.126,58.582,122.617,16.81,43.341
75.183,83.711,84.338,16.859,71.781
53.037,99.407,65.553,55.71,124.551
32.733,93.607,99.338,-21.906,44.615
90.321,59.067,91.193,53.235,117.278
18.052,26.994,137.781,79.698,110.474
14.686,57.532,115.545,88.528,122.749
34.06,61.592,109.059,20.877,40.447
65.658,97.306,108.472,116.742,184.482
59.877,95.252,85.577,43.24,66.658
31.152,71.779,103.768,95.364,97.83
111.062,56.343,124.925,91.688,83.667
33.414,44.333,105.493,36.336,86.118
92.694,49.178,142.869,95.023,94.605
52.692,90.121,106.595,114.443,123.616
32.598,30.114,85.578,89.935,118.435
53.711,69.452,95.367,67.494,127.008
66.571,79.371,93.659,60.192,127.204
102.695,42.805,118.593,75.85,81.199
45.866,42.709,70.61,18.224,78.322
90.138,80.886,71.881,95.376,76.951
32.729,66.446,72.699,121.84,100.203
32.018,79.325,69.722,54.045,163.182
94.916,74.395,131.123,65.393,125.114
57.962,80.528,58.343,38.986,64.173
66.599,28.541,144.802,46.748,73.389
12.812,80.951,102.065,46.917,74.515
59.568,93.59,72.911,49.146,53.545
64.107,75.617,99.452,76.713,73.277
41.013,67.27,85.554,-20.296,138.961
61.628,53.125,109.5,121.667,170.721
57.217,75.405,109.933,122.815,83.181
29.585,25.596,121.236,53.99,111.683
83.734,36.348,94.375,42.346,135.577
65.381,55.766,97.906,102.693,76.868
36.793,61.266,56.891,7.425,157.03
38.45,31.298,116.794,105.404,56.908
87.47,60.126,101.186,109.452,84.54
48.919,55.297,144.985,34.116,156.328
79.798,40.692,116.013,40.508,98.765
61.886,48.721,87.155,-7.508,64.758
64.947,35.728,102.246,63.22,97.899
67.546,62.296,158.172,106.726,78.827
68.012,37.521,100.686,71.118,88.94
51.668,26.596,84.532,90.759,58.447
51.174,89.454,110.811,53.692,79.424
66.599,53.302,87.203,83.931,110.583
75.795,52.959,117.719,-5.653,82.628
79.233,89.053,130.683,6.229,152.224
3.555,90.135,70.307,79.291,39.353
104.807,85.911,73.304,83.094,77.183
50.911,92.694,43.587,58.12,126.249
14.121,121.85,70.725,-10.358,153.16
75.188,14.909,130.941,94.826,55.216
12.049,45.596,99.116,100.358,130.889
12.057,99.097,86.445,72.19,68.499
72.091,93.411,88.408,111.266,91.373
80.686,84.601,64.695,30.027,58.94
73.615,77.904,83.276,43.223,66.616
74.898,76.839,124.187,47.589,171.969
101.777,45.82,94.309,90.433,133.768
38.077,91.153,144.156,-13.563,55.674
42.614,41.766,113.741,36.73,72.144
62.398,67.764,91.359,29.604,133.136
78.78,84.215,50.891,102.756,145.094
92.685,34.827,110.777,89.809,133.453
58.58,56.37,61.559,22.234,137.317
22.447,93.55,70.882,43.182,51.663
55.443,73.087,139.571,93.865,153.025
82.623,73.096,137.285,118.958,91.309
61.542,62.382,103.875,88.516,61.155
25.085,71.556,73.455,78.005,120.237
67.0,77.886,73.568,69.712,64.789
56.426,58.88,107.148,3.19,121.784
12.328,46.381,53.47,84.712,67.112
52.453,69.266,79.952,63.053,41.396
79.284,34.195,64.225,84.171,160.024
1.213,81.756,133.58,11.067,60.318
88.601,97.893,64.575,100.57,127.707
21.431,81.938,69.48,116.145,79.831
64.435,120.767,143.863,102.634,177.01
29.084,94.202,67.569,50.641,68.249
84.452,91.454,135.204,-41.554,151.44
23.1,72.75,143.789,30.359,45.978
100.156,42.335,92.176,78.688,127.897
86.385,27.39,54.379,115.441,110.124
108.357,7.883,76.874,82.158,164.633
43.567,73.947,156.481,60.785,74.608
65.432,52.244,65.26,54.916,165.408
72.556,106.23,91.802,107.592,169.448
84.456,58.98,88.576,85.985,66.398
