Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-241.96351367264674,156.182,-74.574,93.121,25.922
-243.04910627182255,160.876,-55.293,106.1,24.118
-240.6819334909268,158.004,-63.736,86.936,4.523
-241.4116863510797,156.841,-62.36,96.688,62.077
-258.26800000000003,152.299,-63.251,81.388,77.243
-245.44568325464135,157.917,-63.874,93.678,58.897
-249.20432897195505,161.661,-85.119,101.62,35.195
-240.346231088332,160.762,-66.774,92.207,-0.392
-240.21076932900036,157.192,-70.476,78.144,41.013
-241.54523968539746,159.274,-76.369,93.752,5.044
-239.57548932977153,162.983,-87.343,116.643,44.91
-241.80490399179382,156.888,-54.522,119.595,11.637
-236.5895948626885,156.207,-43.894,101.233,50.349
-239.04569646193164,156.852,-71.701,108.642,35.953
-240.91788415041373,156.414,-49.351,142.953,24.49
-242.9044231617178,155.943,-44.41,100.209,13.885
-237.16418205438958,153.817,-58.305,100.608,-6.721
-239.64005610051157,157.249,-83.769,96.162,42.517
-237.58736749102061,157.227,-58.357,79.071,46.082
-244.03304012735654,157.881,-55.067,97.121,14.236
-242.10774726627415,156.708,-61.572,119.419,26.157
-252.18065674258833,156.925,-65.543,70.761,20.995
-241.2191956331078,159.062,-36.534,108.526,21.37
-239.32527286856615,157.681,-59.32,64.96,25.262
-234.92774634670457,157.527,-73.347,123.768,40.419
-239.90245530363532,158.174,-56.399,154.75,40.574
-241.0331899410715,157.908,-68.261,88.43,36.334
-242.85090511377626,157.565,-58.301,92.237,46.905
-249.5074239311731,155.808,-59.363,107.16,9.689
-234.87922019965688,157.695,-76.22,102.856,35.974
-250.23821376678015,157.502,-60.143,96.31,24.815
-228.56319127293204,161.384,-60.309,89.717,47.798
-239.3370462916757,151.148,-56.508,93.578,23.366
-244.4999215012334,153.819,-53.247,86.666,31.938
-243.05198944356238,156.579,-48.589,99.504,-5.28
-246.9629665232724,155.584,-53.335,118.746,10.711
-237.99775025881377,156.149,-65.898,98.143,47.78
-242.51316887259065,152.195,-58.042,144.554,18.412
-242.22890079610178,154.908,-68.55,93.209,50.475
-241.77991741610964,156.213,-54.723,148.546,49.224
-247.20000734917704,156.719,-71.733,85.0,12.72
-228.0235314063919,156.953,-54.919,107.774,31.24
-229.34441819049553,158.532,-80.922,37.097,24.87
-242.7065346553888,155.022,-60.401,90.472,71.466
-245.06570723488176,153.419,-57.226,93.543,25.851
-243.8449574242378,155.101,-46.151,106.09,28.158
-245.28658266110403,152.517,-49.841,125.741,23.637
-255.97517216935995,158.892,-64.066,79.086,24.727
-239.90077454688594,157.423,-57.552,94.698,31.682
-245.98142745763153,157.812,-82.828,93.784,22.645
-240.21466235976004,156.512,-65.968,96.612,-18.371
-241.32854207478368,161.04,-56.016,101.806,28.986
-240.67327405102594,158.535,-56.004,85.008,46.297
-241.33216114668068,153.335,-63.054,87.082,21.631
-236.83603059364896,156.68,-61.976,113.752,40.297
-237.3017847185979,155.677,-63.533,98.37,67.831
-229.23026208355492,159.235,-73.391,97.661,60.58
-251.56185736108094,153.22,-58.37,83.96,49.291
-242.42991476256947,151.984,-59.382,154.418,14.299
-237.82926934583276,157.074,-63.247,103.303,26.57
-239.46610280463597,156.051,-55.292,92.547,54.432
-242.80441438931615,156.222,-43.114,70.901,91.034
-260.77785165569543,157.375,-32.12,83.602,22.955
-242.20400922533727,157.129,-68.779,90.135,38.941
-245.66598931831828,154.969,-61.183,100.907,38.668
-244.71200016740923,156.396,-57.955,84.09,37.998
-243.1296913419667,156.431,-57.938,91.732,42.949
-243.14224189800007,157.846,-56.217,102.401,24.031
-247.6367467354163,157.821,-60.76,118.268,-15.635
-249.37553415343234,157.985,-58.058,97.836,65.798
-238.01969901679337,163.667,-75.62,94.458,45.696
-241.85831934551908,149.588,-42.571,97.469,44.76
-239.28395780566694,155.932,-53.928,98.578,28.816
-240.78967828668925,156.347,-23.767,141.391,35.876
-236.6264254968271,157.331,-67.065,82.882,34.074
-238.52000763440464,159.851,-56.227,132.685,-21.187
-237.4100096006241,159.444,-61.707,95.878,18.89
-230.77764666544672,159.52,-58.23,116.075,17.578
-238.36560520015877,154.848,-69.79,50.056,40.919
-244.76747438017887,155.804,-65.582,125.292,44.994
-246.40560517004792,155.805,-55.695,85.869,39.651
-244.92336262532135,153.34,-63.631,97.165,11.531
-229.954999298879,160.415,-58.326,89.786,3.411
-242.34093251851448,147.425,-59.155,107.498,32.654
-239.0866248747938,165.263,-52.838,90.976,26.48
-238.58094879913932,155.41,-54.949,88.88,19.196
-242.4392340207782,157.499,-80.191,115.333,34.802
-246.02483436867476,159.473,-62.181,59.744,5.894
-243.116484044385,158.064,-57.13,66.971,41.322
-237.74706601469063,156.58,-80.617,100.572,18.888
-239.37949932200507,159.929,-67.77,92.643,51.542
-241.91485932149598,156.003,-60.507,100.875,29.223
-239.85036025002967,157.818,-55.322,108.616,48.989
-242.24711136209612,153.192,-43.042,77.387,43.788
-246.94668731281212,156.456,-68.299,99.953,28.85
-241.55652291853016,151.456,-50.82,107.776,29.283
-235.17435374802113,157.661,-52.631,111.837,28.013
-228.44756690738467,157.618,-43.182,146.442,32.445
-231.2282095757406,160.513,-75.732,89.036,37.141
-244.89329238877033,163.146,-67.091,98.142,34.486
-244.19151450245073,152.121,-66.459,118.266,57.871
-239.96744947203854,162.89,-60.895,104.077,49.528
-245.9434779931969,155.561,-46.758,86.165,38.799
-239.54507696901146,158.524,-67.793,106.746,86.046
-247.521404852687,157.062,-47.769,91.695,13.42
-242.0878900812521,158.434,-66.888,120.596,29.721
-234.484946727301,152.89,-63.984,102.286,41.602
-239.17996962080815,159.12,-61.156,100.881,46.658
-238.49868386526668,158.103,-70.82,118.815,20.7
-237.71635039238106,155.336,-34.02,102.495,52.59
-246.113327520458,157.838,-74.397,122.027,24.61
-235.88012308395673,156.568,-59.083,81.183,23.782
-240.38142103586978,155.793,-61.278,82.897,29.712
-241.09900973533638,159.589,-59.865,102.169,52.679
-249.68204799369562,154.924,-70.126,121.942,58.913
-243.23052494601205,158.924,-60.868,124.049,29.71
-239.68333706401125,156.187,-60.739,95.388,40.148
-246.7189199119495,155.751,-53.41,71.628,28.88
-242.12615082891153,158.965,-63.754,115.187,36.578
-249.99499665125944,156.11,-58.459,107.319,22.765
-247.64259377504638,158.879,-80.906,104.21,42.816
-241.27520667640107,157.5,-64.73,78.785,28.528
-232.95496359687576,162.018,-70.255,77.734,40.966
-237.34470317532384,157.728,-66.115,163.49,27.3
-249.1524048443851,153.322,-64.002,116.257,6.487
-242.2998633391629,157.36,-82.047,79.563,42.791
-231.83435865979476,156.796,-90.785,88.768,38.519
-242.03936614258942,156.634,-65.108,120.019,28.571
-246.1801654088674,147.186,-61.774,100.424,43.806
-241.65918967628676,156.122,-38.762,92.093,35.958
-235.86054182838006,155.957,-47.423,117.345,45.183
-245.389483413196,160.238,-60.137,101.889,3.977
-236.16535749404107,151.922,-60.749,96.26,21.67
-244.65714808593853,156.579,-64.339,110.704,28.93
-249.04020064247965,157.987,-59.829,85.345,58.2
-241.64247928610183,153.443,-57.036,89.564,41.615
-245.4716326189073,156.812,-93.907,101.235,51.8
-240.20195303546916,155.237,-53.252,57.445,54.725
-250.07389186271067,159.12,-57.408,111.018,32.517
-264.29105614650445,155.555,-41.326,94.271,50.84
-241.28757846863647,157.458,-67.846,113.115,31.544
-256.39002288348155,151.94,-48.616,68.649,43.445
-242.9589872544778,157.877,-66.594,90.717,29.593
-237.48166744135577,160.79,-58.226,88.167,37.162
-241.22769346342164,157.732,-20.982,102.493,23.534
