Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-176.94669721452644,27.349,117.238,151.625,-146.068
-101.75909280368039,82.531,114.156,145.021,-158.982
-146.61744258951381,87.15,115.141,130.388,-152.582
-94.39150830713929,37.912,112.531,207.792,-143.191
-82.94613986592766,21.063,117.697,192.478,-145.757
-36.93298246103561,46.203,121.269,208.202,-141.365
-110.12783677060688,17.872,125.741,202.169,-159.641
-170.77036720504117,29.811,115.817,168.377,-145.529
-77.93632236831832,124.344,113.562,233.861,-140.169
-112.15460139056552,97.162,119.006,121.675,-140.598
-36.484953807680625,59.8,115.48,123.662,-145.757
-125.706363357185,98.383,111.966,189.239,-140.427
-87.00004066510903,84.978,119.69,238.091,-150.656
-107.19913446536779,124.687,119.266,178.501,-148.081
-118.97941010043667,137.806,118.384,171.542,-143.857
-89.83428534882611,28.884,114.073,198.282,-137.657
-122.76472268415226,1.281,119.552,88.652,-142.456
-262.35961813914815,36.53,111.791,115.172,-141.782
-154.74342027109782,89.453,117.786,178.132,-146.999
-73.3834143749217,78.437,119.027,136.252,-149.088
-166.5698794858527,70.723,123.855,196.092,-148.187
-131.1805844155293,36.694,121.14,179.563,-148.0
-162.22657314521217,143.611,114.466,134.736,-149.152
-107.8899540722559,63.688,118.943,207.497,-142.272
-117.89519596039106,90.833,117.381,217.98,-141.57
-74.65379795629984,74.591,115.178,128.008,-152.535
-129.26318887082567,45.002,117.522,164.603,-143.037
-103.8531770915267,124.085,118.635,160.351,-136.209
-72.8891404875469,80.752,115.65,177.981,-143.852
-221.96703303096373,16.813,118.765,178.517,-135.427
-130.768,147.611,122.38,85.656,-157.6
-123.01864987323115,70.62,125.461,171.745,-142.926
-83.10321375692841,88.462,117.209,133.414,-141.171
-147.86916467172244,48.783,127.444,142.783,-141.816
-168.32500902906204,-21.561,129.221,138.612,-145.723
-97.66379483463376,0.96,112.923,205.737,-148.166
-77.21298360812095,37.186,119.642,209.392,-154.346
-104.11499102105411,73.402,113.307,136.584,-151.842
-41.25048288866631,98.375,112.038,164.969,-148.13
-140.81879891674916,3.212,121.297,147.398,-153.335
-113.77691353486308,25.708,116.361,136.785,-142.559
-63.5140044319908,9.611,111.955,171.261,-143.245
-104.45632848139566,121.308,114.642,155.781,-145.032
-124.49046868062256,37.733,114.2,150.455,-142.928
-76.67752225742971,69.658,123.944,184.641,-152.447
-176.09077339680317,46.523,111.969,155.739,-137.069
-111.89038816508749,37.078,116.099,126.638,-153.36
-147.43629966567914,21.635,115.075,173.246,-149.06
-102.39289169694219,44.409,118.444,219.658,-137.1
-99.64047074850518,59.177,117.269,168.798,-136.758
-131.1144755970671,79.067,114.998,152.487,-143.661
-151.12563694080524,78.566,117.268,158.207,-144.938
-128.12825885754188,27.285,111.307,157.899,-142.441
-90.89754032662174,40.099,118.635,180.775,-143.339
-62.201573750404265,32.414,111.741,142.968,-146.883
-132.09904502725237,60.602,109.701,181.295,-144.905
-65.79976612374892,94.861,113.86,126.945,-150.375
-124.65151953079658,100.906,118.996,176.917,-138.075
-245.00460471342598,131.206,122.554,161.828,-145.93
-74.80160039850054,69.272,121.952,100.05,-151.897
-121.14793772601948,58.24,112.493,191.608,-149.967
-72.89130185830975,23.527,123.002,171.898,-133.197
-111.5385449554603,47.137,123.355,168.896,-140.534
-195.60310958175668,107.885,123.54,238.26,-149.679
-140.13575417862666,62.811,119.081,225.672,-143.298
-112.0408923981118,7.65,108.325,201.183,-154.132
-106.3391554950687,101.584,120.707,219.904,-142.596
-42.50784487335139,78.712,116.999,178.079,-148.657
-74.15788316967672,4.921,117.838,184.065,-143.974
-97.19747217568042,64.051,119.624,138.067,-150.952
-104.7692121697173,19.84,116.952,202.261,-153.029
-152.14497093536215,59.987,115.434,190.632,-153.925
-145.94138041035745,117.284,114.111,189.871,-145.415
-112.85927143613542,124.809,116.386,190.3,-141.589
-211.03813046378394,97.916,109.62,229.853,-142.597
-90.80602507354995,48.083,115.533,121.089,-142.098
-133.74823799563615,40.617,118.502,113.199,-143.692
-212.5713195231606,-5.23,121.214,202.73,-144.39
-143.22623348674261,100.95,119.844,233.964,-142.456
-60.154976742059546,82.285,112.974,136.653,-140.92
-174.88182186570225,77.142,116.732,202.916,-140.471
-95.29672842924833,103.845,112.708,184.045,-151.458
-83.01291255503787,23.419,108.391,203.156,-141.241
-105.32393892841058,-7.681,118.455,105.42,-143.58
-100.39786379123363,5.074,115.711,201.691,-145.431
-128.59211855022633,9.113,121.803,200.773,-144.885
-101.49762000092133,95.954,116.633,145.802,-147.865
-167.89395393999672,29.801,113.42,243.469,-146.01
-22.427995536936294,79.931,124.125,131.192,-149.945
-103.77406409319636,91.581,121.693,155.715,-147.673
-180.88827247852535,86.517,112.319,167.685,-147.208
-66.2469124305707,62.393,113.237,203.924,-141.105
-86.78868999883196,119.684,115.727,188.745,-148.256
