Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
144.443,-99.635,-50.965,150.328,171.549
113.294,-76.96,-22.837,177.537,147.773
166.183,-60.153,-21.258,135.335,173.393
126.344,-64.884,-88.372,164.376,179.709
133.328,-73.183,-50.443,162.469,157.324
124.353,-68.837,-41.844,126.85,182.755
113.595,-74.524,-55.098,136.771,169.773
99.747,-87.104,-66.897,112.754,173.684
119.778,-70.191,-19.938,118.793,156.113
92.406,-66.215,-38.815,154.806,163.622
131.523,-88.71,-42.165,152.082,158.102
129.61,-37.811,-62.445,154.12,153.84
134.768,-97.151,-47.569,162.6,153.501
121.897,-85.073,-2.071,116.278,164.427
144.977,-67.076,-32.127,175.814,171.981
105.019,-58.297,-42.558,121.322,179.805
98.589,-85.768,-62.793,191.125,166.351
91.644,-75.312,-69.821,120.264,177.236
95.462,-59.702,-0.124,129.001,161.737
147.284,-78.092,-23.912,181.149,165.444
124.159,-90.433,-31.044,115.468,193.419
120.643,-87.263,-60.135,187.847,156.057
152.284,-81.597,-45.662,193.468,151.512
82.002,-79.047,-92.823,145.95,145.418
105.863,-80.197,-9.661,180.51,140.504
141.661,-86.596,-28.807,138.135,167.165
105.438,-73.356,-34.398,129.643,172.025
149.024,-87.362,-18.935,84.401,158.697
122.871,-59.492,-25.807,126.343,153.916
101.728,-68.878,-48.885,82.772,172.255
115.163,-97.216,-65.687,90.609,150.573
133.646,-109.14,-26.273,177.696,175.949
118.142,-79.97,-36.785,152.106,162.244
121.719,-94.75,-43.662,194.301,175.986
131.888,-87.303,-29.245,165.264,180.813
83.22,-85.235,-30.225,145.313,136.404
134.52,-96.131,-19.147,118.428,164.758
99.049,-98.749,-42.998,74.944,172.151
103.516,-92.97,-22.459,109.068,159.567
149.858,-70.303,-91.247,146.162,155.177
121.829,-80.08,-59.748,154.139,165.15
113.094,-57.622,-101.311,177.702,143.85
114.019,-68.927,-61.542,149.184,159.523
128.047,-80.405,-33.59,185.857,171.724
117.822,-99.989,-75.586,125.053,145.284
141.675,-83.405,-10.332,138.864,158.434
147.651,-70.066,-38.556,245.409,174.107
82.161,-50.89,-27.688,204.468,146.247
116.654,-86.716,-31.88,140.875,162.681
141.162,-91.19,-31.247,203.7,147.641
146.586,-90.645,-37.384,151.499,157.824
121.275,-89.355,-9.205,209.38,161.274
76.031,-67.77,-48.094,161.364,163.298
74.52,-55.926,-68.21,192.492,177.372
136.021,-63.791,-51.797,89.936,198.519
131.967,-73.144,-18.391,168.962,177.439
85.369,-71.128,-20.231,160.919,153.124
117.888,-72.851,-33.193,192.631,161.309
89.293,-88.252,-44.423,210.718,146.832
144.054,-74.18,-42.844,192.262,156.01
122.437,-89.665,-52.724,107.676,175.393
161.348,-77.616,-44.127,77.474,174.256
123.764,-85.735,-3.535,107.108,182.643
152.447,-96.509,-39.728,189.4,165.034
124.766,-77.422,-31.559,144.848,175.511
95.129,-90.317,-33.544,59.653,181.11
109.236,-63.68,-57.049,181.76,150.416
120.348,-84.121,-47.106,157.557,138.052
106.452,-88.502,-88.25,146.955,152.154
132.791,-86.927,-52.174,159.811,163.913
119.745,-95.115,-57.77,147.984,197.491
95.258,-79.807,-65.769,71.62,154.951
96.66,-68.605,-48.771,164.198,166.893
125.343,-77.498,-79.743,232.957,165.801
136.833,-71.514,-61.064,150.377,147.958
99.829,-60.921,-38.242,105.754,154.596
111.209,-82.003,-30.716,139.166,154.517
153.966,-77.815,-81.067,47.594,185.726
137.991,-67.592,-18.722,93.099,169.014
137.791,-97.157,-35.898,162.005,142.827
124.305,-70.176,-39.357,143.454,166.572
84.432,-68.328,-44.852,103.793,149.593
134.788,-89.638,-38.783,167.077,171.09
131.437,-73.824,-69.875,115.959,144.776
126.856,-80.123,-37.777,210.353,176.105
111.268,-72.242,-55.928,112.338,155.957
108.78,-57.491,-44.562,205.944,146.867
135.691,-106.446,-41.416,100.375,162.361
131.377,-80.337,-49.227,135.637,180.342
115.278,-64.636,-52.889,125.93,144.601
129.4,-77.635,-36.197,103.507,140.988
114.683,-78.258,-24.715,181.922,153.268
135.779,-92.7,-42.132,111.265,182.147
121.158,-85.178,-24.707,77.798,164.856
134.315,-89.731,-66.08,181.665,178.39
158.586,-75.719,-49.396,149.924,161.514
134.608,-72.401,-31.949,135.598,155.072
116.024,-79.417,-79.704,113.162,198.075
110.33,-83.876,-45.457,85.783,190.363
157.184,-79.116,-25.698,123.959,155.216
146.688,-79.853,-63.756,96.969,164.815
113.325,-98.227,3.661,149.499,170.74
99.453,-78.534,-49.055,207.23,162.377
124.924,-79.3,-38.488,142.193,154.249
140.341,-83.07,-51.599,136.618,179.953
124.191,-73.851,-36.551,172.527,180.125
151.548,-76.113,-31.035,221.393,169.696
142.94,-76.718,-58.998,70.266,170.342
121.968,-74.198,-26.496,69.932,161.575
120.559,-75.664,-106.475,161.873,146.316
133.214,-66.38,-45.75,101.848,170.968
110.91,-86.341,-5.78,158.865,160.206
156.057,-73.75,-45.661,119.414,170.447
132.201,-78.659,-59.881,108.468,165.949
103.055,-100.602,-48.365,104.23,167.723
119.0,-81.829,-52.133,138.216,177.577
169.849,-61.195,-59.863,123.914,164.644
123.509,-67.574,-45.192,168.259,164.556
109.288,-90.741,-19.887,137.009,183.566
117.836,-73.94,-11.618,162.227,150.267
118.847,-73.117,-72.355,137.222,166.512
128.013,-75.628,-39.95,133.873,169.402
116.547,-75.061,-41.394,97.268,173.852
108.983,-72.406,-57.145,53.635,170.04
129.101,-96.971,-44.093,160.164,158.142
130.719,-90.39,-70.829,182.467,153.611
156.25,-79.758,-48.383,123.202,153.695
114.389,-77.416,-41.305,130.242,161.842
104.131,-72.598,-55.93,139.716,173.435
126.138,-64.736,-53.041,159.559,155.816
129.421,-56.238,-25.583,88.319,187.101
147.577,-74.638,-39.958,182.042,159.735
121.098,-81.254,-44.439,146.142,190.765
79.728,-80.3,-30.125,160.754,149.182
111.728,-83.587,-56.295,120.138,168.765
110.891,-84.984,-43.335,109.464,194.128
160.128,-79.094,-62.453,95.853,155.056
146.041,-96.956,-8.831,171.699,153.381
89.031,-84.07,-35.457,158.955,155.62
112.847,-74.595,-62.405,72.419,186.276
109.141,-79.644,-11.182,166.263,154.834
132.247,-81.025,-24.74,137.273,160.24
97.018,-75.176,-65.663,191.173,193.301
114.386,-82.89,-38.282,195.513,189.841
110.419,-101.706,-24.718,125.033,150.245
144.735,-72.644,-13.57,117.62,166.552
168.39,-100.288,-27.159,121.808,194.519
111.133,-73.557,-42.027,118.376,157.18
124.301,-84.911,-50.457,210.452,174.129
59.049,-63.067,-16.546,170.748,151.459
103.038,-97.589,-56.607,165.837,167.304
115.793,-91.49,-63.66,99.225,149.687
80.53,-91.852,-15.409,150.671,175.606
138.431,-70.861,-49.908,122.113,153.279
139.344,-70.567,-27.685,173.3,168.81
