Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
56.302,74.93,16.965,76.886,88.324
63.099,85.186,158.9,57.302,89.36
74.049,95.324,53.873,59.602,-5.428
73.026,44.579,49.371,32.881,10.848
67.998,74.505,102.844,31.004,15.522
56.232,82.17,110.451,73.102,92.487
8.644,110.907,60.021,19.227,96.805
43.277,101.298,149.141,77.654,66.232
55.707,96.155,76.659,93.015,46.748
2.416,74.581,147.816,65.861,86.012
31.255,106.147,46.697,11.704,97.976
48.834,64.281,76.44,78.94,94.76
6.985,100.906,133.425,56.378,-2.43
66.827,89.285,41.871,9.715,-21.583
72.663,91.209,91.971,56.006,10.811
36.288,80.165,109.116,59.338,46.559
76.643,104.423,130.83,92.51,70.649
61.795,68.644,107.651,29.827,70.259
80.773,75.85,3.462,91.916,85.655
28.308,58.688,-15.456,82.856,32.653
77.012,93.758,27.685,84.905,49.754
50.928,69.495,55.6,78.154,75.118
21.632,102.462,111.383,76.318,92.105
86.748,69.555,77.409,31.206,59.408
17.175,67.25,16.953,88.491,15.406
54.026,68.437,90.72,18.389,54.868
68.26,111.215,85.126,77.609,63.161
90.797,48.671,20.492,89.874,22.92
61.695,65.495,67.793,25.84,50.29
82.462,82.139,56.288,33.639,60.744
77.889,46.491,96.441,26.283,63.542
104.777,64.832,72.69,32.573,86.674
9.472,114.48,119.832,62.049,-27.037
78.884,65.191,86.427,44.693,-11.837
76.468,68.085,120.368,65.17,11.44
41.094,84.363,86.759,80.624,55.788
11.333,97.972,-19.216,20.623,65.43
66.079,81.07,87.172,81.689,61.811
60.019,75.973,34.448,90.956,77.696
-0.51,84.912,139.95,98.014,39.594
73.687,117.964,24.389,83.349,69.56
76.752,64.058,50.982,73.371,58.08
48.764,83.711,129.4,71.804,16.726
58.425,94.546,117.147,66.503,86.057
23.361,86.293,84.351,50.664,4.065
31.395,112.111,48.544,58.024,53.85
66.451,79.726,73.332,57.411,-27.843
67.593,102.275,-5.304,84.432,13.664
80.305,98.3,101.43,69.9,14.939
70.93,100.005,-29.901,88.536,48.556
94.722,63.371,8.219,59.072,70.523
15.016,97.009,177.112,23.115,57.416
30.823,65.702,91.05,38.269,23.633
65.838,76.581,46.861,58.566,64.38
13.88,97.602,123.646,28.856,45.64
35.664,80.759,109.977,77.328,40.337
85.017,86.617,85.829,64.285,90.794
14.515,109.616,146.569,66.031,44.628
54.141,114.547,86.08,63.363,0.782
63.756,79.127,153.93,69.298,3.409
65.399,127.465,163.089,24.888,37.924
65.38,84.632,70.886,57.546,91.045
81.778,61.008,56.521,63.534,40.981
88.69,73.115,97.709,45.628,77.191
55.557,65.029,53.969,70.148,102.569
14.963,76.557,1.398,55.416,77.85
73.88,58.896,85.838,83.783,71.654
34.164,104.454,144.368,75.343,70.53
91.753,55.291,112.173,39.257,37.543
99.085,86.888,170.174,45.826,62.566
-12.027,75.686,105.806,29.198,83.324
9.151,87.75,81.023,83.155,69.076
72.588,107.924,35.338,93.207,69.19
37.338,105.527,95.181,52.152,34.711
95.83,67.107,99.153,41.069,92.381
49.802,110.555,68.755,81.42,28.964
84.063,82.684,69.337,58.371,66.313
82.128,63.174,67.581,55.796,45.804
64.583,86.861,155.537,45.782,93.981
61.393,64.884,75.439,55.104,27.614
54.61,61.779,-34.125,35.048,8.608
19.771,61.33,44.243,9.662,42.346
68.017,44.259,138.055,62.939,64.553
109.262,65.375,74.135,89.15,33.227
54.704,65.635,88.077,90.295,24.813
84.955,84.463,110.02,22.799,99.863
91.916,55.47,6.361,52.113,68.366
26.587,85.055,80.444,54.55,61.242
50.173,93.565,122.751,23.023,18.814
13.469,109.954,82.952,72.539,73.532
5.837,57.775,-21.473,63.026,14.099
51.549,70.403,81.954,55.891,55.223
-12.674,127.786,117.334,69.976,15.228
52.528,61.828,21.269,1.455,48.687
64.629,113.571,84.345,42.879,60.54
84.001,67.32,71.921,35.736,77.007
64.259,79.269,69.986,66.191,78.606
89.04,74.027,169.143,75.145,54.87
94.192,107.202,62.864,21.109,90.7
101.294,124.465,140.097,64.726,17.773
34.719,55.062,180.882,35.581,35.351
27.715,49.242,158.849,93.845,35.581
55.577,80.587,129.918,53.092,-33.351
45.513,109.746,186.392,78.836,-18.903
91.03,116.373,101.685,7.923,28.502
-1.702,106.059,134.631,38.768,39.633
84.795,92.594,69.558,94.862,85.164
67.494,75.391,43.85,69.603,11.249
82.233,51.834,76.004,33.918,32.807
37.003,73.152,105.42,16.865,92.24
79.678,53.313,51.733,64.465,-14.596
30.824,56.974,-43.67,20.643,84.737
-2.282,52.515,115.299,86.881,12.48
62.596,47.231,108.619,61.79,28.281
14.865,49.89,102.943,73.917,7.827
76.139,53.907,143.124,71.338,42.497
10.605,96.327,56.597,65.306,89.608
8.587,79.998,62.858,87.644,63.367
58.692,111.712,116.929,46.867,4.384
72.808,103.755,161.617,40.754,36.014
47.774,83.084,50.166,40.634,77.28
69.042,69.265,124.573,90.109,-1.641
58.771,41.623,48.786,44.118,94.374
66.978,81.656,128.101,78.687,86.295
66.586,66.627,67.251,52.29,43.374
78.12,84.477,88.002,36.167,33.925
60.194,76.953,21.492,45.296,79.607
50.69,119.872,95.63,64.605,30.673
21.986,78.467,102.274,57.764,9.223
99.786,77.84,49.144,5.725,44.615
56.957,93.976,42.559,12.215,73.54
54.952,53.152,124.025,70.08,24.907
10.721,82.939,164.485,93.809,26.533
68.238,114.643,91.235,42.525,47.191
42.29,98.081,40.743,24.415,93.89
78.602,105.668,137.862,36.903,45.8
57.043,79.308,73.845,38.945,81.468
70.11,75.729,56.177,44.911,75.979
12.405,72.564,162.916,75.369,70.126
52.676,120.749,162.442,23.733,9.247
41.664,83.805,115.229,26.308,-7.225
38.85,60.881,-10.839,22.379,14.238
97.617,73.419,75.066,72.123,62.867
49.052,70.851,121.701,40.712,84.41
20.478,60.66,109.341,17.021,54.552
53.921,62.748,140.071,49.875,70.271
6.716,94.179,-27.246,72.361,21.869
102.976,58.623,79.405,32.928,51.301
84.285,83.816,-16.328,65.352,71.892
10.165,52.018,83.958,55.272,83.429
48.492,75.571,52.818,34.8,41.041
76.171,91.023,113.268,49.177,50.579
17.277,83.125,56.569,18.399,12.755
30.421,53.146,30.838,79.054,56.554
55.268,60.782,97.089,34.006,15.318
60.856,104.183,44.498,70.758,50.035
75.354,65.007,-26.349,80.311,64.107
56.997,87.464,177.479,35.712,68.059
-8.279,75.51,-29.234,56.183,21.651
28.419,97.207,51.725,57.96,15.637
67.523,81.052,122.261,47.9,21.384
31.958,67.534,14.047,7.496,83.318
80.522,72.174,115.163,73.709,-4.188
40.001,69.863,28.579,63.876,43.566
78.422,62.808,98.935,3.32,105.091
89.163,63.655,124.181,49.205,61.924
32.437,75.722,86.727,89.115,93.449
86.869,70.718,164.948,84.968,90.663
15.912,70.312,104.061,93.555,25.751
55.622,97.553,134.276,44.061,87.174
76.059,109.465,47.934,18.997,-0.484
30.806,59.109,144.114,32.309,62.929
18.455,94.264,125.19,42.27,81.955
19.406,89.659,92.987,62.006,17.083
97.528,114.021,93.221,63.83,78.437
65.207,81.438,25.422,50.934,77.346
20.305,116.351,62.987,23.848,-8.168
25.647,98.87,140.423,61.415,69.891
84.693,70.028,23.141,8.085,-1.65
78.896,69.916,129.446,81.778,-2.828
48.472,79.732,117.408,77.619,-19.504
-11.739,115.008,91.268,15.529,48.224
54.391,60.576,72.847,77.321,30.287
79.151,79.794,85.673,20.351,-35.62
24.325,91.255,96.634,7.623,36.295
89.509,61.665,165.096,85.788,79.504
71.201,84.884,-23.602,73.071,16.353
77.926,60.105,99.201,58.672,80.56
105.286,114.534,66.443,52.451,37.614
58.239,45.388,82.996,34.88,12.347
76.421,101.119,81.358,85.671,76.101
64.641,85.819,121.975,68.38,-14.082
26.871,63.976,4.313,10.739,73.84
23.773,58.298,-0.707,44.618,53.989
19.566,120.233,-3.554,58.576,57.016
29.251,53.037,45.622,65.734,34.734
82.786,75.618,128.64,69.48,104.365
