Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-89.47416813620988,-64.593,-36.174,50.607,-40.423
-85.20474347673117,-88.156,-35.667,46.147,-35.007
-49.355603738627735,-47.406,-30.57,50.859,-50.501
-109.14960050769345,-90.555,-38.651,50.291,-43.443
-79.03928227294227,-82.826,-36.927,34.04,-15.328
-93.88169186263558,-88.705,-25.727,37.08,-58.019
-102.45857384902276,-86.185,-45.495,43.485,-42.224
-100.71331419948356,-73.589,-35.147,27.15,-54.207
-78.82644064444531,-69.053,-31.461,39.481,-31.804
-40.88456371106025,-103.325,-30.549,24.498,-43.737
-98.85416527181424,-99.682,-41.695,66.473,-38.829
-116.4870296761671,-84.947,-29.961,71.0,-58.85
-91.1681067527326,-76.546,-39.348,45.709,-51.294
-67.3947508516989,-81.127,-27.252,47.966,-58.241
-58.0482697167036,-78.778,-35.524,0.488,-59.759
-96.77850635237739,-81.31,-34.149,44.599,-41.864
-113.62994679917222,-81.018,-28.737,21.712,-80.384
-49.42321197896348,-81.16,-47.282,46.263,-27.579
-73.69266587584433,-51.276,-29.338,11.064,-46.299
-99.61237245527647,-67.453,-47.663,52.3,-54.127
-50.30689055242095,-73.411,-33.408,2.747,-39.066
-93.95766372242096,-72.497,-43.24,43.786,-79.495
-84.88666874226557,-78.827,-33.185,-55.278,-95.42
-120.61096512585313,-94.309,-35.716,32.971,-51.218
-84.76322993885317,-80.009,-41.005,97.163,-56.279
-73.44945374777475,-55.954,-28.391,57.964,-81.183
-101.00078260183764,-95.707,-38.633,54.514,-49.667
-100.46563953932453,-83.146,-36.966,52.879,-65.253
-28.23461638500939,-73.85,-28.074,22.634,-19.951
-83.85167188998236,-87.229,-25.362,1.524,-57.258
-71.64310193922026,-73.198,-28.168,11.076,-110.719
-88.12062147752616,-79.307,-46.438,43.659,-53.045
-69.50691050619734,-76.185,-27.13,69.055,-69.716
-84.53254299518795,-80.547,-42.414,9.601,-75.534
-128.21633923535205,-94.429,-28.676,32.124,-53.889
-127.0625407298121,-90.926,-33.483,76.994,25.346
-87.78683242761284,-77.342,-46.606,27.739,-49.529
-85.7817693455073,-76.842,-34.077,42.901,-29.999
-64.13132052237975,-86.272,-35.295,77.102,-30.179
-81.31084898846984,-65.471,-24.333,9.599,-55.331
-91.6034907212455,-53.662,-22.839,33.256,-59.711
-64.57658751340757,-78.107,-37.832,16.537,-128.64
-156.86883807906685,-81.594,-47.999,-83.275,-82.322
-52.5798989922441,-97.247,-36.562,15.877,-9.184
-107.00808485191082,-94.105,-40.032,5.276,-95.162
-145.93914316735848,-85.79,-56.635,43.36,-25.641
-83.25573985488408,-98.258,-20.834,142.161,-42.495
-90.26449093005338,-91.432,-46.108,8.963,-46.159
-159.62689493459098,-86.161,-27.992,13.571,-62.634
-96.10845164670143,-107.596,-56.238,43.436,-67.981
-61.48891449926815,-79.3,-67.876,31.446,-113.97
-83.60762941470597,-68.986,-46.148,-2.776,-41.885
-40.34771491383859,-80.054,-17.278,35.011,-76.423
-86.06530034156401,-66.492,-44.926,36.039,-33.468
-99.94774058682133,-84.759,-34.23,111.799,-27.72
-86.84699999999997,-69.726,-39.501,30.137,-39.278
-93.28884044313747,-89.036,-36.014,-11.671,-31.357
-81.84214575233604,-83.745,-38.289,-21.112,-51.073
-129.7347015600824,-86.076,-27.288,12.317,-34.05
-104.01705294814592,-81.77,-34.693,17.295,-49.179
-98.64193407229341,-71.55,-51.251,48.716,-60.972
-79.00290939303287,-73.598,-29.295,57.763,-81.593
-91.30204373611357,-65.789,-49.237,118.373,-51.799
-91.69127276574169,-80.813,-29.653,-124.87,-66.181
-93.59561561922203,-83.315,-27.787,1.386,-42.14
-63.74668673937208,-83.068,-57.686,45.432,-42.865
