Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
285.8421168251148,46.76,113.402,49.694,44.176
282.9834235850923,38.274,99.523,28.717,89.364
277.3359227234028,86.962,24.606,41.511,110.337
282.14676260026215,159.067,-23.64,149.315,89.216
313.0232244410504,162.785,5.225,115.773,89.718
315.4461062471729,180.466,36.646,83.849,86.453
310.16935016887675,142.959,0.649,79.445,90.528
280.7528915700066,171.603,-5.791,63.096,48.405
289.5397661608626,58.064,5.521,37.204,79.16
284.34237589832105,163.873,51.812,170.414,29.853
283.1467323542529,151.239,92.122,162.47,101.252
244.16763020920362,35.969,-3.992,28.036,82.935
272.85287841019306,159.957,34.712,99.666,50.941
294.30502536785775,103.824,54.486,166.75,37.698
241.744128921975,144.602,65.055,127.631,79.528
319.1770793512286,26.463,52.551,161.521,45.603
272.90359583567175,162.584,-12.159,139.109,106.06
211.15046183333172,180.357,100.996,80.941,53.88
235.4633996481616,133.53,73.896,41.298,70.724
364.00290626549076,34.556,19.719,82.668,90.005
246.6958098868384,158.609,40.437,137.341,102.83
277.6627611614786,89.06,90.164,125.772,86.234
295.68334617903633,64.404,-18.226,96.072,40.276
239.86499687320247,174.093,91.604,82.362,35.237
289.48934374651446,183.569,-16.043,102.229,81.017
396.07987655995174,90.061,79.576,86.092,59.123
277.2666168769441,153.823,-10.39,49.155,30.566
325.56956965765653,19.788,-17.862,21.913,48.846
379.8661431591224,93.924,22.001,69.549,56.253
250.92610298650732,127.87,-11.607,161.285,99.914
282.2061393810368,163.619,-16.421,66.895,76.979
290.4409788165436,85.498,99.602,145.481,78.806
295.05192444130864,167.836,115.944,71.068,71.297
279.6927825423789,19.182,93.565,128.725,86.872
378.4262264618489,58.859,15.703,59.988,47.942
281.02965496768866,18.119,-25.072,56.312,82.372
227.3960587190491,155.422,64.58,138.869,26.528
216.21763335374618,25.845,-21.843,74.055,29.423
223.8844449519352,164.711,107.0,132.373,35.439
251.948,71.455,-9.157,168.16,46.933
326.41998160435094,98.561,46.086,72.166,76.641
259.4262715182166,188.025,105.999,159.198,67.197
325.4088830214864,80.179,110.085,71.469,98.93
273.50658882586833,89.481,6.41,107.163,100.913
296.94930140985616,73.403,-0.009,20.804,48.991
316.5773801927378,5.995,57.178,130.783,51.328
257.41966166639816,58.351,98.429,159.284,42.357
208.04,17.539,3.902,36.248,27.777
248.88558811035037,65.248,88.795,45.453,76.965
333.147108524532,101.103,31.64,69.673,46.612
269.6090518155568,67.752,90.175,82.388,44.973
285.2619205813528,141.17,33.67,54.867,70.284
269.1019021996435,143.16,38.73,132.676,81.254
268.22180941878906,171.692,55.99,21.409,52.924
289.14394145544065,171.576,36.136,30.744,77.112
280.5640103576279,66.202,70.365,97.521,92.279
291.62913622188483,150.001,113.02,103.614,46.927
329.82558119359487,35.813,11.542,165.553,43.493
309.2643320691448,126.3,76.954,50.649,53.321
255.2896676471142,159.523,-11.675,96.961,74.786
290.9671035259431,139.959,0.96,167.755,87.466
316.1880595094994,115.224,55.718,75.455,108.472
341.27892170615434,8.655,-3.394,94.235,65.106
227.85422497939342,44.739,-13.828,46.956,103.447
285.99247577174646,101.26,64.192,108.801,102.092
245.76971762266913,26.043,96.791,97.464,39.835
282.2341675081839,111.633,-22.981,72.649,106.264
306.5774856169095,184.879,-13.698,52.621,48.207
269.2549383296837,4.47,68.102,172.512,47.142
232.41262502668937,70.58,33.42,111.526,63.309
279.0778409731208,19.796,49.252,123.67,52.782
294.14729262743793,177.458,-4.458,155.371,27.196
332.77679265570146,41.956,9.217,87.759,89.786
276.658277947208,173.645,111.343,144.121,58.117
242.78575940567174,182.867,35.505,116.924,36.98
255.69039047643096,15.667,22.849,67.74,84.153
276.31208596090414,131.731,82.405,151.462,30.967
316.5516008463216,50.085,18.301,166.973,65.217
253.55773062271157,66.661,28.766,56.612,103.973
284.6446426357533,124.094,-4.862,49.552,92.748
278.7452756795213,60.219,80.882,57.482,106.113
309.6210016538028,135.838,27.175,133.576,96.133
265.80601287007227,99.888,59.123,27.142,95.738
255.66108181226798,69.748,33.347,161.027,43.851
270.7597722679862,110.747,38.043,87.909,28.568
295.58709822258805,176.264,6.56,131.918,57.677
293.31494973233214,132.632,62.973,85.837,93.398
253.62982786111587,113.055,50.295,77.733,101.798
195.86248830193333,31.236,86.343,103.215,64.155
315.9262784421724,58.688,66.427,34.241,26.576
278.88475421867275,155.408,110.523,33.177,74.064
299.14805256640176,83.079,8.612,82.024,71.71
253.67839156490834,186.717,0.699,67.815,73.234
259.5167784139966,166.813,59.997,134.884,56.053
176.73790379610074,143.57,89.767,51.09,31.86
241.06957306087654,70.019,65.359,141.574,56.997
153.493966354689,69.415,56.977,76.538,93.166
294.61641548575716,122.131,-16.28,93.82,54.372
271.78849873907996,65.738,-15.309,54.443,70.217
310.17227633598515,60.487,-14.765,131.017,59.465
290.7354855378079,148.602,110.739,24.256,30.263
280.23867265071823,119.551,39.531,86.68,32.566
270.62504515680416,160.175,103.649,121.953,58.916
153.26750356358124,70.991,78.04,83.688,101.743
327.97416480271494,45.162,16.491,66.83,47.998
142.5853253965541,183.299,104.66,26.379,83.372
265.5569841893017,70.931,23.966,145.951,88.749
308.5685682475622,78.595,-20.205,156.747,83.256
244.67022870846745,30.164,29.801,76.366,32.853
303.2719023886573,149.031,111.45,72.472,41.178
317.8949215089459,56.501,45.043,116.961,89.176
287.271,17.636,95.328,42.069,103.938
252.935410456856,100.336,30.212,105.513,43.212
299.430459296605,42.46,45.183,47.281,97.158
218.73729349576786,49.628,92.306,123.095,51.079
257.6766446954075,184.601,-19.453,109.87,83.796
249.2370193012568,121.562,15.036,81.873,92.758
282.7736803694545,169.46,84.352,67.038,38.325
230.31471796906163,185.308,49.614,102.757,86.408
302.26140870801316,20.567,-13.497,60.66,69.54
282.0001132018199,79.935,62.685,97.63,84.128
280.64302101050436,31.482,40.286,107.345,71.528
237.2841865015273,59.491,74.281,166.788,85.195
278.0085674632119,8.751,114.415,20.539,45.142
215.7933528090544,96.949,2.794,22.221,44.752
316.0435278857839,141.164,44.918,82.085,42.221
252.7592310077988,171.447,97.684,33.859,95.465
274.7744193435782,56.222,-0.113,164.448,59.161
308.9480722429233,24.537,84.649,166.204,37.199
254.27955388183793,89.225,-20.745,143.036,41.007
256.21291332653215,104.845,79.684,172.621,52.543
234.5185042690234,52.114,76.498,134.806,89.033
320.1809608963924,70.598,40.173,51.994,35.405
280.4981721276933,76.335,90.733,80.347,79.129
311.2977918914379,10.664,83.943,124.897,60.361
252.2799713625645,65.58,65.179,79.001,35.508
292.86607260829345,15.528,103.032,132.878,80.004
271.66423980828864,83.979,62.959,100.875,62.317
190.94647168687803,104.965,100.851,163.485,51.432
301.7326845063303,13.4,15.574,133.846,46.239
299.6992360662107,169.278,24.949,68.366,88.981
304.39538967455184,38.695,-22.185,31.431,27.635
222.63387626827557,28.012,114.874,90.903,90.048
271.1992460967031,95.978,89.264,75.223,94.236
328.55176140021166,105.741,-4.621,85.338,83.472
268.0120978046719,153.63,92.068,73.506,39.893
286.73129697251886,187.526,21.744,118.069,51.654
272.79105230496566,113.248,96.027,107.803,35.156
241.83749313173018,183.1,110.757,64.549,107.6
239.56718792829332,21.809,84.561,137.345,80.39
231.68433490172117,44.93,78.27,163.723,107.666
325.722617042853,6.17,37.856,66.608,68.555
299.18305387600407,76.669,103.195,156.247,56.725
317.07727051013933,10.571,5.615,41.75,48.362
326.26033199108315,173.269,106.525,98.88,96.092
321.2978826775983,33.266,8.977,170.885,106.231
306.637114798365,20.192,36.292,71.423,93.8
