Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
79.74547438484149,41.941,73.547,67.566,70.12
40.937223743797,70.313,126.393,77.008,33.976
105.28780306468731,53.486,35.127,97.515,33.946
110.9210309741962,74.351,76.423,117.478,49.006
117.39133211388297,88.441,128.271,59.426,102.571
61.99175819984913,48.24,83.424,81.757,91.387
78.75436131536608,34.307,94.94,84.776,84.419
68.79519986080724,47.516,54.126,30.648,-9.626
95.29720437711943,48.639,42.391,72.62,-9.164
57.02805860332838,66.327,64.987,49.649,64.117
218.67494565159092,7.484,72.711,67.148,86.533
67.39455056735424,46.827,30.451,76.105,74.618
133.98305476192277,21.216,94.865,27.988,70.28
141.22765375360282,73.867,113.265,43.459,40.309
57.91931244640718,7.027,35.674,124.097,81.771
4.116666049074034,72.819,84.544,108.083,2.428
56.56674952509873,16.686,94.186,49.15,35.698
64.36967642870387,48.71,82.36,98.591,51.127
-3.9370580636026844,50.617,33.196,79.885,80.28
142.11307814599434,12.516,72.177,66.534,55.166
156.93960626863932,54.67,33.434,109.025,80.702
56.28677184983665,41.03,105.403,139.671,18.319
102.1750687949291,21.562,94.709,100.546,41.417
69.56899970431805,52.987,85.677,42.603,84.44
39.141404136825315,50.123,38.448,69.003,42.582
58.19276928878091,10.731,94.981,90.174,59.546
70.57751468890953,30.641,73.168,91.605,74.36
6.742411864775775,-7.535,59.888,114.924,50.677
106.5760702833116,54.724,95.16,86.596,77.62
61.89925258642647,57.733,80.906,81.517,90.45
106.86843000470512,49.456,80.523,85.7,48.708
78.37002842595287,6.995,148.442,100.919,-3.943
40.19494704563844,33.606,17.194,150.621,52.995
62.01343686583265,68.999,128.368,76.85,55.135
44.18101113271009,63.292,72.566,112.033,57.898
126.68772444073002,46.382,88.96,88.592,70.343
82.94122885839965,11.439,153.236,133.404,34.887
86.49409728297809,34.814,59.311,87.258,53.422
-2.52712456087842,64.699,49.705,86.135,67.258
47.300140824542225,49.191,98.477,50.207,66.448
99.75826871503432,47.07,75.471,45.918,70.755
60.55117515855019,65.334,146.823,106.511,69.147
89.05714697965595,-12.936,120.415,95.41,21.201
33.87533975278234,69.075,102.527,78.506,86.139
82.72868492661038,-1.4,12.848,85.242,106.084
82.7162956145481,36.729,67.645,143.475,30.196
77.86958198938251,41.555,63.944,45.731,57.405
78.79411521410165,18.652,112.443,50.647,91.841
