Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
193.80961464123664,-1.536,-0.079,-0.633,-0.376
138.5945035102271,1.872,0.192,-1.001,-1.83
135.1661822847182,2.558,2.863,2.844,-0.595
177.62313822211016,1.781,2.522,-1.139,-28.488
131.95968302379728,1.446,1.99,-0.199,1.059
283.0629970342383,-1.744,-1.242,-0.055,6.361
94.59053999788435,-1.02,-2.962,2.424,-5.003
50.52198826942977,-2.658,0.419,-1.67,0.262
67.81794707572651,-0.182,1.352,0.408,0.7
82.58071114637069,0.547,-2.995,1.097,-6.934
137.87226614218147,0.01,-1.444,1.972,4.62
125.74544871537297,-1.581,0.437,0.361,-0.591
240.65432192000682,1.228,-0.554,1.341,-0.727
143.523507705666,3.618,1.277,0.208,-0.247
138.40308568397512,5.493,-0.807,41.386,-0.57
18.312567294734556,0.539,-4.537,-0.016,-1.301
140.79389016227668,0.518,-0.748,124.734,1.481
71.28709373977227,0.24,-1.245,5.348,0.109
153.10572357202832,0.084,11.013,0.263,4.519
126.03090207528439,-0.433,-3.913,0.892,0.536
106.9369241051364,1.803,-0.997,1.319,-91.259
149.68599290474512,-2.643,-0.081,-1.197,0.085
149.7505599460117,-10.731,-126.191,3.987,-3.193
142.28922437071708,-0.896,-0.22,2.308,2.595
197.7377831121521,0.14,-1.078,49.851,0.427
112.03647981330437,-1.603,-1.892,-0.482,-0.12
186.4147539634722,-7.138,0.553,0.726,-0.187
115.15816993659787,1.282,0.459,15.016,-1.651
207.9425733587416,-0.994,-0.136,-6.666,3.615
96.27834719183122,-1.804,1.653,-1.725,0.413
113.95641843359522,-7.204,62.235,-1.206,0.382
181.07804499678446,-1.887,-0.058,-0.004,0.012
155.13631605222224,-3.489,-5.909,-19.943,-1.062
195.13364982138307,-0.71,-0.769,2.007,2.521
116.7816710065832,-1.754,-0.217,-0.142,0.996
242.4156188003391,-3.197,1.445,-0.879,-0.384
77.22509801445717,-1.082,0.269,2.661,-0.998
128.82286161941911,0.138,0.808,0.482,-3.816
181.74058852081487,-2.357,-0.096,-0.152,-3.209
136.0101999882835,0.759,0.322,-0.889,2.194
117.74472229464506,0.417,-0.298,2.583,12.585
134.0013574424596,-0.576,2.002,-0.237,-5.453
103.04990360526314,3.71,-0.864,1.562,-0.241
124.19374687367123,-1.705,-2.01,0.639,-0.701
51.36411167445092,0.846,-1.951,-1.247,0.003
115.53300575310853,-0.85,1.852,-10.163,-0.665
130.62256026833188,6.503,15.569,21.056,-2.489
51.84460251061973,-0.999,-0.986,-1.138,-3.207
127.20992041194054,-1.69,0.851,1.609,0.283
108.49970420757916,-0.827,0.554,1.503,1.336
111.4436731820547,3.168,0.312,-1.475,-1.575
114.94168062738075,-0.006,-0.492,0.36,1.493
84.3627970307877,-0.107,-0.524,-0.111,-21.33
126.65494323435748,-1.626,-6.91,-0.124,-2.551
165.45281096228305,-0.651,-0.377,-0.215,-1.011
159.83815717020633,2.292,-0.305,0.646,1.889
133.38807292088862,0.664,-2.379,0.369,6.308
106.73785525426268,0.301,17.458,24.984,1.353
198.9780820457171,-1.826,-0.23,-1.339,1.976
131.5577382210911,-1.024,-1.164,-0.608,-0.096
168.8244272011443,1.966,-1.264,-1.525,-1.085
113.07071615736878,0.46,-1.415,-1.344,0.277
125.9784433596022,-1.371,-1.427,-0.753,1.025
127.69454864976086,-0.395,0.177,-0.185,-1.396
108.3734693877171,-1.687,0.085,0.309,1.122
66.0411288534172,0.553,0.621,-0.075,-9.979
236.7914542609228,-11.192,0.235,0.474,-3.239
84.55848325618196,1.28,-6.861,-0.844,-0.241
109.66073387353849,-1.209,0.074,5.824,-0.776
147.19857974683205,-1.249,-0.556,-0.138,1.891
202.38393315634642,-0.874,0.258,21.819,-0.163
137.8538959022935,0.748,0.528,0.765,-1.084
119.2225165172661,-0.898,-0.742,-0.887,-0.622
208.51457913186232,1.872,2.063,0.166,0.198
85.05912882517464,-0.033,0.375,-2.714,-1.713
139.99409311990894,-0.928,0.669,2.828,4.633
10.528547113510616,0.159,-0.275,1.936,2.309
161.73015199591936,-3.415,-1.91,0.645,1.035
149.45741630830494,1.649,1.486,0.439,0.232
158.21305693695032,-0.53,0.613,-0.693,0.407
130.41818185088954,-0.195,-0.158,7.106,-0.99
130.02497413801896,5.111,1.322,1.193,1.252
173.72384433606805,-1.676,0.95,7.197,1.05
151.817810172672,1.062,1.453,0.121,-0.037
160.3738600395422,-1.399,0.202,1.631,3.066
23.442797416981914,-5.928,0.502,6.654,-1.062
257.42173569706904,1.023,0.281,0.235,-0.48
141.33322225855966,-0.812,2.007,-0.553,0.428
121.56723119884018,2.683,-22.528,0.961,0.094
124.0160628066575,0.487,0.485,0.057,0.466
135.59937686213738,0.218,0.051,1.083,-0.634
53.45153264333149,-1.372,2.214,0.649,0.287
193.74800000000002,-0.393,-213.31,-0.736,-0.563
207.08594801251806,0.366,1.203,-1.203,-0.815
93.61454448402547,0.743,-1.698,1.255,-1.13
111.08147554048747,1.443,1.397,3.409,-0.129
118.55952877170478,0.141,1.408,1.659,-1.125
107.19419214697957,10.683,-0.661,-1.172,11.527
64.44383980417834,0.483,-2.966,1.772,0.787
8.67954302692776,0.676,-1.256,0.18,-0.149
