Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
182.65009989782715,132.049,86.106,37.965,86.429
203.82056788176322,37.856,74.19,72.189,76.584
166.39522827817933,4.729,81.987,88.167,129.401
215.7006399950148,79.247,90.309,30.838,94.794
190.58811956671968,130.269,59.979,52.901,96.022
193.84747342897097,-4.386,59.761,126.036,111.22
157.6867821811009,58.089,55.801,66.538,107.48
190.25159336899816,74.84,89.737,39.289,89.34
154.38653535898908,29.95,106.402,106.132,71.047
180.34936001608077,114.261,44.13,-3.581,71.524
172.87486630065058,97.296,90.226,-17.245,84.071
175.4286831312441,88.545,94.729,56.879,84.409
185.30158914883438,94.82,55.914,94.207,95.602
199.5792466306566,15.931,70.325,108.353,102.019
191.40497186204232,59.381,86.027,75.692,32.565
176.32038903705057,-16.928,116.517,85.25,60.656
135.6210466178748,107.37,55.509,91.029,52.552
168.72440116684638,5.951,41.454,109.493,47.247
185.91037762156145,121.9,88.112,71.816,96.295
185.0014777896315,53.561,30.768,50.337,34.178
190.00432386188973,47.508,87.894,78.107,56.098
144.22523479014296,112.511,28.965,43.588,74.889
186.15631223001776,20.247,60.749,78.124,75.711
184.4332023071342,64.78,109.513,9.76,79.515
183.11863450925173,18.677,11.97,74.394,100.847
176.42200524693644,136.83,47.887,76.23,61.712
182.96910924611217,67.001,104.499,48.484,45.647
188.8595643615388,122.585,19.783,46.833,102.341
175.30239310331746,84.667,70.543,89.363,125.454
247.1529653621217,95.269,72.712,20.485,62.315
186.99498471985132,117.972,0.88,56.113,141.773
178.1272599077913,82.023,84.753,-2.821,77.573
128.0500364201896,143.799,93.617,138.701,69.552
196.52680980370465,4.235,33.365,66.95,98.249
205.76267007202233,98.237,48.219,68.504,84.085
179.8425429192757,139.684,15.329,101.333,88.479
190.40866388336264,29.035,88.779,18.451,125.235
209.2320388970931,100.291,58.843,-21.664,106.806
206.3254155710438,93.256,80.212,24.127,89.834
192.06636920179238,107.455,26.824,71.934,92.193
159.99203956996195,13.582,105.48,50.222,86.619
266.26355865383715,52.53,88.944,109.484,38.756
179.6347710260269,75.077,97.532,-30.434,49.54
169.5801153991759,85.417,-12.63,23.717,47.451
187.67894190738173,108.489,55.595,76.284,29.231
179.4085267981731,106.835,90.844,42.017,78.5
190.25652177797144,3.576,75.792,48.404,101.625
163.09559919994604,130.762,14.601,91.96,66.977
153.14683006472706,43.903,34.031,46.64,95.194
184.455456440602,122.231,79.378,142.59,82.39
182.44227155428297,24.572,41.54,34.488,51.852
182.61598538052272,59.711,17.031,93.393,77.272
166.9296553406479,97.342,63.95,123.194,100.742
173.5527765976729,72.762,69.522,55.049,56.788
165.16600103083422,77.409,80.649,70.93,122.791
177.95315385031404,125.615,59.064,95.171,51.111
180.58511490915208,142.987,110.222,43.605,86.904
178.56706064914812,98.822,61.038,9.969,92.175
165.65466986483605,48.51,57.668,-5.128,89.719
177.54918305823506,111.977,88.578,103.326,84.716
182.64959038978986,129.111,74.554,87.493,69.352
175.0352574327087,127.953,82.428,37.952,115.289
174.70229183224794,126.988,7.234,64.544,90.39
175.27955079110285,-3.464,96.533,62.394,92.352
179.72090851985257,152.799,98.834,33.518,100.328
194.19106498332604,-8.129,39.045,102.818,77.49
120.620396530906,111.491,83.272,20.795,131.761
187.51629984797796,102.376,79.586,124.381,87.804
195.27195874719,55.369,12.532,75.509,72.546
141.9323361033981,141.661,34.191,36.72,49.918
184.87927589696915,43.752,86.672,74.243,116.029
184.9192690148417,138.597,17.725,96.463,76.41
187.10583673781497,42.14,30.046,117.556,107.19
184.90301894579775,118.393,57.216,156.083,79.907
179.48683531600568,-2.812,29.338,83.802,80.43
204.93001479857548,63.54,91.449,30.884,61.351
201.16366584900837,23.525,39.603,75.06,109.412
181.02571846558772,136.413,52.914,41.102,40.78
171.58580875264946,163.505,29.455,35.91,87.426
163.7867964010589,67.098,32.408,99.109,79.17
172.71286087941942,70.761,116.249,55.931,51.439
159.29427612163727,69.4,78.495,39.098,123.441
145.30050403180354,108.887,2.455,11.34,65.032
141.8753940493901,113.526,27.681,18.411,39.667
186.208,-3.383,16.665,40.107,67.845
174.28468085902574,-9.375,45.255,126.762,94.165
177.2535483174417,21.386,90.958,37.952,45.596
184.22857392481703,139.761,34.153,68.193,71.246
188.40796049060873,25.747,69.457,87.757,51.02
213.89285433945085,125.97,60.319,12.292,69.489
186.432930142886,-6.331,40.912,4.987,131.361
212.6508164669708,82.611,86.124,128.193,59.309
187.62855616580026,82.781,87.172,77.917,112.641
200.87766407691288,64.921,60.287,62.01,62.855
188.41509045601208,37.484,102.802,104.371,70.518
213.15931324596716,80.09,62.448,98.907,68.745
177.38114722338122,28.659,78.896,-7.72,120.233
171.73963818169668,106.634,-19.571,17.146,86.483
187.0720648800962,93.078,44.853,155.503,64.342
203.72932792035073,94.058,62.883,38.149,97.879
198.57594415149035,43.936,47.902,37.096,64.044
197.8194956753615,152.73,95.245,10.23,89.21
171.7387551063151,143.247,59.311,51.869,47.939
202.14032378879642,-2.982,66.188,8.479,150.557
170.0299294825183,-23.634,117.386,95.057,103.407
184.88484996326946,63.337,52.183,90.026,102.947
167.03494486962052,109.481,83.226,81.795,57.069
177.3018035374485,67.872,13.915,-7.89,86.691
148.73732602781362,77.289,14.777,108.853,70.601
214.65501733543852,95.47,74.548,69.289,81.109
219.21507713260687,82.164,98.57,16.861,68.358
174.03198123033394,41.384,81.006,22.172,121.779
181.72698887712937,119.764,51.158,36.108,51.557
178.93021083426592,114.165,66.038,106.471,59.48
168.10382779846486,7.068,105.556,122.843,116.968
185.851505802783,10.262,70.49,85.039,82.808
206.58045990940957,106.777,49.783,26.167,86.465
181.61942663589525,67.088,63.806,19.479,97.358
120.23491169770503,25.407,40.321,38.857,96.231
206.1016001842586,85.731,53.723,-17.329,71.368
176.11581555102168,49.412,71.276,60.394,106.882
176.9728479362075,133.536,84.123,120.631,82.424
167.8519194794987,85.702,61.414,68.249,107.171
191.74647103948573,73.39,91.322,121.874,78.555
180.54645962719496,61.899,67.912,-13.665,108.648
164.8654618498165,90.842,49.647,72.128,123.7
189.17611413487046,121.56,2.991,43.788,88.672
178.86647062847732,122.999,73.024,47.477,81.765
200.52508320637733,73.439,66.211,103.466,72.669
140.2382500568735,87.182,79.249,-27.08,111.556
206.77351664732325,141.07,37.803,68.148,71.877
200.51412317445994,98.301,69.5,44.692,67.423
182.29761946016527,118.789,16.183,-17.952,110.93
178.23333086271998,122.516,55.732,106.564,105.84
165.42661527263107,90.219,14.26,53.151,58.414
182.90682325385922,41.402,78.551,31.832,72.648
180.966,36.544,82.869,79.301,144.048
200.50531135201743,-7.854,94.11,52.151,122.835
164.50847687691294,101.647,37.716,-25.703,70.152
209.01552651593,64.774,58.555,14.397,101.987
229.12020851823647,26.819,4.737,113.776,78.494
196.80612599179452,129.669,89.672,74.939,87.098
185.99736289186174,90.241,36.685,88.974,79.211
192.56089713551543,38.225,74.451,122.418,108.277
200.3123011202033,21.799,90.948,119.069,97.355
222.3081351236711,96.897,90.008,15.276,81.494
168.16325828252687,117.193,65.411,120.276,62.023
195.62180741953307,84.518,106.488,38.912,86.586
149.53556874790027,56.028,52.777,84.985,122.858
131.60260931408243,122.065,77.897,27.004,107.213
244.09335510571776,87.233,-17.896,127.709,101.006
187.2787959724286,128.584,50.028,90.157,89.516
183.00118454724918,44.72,55.292,58.373,101.312
174.98055634715695,67.001,69.232,39.152,103.74
164.45629986587906,60.435,27.735,148.811,108.262
194.7423030780053,29.416,65.408,24.672,52.918
187.52641570315095,146.131,71.516,58.267,125.359
158.88028663298593,145.211,104.387,109.188,59.348
180.44481997951303,86.365,95.782,59.612,92.086
184.48977793109043,15.112,84.138,86.229,72.154
176.16717555628833,158.329,82.578,82.267,66.028
176.25466277284738,126.956,49.573,95.059,101.165
188.406214236915,31.188,6.572,123.788,95.302
168.10525054716896,154.579,93.032,123.678,56.788
156.3959292684025,72.194,90.415,72.046,83.845
194.47174924300862,26.653,76.437,80.189,76.575
119.51088877156951,133.1,74.102,8.999,55.857
187.1106414120127,128.258,28.753,133.263,48.988
161.6324397273624,86.578,7.524,28.292,112.282
153.1886666784065,51.328,109.84,122.551,92.882
170.6731109584219,66.529,97.873,81.053,88.469
171.90992325579174,68.139,49.417,49.345,102.549
160.05722632884874,10.715,77.264,-11.031,109.61
172.1356615507377,80.208,80.428,127.146,57.466
168.1401218806256,112.037,110.905,6.352,109.774
159.97306902496274,64.5,90.808,49.973,130.95
179.8519136121991,109.263,86.935,82.505,102.393
182.00443137415107,39.951,23.885,65.702,135.323
186.56526472054455,62.062,48.207,77.4,96.296
189.58810073090265,-1.127,30.812,66.021,51.353
169.35925042776165,-7.777,48.273,-15.991,110.666
204.59227708909546,133.386,53.712,16.778,78.035
184.21202855851936,118.686,-3.548,83.935,67.441
114.40738214524052,91.224,83.967,-33.694,91.384
179.29933358883352,142.467,53.22,102.171,42.843
206.80337175202786,97.976,107.608,35.661,76.613
228.8925182729067,11.714,10.408,27.018,82.659
180.27371861787643,81.086,22.715,96.812,70.594
166.49279096093034,27.01,72.97,94.526,49.331
166.95755454106342,79.172,77.227,36.811,101.615
184.43011272422487,63.599,89.355,8.466,77.596
155.88300469611278,52.799,21.256,87.429,59.711
190.50212267293205,78.934,61.618,1.512,79.526
164.59953377422653,35.141,113.199,12.379,74.453
188.70274199469893,62.115,62.511,-0.325,99.024
144.72629124753917,76.604,13.626,-20.999,93.351
196.13779577193463,41.491,73.205,-34.392,36.998
204.5912083617078,1.159,113.079,20.694,74.443
211.49028702535986,149.329,75.276,67.844,66.266
179.79725119509607,74.245,13.313,46.544,127.365
171.87185102300901,131.325,111.861,65.308,114.446
167.70540873248478,-11.279,62.509,-6.166,56.462
197.36142347432892,63.373,34.221,74.089,125.979
173.98173858019874,164.826,61.851,78.129,76.752
198.75860753356451,123.469,32.349,21.259,106.432
200.43415865558305,18.377,31.442,65.546,54.588
155.23908579726958,64.264,43.902,48.596,33.93
177.50623138522806,78.624,91.428,3.02,101.755
178.09287950371214,66.053,63.018,82.093,47.176
117.19675146200251,130.364,72.069,-18.881,118.659
173.18653554358823,38.883,50.555,30.19,109.842
134.72898062631307,83.715,32.772,69.264,45.646
157.6254807426098,2.898,113.919,141.651,78.759
174.66784732365056,118.04,55.11,114.231,110.724
198.64856283005213,75.585,80.993,-10.627,126.651
172.07437031320927,87.735,113.262,54.74,90.009
185.358,15.277,77.29,2.827,62.893
181.71979322156503,78.848,55.65,100.592,78.438
213.1915406692289,87.869,31.251,97.676,116.848
186.59863914349296,108.902,47.903,59.42,54.817
208.08337482804723,97.23,-9.644,40.909,98.085
184.97286418237815,12.004,55.097,76.942,67.758
190.03014372508176,117.69,12.657,34.494,91.163
186.77799648382472,45.994,39.639,106.823,64.324
203.35091367493115,59.843,43.865,33.202,90.167
205.78365674222562,-18.706,89.223,118.877,67.037
179.3722751662895,145.302,47.331,27.433,83.791
196.95865431587066,89.267,62.31,10.646,84.04
195.2793254339689,151.29,7.351,62.52,114.651
180.6262652612731,86.72,36.817,55.104,116.42
162.22742425329454,69.883,104.207,59.374,85.03
185.40922227728183,103.404,66.787,100.71,68.697
192.60978292491393,32.386,51.886,41.516,84.448
182.7110254792926,33.981,81.329,60.392,84.814
183.8368463672862,60.154,50.201,75.841,71.446
194.00625972775578,152.778,56.265,49.575,80.426
181.4134399325059,59.933,69.111,-34.927,103.765
180.25242427951935,122.088,73.576,40.142,84.567
161.29652471925965,137.163,98.007,71.262,131.145
182.90294351745086,164.084,118.708,66.134,130.27
197.09414691606992,93.228,88.898,70.074,102.904
184.91178606860245,34.956,75.638,-23.193,88.788
181.88820381781744,55.253,48.394,40.495,59.382
163.5035371394888,104.22,43.336,15.477,74.726
204.88393216332395,-33.783,53.349,51.755,111.727
253.61031365005536,93.369,65.235,52.7,119.542
199.15890866068327,107.226,3.758,33.919,102.138
