Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
162.858,46.76,113.402,49.694,44.176
149.418,38.274,99.523,28.717,89.364
47.799,86.962,24.606,41.511,110.337
125.693,159.067,-23.64,149.315,89.216
183.897,162.785,5.225,115.773,89.718
97.083,180.466,36.646,83.849,86.453
-0.893,142.959,0.649,79.445,90.528
116.758,171.603,-5.791,63.096,48.405
103.767,58.064,5.521,37.204,79.16
26.495,163.873,51.812,170.414,29.853
55.114,151.239,92.122,162.47,101.252
153.228,35.969,-3.992,28.036,82.935
127.443,159.957,34.712,99.666,50.941
144.416,103.824,54.486,166.75,37.698
151.709,144.602,65.055,127.631,79.528
103.843,26.463,52.551,161.521,45.603
65.608,162.584,-12.159,139.109,106.06
130.659,180.357,100.996,80.941,53.88
129.648,133.53,73.896,41.298,70.724
14.301,34.556,19.719,82.668,90.005
159.789,158.609,40.437,137.341,102.83
9.373,89.06,90.164,125.772,86.234
-0.684,64.404,-18.226,96.072,40.276
94.404,174.093,91.604,82.362,35.237
177.194,183.569,-16.043,102.229,81.017
98.187,90.061,79.576,86.092,59.123
163.242,153.823,-10.39,49.155,30.566
117.549,19.788,-17.862,21.913,48.846
166.258,93.924,22.001,69.549,56.253
74.326,127.87,-11.607,161.285,99.914
149.771,163.619,-16.421,66.895,76.979
59.667,85.498,99.602,145.481,78.806
46.704,167.836,115.944,71.068,71.297
72.508,19.182,93.565,128.725,86.872
-0.784,58.859,15.703,59.988,47.942
1.616,18.119,-25.072,56.312,82.372
175.208,155.422,64.58,138.869,26.528
171.895,25.845,-21.843,74.055,29.423
-3.551,164.711,107.0,132.373,35.439
102.893,71.455,-9.157,168.16,46.933
17.427,98.561,46.086,72.166,76.641
72.978,188.025,105.999,159.198,67.197
11.178,80.179,110.085,71.469,98.93
38.982,89.481,6.41,107.163,100.913
15.05,73.403,-0.009,20.804,48.991
82.695,5.995,57.178,130.783,51.328
10.182,58.351,98.429,159.284,42.357
102.698,17.539,3.902,36.248,27.777
122.774,65.248,88.795,45.453,76.965
13.527,101.103,31.64,69.673,46.612
117.109,67.752,90.175,82.388,44.973
81.099,141.17,33.67,54.867,70.284
49.716,143.16,38.73,132.676,81.254
155.197,171.692,55.99,21.409,52.924
57.422,171.576,36.136,30.744,77.112
56.265,66.202,70.365,97.521,92.279
157.368,150.001,113.02,103.614,46.927
10.655,35.813,11.542,165.553,43.493
120.464,126.3,76.954,50.649,53.321
91.456,159.523,-11.675,96.961,74.786
152.397,139.959,0.96,167.755,87.466
58.316,115.224,55.718,75.455,108.472
125.424,8.655,-3.394,94.235,65.106
109.438,44.739,-13.828,46.956,103.447
80.041,101.26,64.192,108.801,102.092
53.512,26.043,96.791,97.464,39.835
85.733,111.633,-22.981,72.649,106.264
43.975,184.879,-13.698,52.621,48.207
73.123,4.47,68.102,172.512,47.142
106.325,70.58,33.42,111.526,63.309
142.33,19.796,49.252,123.67,52.782
66.908,177.458,-4.458,155.371,27.196
96.424,41.956,9.217,87.759,89.786
77.121,173.645,111.343,144.121,58.117
100.61,182.867,35.505,116.924,36.98
127.552,15.667,22.849,67.74,84.153
81.404,131.731,82.405,151.462,30.967
36.092,50.085,18.301,166.973,65.217
51.952,66.661,28.766,56.612,103.973
153.422,124.094,-4.862,49.552,92.748
124.416,60.219,80.882,57.482,106.113
48.515,135.838,27.175,133.576,96.133
122.953,99.888,59.123,27.142,95.738
50.814,69.748,33.347,161.027,43.851
153.776,110.747,38.043,87.909,28.568
165.374,176.264,6.56,131.918,57.677
109.931,132.632,62.973,85.837,93.398
76.742,113.055,50.295,77.733,101.798
138.24,31.236,86.343,103.215,64.155
5.892,58.688,66.427,34.241,26.576
170.452,155.408,110.523,33.177,74.064
1.873,83.079,8.612,82.024,71.71
40.606,186.717,0.699,67.815,73.234
59.341,166.813,59.997,134.884,56.053
123.481,143.57,89.767,51.09,31.86
118.213,70.019,65.359,141.574,56.997
73.109,69.415,56.977,76.538,93.166
12.173,122.131,-16.28,93.82,54.372
171.295,65.738,-15.309,54.443,70.217
181.245,60.487,-14.765,131.017,59.465
123.303,148.602,110.739,24.256,30.263
71.127,119.551,39.531,86.68,32.566
85.133,160.175,103.649,121.953,58.916
80.099,70.991,78.04,83.688,101.743
127.281,45.162,16.491,66.83,47.998
88.146,183.299,104.66,26.379,83.372
62.265,70.931,23.966,145.951,88.749
5.609,78.595,-20.205,156.747,83.256
135.332,30.164,29.801,76.366,32.853
59.003,149.031,111.45,72.472,41.178
44.289,56.501,45.043,116.961,89.176
95.522,17.636,95.328,42.069,103.938
22.834,100.336,30.212,105.513,43.212
177.13,42.46,45.183,47.281,97.158
165.251,49.628,92.306,123.095,51.079
100.263,184.601,-19.453,109.87,83.796
21.034,121.562,15.036,81.873,92.758
37.874,169.46,84.352,67.038,38.325
15.815,185.308,49.614,102.757,86.408
5.008,20.567,-13.497,60.66,69.54
116.762,79.935,62.685,97.63,84.128
33.16,31.482,40.286,107.345,71.528
126.035,59.491,74.281,166.788,85.195
148.319,8.751,114.415,20.539,45.142
55.742,96.949,2.794,22.221,44.752
89.866,141.164,44.918,82.085,42.221
106.412,171.447,97.684,33.859,95.465
164.313,56.222,-0.113,164.448,59.161
107.38,24.537,84.649,166.204,37.199
108.715,89.225,-20.745,143.036,41.007
172.408,104.845,79.684,172.621,52.543
2.53,52.114,76.498,134.806,89.033
142.957,70.598,40.173,51.994,35.405
133.597,76.335,90.733,80.347,79.129
149.834,10.664,83.943,124.897,60.361
99.2,65.58,65.179,79.001,35.508
111.429,15.528,103.032,132.878,80.004
37.75,83.979,62.959,100.875,62.317
108.58,104.965,100.851,163.485,51.432
3.167,13.4,15.574,133.846,46.239
41.008,169.278,24.949,68.366,88.981
124.468,38.695,-22.185,31.431,27.635
73.143,28.012,114.874,90.903,90.048
25.74,95.978,89.264,75.223,94.236
92.569,105.741,-4.621,85.338,83.472
19.435,153.63,92.068,73.506,39.893
114.106,187.526,21.744,118.069,51.654
163.113,113.248,96.027,107.803,35.156
125.813,183.1,110.757,64.549,107.6
127.675,21.809,84.561,137.345,80.39
10.558,44.93,78.27,163.723,107.666
32.274,6.17,37.856,66.608,68.555
129.61,76.669,103.195,156.247,56.725
174.625,10.571,5.615,41.75,48.362
93.545,173.269,106.525,98.88,96.092
52.145,33.266,8.977,170.885,106.231
43.478,20.192,36.292,71.423,93.8
144.755,46.657,-5.112,161.809,58.014
137.252,31.514,12.141,164.306,26.112
151.164,134.66,98.634,120.436,54.69
180.425,11.032,70.042,60.623,35.088
180.312,166.242,67.029,68.743,33.913
84.773,104.218,78.103,99.625,109.449
46.392,16.531,21.175,51.62,39.86
