Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
184.714,289.27,-3.946,-137.321,3.949
197.123,105.651,-53.579,-162.416,-87.036
198.493,183.531,7.34,-176.218,-94.242
200.162,195.035,-26.057,-86.16,-37.132
168.949,162.725,-35.011,-105.394,-45.78
196.76,177.945,-8.589,-87.996,-38.553
179.755,160.823,-32.509,-191.913,-48.898
204.965,154.21,-9.692,-79.468,1.039
190.389,138.667,-6.249,-127.98,-30.845
159.275,152.984,-34.18,-87.253,-142.406
181.948,152.02,31.587,-136.31,-44.121
182.508,143.916,-0.534,-137.134,-86.371
197.891,161.984,-38.312,-109.14,-58.447
191.089,170.708,-31.764,-116.443,-112.733
186.656,117.357,1.543,-171.638,-7.09
208.363,134.656,7.236,-119.068,-7.346
197.493,162.612,-76.86,-159.412,-49.956
179.061,150.847,4.449,-109.331,-50.353
195.698,150.39,3.037,-134.889,-56.908
197.409,173.735,-84.41,-74.205,-36.09
190.426,106.161,9.828,-109.34,-40.783
196.127,169.622,-30.406,-176.107,-55.873
173.142,164.431,-25.451,-138.771,-87.851
183.638,133.218,22.493,-126.386,-31.039
186.078,165.529,-25.53,-169.2,-49.427
191.832,56.108,-14.919,-144.024,-45.008
201.601,134.17,2.137,-119.952,-44.282
198.144,143.454,-10.984,-154.301,-55.941
155.878,167.174,59.684,-138.014,-54.585
189.911,157.498,-3.981,-121.534,-53.968
151.608,172.714,-11.121,-123.804,-66.502
172.406,185.623,-14.638,-147.227,-41.053
176.963,124.242,-60.398,-152.567,-31.098
182.235,170.357,-38.692,-112.517,-51.827
176.451,131.598,-33.423,-114.134,-72.779
183.816,-6.798,-17.52,-141.315,-36.684
208.142,162.341,-20.761,-178.899,-46.216
176.849,94.27,-31.489,-134.068,-36.937
208.164,160.266,-21.38,-100.168,-46.7
182.7,149.766,-52.936,-135.72,-49.712
198.8,155.547,-21.451,-124.071,-90.435
182.362,183.436,-4.612,-163.608,-48.153
172.662,175.627,-54.762,-153.209,-54.076
205.532,120.027,-6.164,-112.34,-14.945
185.108,167.504,-75.373,-119.198,-46.364
162.078,139.066,-43.094,-117.497,-17.308
190.41,158.481,-42.826,-163.491,-50.581
