Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
94.14420528284003,75.137,164.656,150.837,57.513
80.83192000284042,52.647,172.251,164.015,33.112
164.61929444744663,81.796,-32.045,51.353,140.78
30.096849400529763,11.94,-24.049,168.066,136.13
134.86483784408864,93.092,75.712,164.724,145.114
34.653774264011275,52.802,-24.259,95.599,15.734
41.40404267977216,135.832,19.034,108.029,76.777
64.017525162529,110.884,80.758,181.355,66.719
18.892863400267487,71.358,137.433,96.751,137.264
34.275176950452206,15.824,170.232,124.709,71.461
23.489814481268965,33.254,-29.441,174.522,135.913
70.149639190424,75.822,-8.145,134.85,35.701
38.783347669871105,64.672,171.199,66.081,97.285
82.67988615242108,129.244,23.379,127.057,130.377
97.1261822016699,89.878,63.625,50.348,20.355
57.19970725261182,58.425,142.808,144.328,149.188
77.37478798088304,63.193,-5.206,168.723,69.659
31.543708114675574,86.824,77.917,157.084,82.12
46.40142817759427,127.204,161.418,82.642,29.789
67.79294171003174,48.034,-17.258,78.049,89.068
56.809395281037595,-24.587,159.329,161.396,81.994
45.17122174605227,36.829,59.514,64.409,112.551
33.734824330084116,89.722,146.497,80.432,59.983
-7.292050632850518,123.082,-6.547,129.324,145.316
73.07170158217855,-1.196,60.233,152.316,123.406
59.663536754203,143.908,6.152,153.686,68.066
72.45048925096677,137.276,47.777,110.656,37.047
51.251638507234965,132.202,40.589,110.931,87.683
52.060286236311114,3.951,84.973,121.087,119.4
27.559933235444035,-10.518,127.399,73.709,96.433
84.14540292504037,-5.516,-20.018,86.757,49.041
162.82177402126996,31.195,-45.872,52.971,74.866
70.30409369530615,13.676,5.915,158.917,122.819
76.37322410689639,39.209,50.277,77.679,150.001
69.56034400678378,-20.228,57.601,175.839,65.519
78.52990387463272,-6.683,-22.933,105.521,133.487
28.999617461687663,-29.99,60.793,172.689,29.849
108.33758633202382,84.219,124.231,106.334,78.431
64.51801211302751,160.378,-9.572,64.882,113.455
-18.084351470997518,129.632,-18.946,175.718,141.529
71.74643926639936,52.792,115.453,172.282,127.008
92.9314363314503,26.442,7.695,62.102,48.551
103.68507722898862,124.364,48.242,107.495,102.443
120.6723425513513,70.546,122.441,123.287,149.254
26.072000000000003,144.171,176.427,77.54,27.286
123.2748337586973,16.513,46.181,122.479,87.439
29.312098705887692,135.161,-6.822,129.999,36.421
22.870742355281635,137.164,-9.618,161.944,101.578
50.426010007461514,131.476,133.436,78.759,36.476
37.29335439108,131.193,125.7,157.338,60.005
61.008779687175874,-1.105,102.346,73.274,115.413
142.836,120.027,42.174,141.333,19.381
57.56888266903584,-14.106,82.682,148.538,88.612
44.012565119539985,77.605,-10.728,82.826,116.377
109.49576151501232,22.555,52.195,97.743,145.173
35.64751416726664,105.656,129.367,90.953,67.828
74.76351242633099,98.4,59.274,110.481,89.077
61.42967274487204,93.805,-5.433,115.1,48.244
15.07127293974142,-9.72,-43.543,73.847,149.176
32.5960315685354,153.048,96.296,99.792,90.275
53.36762719884423,121.001,169.787,90.405,122.482
65.14502812471895,123.571,137.203,122.1,82.037
41.175521244882326,71.631,-8.635,135.641,82.181
55.38890690149968,136.963,-46.657,112.995,128.795
26.85418410231891,92.322,-32.351,54.266,50.668
167.43972672676261,18.054,154.002,118.537,80.464
38.601621406458285,151.501,136.256,84.738,107.922
