Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
171.668,83.575,-82.925,-99.374,-136.227
182.983,136.098,-58.891,-97.899,-138.178
141.536,124.8,-113.251,-110.56,-137.36
143.681,96.002,-97.517,-101.221,-137.064
129.433,102.312,-127.229,-99.314,-137.064
141.702,112.828,-71.143,-103.175,-136.685
187.031,94.469,-31.483,-102.145,-136.858
178.629,106.225,-104.464,-117.639,-135.599
150.119,116.925,-78.161,-120.306,-136.294
214.105,94.36,-90.981,-155.883,-138.701
133.314,103.934,-106.393,-139.376,-136.192
120.977,84.381,-84.883,-118.894,-136.81
210.752,120.288,-82.995,-146.326,-136.306
241.491,107.64,-78.076,-138.573,-137.119
145.177,91.642,-97.156,-91.918,-135.96
199.881,131.562,-72.571,-82.523,-137.708
114.602,104.978,-84.293,-59.624,-137.827
160.251,108.02,-73.885,-98.889,-137.554
82.547,144.13,-104.592,-79.843,-137.155
119.331,129.524,-104.791,-117.519,-138.075
185.523,85.463,-84.535,-139.459,-137.431
199.149,103.506,-60.153,-131.246,-135.746
151.293,136.196,-114.363,-97.644,-136.672
129.632,133.859,-90.918,-111.32,-135.547
99.24,74.235,-74.72,-80.082,-136.683
132.747,85.143,-129.935,-111.614,-136.02
164.048,109.062,-66.549,-125.775,-137.807
115.227,85.391,-68.54,-123.162,-136.103
142.647,36.758,-85.011,-139.374,-135.772
201.198,82.522,-93.419,-108.911,-137.571
129.565,144.918,-84.753,-155.3,-137.118
111.945,95.238,-81.908,-97.603,-138.491
173.68,101.435,-113.493,-136.865,-137.99
181.008,63.887,-111.211,-141.429,-137.781
171.186,111.601,-85.254,-142.865,-137.326
85.732,97.195,-104.052,-172.302,-137.859
204.395,144.195,-104.091,-118.192,-136.344
93.432,144.729,-79.81,-72.253,-137.25
209.026,74.895,-90.65,-135.587,-138.326
259.243,110.844,-53.389,-70.699,-137.139
170.252,125.421,-106.506,-144.521,-136.093
87.125,106.114,-54.16,-81.799,-136.166
189.527,111.548,-129.02,-114.735,-136.459
177.716,94.29,-107.767,-121.446,-136.736
167.536,109.778,-67.808,-65.864,-137.423
132.497,101.049,-80.618,-72.021,-136.071
216.774,112.119,-87.224,-80.376,-135.992
185.91,103.374,-82.573,-101.24,-138.145
179.546,165.5,-52.165,-136.736,-137.136
147.408,97.311,-109.481,-141.53,-135.67
122.371,74.096,-114.238,-84.407,-136.084
143.856,94.519,-109.212,-73.102,-134.761
178.761,90.61,-82.609,-78.092,-137.815
211.282,132.461,-57.789,-103.975,-137.609
180.807,107.679,-81.055,-86.382,-136.495
143.764,123.014,-97.887,-117.136,-135.376
135.178,90.466,-46.834,-137.149,-138.489
163.085,113.224,-57.453,-118.221,-137.275
222.776,110.721,-63.254,-110.838,-137.622
132.405,81.477,-114.868,-103.054,-137.658
133.522,119.524,-49.381,-124.763,-137.981
124.489,95.505,-101.186,-82.599,-136.909
194.795,122.628,-80.674,-73.991,-136.885
157.797,150.526,-91.218,-137.559,-138.375
201.015,128.056,-115.258,-65.25,-138.413
152.513,129.201,-135.121,-118.839,-137.723
207.158,157.618,-87.356,-107.521,-136.996
147.812,116.115,-70.958,-138.979,-136.954
137.184,91.335,-45.595,-87.914,-138.807
184.077,108.701,-126.811,-119.118,-136.736
191.659,84.539,-104.286,-130.206,-136.434
126.166,110.694,-85.915,-114.807,-135.883
144.685,88.394,-53.099,-182.545,-135.751
157.769,125.774,-119.765,-126.349,-137.37
159.849,132.143,-106.707,-148.029,-136.591
197.983,124.472,-66.431,-109.804,-136.276
211.091,97.342,-62.445,-132.001,-137.108
138.047,110.595,-95.775,-107.745,-137.536
214.434,80.973,-80.864,-28.957,-134.536
171.295,153.806,-28.309,-63.931,-137.642
122.09,82.769,-99.335,-119.589,-136.654
164.651,86.289,-47.266,-104.586,-135.385
165.599,74.896,-52.302,-103.601,-136.155
183.795,106.619,-31.111,-84.573,-136.758
174.7,85.19,-66.413,-112.141,-137.225
139.277,93.231,-165.951,-137.844,-135.126
163.978,78.964,-100.84,-123.938,-135.494
165.494,71.561,-61.466,-155.335,-139.516
106.609,98.136,-74.55,-123.112,-137.4
145.676,81.821,-92.387,-87.567,-137.821
186.412,130.231,-102.178,-161.173,-135.845
150.566,141.424,-107.675,-119.919,-135.583
191.857,103.07,-77.772,-150.6,-137.334
143.234,112.563,-110.633,-86.378,-136.046
182.461,97.939,-113.928,-77.143,-138.37
149.279,132.609,-66.98,-113.38,-138.208
153.178,80.912,-45.31,-111.761,-135.93
166.355,112.448,-70.207,-135.699,-135.24
109.855,81.661,-54.88,-67.519,-137.481
185.448,162.06,-75.558,-120.514,-138.025
