Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-17.8436046761081,80.118,163.145,-158.297,-21.444
-8.73761048448219,78.862,140.564,-158.772,7.24
-20.677208668405257,81.642,183.318,-139.651,-26.764
-21.21641492668428,80.127,170.995,-162.012,-24.511
-8.078070033906826,60.086,170.749,-160.185,23.626
-19.23175920951975,81.767,202.036,-160.555,14.13
-2.6969807427267227,57.939,175.237,-180.913,-6.3
-16.959997727847636,71.315,190.427,-191.661,-20.622
-17.120983654783615,78.453,182.447,-92.81,-33.706
-14.91024247467766,81.027,207.051,-154.767,-20.267
-24.955227693292372,97.222,203.237,-138.366,-27.497
-11.779695200576981,100.216,180.68,-147.789,-27.559
-17.326264517349856,61.402,192.549,-166.74,-28.518
-24.12898753980639,113.966,171.593,-152.309,-27.345
-17.806839037359012,50.018,144.756,-144.237,-14.513
2.9225372583238993,62.959,172.885,-173.287,-33.886
-20.03987201772935,80.731,197.94,-168.934,-24.769
-17.01184597684994,90.914,172.587,-147.633,-12.472
-17.013452471874487,77.675,189.963,-132.692,-15.067
-2.4227634280639307,40.14,225.824,-154.736,-22.955
-27.573406701037243,82.611,182.343,-155.002,-16.457
-14.097330105149396,59.977,194.768,-148.714,-24.543
-31.87961997234204,66.051,164.186,-139.496,-31.49
-26.151306710489266,73.571,186.314,-163.687,-17.529
-19.568672023980085,88.662,182.006,-188.11,26.095
-19.290923994190933,77.686,176.777,-182.707,12.696
-20.081439535073514,84.226,189.2,-169.55,-17.023
-13.968630128775231,79.284,178.517,-104.78,68.409
-14.701566408785808,97.149,249.484,-148.326,-11.556
-18.50713556722451,70.661,229.074,-157.384,-6.307
-25.15709773472092,117.873,192.278,-151.087,-40.625
-18.09321928649659,62.033,223.011,-173.561,-8.998
-15.243353844519376,71.482,193.849,-182.96,-30.354
-16.988528835187367,82.089,202.32,-164.463,-21.951
-20.029761436352842,73.298,171.717,-121.404,-36.299
-18.860440199376285,83.644,166.485,-159.703,21.443
-22.586018878829464,89.401,174.892,-188.043,-43.968
-11.506793077824625,52.691,181.29,-172.241,-18.752
-21.444858931901436,69.36,171.7,-176.776,-40.066
-14.869351004868435,81.712,192.264,-144.2,-3.334
-26.220477366278246,100.642,180.608,-162.108,-11.531
-18.435574355796263,82.207,179.14,-172.435,-24.691
