Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
121.85774579849948,0.15,1.28,2.545,0.615
123.1572131955721,0.871,0.538,-0.493,-4.013
157.4208772437339,-0.083,18.667,0.057,-12.133
160.89893413264375,0.562,1.136,-2.164,0.362
127.01258717595837,1.99,0.108,-0.778,-1.551
167.31579040749412,2.356,-7.092,-1.201,0.801
143.8185709399996,-13.267,-1.023,3.711,0.887
115.49812327941122,-2.237,0.081,-0.546,0.901
145.10531554291325,-1.361,0.009,5.076,-0.115
123.68856822424121,63.492,-0.203,-0.809,0.898
158.28295511038178,1.713,7.028,0.513,0.531
120.29072741432506,0.273,0.39,1.486,-0.103
110.83835559686005,1.393,0.13,4.649,1.639
119.95258691678522,-131.272,0.401,-0.224,9.451
141.32541070364414,0.796,0.875,-3.391,2.403
113.45572318325006,-1.901,-0.75,-1.524,-0.782
139.54786249139428,2.21,-1.451,1.087,0.522
123.47209716475352,0.6,-1.906,0.016,0.708
127.07986419732514,85.574,0.275,-3.24,0.01
120.94599963704091,1.161,0.464,-0.369,0.048
146.91366484444006,-0.232,0.975,-0.821,1.808
120.87930111916636,0.88,0.865,-0.756,0.654
200.57199896288495,0.664,1.701,-32.298,-1.487
120.52307756247136,4.005,0.034,0.225,-0.113
136.99687233350343,-2.341,-2.07,9.916,-0.943
132.07080330486764,0.508,0.123,0.329,32.974
218.12773721209828,-8.699,1.719,0.461,-5.857
135.69233338919733,0.036,-0.956,1.581,0.972
138.88961872810094,-10.454,-0.029,-0.166,-7.0
132.63365028504498,3.143,-0.154,-0.485,1.584
167.8883014513558,1.224,-0.74,-4.988,2.101
173.03442137903693,-8.591,-2.998,-4.465,-0.822
100.62576241505452,-2.871,0.029,-0.869,2.232
129.54119871486503,1.031,-1.453,6.236,-2.056
139.86321590339946,-61.878,0.253,0.949,1.017
127.46444579952376,-0.227,-0.324,0.699,-2.291
133.76014531498097,1.193,485.761,3.037,-0.995
112.09947996507809,0.744,-21.055,1.205,-0.291
109.49017303466066,0.323,0.64,-2.118,1.101
127.03321588844787,-1.099,7.662,-4.566,1.437
102.38078016434058,-0.391,1.542,-1.691,2.414
82.63446968908039,-0.198,6.791,-2.474,2.943
115.94968557327627,0.806,0.053,-0.752,-0.319
131.5574493075365,115.84,0.487,1.617,0.613
102.91886558215658,0.838,0.076,0.56,-2.306
122.15538289927977,0.636,0.593,0.224,-3.673
139.72029469536326,-0.326,-4.203,0.132,-8.585
155.41360460530512,0.61,1.788,-0.348,-0.451
