Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-96.409,-97.631,-29.545,115.637,60.214
4.503,-71.32,-36.301,115.719,24.385
-68.279,-53.957,-28.442,116.211,30.593
-19.205,-14.127,-32.626,114.993,9.802
-32.735,-53.906,-17.536,115.524,10.19
-42.173,-42.689,-40.046,116.185,35.878
-80.918,-33.525,-49.074,117.122,-1.662
-46.901,-56.286,-13.154,117.43,-27.861
-90.22,-24.892,-11.333,117.263,-12.052
-129.099,-87.982,-3.352,114.772,-50.302
-105.443,-104.178,23.619,114.916,38.525
-51.383,-83.495,-25.978,116.445,18.574
-29.197,-77.744,23.566,115.683,14.67
-127.596,-86.616,-24.175,116.762,83.73
-99.694,-72.847,-20.217,115.632,80.279
-122.622,-106.115,-25.415,116.329,49.571
-57.582,-61.603,-34.104,114.949,-7.006
-28.567,-36.523,-44.219,115.819,-24.716
-28.301,-41.253,-54.531,117.099,-48.215
-61.487,-90.973,-13.693,115.939,17.298
-38.449,-151.365,-15.844,116.448,-11.126
-116.065,-87.384,0.203,115.133,26.01
-91.815,-96.949,-19.431,115.493,-6.076
-60.056,-66.981,-2.639,115.681,45.881
-21.18,-90.404,-15.491,116.919,-22.072
-8.156,-29.326,-33.403,114.838,49.111
-72.61,-97.231,-13.938,116.601,15.691
-12.482,-93.026,-26.259,115.867,14.727
-125.614,-53.817,-21.49,114.07,-17.121
-109.918,-87.299,-39.239,116.97,10.017
-36.674,-105.934,16.855,116.392,-64.077
-104.707,-77.439,-51.786,116.558,19.911
-122.619,-40.541,-30.415,115.368,-30.841
-58.913,-23.882,-33.188,117.985,9.446
-58.233,-103.778,-34.585,115.596,-12.011
-20.499,-75.672,-32.26,115.946,1.041
-52.594,-89.438,-10.145,116.081,42.334
-23.457,-45.373,-17.917,115.956,-41.36
-7.221,-131.49,-25.748,115.479,-26.049
-89.334,-63.19,-29.49,116.439,60.571
-63.291,-40.458,-26.159,115.025,-27.959
-49.554,-63.705,-13.57,115.421,66.115
-100.028,-53.772,-10.61,116.428,4.707
-65.015,-97.038,-23.208,115.162,-16.546
-55.787,-96.2,-3.747,115.583,25.622
-117.217,-87.304,-28.952,114.81,-17.519
-54.693,-37.861,-31.823,115.899,36.955
-65.662,-83.393,4.62,114.937,4.054
-111.352,-73.479,-8.331,115.573,14.397
-62.369,-50.27,-27.805,116.706,33.314
-68.414,-58.546,-7.0,116.133,38.524
-163.9,-74.245,-20.599,116.657,4.019
-31.172,-63.581,-16.289,115.329,26.429
-120.476,-109.226,-17.492,116.665,30.624
-115.153,-100.427,-11.258,115.215,-24.112
-56.979,-117.81,-22.057,114.294,-33.611
-63.833,-81.861,-34.261,114.226,3.381
