Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
90.88153081354491,-4.948,-3.789,205.399,-80.272
159.19341625556905,-32.264,-127.841,49.316,-30.535
154.0856496595758,-30.623,61.895,47.845,-53.695
86.41169861637532,-28.491,9.532,93.672,-52.102
141.15749392520175,-68.249,70.222,69.538,-36.981
150.4371915990139,-23.338,27.779,14.821,-102.892
80.78897536761497,-13.035,62.607,133.436,-115.662
115.84246477892472,21.379,45.661,72.482,-95.178
137.0697301587711,-26.383,42.027,101.815,-117.311
154.84307945466531,-75.601,50.023,41.425,-41.038
79.86847449356226,-52.675,24.934,85.051,-75.05
100.74623015132931,-58.828,-46.035,101.294,-55.019
131.70400000000004,-26.028,14.146,52.089,-50.265
113.27122672507589,-74.371,22.176,43.055,-66.315
173.52995904041987,-12.609,16.215,63.592,-82.924
156.46814813543023,-37.359,22.032,98.295,-91.084
146.4089082714416,1.639,37.413,127.132,-87.065
79.95107343509864,-37.097,38.726,6.053,-76.065
144.3720118224975,-44.175,40.655,85.543,-86.799
131.1769037947061,-48.2,52.864,73.404,-72.292
110.26674363366736,-47.924,-2.04,94.935,-42.46
133.28821199692163,-39.095,38.287,77.903,-90.058
127.75204746846612,-21.748,46.305,99.812,-66.274
97.21080854716894,-45.323,-1.8,67.639,-57.473
106.15210363314384,-41.735,14.679,83.612,-44.425
186.30561142156492,-30.338,32.529,119.877,-74.739
62.09621118954131,10.616,24.742,36.014,-48.645
135.2352918674922,-20.097,47.017,68.472,-38.417
125.05312844633133,-86.312,55.713,75.081,-72.174
124.24911256912537,-31.873,58.244,74.615,-62.196
145.87847380299954,-49.612,11.616,49.293,-58.357
134.4264332594597,34.47,48.254,35.727,-71.932
122.2252318459405,-38.389,76.092,81.048,-83.496
129.07421283229974,-93.254,40.587,52.589,-126.665
119.3247977543239,-30.034,40.67,72.165,-52.6
134.92773525598318,-32.012,-13.37,42.718,-45.215
146.24449034989595,-40.561,63.165,66.617,-56.289
122.02024051213212,-44.198,70.392,145.392,-79.451
94.7733485606194,-38.393,47.415,39.398,-74.871
105.78609279102852,-48.191,25.86,103.376,-61.409
112.10915037401804,12.173,-3.252,6.277,-18.66
126.02908178094745,-78.155,42.933,97.479,-39.451
140.54362399760794,-41.716,29.835,44.86,-98.432
128.54934139712492,-44.776,41.957,118.835,-61.192
