Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
68.149,32.274,34.769,118.009,134.618
83.332,73.971,84.893,99.681,22.917
76.101,93.876,-2.42,141.404,34.822
90.553,60.355,64.967,75.788,4.587
56.094,81.091,49.307,107.551,31.661
96.776,43.209,94.486,125.868,102.777
53.986,104.786,88.821,72.08,116.737
75.006,57.714,78.522,97.074,78.477
54.554,56.077,6.417,115.295,96.909
94.567,40.736,62.591,91.503,55.927
95.939,38.63,72.529,111.196,119.229
68.31,37.757,106.19,103.402,44.739
105.589,54.486,-15.566,68.892,57.392
38.968,65.381,37.267,118.797,105.271
90.599,63.947,57.948,157.479,43.733
82.206,47.966,59.41,84.199,51.656
79.259,83.117,68.85,154.334,36.281
64.019,32.846,160.314,104.269,28.93
69.257,44.424,33.722,124.588,105.876
57.18,50.922,87.888,104.292,51.416
97.494,58.426,152.637,88.039,80.137
75.773,75.284,118.268,86.651,19.601
99.834,49.883,105.022,115.175,-30.827
54.803,92.39,94.897,96.441,64.162
83.278,54.22,-15.111,133.326,-36.466
93.374,78.648,101.175,68.205,9.494
68.006,58.19,92.011,149.544,3.778
57.649,41.291,86.025,143.029,81.065
42.03,55.525,94.664,125.234,80.354
108.416,85.717,34.818,129.778,-26.545
39.891,84.665,-0.304,66.335,83.978
86.655,85.414,92.093,108.489,117.328
65.005,63.03,78.292,105.43,22.229
78.697,50.869,75.257,162.023,7.59
55.342,49.371,38.236,93.257,58.224
68.083,37.298,59.004,156.129,21.536
108.392,40.819,49.463,145.864,57.267
49.071,38.592,22.421,118.489,3.736
84.655,99.693,-22.232,128.053,65.015
39.453,40.97,67.93,133.181,18.88
68.857,45.219,-25.659,113.225,18.683
78.785,52.241,36.021,129.246,7.517
54.383,51.287,32.342,90.757,34.861
102.105,61.743,1.695,65.546,93.886
48.253,44.151,91.343,61.309,61.269
62.811,98.206,95.355,154.536,117.056
56.197,44.783,29.248,109.085,86.376
53.457,50.667,56.098,138.797,112.943
48.625,98.197,57.451,112.833,29.77
101.299,59.961,76.692,133.588,55.1
83.333,63.705,75.258,95.832,89.039
49.8,54.289,51.429,92.783,109.079
62.572,29.753,116.708,146.066,52.74
64.948,61.101,77.601,139.596,69.257
65.274,49.742,23.435,115.009,84.866
100.34,84.664,31.483,126.273,83.876
65.248,77.217,80.156,58.026,48.8
37.558,74.782,170.589,93.212,110.678
117.314,40.279,17.113,61.464,146.897
40.832,61.601,41.753,86.678,115.613
110.004,71.608,162.7,161.292,19.182
56.121,101.522,-26.829,170.241,86.131
72.092,63.53,125.718,59.855,26.482
100.522,65.689,92.621,95.094,78.449
105.806,56.167,49.524,106.132,9.108
79.94,66.357,53.628,88.555,73.743
72.041,43.139,61.276,135.612,19.505
53.254,85.592,123.821,68.245,59.699
79.566,109.562,114.753,98.096,27.195
74.894,31.927,5.714,100.849,7.758
83.405,82.146,78.508,160.542,48.89
55.398,42.884,72.952,104.889,-4.335
57.304,95.945,58.799,72.73,93.398
36.947,38.531,119.43,83.023,34.358
52.121,37.819,75.432,161.542,29.376
21.493,47.594,62.373,99.953,92.543
79.527,50.331,174.042,155.323,33.541
108.675,49.235,107.644,95.536,0.729
26.896,71.339,79.763,96.732,16.985
91.117,47.308,68.822,90.524,73.654
51.602,69.204,0.766,70.315,92.919
68.771,71.821,55.64,90.585,105.69
98.133,98.398,68.453,97.101,54.481
42.504,53.764,-3.853,101.014,25.841
69.919,71.584,-47.587,116.068,32.635
114.24,49.11,117.332,75.806,47.393
86.546,52.528,-3.436,161.61,47.154
49.244,66.348,42.672,118.007,74.581
70.846,80.658,90.427,102.362,77.524
59.016,61.95,123.902,120.193,19.537
87.298,47.814,48.171,86.354,-22.406
103.407,65.983,46.089,134.264,-23.007
106.457,49.548,136.329,119.125,58.191
103.669,83.499,141.632,86.547,77.894
36.977,31.191,86.9,84.68,-18.451
24.033,74.3,83.69,146.2,10.868
80.74,99.883,52.794,67.416,104.714
73.385,60.963,70.792,81.544,68.369
104.416,65.963,20.306,113.178,75.777
24.919,66.726,-3.286,63.102,83.497
80.773,33.045,107.859,85.402,23.639
96.371,46.906,132.635,165.402,77.741
88.995,72.416,89.215,96.587,62.568
66.236,85.453,46.035,85.998,144.663
93.579,89.866,191.246,90.139,64.504
59.002,48.576,145.869,99.247,-9.889
56.784,37.569,143.669,159.011,91.897
44.111,85.699,187.376,110.553,-21.889
28.297,66.131,160.593,151.444,20.571
57.478,47.553,51.691,157.422,65.886
28.259,28.43,51.74,163.072,60.286
43.866,63.639,103.727,168.191,43.777
87.145,62.974,83.32,66.275,12.065
105.049,79.45,47.155,75.247,13.039
60.398,40.237,73.446,72.172,66.575
51.255,77.616,137.761,72.371,49.054
87.344,53.309,71.66,64.304,3.143
50.566,88.467,123.011,107.821,18.565
39.901,60.086,114.68,93.19,118.679
79.369,74.264,67.714,120.127,58.497
68.841,98.908,107.307,67.331,17.563
84.798,52.779,58.338,120.326,48.778
75.492,74.398,60.175,153.71,13.564
74.216,63.133,-12.995,104.94,16.857
113.002,77.37,101.548,59.21,40.13
74.552,57.431,67.129,77.4,98.112
39.749,51.255,79.753,111.997,40.193
73.452,63.62,159.222,84.281,49.877
88.002,75.685,-35.242,156.759,52.654
95.155,60.061,127.504,91.394,36.298
21.883,55.743,45.877,86.749,56.611
59.773,73.483,87.624,89.469,124.122
43.549,30.516,95.876,74.625,106.702
32.276,68.802,112.658,100.69,74.813
102.83,95.033,-13.393,97.8,72.494
37.417,54.331,139.171,140.29,73.285
55.601,87.286,66.626,108.799,70.19
102.597,89.464,144.584,95.663,35.21
46.231,63.034,50.71,112.276,130.429
76.449,73.409,71.41,136.858,109.537
105.495,67.243,102.256,152.285,104.58
53.163,56.675,44.632,100.859,79.931
90.578,49.719,15.581,99.84,38.982
107.681,43.093,-8.614,91.276,44.749
103.627,77.335,137.741,174.531,57.056
32.51,34.168,42.766,106.934,138.458
