Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
134.58114250943225,72.972,31.028,35.815,107.156
107.70994550095295,76.41,87.277,32.109,16.265
144.37483421738375,52.004,67.152,63.383,34.507
138.058917668165,132.885,58.887,57.391,109.759
131.21949302723422,79.016,49.105,76.527,35.299
105.57133987385654,20.728,68.782,77.91,81.026
165.83480365031426,44.92,76.689,64.864,81.138
154.79421816636724,153.4,70.202,99.809,68.642
111.83630451207895,60.831,71.168,144.656,91.22
127.9599271703121,61.324,72.947,97.329,59.47
145.3204261593731,119.877,36.187,15.108,74.888
114.6901299979873,4.238,43.741,150.842,59.5
99.6954824946768,74.019,61.654,63.396,24.171
160.48457847803562,94.359,66.374,120.035,93.598
107.88836847327529,142.881,75.783,62.967,75.928
52.04477854585531,122.347,48.271,76.69,38.141
123.20360928639681,11.283,50.455,76.745,75.79
68.71021359272272,73.775,104.828,89.806,87.659
92.84562755672798,132.906,95.26,28.974,117.427
124.77558505950591,129.638,88.384,143.741,34.372
68.51676604664429,55.294,79.984,79.748,79.119
98.91670524680211,79.94,33.108,93.77,33.733
176.79183220251727,-24.87,70.701,118.042,66.281
112.14311550382418,40.789,87.786,107.469,62.667
122.76310629727578,52.556,29.712,135.964,84.498
124.90454537266254,157.791,29.206,103.586,49.569
126.93849539051283,53.833,57.56,58.374,82.048
113.11141670000734,133.404,78.263,129.52,-0.69
57.73307856284167,66.662,30.96,31.963,81.246
143.24016212966387,165.869,86.364,72.104,74.33
145.28702851720436,63.642,70.85,119.224,55.823
115.18584801859689,67.194,60.525,107.155,68.667
108.62792982995562,35.318,68.191,54.72,113.929
97.36860315693447,99.701,28.863,43.747,66.988
112.56318263162586,125.914,88.54,56.276,69.123
119.09691451190005,7.487,69.681,64.847,55.345
113.08595887699366,23.933,58.487,86.536,80.545
113.93478070611474,144.985,52.446,128.308,48.267
121.47155435421354,17.266,72.896,102.773,58.177
201.03241542357347,-1.181,32.03,38.119,100.811
117.32720132575122,99.846,75.639,162.662,4.359
110.63630694858668,-11.966,71.792,-3.281,36.77
127.11002769177036,53.302,49.754,114.02,91.282
148.2595400213854,-16.148,42.2,139.853,70.158
118.29480996480049,70.932,76.663,80.739,50.628
111.68569440926606,146.318,58.994,59.63,74.157
116.31047782047186,28.153,57.453,84.717,73.759
59.67996092485968,91.924,54.009,49.208,70.536
123.55445094544675,63.453,94.199,147.191,26.245
110.46834509415018,32.566,88.476,148.951,76.115
110.76512972602018,160.139,61.623,33.702,82.805
151.16177506540797,21.913,64.955,94.843,115.605
152.63358333563474,75.954,75.555,43.646,83.828
75.31455010917676,74.055,62.266,139.014,53.943
95.68690202473738,59.532,70.173,131.282,102.098
122.08291074243496,13.356,68.343,84.613,7.375
119.67263286007389,80.934,33.712,27.438,45.314
112.50871446570326,104.423,39.646,33.484,95.811
138.05657582238774,84.291,95.121,85.485,86.004
111.142,69.555,95.823,78.138,90.461
110.7627251835324,127.006,91.037,122.966,48.912
159.01335334256748,30.874,49.311,101.27,65.084
150.1504703611434,51.538,103.866,63.712,89.801
-40.37254451160193,45.928,33.484,76.717,76.54
120.96274963187804,77.465,81.395,1.788,75.859
149.8319659649373,87.314,81.428,52.186,77.292
111.55025673034406,8.265,88.663,6.508,17.334
64.44028444703395,107.615,83.992,13.984,30.135
116.82374661763811,83.738,104.917,110.197,72.385
161.51652700503644,76.411,60.337,93.549,75.53
168.4430803368367,58.042,25.808,82.214,33.502
147.18667797781518,16.098,51.308,40.238,69.165
39.81182079576614,89.395,58.456,46.236,52.926
122.29524273209273,91.704,87.223,104.778,51.813
126.16891756412039,14.287,42.159,167.893,84.557
96.59767674502841,77.052,57.434,48.458,51.521
117.3472205324889,27.005,60.905,102.82,27.288
97.9272242074713,87.912,54.858,16.277,64.923
131.12853734920571,104.053,43.108,65.265,75.317
153.60603183895117,149.848,95.103,87.711,52.022
116.745,84.442,49.319,164.461,38.905
91.83784033213306,52.418,71.017,147.421,45.458
160.4286846635996,53.929,84.726,47.768,10.844
172.14377681770975,78.365,97.25,31.072,99.808
115.648451273382,71.821,66.743,42.68,85.359
116.40645366159312,138.943,80.572,48.634,92.021
113.24719346883053,156.567,56.451,88.716,29.769
42.128786525912375,37.581,37.992,121.898,68.449
102.44874442752487,0.846,98.606,28.246,6.651
127.63231107900802,80.893,91.092,120.233,97.553
173.4118892477988,73.52,46.629,143.201,21.786
120.28168363845617,113.445,48.741,41.101,42.437
266.49092378458334,103.853,76.448,62.211,61.183
134.3102317568174,177.252,41.193,22.445,59.091
81.41978884689698,154.754,87.181,66.921,89.029
121.59438105650486,10.015,59.066,147.058,105.035
39.66352777756802,106.782,65.495,32.465,56.069
155.56096313410802,-10.705,82.156,42.697,98.872
85.12270656905048,28.537,82.644,76.796,102.219
121.52023444320503,43.094,86.703,81.434,71.719
118.53417203677643,128.088,51.471,64.519,47.092
113.20682349145054,40.283,48.501,78.282,88.199
162.17733488352434,130.886,90.245,61.361,55.402
125.19046643744632,88.513,87.821,58.783,66.744
151.12365956502384,85.84,56.18,58.846,70.051
154.84611744055368,70.077,75.58,140.734,76.962
125.1961689620554,70.151,71.049,84.732,79.292
124.18605704953237,66.199,61.901,89.193,45.763
128.41665790818607,61.977,40.7,52.368,76.476
106.00730777949818,77.693,78.077,49.639,74.038
141.88032408314268,108.76,43.119,129.246,78.219
114.78117970880253,120.484,77.72,126.171,44.841
143.86492371339057,84.953,82.551,38.526,115.434
152.69007361613262,6.581,76.524,95.873,103.003
132.91151854616305,43.583,61.156,36.202,18.71
167.48691472588416,89.797,64.688,9.296,43.633
101.55468253864885,50.111,74.087,55.956,25.833
150.20066768832268,61.596,66.253,95.253,39.32
128.42147095111324,93.01,58.234,46.299,97.392
