Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
92.58615448150515,0.903,-19.193,0.11,0.44
83.68947190873375,-0.356,4.0,-4.266,0.189
95.99882361168748,-0.022,0.915,1.285,3.986
85.81943633281776,0.738,-0.919,-0.069,-0.129
87.09615661784518,0.107,3.188,0.976,2.085
85.86519319984065,-1.924,-0.613,-0.246,-1.798
82.38284172817484,-2.366,1.724,2.64,-5.924
88.37304588737273,1.164,-1.722,-0.076,-0.526
69.32351222648009,4.54,0.533,0.437,-6.719
80.27947882230043,-0.26,-4.436,0.558,-1.229
87.85251871014745,0.696,-7.497,0.636,2.152
80.69099556830095,-0.653,-1.982,1.619,-1.036
82.29886641421314,-3.578,-1.832,0.421,-0.78
83.82662430365757,4.468,-0.858,0.04,-0.461
142.30327371525874,3.269,0.033,4.156,1.702
93.47959480424534,-0.484,-5.901,-2.547,1.447
93.9067215382226,3.08,-0.212,-0.389,-0.677
82.61376128777275,-1.412,0.884,-18.29,0.578
123.12916339600926,-0.747,-2.32,3.433,-0.804
98.43776296445301,-2.212,2.289,-0.378,-0.952
70.44272533423212,1.277,-2.324,0.081,-0.306
74.73460725500719,0.484,7.191,0.405,-0.522
78.30366115258909,0.166,15.203,-0.263,-3.21
89.13930768818571,0.807,0.048,8.655,-5.925
95.38520075309233,1.103,-3.405,146.673,0.11
86.68586410352817,1.53,-16.771,-0.24,-1.714
99.56443790285326,0.343,-0.461,0.439,-0.32
71.5907614024378,-2.629,-0.197,0.418,0.287
94.38562789471132,-183.963,0.558,0.397,13.001
96.24923091430554,2.651,4.974,-0.407,1.129
86.97977065204387,-7.018,0.682,1.895,-8.832
98.6782369848399,-0.629,-0.096,1.337,-0.817
109.84748374577644,1.11,-5.052,-1.398,1.311
87.60027520355519,-2.87,-0.132,0.44,3.498
77.33032166069049,0.065,0.102,-3.337,-0.833
98.50197899506695,-6.026,0.723,-2.772,0.792
73.734145812836,0.19,0.381,-0.599,1.485
91.63538947430729,-6.85,2.087,-1.091,-4.791
94.0819536159196,-0.512,-1.693,0.072,-0.632
80.84946620865176,-0.4,0.762,-1.6,-0.281
69.0287117820714,0.613,6.848,-1.46,1.329
84.90425308643397,-1.169,5.975,0.411,2.705
89.26995026597365,1.457,-6.642,1.101,-0.437
71.81257833102681,-2.201,0.264,-5.599,-2.854
108.34812929522248,-5.45,-14.821,0.37,-0.014
74.24947703875036,0.634,-14.747,-0.309,-1.296
83.59393054406246,-3.005,-2.643,-1.104,1.045
120.7855996114799,1.543,2.937,-3.603,-19.334
