Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
131.108,153.566,119.76,178.62,36.791
162.786,163.547,113.932,178.458,38.885
157.167,88.747,104.04,186.935,1.523
170.526,51.031,167.551,174.91,60.854
205.698,166.666,143.688,220.382,69.361
151.839,58.245,120.65,191.177,70.903
141.87,78.551,109.664,193.945,25.507
176.057,73.127,102.416,218.161,77.88
161.003,142.289,101.255,168.323,8.353
180.386,55.141,100.89,198.576,38.654
212.784,154.143,125.348,204.18,51.724
209.428,117.887,100.378,164.635,25.149
146.799,115.389,154.274,177.49,45.29
180.402,102.318,86.359,175.384,19.546
241.658,139.977,110.601,164.355,31.755
221.924,136.231,183.879,184.446,12.646
106.643,139.836,126.084,201.464,67.418
214.526,68.339,112.786,198.904,34.881
135.035,112.999,156.298,172.27,42.912
177.413,96.005,122.48,178.594,41.905
160.076,86.108,113.98,166.075,32.109
164.848,165.833,128.781,204.676,85.717
170.753,137.776,68.157,177.739,56.268
202.303,29.857,132.61,201.743,74.092
170.961,57.126,65.852,208.323,81.275
165.25,118.813,121.512,182.123,11.264
203.643,123.953,129.576,187.057,45.311
167.522,93.594,119.477,201.907,31.506
168.898,116.854,114.548,183.794,26.081
169.374,79.195,121.085,202.268,34.762
180.792,106.344,180.602,188.078,18.415
159.322,30.249,80.749,176.598,32.276
188.159,115.072,140.868,195.928,51.859
152.973,72.283,110.739,164.086,50.568
159.076,101.222,89.182,215.809,70.713
212.526,117.983,122.962,176.308,37.932
132.002,60.093,135.575,200.145,48.319
156.933,18.027,120.323,198.844,10.158
133.366,142.259,121.636,177.789,39.003
153.026,121.283,107.863,193.227,6.689
111.501,140.611,119.345,216.227,40.325
164.305,157.248,91.2,187.538,36.891
165.208,151.952,127.426,169.136,51.953
185.056,106.345,112.384,187.29,62.101
169.394,32.135,117.888,211.825,27.007
165.28,95.445,97.447,196.662,50.208
155.955,105.684,66.61,180.618,42.339
170.852,96.817,161.621,214.073,19.501
134.352,48.024,134.594,164.419,54.246
131.04,98.672,113.04,185.982,29.973
173.487,102.727,113.067,173.944,55.216
128.497,108.538,107.787,184.001,74.361
158.105,41.194,91.255,190.057,50.868
145.88,65.687,137.468,179.495,56.191
115.291,64.247,116.922,182.105,15.192
178.126,7.201,129.327,204.162,31.172
121.081,26.429,131.582,165.479,29.609
160.541,145.173,90.008,194.187,35.582
226.753,110.92,135.702,206.266,23.275
193.255,52.174,134.568,184.179,41.862
106.217,94.203,140.226,198.79,39.451
157.381,42.927,130.942,200.284,44.658
195.967,102.79,148.322,190.203,57.211
177.508,92.379,155.374,189.061,36.765
190.255,143.802,104.038,195.233,63.406
86.28,69.098,87.698,190.358,40.582
186.056,138.213,122.709,210.867,55.868
159.567,103.879,89.959,194.847,50.867
191.763,135.521,152.187,196.673,55.295
155.977,68.567,158.178,199.828,41.455
162.789,140.525,106.373,159.924,50.229
153.232,114.134,186.369,186.498,78.6
147.008,103.943,155.883,182.448,30.566
149.334,125.802,105.737,192.495,50.772
191.069,171.307,168.148,230.194,46.169
134.538,98.69,127.671,194.214,66.161
201.691,147.584,95.499,181.818,28.85
142.762,77.397,121.317,177.151,36.005
166.419,77.07,146.53,195.192,56.735
159.492,115.399,114.282,190.317,73.194
150.292,83.539,75.539,196.964,44.585
154.217,191.419,123.838,187.292,69.906
190.382,77.645,91.17,176.817,48.151
