Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
166.511,-50.799,136.55,-91.316,-69.497
187.923,-61.298,145.902,-171.881,-72.054
223.555,-53.91,148.998,-70.037,-77.07
193.501,-56.796,142.895,-100.283,-78.803
166.567,-56.219,154.434,-124.007,-78.461
192.137,-48.269,150.526,-115.614,-88.721
222.705,-54.007,136.347,-105.09,-50.9
242.971,-45.578,157.541,-125.741,-78.163
190.226,-58.568,148.816,-97.049,-98.968
225.191,-56.942,146.061,-71.78,-74.503
147.923,-61.439,149.288,-116.721,-67.386
178.96,-58.625,152.616,-149.51,-71.311
194.638,-54.132,141.809,-73.01,-54.591
191.765,-54.507,154.155,-68.07,-60.741
96.192,-56.472,143.825,-123.77,-65.796
193.444,-56.437,149.31,-110.311,-66.15
188.941,-52.265,155.91,-118.229,-77.739
197.482,-42.33,143.066,-117.298,-74.023
215.765,-58.156,158.448,-113.079,-58.984
224.048,-41.048,129.966,-139.078,-66.892
274.766,-53.626,148.528,-115.155,-73.247
190.88,-52.626,153.5,-133.761,-75.81
200.049,-58.64,145.634,-109.236,-57.391
236.2,-49.18,150.525,-112.117,-70.041
152.218,-53.136,155.728,-82.31,-67.819
190.119,-57.955,146.513,-91.516,-64.462
186.055,-45.961,131.86,-61.292,-79.37
255.97,-62.663,155.105,-154.309,-92.181
157.376,-51.772,140.226,-95.601,-77.174
191.336,-42.09,160.028,-167.661,-81.729
195.037,-52.609,154.93,-70.467,-97.901
197.359,-60.337,156.564,-83.529,-69.878
197.063,-51.434,149.618,-50.545,-66.33
178.431,-52.447,146.868,-108.534,-78.664
179.969,-56.905,154.547,-114.991,-60.204
200.372,-53.423,149.168,-111.555,-59.307
121.788,-55.771,139.024,-116.391,-71.379
172.406,-52.309,149.905,-121.317,-86.111
261.936,-57.825,142.101,-151.041,-69.647
183.281,-61.634,150.469,-107.547,-67.011
187.97,-54.363,148.878,-119.742,-59.425
172.597,-54.848,122.778,-97.331,-78.203
157.957,-58.249,136.727,-100.672,-83.343
241.585,-56.915,151.447,-141.802,-75.913
204.828,-48.7,143.198,-117.739,-94.93
148.734,-50.384,134.953,-55.898,-60.629
208.31,-48.497,158.891,-68.744,-62.306
223.709,-48.667,146.986,-120.086,-53.916
162.102,-40.327,143.484,-119.471,-76.282
242.017,-48.312,140.582,-109.365,-56.411
227.678,-45.404,151.727,-123.585,-81.219
192.014,-57.609,145.349,-95.261,-87.964
259.686,-42.968,153.163,-106.841,-60.276
222.668,-52.121,140.285,-120.466,-66.937
143.936,-58.771,142.976,-59.019,-75.992
169.428,-55.395,145.4,-62.869,-83.385
173.805,-52.358,137.532,-95.677,-69.627
158.922,-53.656,161.154,-66.043,-80.386
167.928,-49.395,137.662,-101.443,-56.527
198.889,-49.902,144.714,-101.142,-84.689
257.112,-56.193,153.287,-80.28,-61.82
253.338,-54.313,142.664,-117.693,-76.076
189.408,-60.505,144.018,-143.133,-69.479
217.687,-53.757,143.04,-140.435,-75.562
249.683,-57.267,146.468,-90.388,-73.914
205.579,-56.722,147.322,-46.917,-67.106
119.312,-54.429,145.84,-129.396,-78.822
183.568,-55.573,149.252,-129.514,-79.534
192.126,-54.811,135.927,-110.289,-79.811
200.166,-53.364,155.185,-88.086,-54.031
180.25,-51.39,153.723,-65.416,-90.581
213.773,-55.027,145.249,-126.094,-76.416
185.988,-51.329,143.606,-101.405,-76.272
175.123,-37.107,143.937,-117.17,-74.767
227.106,-49.207,153.892,-62.474,-81.154
247.595,-54.918,142.677,-65.45,-67.868
170.084,-56.329,144.907,-120.58,-69.407
202.104,-53.774,138.341,-139.228,-92.997
180.684,-48.012,154.454,-83.361,-68.21
217.05,-57.371,145.451,-99.127,-69.276
156.294,-49.849,143.521,-101.076,-87.682
227.055,-50.041,142.792,-107.709,-73.195
133.736,-59.846,142.267,-80.782,-65.835
242.267,-52.502,141.014,-140.883,-64.785
208.447,-48.956,148.673,-66.252,-76.869
236.763,-55.189,131.839,-138.266,-52.135
176.438,-62.966,156.648,-132.311,-60.842
250.692,-56.92,148.82,-101.718,-66.223
223.221,-50.765,152.407,-83.038,-76.073
222.177,-57.976,140.998,-135.619,-73.486
264.141,-53.828,133.424,-138.796,-77.519
172.605,-57.884,133.681,-98.008,-77.712
110.251,-57.608,153.33,-144.769,-81.847
246.924,-46.401,154.29,-102.554,-78.063
219.644,-50.048,145.177,-93.732,-77.624
195.752,-64.125,138.117,-151.72,-71.537
160.07,-48.799,150.468,-103.116,-85.988
193.458,-48.796,148.311,-123.202,-78.663
181.203,-42.935,131.305,-65.156,-59.964
179.169,-55.624,149.836,-99.64,-74.209
224.974,-51.657,154.071,-139.025,-65.552
111.385,-54.458,144.791,-93.398,-64.476
210.043,-51.485,154.713,-98.753,-73.875
201.544,-51.086,145.083,-123.477,-75.797
215.903,-51.912,152.399,-129.283,-67.171
141.361,-56.981,143.841,-81.194,-73.655
184.194,-53.707,155.548,-53.315,-73.614
187.058,-47.932,150.158,-118.265,-64.948
180.575,-54.391,144.27,-79.43,-100.856
219.056,-55.91,164.502,-106.694,-57.098
259.137,-52.212,155.906,-104.539,-71.663
144.063,-56.07,145.54,-112.299,-62.258
245.566,-59.265,143.743,-91.739,-62.456
229.537,-45.366,158.962,-106.588,-68.524
177.598,-59.992,144.75,-62.208,-89.315
230.059,-56.101,134.44,-140.218,-86.882
158.667,-60.937,151.594,-94.237,-78.207
172.612,-44.974,144.539,-127.941,-57.119
203.633,-57.879,138.094,-99.041,-66.453
216.787,-58.806,151.849,-120.471,-83.077
266.551,-53.9,151.528,-94.178,-71.181
211.857,-53.482,144.902,-139.331,-87.594
249.977,-46.99,135.914,-112.657,-73.743
208.71,-50.926,152.389,-100.139,-67.199
237.692,-47.502,148.36,-110.397,-78.727
206.066,-55.517,161.977,-111.637,-87.754
