Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
93.837,-34.111,-183.582,-83.745,104.392
92.733,-34.303,-180.934,-131.059,95.713
96.294,-31.248,-182.586,-86.533,98.201
134.098,-34.518,-182.483,-139.672,87.733
116.905,-33.538,-182.126,-101.205,129.677
116.792,-31.286,-181.434,-97.811,93.319
116.405,-33.97,-182.839,-110.181,79.464
95.819,-31.091,-185.075,-160.348,111.873
120.792,-32.711,-182.609,-124.3,96.814
84.96,-31.919,-182.08,-86.033,108.069
83.977,-34.208,-181.001,-155.525,105.127
127.46,-33.011,-184.193,-137.009,129.072
113.72,-34.09,-183.053,-156.749,119.384
92.926,-31.466,-183.738,-125.689,136.603
136.385,-33.013,-181.166,-104.334,37.596
107.008,-33.525,-182.903,-174.295,53.82
116.849,-30.184,-183.482,-112.361,35.988
95.931,-31.619,-181.698,-141.247,71.998
109.414,-33.487,-183.184,-122.439,116.244
96.146,-32.391,-183.772,-129.413,90.815
109.262,-31.687,-182.429,-83.966,79.807
84.659,-34.289,-182.475,-116.933,150.875
128.69,-34.488,-182.958,-156.097,131.311
95.198,-32.598,-181.445,-171.859,137.355
101.201,-33.155,-182.486,-114.768,124.093
115.528,-33.097,-181.437,-154.111,144.444
86.919,-33.267,-182.691,-140.149,84.702
116.965,-33.31,-180.233,-140.995,131.13
109.419,-33.618,-182.452,-92.131,57.607
117.446,-33.889,-182.523,-154.381,66.71
123.099,-33.063,-183.588,-63.55,96.017
112.394,-34.218,-183.024,-136.104,88.184
132.348,-32.607,-181.963,-154.27,71.138
105.087,-33.23,-181.449,-191.254,85.453
125.824,-32.929,-184.667,-141.073,85.828
106.847,-35.569,-183.074,-127.807,44.035
106.087,-34.776,-182.157,-217.687,135.567
88.042,-31.842,-183.945,-148.709,85.232
120.072,-34.274,-183.701,-128.113,84.672
121.873,-31.722,-182.652,-112.834,27.072
143.67,-34.221,-182.123,-127.21,156.815
112.211,-33.022,-184.302,-120.729,129.52
112.306,-31.262,-180.131,-121.111,54.507
87.594,-30.813,-183.731,-151.321,103.631
109.434,-34.699,-184.692,-181.165,161.449
125.597,-31.883,-182.74,-161.728,93.042
127.059,-33.46,-182.647,-122.66,83.157
