Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
130.90378212720518,0.264,-0.367,-2.111,-2.328
173.63,337.549,0.503,2.576,-0.624
106.10273295205349,-6.1,-0.926,-1.921,-0.164
50.8034922243834,6.46,0.43,-0.171,-0.361
141.43747031635374,2.749,0.801,-1.485,8.568
164.0977213530753,1.225,-1.858,-1.123,-0.313
121.38248750604053,0.484,-0.408,0.024,0.991
143.6776585536907,-1.897,-0.133,-0.323,5.162
135.57071666716146,-0.027,-2.262,3.032,2.658
166.42370167908922,-0.001,-0.235,0.431,0.125
185.65754770316568,0.123,0.445,0.547,-0.463
168.60477344539675,0.851,-0.439,-0.551,-1.806
77.82478533840407,-0.962,3.35,1.752,3.973
119.18692133699406,0.596,-2.956,-0.176,-0.651
164.24000960644258,-0.098,0.925,-6.533,-0.728
134.89662695075506,-0.019,-2.847,1.449,0.001
174.0954007601529,1.719,0.342,0.005,-0.031
140.69323633357266,-29.319,-4.135,-0.071,-0.462
173.0878049300003,-1.533,2.452,-0.217,-0.042
203.40928315834356,-0.972,0.416,-0.019,-0.049
177.14943060029114,1.03,0.217,0.758,13.911
182.43013029343783,10.626,-1.687,-0.518,-0.574
176.29128230055468,-0.585,-2.519,25.578,0.528
172.81648782939723,-0.891,0.801,-3.496,2.852
146.1126124293479,-0.108,-0.985,-0.418,1.924
162.77952326432592,-0.331,0.905,-1.822,-32.652
145.59675668111552,-1.126,0.408,-0.758,-0.143
135.21741082691295,-1.362,0.502,-2.018,-0.272
155.60579290243038,3.833,-3.872,-0.011,-3.716
137.37502349614593,1.369,-1.048,-0.692,0.565
150.95458430802296,0.769,-0.238,-2.037,-139.448
9.344270962850532,-1.21,-1.184,-1.588,1.292
129.9086361519818,-2.047,9.332,-7.486,-1.346
140.34121947861652,0.352,62.681,0.825,0.162
140.59602903816182,4.32,-3.768,0.478,-1.349
167.88781290521072,0.063,0.439,-0.382,-1.39
214.468402200051,-0.486,0.444,-0.152,-2.278
165.68361524876823,-1.886,-3.083,-1.668,5.25
157.46910122748218,0.571,-0.126,0.151,-0.874
214.26346125905175,0.435,-0.865,0.604,-0.012
255.05347013135523,-0.503,-2.203,0.135,0.911
117.60581601898375,-0.15,-0.395,0.745,-0.406
138.402,-0.163,0.64,0.223,-0.049
126.42168509110019,-2.784,0.077,0.904,1.146
143.19404915818703,-0.33,-0.311,1.061,0.639
171.743,-0.373,-1.807,0.722,-710.332
185.1257893164539,0.008,-8.289,-2.29,-0.091
174.00346848618815,-2.538,2.333,-0.027,35.346
113.02795473329788,1.024,5.281,-7.854,-0.437
286.77026509192524,0.275,-1.007,-1.469,-2.912
125.00101016249458,34.136,-1.554,3.88,1.032
117.35699472397229,0.029,0.781,-0.414,-0.906
151.87361450032142,-1.126,0.277,2.279,-0.254
140.67751165108095,0.078,0.214,-2.974,0.928
126.09652691392621,-1.088,0.578,0.826,1.278
200.972515181428,-0.335,4.252,1.494,4.413
112.50844071896907,-1.781,-0.023,-0.103,-0.244
122.01217948768576,1.917,-5.206,-0.948,-1.494
125.20054232070011,0.589,-1.174,-1.954,-5.019
141.36307723686417,1.148,-1.516,6.992,0.061
150.50282624160084,-1.169,0.32,-2.792,0.437
146.04473518477977,0.285,0.199,-0.514,-0.519
190.62226873875912,-14.587,-0.599,-5.15,2.321
161.08186739565178,0.808,0.303,0.552,-0.362
156.83594754572766,1.332,2.046,-1.12,1.604
163.4710325698388,0.087,-1.23,-1.752,3.014
152.56498289133447,2.889,1.999,0.234,3.348
160.73426678192013,0.241,-2.012,-0.367,-0.028
146.607642128961,-5.885,0.209,-1.112,13.017
136.29384251265319,0.412,0.809,0.344,-0.63
174.34718266302045,-0.357,2.103,-0.413,-0.111
201.6700914865417,-1.261,0.344,-0.337,0.299
151.95135056102256,2.535,0.174,-1.608,1.256
67.99628612889396,-0.741,49.706,-2.146,-14.644
121.42191171765295,-2.804,-0.775,-3.144,-3.654
130.258756936677,-3.299,-2.004,0.476,-3.875
144.27569274571226,0.477,-0.19,-0.607,-1.186
140.780494445908,0.378,-0.968,-10.512,3.906
202.63346890664076,-10.857,-13.925,-0.439,-0.31
148.24363835337437,17.78,-0.703,-1.288,4.91
136.5285138243381,6.991,-2.599,-3.709,0.042
161.93317368086798,-1.031,34.993,0.545,0.239
154.34896182747428,0.025,-3.152,-1.817,2.207
200.95011229249872,-0.719,0.63,0.814,-0.671
52.95510259189908,0.725,-1.153,0.14,-5.349
111.94885587625747,-7.394,-6.047,-2.47,2.026
120.8055047262136,0.485,2.953,-14.089,-2.546
179.33976700454062,-0.532,-0.465,-0.2,1.729
115.11053662366719,-0.108,-6.502,0.806,8.007
65.6980975933971,3.212,0.561,0.174,-0.098
165.1137305968853,0.361,0.847,-0.059,0.35
66.55109940976095,-0.166,-0.991,0.437,1.739
149.7280645628293,5.46,0.191,24.019,-8.155
176.8838763157936,0.301,1.232,-1.556,-0.176
124.80607389276547,0.317,-12.581,2.275,2.88
172.94598457821058,1.816,-1.893,-0.1,-0.689
144.6594610599411,0.922,1.046,-1.096,-2.005
135.97561015554024,-2.202,-0.748,6.584,-0.044
223.4668889010121,0.135,0.135,-0.021,-15.178
48.261516439656276,0.027,2.433,-3.152,0.206
126.86597658431351,-0.709,3.055,-0.129,-2.809
148.2165987861761,0.266,0.499,-1.147,-3.968
171.5983204951064,-0.904,1.662,-0.183,-0.047
174.96767762112148,0.703,-0.545,1.803,-0.632
162.9338510795863,7.668,0.065,1.092,0.763
157.98571056405243,-0.11,-2.66,5.039,2.371
128.8856311221186,-0.779,-0.104,0.944,-1.121
86.96529447568972,0.407,-1.339,-0.27,0.768
149.22506175917965,0.149,0.515,0.053,-1.498
169.7780293530542,3.401,0.374,-0.839,-0.852
114.4187335890079,2.856,1.813,-0.569,-1.896
116.8086002150372,0.237,0.008,-1.906,0.517
197.79878925284228,-0.418,-5.322,2.749,-0.233
160.74160863575287,-5.252,-7.668,1.18,0.118
134.58501223456824,3.558,-0.27,1.134,0.095
156.72979566732158,-2.414,-4.735,-0.051,4.327
192.10287473383977,-0.166,5.634,1.716,1.569
127.78302067941073,0.093,0.44,0.245,-1.11
140.24190184762077,-1.878,-0.732,-3.146,2.677
115.84991342298747,-2.586,5.208,0.447,-2.377
