Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
212.491,-35.128,27.978,-96.09,157.092
204.055,-67.439,44.046,-58.51,139.647
212.2,-6.619,50.563,-125.358,83.98
204.824,-106.695,16.781,-78.362,133.354
196.967,-135.105,17.417,-113.905,111.032
154.642,-80.986,22.192,-76.754,77.983
191.72,-28.36,26.256,-61.291,118.318
204.237,-134.577,24.859,-78.529,131.214
182.643,-86.148,1.899,-89.892,127.991
212.366,-50.463,32.138,-39.117,152.536
198.305,-58.332,21.331,-19.218,157.82
196.004,-62.424,20.491,-82.3,135.997
190.088,-40.07,53.777,-69.438,172.11
163.849,-160.016,25.387,-116.795,116.529
218.446,-67.218,-8.428,-95.939,167.919
204.964,-48.675,25.919,-62.512,155.621
203.01,-115.214,28.565,-123.276,127.977
202.493,-92.012,51.805,-87.358,122.582
180.475,-63.533,48.113,-26.224,145.928
197.294,-116.03,29.15,-59.198,89.91
224.067,-99.563,4.593,-124.294,110.248
189.668,-41.72,32.774,-65.713,145.629
204.388,-39.319,52.74,-117.691,165.525
203.42,-31.808,42.36,-86.304,169.037
206.15,-54.966,48.447,-101.895,116.341
187.384,-137.982,7.991,-45.922,203.911
202.48,-61.921,6.645,-97.037,102.373
202.811,-36.576,21.644,-16.889,124.399
181.63,-88.563,-3.929,-76.695,145.238
195.456,-60.81,18.84,-136.742,140.555
230.245,-52.461,15.256,-160.582,154.516
223.467,-122.595,16.753,-95.293,129.764
204.793,-77.297,16.753,-71.893,126.385
193.645,-76.073,11.01,-99.067,161.766
211.724,-52.4,47.868,-62.684,124.147
175.853,-44.356,24.902,-52.305,146.755
208.556,-67.512,1.734,-74.318,183.002
195.806,-97.763,15.431,-103.516,122.415
177.284,-69.949,18.429,-80.157,119.72
215.029,-31.155,18.65,-92.952,147.568
188.024,-62.655,3.247,-88.106,181.924
174.737,-87.761,19.56,-131.304,102.445
199.047,-61.046,57.106,-50.7,136.153
202.788,-148.68,35.506,-117.562,158.116
204.221,-82.432,35.503,-43.378,153.492
217.179,-49.431,30.444,-112.057,143.637
139.422,-87.215,29.902,-92.847,154.416
192.502,-144.611,46.309,-84.229,143.177
171.74,-16.052,15.036,-113.028,165.675
225.242,-156.604,-2.457,-91.085,112.049
168.062,-46.322,40.366,-60.563,142.523
164.169,-91.196,-12.739,-53.441,149.392
203.877,-107.029,33.973,-73.581,112.459
182.055,-9.36,35.077,-128.972,111.032
211.974,-55.051,31.701,-85.335,143.003
171.127,-29.629,39.559,-58.236,108.306
191.689,-112.278,-28.363,-85.597,147.068
209.296,-67.038,53.301,-55.927,126.263
201.432,-96.533,4.25,-106.427,133.777
179.473,-76.474,-0.916,-96.029,184.422
155.49,-81.404,3.373,-116.911,150.747
173.888,-1.88,27.339,-156.87,138.401
207.437,-83.424,27.941,-43.873,168.695
194.733,-88.609,30.811,-46.464,173.596
203.468,-91.777,45.284,-104.403,154.792
167.291,-62.346,13.305,-97.027,188.942
