Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-299.0208256365623,-90.496,27.832,-133.985,137.364
-322.0685774464731,-116.672,25.033,-126.6,153.892
-313.6868504086987,-60.976,-25.003,-96.255,165.602
-319.660395160779,-55.198,3.113,-130.99,149.198
-309.8313463920714,-14.349,3.798,-120.345,167.164
-307.05942402093496,-93.007,4.292,-158.323,150.501
-313.13543652433873,-81.694,-6.286,-155.237,164.248
-313.7224873176252,-60.391,22.681,-117.53,154.846
-305.87660989867135,-20.491,-16.966,-138.216,162.899
-309.96441430844976,-76.721,5.094,-146.108,151.829
-273.7532452549942,-13.947,16.452,-150.796,128.294
-313.8996226877677,-62.462,34.541,-204.486,151.62
-291.78044592727383,-55.345,-4.281,-156.475,143.695
-319.03195857463453,-84.513,-2.446,-145.621,161.96
-373.44452097963807,-33.466,15.189,-131.747,156.03
-315.6591816167011,-133.047,10.518,-195.612,159.001
-291.9943970620261,-114.24,16.628,-134.941,153.015
-302.98498413514574,-42.762,-4.089,-139.007,146.205
-356.78489256203017,-51.71,32.565,-161.844,153.424
-331.8195638232152,17.508,6.41,-164.425,149.103
-318.30646898309067,-115.257,15.321,-146.119,150.813
-278.64194235413913,-74.183,1.903,-147.219,158.572
-422.36914309244696,-88.987,-4.255,-116.134,157.279
-361.6917284109962,-46.404,-0.89,-163.853,146.188
-477.50552227309163,-65.504,64.559,-118.027,161.973
-355.68690289898484,-82.409,23.806,-144.257,154.733
-324.3577501498169,-131.885,4.599,-89.1,134.298
-373.20078156424483,-54.547,-28.141,-133.501,167.375
-323.0534821466303,-262.38,40.788,-137.849,192.647
-320.92246916629756,-71.979,12.418,-136.993,146.131
-329.1282659530227,-152.952,-7.858,-136.141,154.6
-352.4069083764298,-56.455,-1.448,-175.347,149.224
-300.08756414133927,-8.12,31.028,-138.278,154.123
-289.294451271033,-36.857,6.267,-131.661,153.067
-309.08946078191786,-9.065,2.391,-136.036,154.539
-283.1982747456673,-71.469,-31.275,-148.819,135.279
-289.688757056781,-30.377,22.838,-154.624,162.043
-334.44845357184835,-79.594,-40.4,-204.206,164.855
-313.8783800313506,27.246,37.977,-132.121,131.692
-282.42578905444617,-35.118,-1.635,-103.928,132.052
-337.1337074321839,-112.124,20.706,-125.298,149.101
