Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
15.408,94.973,-3.461,-193.64,-85.36
15.396,80.563,-6.214,-194.064,-67.216
15.425,120.016,-11.207,-193.344,-45.549
15.407,92.197,-36.26,-193.703,-106.74
15.423,105.859,16.157,-193.896,-182.315
15.38,63.558,-7.869,-192.911,-156.507
15.408,59.899,-0.272,-193.371,-141.817
15.364,97.806,6.676,-193.679,-99.251
15.407,73.566,9.853,-194.066,-99.993
15.405,97.065,4.977,-193.931,-70.617
15.457,78.569,36.557,-193.772,-97.094
15.395,81.327,-32.679,-193.671,-88.344
15.457,179.587,21.533,-194.314,-152.46
15.432,90.922,17.489,-193.517,-138.1
15.424,130.093,29.131,-193.557,-195.673
15.438,80.099,-46.178,-193.257,-136.961
15.347,129.105,-8.216,-193.509,-150.174
15.343,119.693,-61.027,-193.133,-63.4
15.409,94.223,-14.668,-193.044,-142.919
15.396,117.633,14.422,-193.606,-118.44
15.412,144.08,-36.658,-193.962,-123.423
15.392,154.338,29.105,-193.463,-162.989
15.441,-4.413,30.537,-194.011,-116.93
15.393,124.392,-7.179,-193.604,-114.476
15.389,99.102,-40.02,-193.974,-97.326
15.431,80.853,-1.494,-192.907,-100.628
15.376,96.649,9.093,-193.485,-160.106
15.435,108.006,0.918,-193.128,-128.927
15.426,138.581,-22.345,-194.192,-131.073
15.421,123.745,-0.497,-193.602,-123.072
15.397,72.803,-9.96,-194.033,-98.939
15.411,71.334,-12.737,-192.799,-134.79
15.448,142.348,20.422,-193.383,-144.335
15.435,96.142,-9.327,-193.644,-85.842
15.383,140.041,-41.769,-193.234,-133.698
15.425,116.931,-35.184,-193.767,-79.934
15.384,118.704,21.593,-193.02,-59.698
15.384,72.74,17.095,-193.29,-67.35
15.428,105.564,1.815,-193.441,-120.887
15.438,127.779,0.977,-193.506,-128.598
15.469,80.676,6.625,-193.782,-137.498
15.428,113.039,-17.922,-194.143,-112.411
15.417,143.389,-31.822,-193.572,-136.441
15.401,111.354,-1.54,-193.814,-124.119
15.373,101.926,28.138,-193.69,-197.39
15.423,123.028,-20.986,-193.299,-114.356
15.387,114.806,-57.113,-194.316,-105.241
15.395,126.559,-40.307,-193.531,-29.388
15.437,70.11,25.037,-194.287,-171.072
15.387,139.266,-13.771,-193.674,-58.072
15.428,94.546,7.923,-192.74,-148.552
15.392,120.959,-25.468,-193.394,-149.029
15.383,163.007,14.086,-193.197,-221.319
15.437,159.772,56.707,-192.972,-116.439
15.419,109.155,-15.063,-192.694,-38.033
15.404,81.358,20.962,-193.341,-228.337
15.351,80.493,18.262,-193.946,-107.656
15.428,100.319,-26.253,-193.606,-55.358
15.395,97.634,14.189,-194.025,-70.482
15.387,93.585,-9.973,-194.2,-128.578
15.37,88.296,-0.944,-193.931,-153.304
15.434,143.89,9.657,-193.086,-99.366
15.41,104.157,12.515,-193.02,-39.62
15.412,86.564,3.517,-193.844,-95.547
15.404,128.948,5.476,-193.872,-107.444
15.433,81.152,-21.015,-193.772,-110.418
15.395,87.468,23.408,-193.037,-138.006
15.388,59.605,-15.241,-193.017,-95.774
15.363,116.41,-51.655,-194.527,-100.121
15.432,115.298,6.315,-192.664,-185.05
15.457,88.654,-39.507,-194.206,-55.301
15.377,88.961,11.363,-193.684,-68.083
15.431,134.244,6.43,-193.051,-172.308
15.413,70.361,5.031,-194.124,-83.98
15.381,132.823,19.286,-193.965,-67.642
15.364,87.302,1.85,-194.003,-95.569
15.417,113.035,-31.832,-193.075,-140.543
15.431,132.918,-13.16,-192.79,-131.582
15.438,63.094,-0.805,-193.84,-102.195
15.399,102.287,22.612,-194.076,-121.847
15.402,87.135,-21.206,-193.624,-115.974
15.428,90.22,-8.309,-193.861,-147.773
15.39,137.253,15.989,-193.85,-153.741
15.42,159.233,20.365,-193.559,-100.719
15.433,82.61,3.426,-193.689,-113.265
15.386,135.759,-15.909,-193.575,-101.006
15.393,106.326,3.856,-194.151,-241.833
15.442,101.329,16.643,-193.98,-125.895
15.429,104.695,-23.924,-193.376,-93.567
15.425,143.618,-30.479,-192.856,23.949
15.41,89.206,-45.012,-193.683,-101.807
15.41,111.647,15.37,-193.136,-74.414
15.386,108.481,-28.613,-193.529,-143.334
15.426,139.539,-29.205,-193.425,-128.641
15.378,136.373,-26.478,-193.905,-127.733
15.386,115.358,-11.357,-193.559,-58.096
15.388,102.228,-7.686,-193.798,-55.803
15.4,118.935,-26.468,-193.395,-168.85
15.366,100.736,-26.127,-194.085,-46.366
15.393,118.231,-15.432,-193.621,-153.895
15.376,114.742,-24.772,-193.44,-50.95
15.464,23.355,-3.775,-193.029,-109.121
15.453,95.635,-16.466,-193.836,-126.782
15.371,134.74,-79.577,-193.526,-30.424
15.421,98.583,-1.498,-194.191,-38.021
15.417,112.949,-48.099,-192.879,-145.543
15.435,102.446,7.701,-193.953,-124.669
15.4,100.174,-15.031,-192.788,-66.03
15.439,97.984,-2.833,-193.751,-116.335
15.418,130.964,-37.064,-193.486,-145.581
15.417,153.784,-24.204,-193.787,-91.557
15.389,93.237,14.568,-192.94,-162.825
15.388,91.652,5.421,-193.267,-162.925
15.408,89.654,-9.174,-192.938,-108.368
15.424,114.559,-16.153,-193.199,-91.586
15.403,100.055,-42.318,-193.569,-161.544
15.44,72.294,20.476,-193.724,-160.765
15.369,138.542,25.947,-194.184,-56.672
15.389,145.002,-23.048,-193.563,-104.208
15.454,134.572,-3.626,-193.301,-112.293
15.422,120.751,21.644,-193.165,-135.063
15.46,85.487,-17.563,-193.668,-120.225
15.442,119.233,-0.663,-192.97,-147.332
15.403,103.912,7.402,-193.909,-106.451
15.371,134.168,-12.267,-193.519,-52.331
15.389,87.144,-10.224,-193.084,-126.903
15.386,87.106,-12.503,-193.731,-90.511
15.426,125.6,31.504,-193.391,-127.425
15.394,37.894,-19.602,-193.867,-104.133
15.396,120.959,-28.383,-193.298,-97.72
15.41,109.602,29.784,-193.467,-161.108
15.417,107.93,-7.632,-194.122,-113.075
15.399,114.969,-1.15,-193.42,-105.301
15.394,117.514,-9.365,-192.634,-148.22
15.426,97.245,-33.072,-193.668,-108.948
15.389,114.991,25.764,-194.184,-76.569
15.407,142.517,-19.689,-193.755,-190.055
15.39,51.602,-16.2,-193.695,-132.945
15.423,87.011,-18.612,-193.389,-138.291
15.395,90.35,1.385,-193.615,-96.06
15.393,94.0,29.4,-193.952,-112.104
15.439,120.084,-36.358,-193.434,-146.392
15.38,108.638,-22.528,-194.214,-95.01
15.331,114.002,7.658,-193.699,-202.238
15.449,66.509,-7.135,-193.729,-103.131
15.451,133.172,-13.875,-193.639,-80.235
15.436,142.475,17.578,-193.299,-32.229
15.417,87.599,13.009,-193.924,-46.583
15.381,99.396,-32.419,-193.724,-62.071
15.412,121.541,-27.481,-193.54,-103.408
15.399,116.03,7.403,-193.45,-85.427
15.36,146.054,-15.05,-193.39,-132.619
15.384,73.841,-13.304,-193.693,-137.204
15.455,141.54,-2.008,-193.893,-193.378
15.404,135.863,-2.51,-193.196,-116.912
15.402,133.984,8.204,-193.626,-67.484
15.404,60.0,-0.312,-193.018,-92.189
15.386,118.361,5.418,-193.606,-130.344
15.392,68.453,-60.577,-193.73,-135.021
15.36,68.673,20.973,-194.009,-192.694
15.4,88.744,-5.049,-193.797,-53.323
15.421,95.872,-0.552,-193.1,-151.944
15.398,120.259,-19.336,-193.306,-51.97
15.436,81.749,53.142,-193.583,-167.494
15.431,83.881,-23.214,-193.896,-157.61
15.472,110.737,11.641,-193.243,-58.66
15.415,70.229,4.192,-193.301,-169.376
15.415,33.705,-6.345,-193.713,-91.314
15.433,126.775,-30.933,-193.792,-166.302
15.406,103.378,-4.05,-193.548,-110.342
15.418,118.91,17.526,-193.597,-97.611
15.442,121.02,-44.08,-193.395,-62.941
15.396,62.094,56.167,-193.109,-156.228
15.422,88.988,39.706,-193.396,-98.341
15.381,138.746,8.369,-193.728,-152.565
15.411,61.403,46.497,-193.707,-28.312
15.402,82.361,1.145,-193.64,-77.947
15.379,124.587,-22.018,-193.484,-68.388
15.446,122.657,1.443,-193.432,-98.163
15.427,118.786,-3.425,-193.617,-70.084
15.418,80.747,6.568,-193.549,-44.255
15.424,85.411,51.054,-193.687,-74.939
15.391,73.645,-24.169,-193.167,-84.994
15.417,117.306,9.639,-193.524,-128.263
15.373,52.91,3.212,-193.695,-102.099
15.434,89.321,2.505,-193.732,-168.147
15.452,70.572,-17.687,-192.5,-66.261
15.441,133.285,-27.828,-193.26,-118.218
15.435,95.163,29.107,-194.018,-104.779
15.391,128.071,9.321,-193.634,-157.704
15.409,110.232,-15.695,-193.85,-60.929
15.415,110.13,-18.862,-193.925,-116.57
15.403,150.556,1.695,-193.427,-101.983
15.451,101.935,18.023,-193.602,-117.261
15.398,60.618,42.609,-193.711,-84.557
15.407,156.221,-61.597,-193.105,-153.323
15.437,159.51,-28.634,-192.946,-109.06
15.406,88.708,21.5,-193.842,-83.651
15.416,138.879,-25.92,-193.918,-125.372
15.469,96.993,-28.352,-193.68,-142.025
15.392,107.274,-20.918,-193.87,-119.485
15.422,43.522,-8.993,-193.182,-116.991
15.391,104.334,-14.918,-193.405,-208.188
15.352,89.815,-16.81,-193.446,-157.073
15.4,119.409,-15.83,-193.25,-136.431
15.384,158.749,-27.46,-193.412,-84.27
15.418,82.62,40.596,-193.336,-145.902
15.427,137.382,15.139,-193.854,-144.684
15.443,89.992,-46.169,-193.173,-113.441
15.429,77.595,18.688,-193.131,-141.837
15.428,79.686,-6.894,-194.364,-53.644
15.458,98.065,7.321,-193.262,-141.899
15.408,54.977,-10.194,-194.369,-93.145
15.357,63.514,3.051,-193.7,-183.303
15.4,68.751,0.464,-194.263,-109.299
15.46,76.705,9.029,-193.541,-86.861
15.404,106.012,-15.351,-193.714,-85.739
15.407,89.423,12.357,-194.38,-129.706
15.39,92.629,10.43,-193.897,-98.564
15.388,125.158,-9.167,-193.171,-182.898
15.385,122.318,0.992,-194.189,-92.68
15.382,146.987,-19.71,-193.117,-153.407
15.37,69.85,-0.887,-193.69,-123.404
15.37,87.109,-32.811,-193.674,-121.862
15.42,134.167,-23.497,-193.711,-85.875
15.429,108.05,41.96,-193.302,-125.188
15.431,119.986,-25.282,-193.635,-79.517
15.38,84.609,-17.706,-193.661,-31.148
15.397,123.747,-0.255,-193.15,-104.421
15.449,94.936,-8.886,-194.093,-97.074
15.368,123.39,33.466,-193.611,-78.032
15.41,91.518,7.056,-193.576,-164.984
15.405,129.26,-16.415,-193.136,-101.009
15.384,105.122,14.964,-193.894,-53.206
15.43,81.783,4.652,-193.166,-76.1
15.441,135.5,-48.584,-193.694,-58.684
15.369,97.058,-10.185,-194.031,-115.104
15.447,125.225,17.19,-193.764,-85.616
15.402,95.859,2.059,-194.116,-77.082
15.399,137.368,-21.337,-193.234,-147.308
15.425,47.591,24.125,-193.72,-55.356
15.379,66.157,-33.795,-193.141,-166.592
15.448,119.726,0.514,-193.915,-161.392
15.431,110.889,-9.017,-193.886,-110.52
15.463,134.745,10.705,-193.349,-113.327
15.429,125.293,-34.026,-193.625,-206.841
15.415,76.331,3.162,-193.356,-96.242
15.416,87.365,2.168,-194.24,-117.761
15.414,92.225,-25.508,-193.408,-80.771
15.413,106.523,-4.373,-193.086,-116.238
15.371,48.761,-20.391,-194.07,-40.563
15.398,99.659,-33.366,-192.827,-124.105
15.426,112.132,11.142,-193.377,-88.908
15.413,102.369,58.672,-193.754,-111.57
15.403,121.905,-10.08,-193.745,-46.437
15.437,84.661,-19.183,-193.747,-100.302
15.451,118.195,23.609,-194.074,-67.74
15.411,70.135,-35.83,-193.468,-89.279
15.41,103.079,36.279,-193.132,-128.953
15.348,131.534,39.013,-193.422,-166.385
15.386,113.676,6.039,-193.296,-103.922
15.4,101.162,5.125,-193.754,-18.343
15.42,62.695,40.935,-193.472,-126.046
15.394,118.247,-35.525,-193.167,-114.494
15.443,114.508,-0.451,-193.929,-110.574
15.417,144.477,45.338,-193.721,-104.31
15.389,136.942,-11.975,-193.286,-132.84
15.382,99.968,-50.444,-193.405,-128.558
15.445,121.535,0.558,-193.883,-121.611
15.395,70.792,-18.848,-193.907,-151.277
15.399,118.598,-34.576,-193.517,-200.153
15.444,138.982,-23.505,-194.324,-91.315
15.386,116.698,1.154,-193.061,-138.534
15.355,93.111,-8.269,-193.211,-135.748
15.463,108.575,9.697,-193.199,-119.18
15.385,108.962,-23.08,-194.648,-89.142
15.386,94.969,13.716,-193.624,-153.835
15.436,56.814,4.32,-193.71,-56.927
15.382,82.203,-17.898,-193.903,-120.811
15.367,93.88,-40.604,-193.599,-75.601
15.423,88.995,30.174,-193.478,-53.959
15.418,55.487,56.928,-193.663,-143.21
15.401,132.32,-6.567,-193.688,-114.295
15.45,111.015,6.711,-193.365,-176.368
15.396,114.763,-0.745,-193.296,-62.631
15.405,150.871,-29.731,-194.393,-66.728
15.444,104.825,24.766,-193.431,-120.254
15.421,112.43,-26.103,-193.618,-169.154
15.42,144.075,6.234,-193.472,-91.183
15.433,58.913,-22.727,-193.502,-171.677
15.407,102.275,6.602,-194.127,-55.7
15.445,111.336,-16.876,-193.362,-96.468
15.382,105.473,-2.265,-193.263,-117.45
15.392,92.464,36.538,-193.53,-111.459
15.377,126.501,-22.135,-193.333,-106.991
15.411,123.785,-8.115,-193.658,-151.365
15.462,106.533,4.093,-194.193,-101.586
15.407,117.139,24.698,-192.332,-160.62
15.414,83.707,-25.79,-193.337,-65.437
15.391,53.429,-31.572,-193.955,-65.245
15.381,78.123,-24.802,-193.72,17.59
15.396,59.927,-48.776,-193.192,-184.223
15.392,96.321,23.601,-193.108,-111.77
15.461,143.293,-34.063,-193.963,-136.683
15.4,61.36,-11.931,-194.279,-162.987
15.42,56.723,-15.563,-193.435,-107.43
15.412,96.265,-35.109,-193.745,-107.398
15.385,77.43,14.001,-193.801,-75.665
15.416,83.507,-15.015,-193.206,-99.073
15.439,63.844,-2.345,-193.091,-111.25
15.426,58.759,64.038,-193.148,-60.237
15.366,108.946,-21.596,-193.457,-82.119
15.39,106.073,-4.594,-193.172,-182.35
15.425,93.07,15.907,-193.67,-151.868
15.388,85.954,-60.245,-193.396,-57.11
15.387,128.582,-27.467,-192.958,-134.073
15.478,116.96,18.571,-193.067,-125.114
15.425,113.982,-20.355,-193.596,-162.13
15.431,128.304,-11.519,-193.641,-77.809
15.486,73.636,10.955,-193.922,-133.72
15.456,146.976,15.448,-193.765,-65.274
15.464,137.841,-68.992,-193.105,-60.583
15.413,102.346,49.012,-193.804,-111.964
15.429,77.558,31.421,-193.075,-129.296
15.395,92.676,-9.766,-193.199,-80.995
15.423,81.717,-11.606,-194.202,-143.19
15.429,84.243,-10.672,-193.979,-172.278
15.417,85.621,-37.313,-193.066,-61.355
15.379,105.883,-22.042,-194.041,-60.985
15.379,89.085,26.845,-194.528,-97.263
15.375,101.559,-23.689,-193.586,-84.806
15.329,105.204,11.727,-194.002,-97.2
15.408,79.955,24.289,-194.121,-115.366
15.43,135.792,6.686,-193.532,-132.086
15.434,114.54,4.51,-192.974,-53.193
15.418,82.053,-10.35,-194.363,-130.769
15.424,131.561,-3.479,-193.162,-138.83
15.464,80.333,3.82,-194.068,-124.337
15.401,160.076,-16.235,-193.721,-111.765
15.461,51.162,32.728,-192.787,-145.781
15.432,164.215,-22.42,-192.97,-89.529
15.383,102.863,-8.45,-193.637,-128.801
15.387,43.71,-12.744,-192.886,-108.033
15.405,45.716,13.384,-193.137,-235.524
15.446,120.788,-22.874,-193.554,-151.734
15.388,108.667,-45.064,-193.256,-134.286
15.41,108.933,-17.758,-193.45,-104.265
15.429,115.435,28.295,-193.766,-62.641
15.404,89.301,-1.834,-193.98,-147.404
15.441,95.578,-3.088,-193.697,-101.229
15.345,152.494,-19.502,-194.304,-68.24
15.458,102.828,-7.399,-193.743,-140.12
15.425,104.19,10.501,-192.735,-66.334
15.382,126.115,31.74,-193.308,-131.361
15.374,66.137,-2.021,-193.681,-108.404
15.393,96.971,-21.06,-193.208,-146.179
15.434,94.054,-27.251,-193.506,-45.871
15.399,109.62,-30.021,-193.662,-142.418
15.417,77.224,-35.312,-193.742,-168.58
15.388,91.204,-1.382,-193.557,-67.692
15.375,141.187,-6.263,-193.921,-94.337
15.372,183.635,28.862,-192.969,-102.615
15.385,66.051,18.505,-193.743,-135.49
15.397,83.193,-37.353,-192.955,-146.384
15.417,74.871,9.086,-192.774,-115.646
15.403,124.811,-11.017,-193.236,-69.707
15.397,100.984,-19.45,-193.514,-101.849
15.421,111.473,-28.736,-193.765,-86.893
15.399,9.939,2.257,-193.75,-125.273
15.461,104.45,3.449,-193.42,-105.34
15.446,60.854,8.789,-193.341,-159.261
