Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
62.812,7.534,97.595,4.48,126.055
73.737,117.283,86.241,31.52,114.289
45.063,81.279,17.564,31.503,135.802
75.043,31.19,75.061,76.854,63.056
49.555,105.048,88.26,-2.308,72.035
27.792,6.646,126.951,57.918,114.023
21.203,131.501,101.4,42.392,76.828
45.378,61.503,95.053,86.734,138.754
99.949,122.249,17.927,60.117,136.07
57.053,94.183,55.677,50.547,44.608
64.216,92.267,87.665,103.793,150.834
87.31,73.55,117.897,-1.224,91.717
74.398,116.601,88.432,8.199,88.577
60.717,74.382,113.643,-28.342,160.003
67.008,77.307,89.346,80.95,102.101
56.943,155.18,106.811,12.875,72.763
54.965,107.415,50.779,48.672,154.523
45.603,159.134,72.975,48.66,122.005
76.35,106.534,62.981,62.695,109.101
89.476,129.588,75.863,115.909,105.26
66.011,140.057,65.141,102.063,52.015
43.1,104.692,110.285,89.771,146.499
62.168,74.003,129.697,55.714,60.601
58.795,99.275,95.274,36.584,127.866
49.892,159.212,93.488,71.585,112.97
58.065,107.752,39.798,42.981,119.892
71.738,74.129,1.589,45.386,66.672
44.087,67.614,66.58,41.342,109.777
46.482,88.725,93.838,-9.648,74.342
52.343,73.812,114.165,27.98,112.705
35.318,149.027,82.145,35.304,75.064
47.153,86.561,114.805,95.238,102.967
49.206,95.163,59.261,42.155,141.327
74.52,57.128,45.445,104.529,107.185
73.828,33.788,16.685,59.315,118.484
66.859,123.427,28.639,64.667,52.706
63.06,112.718,98.085,46.453,98.131
91.93,39.801,130.266,49.679,60.988
55.575,142.25,54.027,56.217,112.781
70.97,103.448,62.905,91.154,126.316
53.886,86.526,93.95,120.118,103.92
70.959,84.856,88.595,74.619,57.806
23.806,112.147,104.235,48.277,120.644
80.388,20.14,45.103,16.012,147.666
52.615,49.173,43.592,77.291,183.74
40.76,113.983,110.713,-7.511,73.756
86.053,121.75,66.705,94.918,56.914
69.821,134.452,111.175,52.465,73.67
85.046,29.199,3.998,-15.316,94.641
42.841,60.7,78.785,11.8,95.909
71.09,83.358,72.429,64.443,137.33
30.696,120.581,100.7,77.564,74.842
49.704,85.143,83.21,-2.429,85.072
81.957,75.199,63.697,57.502,73.773
50.778,64.68,53.033,76.675,74.428
80.679,16.624,91.257,4.284,51.055
51.126,8.214,102.988,4.789,104.256
43.254,90.169,65.973,69.83,114.925
45.375,84.226,90.21,9.501,95.889
64.496,58.405,48.034,63.695,153.162
58.992,36.317,39.306,74.281,66.264
73.562,38.562,121.795,12.233,106.883
91.193,122.965,59.855,27.48,84.862
85.502,154.589,49.222,44.048,83.392
72.183,48.622,5.44,75.324,84.191
46.543,140.752,87.438,-20.893,113.312
92.755,46.275,10.814,-18.753,68.016
52.016,44.11,115.471,67.148,49.191
68.385,105.994,56.472,78.225,83.136
55.189,5.88,87.215,85.827,99.921
57.179,105.529,103.325,32.123,114.656
