Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
49.55145717606631,2.417,0.021,-0.781,0.499
28.61163956920961,-2.725,-1.668,-0.394,0.79
56.38752229560148,-1.689,7.043,0.83,-5.623
77.03689421165521,-0.388,-1.339,-0.06,-0.092
-74.0675158313126,3.918,9.984,3.16,1.163
20.841507811277616,-0.249,0.046,-3.933,1.466
-37.55153349630528,2.184,0.906,-1.214,-0.397
-83.85500986682027,-1.459,-1.433,0.215,3.421
-49.602790243165025,-0.726,-5.474,-2.703,0.095
-1.7458953275319173,5.924,0.826,-1.458,8.573
45.39038514357972,0.23,0.038,-1.352,0.957
-92.88964297297176,0.501,-0.153,-1.806,0.071
-26.291796522836858,0.171,1.172,-0.991,-1.606
-55.03671343676834,-0.853,1.339,-0.849,0.128
60.62850792275024,0.429,-2.433,-1.073,-0.121
40.21538430845197,0.429,2.186,-0.53,2.181
-39.232123803030625,0.579,-0.133,-0.573,-0.055
-40.92582892762984,-0.057,5.547,-0.6,-9.251
45.50207943261832,80.013,2.074,0.927,-31.264
9.02679059672858,-0.004,-1.528,1.984,-2.204
43.83526764347376,1.136,-14.071,-1.269,0.15
35.77311028135568,-0.024,-0.193,-0.523,0.158
-13.026210618096535,-0.408,0.024,4.034,-0.514
-63.0503695715828,0.221,0.002,-10.735,0.268
0.8470737864480739,0.538,16.094,-0.291,-0.957
23.231531021612817,-3.315,-4.256,-0.49,-0.114
19.56090257421479,-0.489,-0.02,0.908,-0.95
-16.024519448370445,-1.694,-0.289,1.931,-0.6
63.56646105180013,2.539,3.62,1.076,-0.656
-56.162201118682034,-0.459,15.024,-0.645,-0.285
-57.657541456130005,11.261,0.099,-42.218,-2.262
-61.80496407170213,-0.168,-5.353,0.324,1.249
-20.638047618634406,1.205,-0.317,0.725,-1.39
46.06320584226527,-0.749,-0.035,1.178,-0.523
28.91194094333737,1.152,-2.493,-0.108,1.288
89.12813302391628,-0.191,-0.461,0.297,12.06
17.72980783350153,1.585,-7.687,41.684,2.397
-15.422527679005364,1.538,0.84,-0.83,0.598
-43.68357700422964,1.926,-0.029,-0.869,0.616
33.67736057533117,0.129,-5.439,1.849,-1.162
27.23033091586146,-0.308,5.34,12.331,-0.723
19.32518110221389,-1.625,-0.575,1.776,0.544
12.069965839303151,0.805,-2.412,-3.389,1.526
33.568744579934574,1.357,-2.024,0.393,-0.287
18.16250843764352,2.024,-1.006,-0.047,8.107
-20.721961407121405,-0.687,1.26,-18.083,-0.52
115.9451724665525,5.877,6.439,-0.234,-0.379
-17.27471547856625,-0.594,0.081,-1.681,4.588
128.54101288437448,0.343,1.378,-0.487,0.646
-128.13002169223242,-1.024,0.573,5.275,1.014
87.92041626786259,-2.807,-12.753,-1.783,-1.816
21.96969068502272,0.266,0.826,0.557,0.528
-27.359238272562976,1.571,-0.423,1.3,45.719
24.65914476569699,0.406,-7.555,-3.776,3.513
46.69035954769629,-0.565,-2.007,49.163,1.171
-70.36516029133614,-0.254,0.834,-1.195,1.066
34.0407131049239,-1.635,0.364,-0.387,2.31
67.01302663970687,6.252,-3.37,-0.526,-0.251
63.037556537021,-0.57,36.536,1.811,-69.043
-49.13371786433782,0.154,1.892,0.606,-0.078
47.34067615678466,-0.46,0.474,1.056,-0.106
2.62492365868068,10.503,2.188,0.809,1.02
71.6415918277343,0.068,-0.539,0.398,0.393
6.8349856255605586,-15.487,0.131,-1.244,-0.559
-15.019639819284478,15.218,0.507,304.983,1.462
-9.922431343875612,-0.245,1.102,0.175,-0.354
6.8510683619641295,2.071,0.523,13.76,0.582
23.78275811205957,0.526,0.968,-0.265,-1.383
13.281237799993866,-0.922,2.488,-0.978,-0.167
-24.42060746531848,8.269,-1.471,-0.205,4.359
-0.45533599191554813,0.373,1.546,0.475,0.412
81.21953889866231,-0.093,0.854,0.115,-13.201
26.569515553510033,-0.654,0.787,-0.594,0.936
27.047094027850587,-4.739,-2.276,1.394,-0.162
-74.57353073226184,0.552,-3.691,1.418,-1.357
10.516055309116167,-0.453,6.931,3.72,1.651
8.528403416223979,1.229,-0.946,-0.46,-0.349
25.869974806248965,0.607,1.765,-14.751,-2.352
43.28322992305788,1.696,4.127,3.389,0.923
84.52398020166468,0.287,-0.875,-0.043,-2.093
-29.49264938428469,-0.799,0.366,0.586,0.233
33.95509278634377,1.845,0.268,0.712,-0.68
-49.58289144391603,-4.665,1.721,-0.336,0.029
36.75060763956348,0.908,0.908,-0.045,0.382
24.348411541289035,-0.036,0.439,-0.812,0.452
-10.874249729516917,-0.594,3.162,-6.274,5.929
90.97905440143303,-2.917,-0.247,2.396,-1.204
37.957755745595804,0.63,-1.256,0.961,0.187
33.93939409269345,8.319,0.938,-0.416,-0.526
49.130888552014376,-2.393,0.176,-2.889,0.244
-322.8717960144226,-3.073,0.617,-176.314,-2.633
-1.516569884468629,-0.329,-18.874,-4.634,0.493
28.794415083869353,-4.974,2.153,6.463,-1.337
3.7889032322351457,20.654,1.42,32.091,1.058
18.839947029903463,0.845,2.656,1.902,-0.652
52.473234126852745,1.035,1.103,-0.803,-10.205
11.879496804794886,-0.953,-1.01,0.117,-1.283
41.0576944151433,-0.666,-2.549,3.489,0.566
-13.076811132080978,5.794,-2.125,-0.205,-11.15
16.086055373899885,18.769,0.676,0.738,-5.387
0.585997339430235,0.319,0.535,-16.201,-0.388
53.743234701265756,-0.565,-0.346,1.575,1.111
35.60649299187981,-0.067,-1.364,-5.703,1.967
-18.527484783258014,0.836,-0.309,-0.709,1.067
77.50175337637191,-1.255,-13.134,1.181,0.953
-80.65283987034657,0.052,-10.729,-27.612,0.905
12.572615711678448,-5.906,0.338,-0.691,-1.096
50.473472908199305,0.239,-0.306,-0.401,0.231
57.91250250887144,-1.921,-1.152,-0.764,-2.911
60.20078203895118,-5.707,-1.849,-0.296,2.611
58.60808038209349,-2.538,-2.6,38.399,-2.327
130.29516321385404,-0.446,0.338,-0.27,0.156
-26.565395183405652,-1.488,-3.328,1.305,-0.249
3.4273022772347477,-5.176,0.157,-0.542,0.916
10.659547667169333,-45.167,-2.955,-0.0,-17.263
27.49437703789412,-8.687,1.029,0.924,0.289
25.568146829773433,-3.418,8.604,12.978,0.503
44.04549274217697,0.043,-0.156,-1.522,1.065
95.76060729135293,1.201,-2.981,-0.935,-0.104
-115.96296420381343,3.306,-0.027,-0.864,-4.741
17.722860318950822,2.455,-0.817,0.866,2.602
24.66783344942296,-0.38,-1.328,0.554,1.009
12.723381711265246,-61.909,0.15,0.536,-0.032
22.257093778133935,-0.051,-1.697,0.653,0.322
28.85264832982001,-2.734,-1.986,-0.264,0.409
58.12981155840636,-0.296,-0.401,-0.742,0.141
23.49295736976827,-0.377,-18.388,-0.033,0.134
-22.929946277924213,3.006,4.752,5.359,0.286
46.036973713835664,-0.003,-1.65,-3.308,-0.146
-36.91854723371737,-0.627,1.066,-0.028,-0.379
-75.58434443680518,-6.24,-1.585,4.03,-13.666
28.496229484084346,-0.084,0.62,0.293,1.737
-52.225085573241714,-0.283,24.491,0.16,0.943
-118.28276672859154,-26.309,5.23,0.474,0.634
2.6852300889712493,-2.123,-7.182,-0.751,0.663
2.9294816923471387,-2.15,0.809,-14.081,-1.641
14.98903686886108,-2.169,12.484,1.534,-2.261
-84.25052313057819,-3.66,3.026,-2.684,-0.341
156.99004034164605,3.114,2.899,-0.487,1.072
48.24670508289161,0.865,0.676,-0.177,-1.458
50.29925244671627,-0.733,0.439,0.137,-0.508
87.28302517477562,-0.246,-0.024,-5.275,2.879
-23.589298365216866,3.33,2.455,1.023,-0.539
94.84252667929452,-1.396,-0.603,0.515,-0.207
82.3271710694534,-2.926,0.168,-2.5,-0.443
52.453114587736906,0.431,-0.013,-1.5,0.132
14.737429578904495,-1.517,-0.954,0.829,0.803
-38.441829202219694,1.033,7.544,1.795,68.491
31.95835866128188,1.314,-0.732,-0.37,-3.526
75.69800549212803,-0.14,0.256,0.675,0.37
83.51470976549065,-0.643,0.306,1.154,0.149
33.492000000000004,0.723,-151.473,10.907,0.328
23.204284996568806,2.474,5.987,-0.323,-1.453
1.4904507658463166,-3.024,-8.407,-0.532,1.28
30.082458868314163,0.929,0.862,0.778,0.301
17.78695184012252,-1.059,-0.42,-1.43,-1.183
7.119983128841895,0.311,-1.332,1.861,2.962
-12.865,-5.843,0.232,-238.538,0.852
17.399089532087892,-9.333,-1.497,5.582,-0.324
15.055255363743274,0.086,0.899,-0.119,0.63
23.73222679925983,0.034,3.992,0.513,0.262
68.25203456341944,2.274,17.592,-0.86,-0.301
8.519456754932593,-2.957,-0.061,-1.783,-0.462
26.575995379906455,-6.11,0.239,-3.697,0.415
-17.526006719295818,-0.303,-0.83,0.643,-0.824
-32.83314030031202,-2.022,-0.686,-0.987,-3.947
38.1610786824138,5.383,-1.026,0.792,-18.159
6.519901179387004,34.784,4.958,-8.078,43.885
4.143163590109687,-0.829,1.118,-0.305,-0.371
51.82077211930501,4.846,0.086,-0.73,2.315
-17.10910458009509,12.265,0.473,-2.966,-4.038
43.74050150032685,2.003,-4.125,-1.235,-0.086
26.132635006537885,0.638,-2.705,0.676,0.612
-22.359712878063018,0.357,0.838,0.69,0.804
42.123785075368225,-3.946,3.121,11.561,-0.405
9.196215881874412,0.54,-1.744,3.305,0.42
11.52868402457043,0.93,-1.701,-1.34,0.269
-28.75504780517976,1.827,-0.238,2.847,1.564
-27.635864901604485,0.178,-0.174,-0.795,-1.162
6.11369498402409,54.959,-4.638,0.035,1.258
20.466052848255014,-1.518,-36.775,0.317,-0.805
49.357078061481225,-0.535,1.57,-1.155,0.341
40.635858886843394,-0.982,0.892,0.486,4.314
50.952733432074524,0.524,0.54,1.336,0.477
1.6491348913372177,6.301,-0.946,0.128,0.113
21.562125298276857,2.693,-0.382,-1.599,-0.491
63.930867412739886,2.268,3.337,-76.548,0.005
33.33438939667234,0.497,-2.797,-14.584,0.319
88.18130932129755,-12.431,-44.733,-0.96,-1.005
52.63161630853267,-6.959,2.089,-5.367,2.506
33.479582545089706,-1.112,1.647,3.614,0.726
23.25656234209696,-11.318,0.045,0.844,0.257
32.27554980327827,-0.617,1.262,4.771,2.786
23.632034634655422,0.272,8.088,-10.766,-0.774
10.233913920488014,0.385,0.546,0.164,18.963
59.43029450860438,-6.592,0.073,-1.624,-0.046
3.9169219379688043,0.627,-0.869,3.715,0.54
43.71571490642234,-2.121,0.077,-0.401,0.176
123.18546808584257,-2.18,-0.239,-0.566,0.49
36.75849422799241,-1.826,7.443,-0.861,1.599
82.0389397855576,-3.648,1.111,-1.016,-3.052
3.467853134900116,1.273,0.65,10.753,0.04
149.07613634648612,-2.079,0.563,0.911,0.682
-24.24025347075173,-3.836,0.33,0.056,0.577
43.2970536703935,0.406,0.05,-0.896,0.982
18.783685016557474,25.257,-3.994,-0.764,16.562
-18.338288082355696,1.975,-0.135,6.154,-0.858
20.257471467617346,-1.582,2.154,-0.492,39.083
38.379170507705325,1.654,-0.146,0.207,-0.733
18.777194507151783,0.395,0.482,1.158,-0.382
38.186,0.417,-0.269,-4.735,6.202
56.42106321822654,2.077,-0.439,2.548,3.244
123.39124122189588,-1.603,4.278,2.265,-0.385
34.93570289184021,-76.73,0.669,-0.23,-3.817
11.630110828803348,5.615,0.191,1.252,-0.799
59.941583417478526,12.8,1.017,3.193,8.314
27.374670657722415,1.598,-0.163,5.68,0.156
-48.17951296466161,3.045,-0.331,-0.829,-2.659
-32.27807839092208,-0.698,0.414,-0.449,20.065
18.02902327684677,5.988,1.818,-1.226,0.316
17.74914041969867,-0.762,-1.264,-11.117,0.342
41.389564020072314,-1.934,0.419,-3.717,-0.599
-3.4477607924645195,-0.524,-0.854,-0.871,-0.033
2.1563756981523614,-10.935,32.447,-1.537,-2.311
17.812079947407703,-0.811,-0.338,-1.125,1.365
40.53673079066172,0.009,1.19,-7.841,-0.293
7.09206464557626,-0.002,1.52,2.004,-1.66
-33.28372383764507,-2.444,2.853,43.881,-1.849
0.9281179013858621,0.095,-2.13,-3.017,-1.835
27.085408783134135,-0.104,0.116,0.597,0.627
1.523243203560072,1.404,-0.846,-2.229,42.938
43.40457934489346,-1.121,15.199,3.615,0.641
16.669429884632063,2.188,-9.009,-0.368,1.082
-61.668462477778,2.15,7.539,0.233,-0.519
11.527783227688845,0.113,-2.334,-2.292,-0.324
-25.12959185625648,-0.48,0.355,1.847,0.292
5.059177445886248,0.094,-5.101,-0.29,-0.601
26.50861102600023,0.949,-0.407,-2.275,1.654
57.32915963966526,1.07,-1.213,-0.733,15.644
-12.292259261959313,1.145,0.544,-0.736,0.24
19.631815486798804,-0.333,0.302,0.326,-0.226
51.99722215869896,1.35,1.941,-0.403,0.242
51.32802195053425,1.749,-8.324,-19.983,-0.886
60.063663433522485,0.669,3.469,-2.059,-0.15
34.71252286691224,6.167,0.753,0.098,-40.268
-16.655703278847255,-4.392,1.181,-0.684,-2.054
32.37161703157719,0.033,-0.79,16.159,-1.765
-2.73826935698973,2.489,-0.425,-0.661,-0.614
0.6040673249829668,0.457,2.547,-1.389,-0.696
12.13732992040144,0.295,0.309,0.119,0.094
56.4057089766368,-0.866,-0.211,-1.99,-1.339
74.02893750030377,1.846,-1.595,0.454,1.687
34.29264149671971,5.034,3.446,-0.142,3.449
35.59867973879833,1.086,-0.292,0.104,-0.468
-9.47491821576361,0.258,-35.628,1.87,-29.104
129.4265108840408,-1.439,0.138,-0.409,0.577
24.79020235517381,0.302,2.356,-1.917,-0.721
-63.34056242891446,-0.115,-0.351,0.061,0.081
47.212273841599306,0.075,0.231,-0.465,-0.193
180.24732448848113,1.127,-1.85,-0.129,1.301
26.774665625587435,-1.447,4.776,-4.353,-0.187
31.678738223181522,-5.005,-0.543,0.381,119.025
36.51453246326099,-0.16,1.257,-0.006,1.606
-37.84692666221016,-0.146,64.048,-0.503,-8.986
-48.68404014563018,0.095,-11.473,6.895,0.744
-10.31833536163565,0.513,3.736,-5.518,0.439
45.3373404556136,4.466,0.368,2.004,16.071
147.46454706919604,-0.393,-27.796,1.424,-0.448
-25.631984987589842,1.636,-2.507,-1.067,-0.609
51.65224804967924,-2.975,0.766,-0.128,2.036
49.171014060289025,0.676,-1.411,-83.602,-2.469
-38.95258702059631,-0.923,-0.529,0.528,-0.103
39.90073504728791,-0.062,-0.006,-1.635,-1.13
6.686127288765234,0.472,-0.255,-9.924,-0.309
23.246129209438436,-0.092,-0.484,-0.474,1.969
11.288765833299045,1.905,-0.455,-0.069,175.154
11.718694959759137,-0.673,0.834,4.101,-0.626
-22.551655025801495,0.017,0.86,1.438,-2.492
113.69246158777655,0.021,-0.415,-0.169,-0.394
-33.996796708368755,25.611,0.477,2.481,-0.098
58.77636820404931,1.012,-12.935,-1.16,-1.839
90.21086964779893,-6.569,-1.506,-0.32,0.856
20.07540558958746,-2.305,0.888,0.649,1.157
-8.730502771497616,1.025,-0.964,3.805,1.409
36.16393781336971,5.203,0.919,3.624,0.308
84.99127929294905,1.06,16.242,2.359,0.562
29.1921123980663,1.095,0.294,-0.362,1.287
3.8282044646617615,-0.829,0.63,0.008,0.555
95.03509769790989,0.701,-0.34,-1.405,-8.817
