Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
29.824,52.875,82.732,-105.291,-100.802
6.729,47.379,70.038,-96.809,-83.148
-18.571,58.89,83.595,-149.843,-98.404
33.475,49.5,70.063,-124.464,-116.555
42.445,40.912,82.845,-91.499,-96.78
12.361,65.15,96.996,-109.236,-97.028
32.973,48.073,86.398,-110.9,-95.319
31.668,52.84,74.481,-92.682,-106.754
13.689,53.145,80.94,-93.561,-96.302
0.854,61.026,78.067,-125.699,-85.527
20.359,51.013,80.935,-114.497,-97.455
40.773,53.375,77.255,-104.192,-95.26
23.194,54.736,67.639,-105.213,-77.94
17.326,53.713,82.795,-116.03,-102.914
49.586,52.5,84.553,-123.894,-84.519
1.042,57.642,67.579,-122.032,-85.434
97.53,49.846,84.56,-115.277,-91.759
-11.729,55.504,82.758,-109.179,-93.057
51.525,47.92,63.451,-123.327,-90.703
-9.369,53.822,83.743,-136.957,-92.781
77.533,59.976,78.986,-112.93,-102.23
8.113,51.538,80.01,-113.662,-102.249
81.027,54.564,78.055,-107.949,-94.954
64.529,55.07,87.988,-111.629,-93.661
38.56,55.172,76.815,-113.407,-103.132
7.746,70.012,89.887,-121.377,-97.929
6.414,58.606,75.503,-80.926,-90.246
-3.783,54.861,70.658,-114.742,-102.192
20.258,55.819,68.975,-104.684,-100.959
39.44,56.069,63.873,-104.451,-96.642
22.861,50.669,78.325,-75.224,-90.423
87.353,63.854,77.361,-103.76,-86.203
33.682,51.181,72.171,-113.061,-84.983
-21.855,51.378,77.372,-136.315,-75.822
14.483,52.3,81.125,-100.105,-110.043
-19.831,44.865,64.283,-147.267,-106.295
45.985,58.741,65.683,-120.512,-90.244
17.681,55.81,87.026,-103.044,-94.48
6.769,46.19,77.293,-99.416,-93.096
63.149,59.424,72.91,-114.744,-93.602
30.131,51.408,70.295,-129.372,-81.186
-19.094,50.333,92.638,-113.446,-101.525
37.075,51.604,77.78,-121.991,-70.703
14.989,61.538,89.484,-154.401,-82.535
75.161,57.143,84.083,-113.505,-96.534
3.169,51.898,94.942,-120.168,-101.131
50.561,61.089,86.289,-116.818,-100.746
-1.445,64.318,84.945,-109.226,-105.17
-26.81,47.349,88.428,-116.149,-91.745
-21.79,56.346,66.167,-134.443,-104.426
-26.442,52.519,65.61,-103.323,-87.521
58.457,51.756,93.022,-107.936,-77.185
-17.19,53.5,73.412,-109.451,-96.687
-22.801,43.353,84.961,-96.205,-100.132
-7.036,60.051,87.584,-118.718,-95.002
27.747,52.737,80.527,-126.307,-94.511
107.043,52.21,81.472,-118.726,-109.078
-50.039,54.903,79.428,-96.93,-99.809
25.255,58.853,75.61,-114.633,-94.665
14.47,57.877,69.09,-104.116,-99.356
11.439,63.72,86.651,-124.903,-98.687
36.375,43.901,60.994,-146.677,-106.263
88.331,61.13,82.917,-118.347,-93.412
51.949,39.682,90.344,-98.686,-86.862
34.262,59.013,79.824,-92.558,-98.821
46.766,61.27,82.643,-105.403,-92.094
11.0,51.913,65.473,-121.561,-107.724
-8.949,53.736,74.021,-106.054,-100.186
-38.891,56.909,84.257,-138.23,-90.873
12.175,52.009,69.108,-99.044,-78.322
55.647,58.86,93.799,-109.116,-97.236
12.97,54.224,72.134,-116.899,-93.416
68.315,54.65,86.638,-107.808,-95.697
-8.762,50.958,101.234,-121.667,-92.526
