Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
162.25566449173465,-170.302,12.28,85.988,-146.741
109.19122222500185,-115.579,27.607,118.658,-149.398
203.42911861578784,-121.645,17.764,79.615,-150.69
158.12809102630692,-84.068,40.757,76.157,-149.641
171.07390601515368,-136.436,32.675,92.597,-152.644
158.26418376980018,-113.725,40.24,6.257,-149.959
215.29216159366518,-105.034,26.449,54.962,-160.891
155.09777943698055,-95.825,34.097,64.13,-143.671
163.58583108457447,-132.634,27.159,79.703,-152.259
184.66576629577423,-67.708,16.835,68.309,-139.527
180.8647557431355,-94.134,32.614,85.849,-144.897
168.707712257426,-125.819,18.11,40.506,-155.384
172.70387255359952,-188.93,16.964,49.921,-153.966
140.23377141576873,-135.044,26.605,107.332,-152.829
168.42489909734076,-192.857,34.843,72.994,-156.635
177.249613459643,-84.203,30.904,48.755,-150.623
157.98240576234716,-107.148,25.29,65.02,-155.404
142.50682015900153,-92.858,43.669,40.223,-158.854
159.68518374026905,-174.061,35.775,76.981,-163.058
165.97986485184194,-143.067,37.127,56.879,-151.466
140.1303401471972,-155.232,16.925,79.316,-153.995
166.98782466527808,-88.13,22.807,25.883,-150.651
241.12467647891276,-150.065,18.334,89.357,-149.749
188.5329949094548,-170.622,26.383,41.356,-144.781
175.13167651715094,-138.081,30.421,62.556,-151.414
146.3506864184224,-99.905,29.147,52.417,-156.02
128.6983130969146,-229.434,12.763,22.845,-153.404
200.50686420002873,-48.64,19.758,93.284,-159.515
188.28324577492106,-93.226,14.884,66.242,-151.637
211.34706816451745,-190.843,2.319,82.436,-148.806
176.25334546215743,-158.859,20.555,83.254,-151.086
196.11005668199843,-139.435,14.695,88.53,-140.696
167.59292240412407,-99.878,36.269,51.033,-144.576
178.32959113602197,-140.984,36.783,83.872,-156.734
148.68200272127118,-88.408,12.637,49.711,-147.783
151.62773071404797,-130.422,13.656,74.555,-155.344
197.49796600395754,-109.414,26.26,59.542,-145.695
177.6041323504719,-162.399,23.194,92.597,-157.84
173.04108126229517,-138.928,15.335,134.358,-146.455
167.20606037108695,-177.763,18.247,20.555,-149.607
188.61104462717304,-160.274,26.541,37.755,-141.714
158.255229332841,-155.426,22.086,88.722,-145.687
197.86668439386227,-143.395,29.55,28.066,-160.822
163.70050855036067,-132.049,22.067,79.23,-152.284
166.78828335641046,-116.452,22.341,92.373,-161.741
158.4309711812537,-135.032,25.788,82.88,-152.379
157.98724659346294,-134.95,12.368,48.774,-149.297
