Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-163.87335940664417,-104.155,-154.0,76.764,-161.516
-163.85696631667662,-199.637,-154.879,104.688,-159.396
-152.49614629281376,-149.651,-159.469,173.832,-157.72
-163.15640068616474,-153.528,-161.513,83.17,-158.457
-159.90932553299524,-150.688,-158.732,102.674,-154.549
-157.5725334208562,-237.875,-150.898,69.741,-151.596
-144.340265100303,-184.118,-143.695,80.543,-155.184
-169.44891496573754,-135.744,-147.675,75.037,-156.545
-166.19774987564873,-155.276,-154.366,68.121,-164.813
-158.66299736549206,-141.008,-161.369,81.62,-152.849
-170.7172689757954,-186.544,-159.388,176.975,-152.825
-165.07213317862124,-130.629,-152.552,52.131,-159.615
-157.9210761012531,-56.206,-154.372,98.656,-157.804
-166.52551199378618,-112.927,-153.394,79.897,-167.007
-160.6085372772582,-164.362,-157.506,71.3,-153.974
-150.55829218594926,-178.875,-158.411,99.778,-163.388
-161.8844203956612,-149.923,-168.697,128.399,-156.497
-156.6320189559978,-125.933,-146.124,93.408,-158.017
-148.3021328474727,-151.846,-138.742,94.34,-160.389
-158.6037565610323,-119.401,-151.037,97.64,-154.029
-169.65566080118083,-117.002,-154.972,122.459,-155.141
-164.50909367682397,-95.465,-160.517,121.813,-165.321
-159.51471774933106,-134.487,-146.342,79.272,-162.593
-137.98711789137695,-155.434,-155.175,116.974,-153.078
-155.084701280081,-111.67,-155.63,120.027,-150.478
-163.15689618006263,-108.402,-151.85,94.174,-161.551
-150.6726895392816,-152.545,-150.943,132.904,-161.512
-156.13127791063673,-153.875,-155.801,97.158,-155.942
-156.58817365216998,-141.975,-153.49,54.187,-159.829
-165.73562569468953,-140.937,-160.157,126.333,-155.952
-156.53936819897714,-99.939,-153.943,70.797,-156.315
-160.926,-202.82,-160.864,85.297,-163.134
-164.92810387290015,-113.267,-148.639,98.502,-158.987
-152.92382973848805,-141.974,-156.562,141.276,-161.195
-148.1730955289992,-146.774,-164.92,84.392,-154.581
-160.48267918768104,-190.8,-160.465,121.9,-160.203
-170.71352453567522,-97.498,-165.272,98.166,-158.399
-166.76544645889064,-110.007,-150.136,82.367,-157.94
-158.50204254812414,-111.338,-156.844,74.88,-151.317
-158.825,-175.991,-159.886,143.582,-157.802
-165.5573851588952,-91.459,-161.867,88.939,-158.152
-146.82184532957183,-67.678,-155.525,110.119,-148.887
-164.68129745636952,-132.727,-157.075,111.79,-155.934
-145.08127975724332,-132.602,-145.663,95.905,-149.828
-157.1998222203407,-112.663,-146.837,128.789,-155.727
-161.65420381568183,-152.125,-157.365,88.555,-170.353
-160.5676585372222,-168.588,-144.462,111.804,-160.126
-164.5760005939891,-136.578,-161.358,81.59,-157.247
-156.32401835671442,-141.394,-151.146,95.755,-156.649
-159.8667259279702,-216.057,-155.582,89.861,-163.402
-162.14730028965263,-99.138,-162.0,102.512,-159.562
-197.78920166351057,-129.249,-155.37,71.91,-156.132
-156.06981866142064,-176.474,-150.009,98.263,-164.155
-161.6230116668341,-177.761,-158.296,111.634,-158.747
-160.64711245783303,-179.668,-155.729,98.316,-163.823
-147.74288256264327,-179.354,-159.021,119.162,-149.47
-151.00465909617483,-182.173,-155.999,70.994,-154.117
-154.05213037319072,-189.362,-151.251,109.156,-157.485
-160.51731001277705,-117.754,-143.039,93.944,-150.439
-168.55303524965984,-132.56,-145.735,87.448,-156.193
-174.87765683712405,-163.264,-160.393,83.309,-155.902
-158.6569578641563,-134.222,-164.297,148.038,-153.588
-161.98163650682076,-145.416,-149.687,64.168,-165.777
-163.11756615647855,-36.05,-153.501,37.354,-157.956
-157.3531592056505,-167.243,-152.804,152.142,-156.892
-156.2309162741858,-90.804,-151.368,123.215,-153.963
-145.5997239709409,-164.675,-152.904,113.976,-151.648
-162.18026996288108,-153.953,-154.59,110.501,-161.854
-157.5632574765878,-115.402,-152.684,90.644,-164.247
-157.23355855542724,-145.023,-153.422,73.068,-165.389
-161.8256145428016,-147.033,-151.97,110.819,-158.272
-154.31972977159222,-104.027,-164.795,124.262,-154.25
-162.22464117320533,-139.644,-167.971,135.854,-162.282
-163.12139811700803,-139.637,-159.738,78.583,-162.136
-162.8459279053363,-183.194,-142.956,110.653,-163.754
-145.53037778257962,-106.522,-148.271,114.33,-160.713
-150.33570467678334,-67.113,-159.461,97.842,-154.095
-166.58664992530794,-88.302,-161.322,66.212,-152.971
-153.47670861728255,-128.535,-159.503,108.915,-156.532
-157.61733670875842,-191.79,-149.231,55.399,-154.18
