Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
181.68106292770875,-1.448,-0.085,3.03,-5.684
137.01574365588024,-0.507,0.104,-0.664,-0.855
145.78762850882808,14.384,-0.419,-1.135,-2.226
148.61516674818637,-1.323,1.12,0.335,1.522
230.9330296786849,-0.438,4.78,-1.293,-2.217
117.18565442160957,0.253,-0.952,1.763,-0.174
99.72859483514567,4.018,0.462,0.928,0.069
147.524,-0.315,-2.641,1.089,-175.081
174.3071194645471,-1.19,-0.953,-11.921,-1.562
168.14701642712959,-7.638,1.362,-0.632,0.023
358.8640611496709,0.764,-0.361,1.047,2.596
164.27203097981018,3.867,-2.234,-1.753,0.349
130.8575305617689,-3.775,-1.231,-0.264,-0.631
111.34236622788684,2.629,-0.955,-3.205,-163.487
255.66825354504095,0.053,0.154,13.767,0.038
242.12946483506275,-0.654,-0.104,1.317,0.498
17.44638621280479,-0.786,23.989,-1.583,1.402
197.75443718776458,0.636,0.785,1.869,0.635
90.74280656971452,2.222,-1.726,-3.452,1.303
172.0463208034044,2.121,-0.178,1.327,-2.923
227.09569200723925,-2.32,-0.481,-0.007,-1.428
191.7773526678308,-1.883,0.547,14.311,-0.277
315.27058362748994,-0.087,0.863,7.037,-2.938
177.21713664963588,-0.078,4.616,17.645,0.931
184.2576882010983,-0.076,-1.54,-1.232,-1.328
31.87122305128733,0.046,-5.235,-0.151,-0.788
-17.144913445527795,7.276,-0.052,1.601,0.646
183.36028428232933,0.252,0.921,-0.369,0.268
178.6411502511676,0.002,1.882,2.367,-0.4
163.06329236893103,1.153,-65.545,0.077,0.308
10.300570012520122,-0.138,0.153,1.151,0.066
126.83187108403342,0.332,-30.974,0.298,2.399
168.178499235624,-1.187,-0.216,-0.675,4.137
135.66512525021693,6.179,-0.342,-0.563,1.226
172.34986976810416,-9.63,-1.458,139.171,0.538
176.63063042942034,0.125,-0.446,0.988,0.957
148.4514705053552,2.096,1.73,-0.654,0.19
173.5609343151241,-0.816,-1.635,-2.146,2.856
219.76015738264027,-1.081,-0.826,-0.597,-0.002
188.7335416856503,3.895,-4.98,-0.121,-0.374
109.21484272068699,44.582,0.833,-0.116,-0.338
69.6284555710244,2.11,2.339,-0.297,0.587
165.59148035415834,1.078,0.237,-0.071,1.105
193.72797380118485,-1.298,-0.646,-0.209,0.945
240.72038951269414,0.112,0.867,0.805,2.757
212.37244681853207,-1.748,0.547,-1.462,-0.548
145.24812754839138,-1.473,0.535,1.302,2.791
208.95493797616996,-0.512,0.807,-1.149,-1.9
145.93933407231322,1.553,0.343,-0.971,-1.452
164.91743895091028,-2.73,-0.702,0.785,-0.393
233.43905270900504,0.019,1.286,2.519,1.024
294.9567042445291,-0.457,0.117,1.339,0.776
161.37413327460675,-0.881,0.322,0.216,-5.195
166.72755870315794,-1.566,-0.697,9.605,-0.957
108.41968979929032,-21.094,-1.794,-0.235,2.998
214.46384126822988,0.323,0.447,-0.008,0.055
155.27200275252218,-1.336,-0.855,1.943,-0.473
168.15412300269577,-8.755,-0.337,-0.591,0.198
231.314286667069,-0.163,1.19,0.749,-113.169
154.30833214028493,-1.172,-0.9,0.591,1.934
357.9345232653525,0.055,1.55,560.275,-0.313
170.40055689708868,-0.032,1.512,-1.42,9.854
169.0548504693809,-0.604,8.404,-1.994,-0.412
136.4758715079355,0.969,0.626,0.711,-1.787
138.31780800954607,1.059,-0.126,0.117,-0.277
158.53809764414933,-3.887,-0.121,-0.207,-0.428
149.90262636789845,1.56,1.386,-0.162,-2.227
135.1628906974868,-0.938,1.912,1.037,-1.014
162.26493418513704,-1.293,-0.753,-1.145,0.36
175.72609732058606,-2.736,0.382,0.323,1.772
143.7287936621794,-2.782,6.499,-1.326,-1.3
139.33037098026162,0.517,2.04,0.728,0.964
174.22456184186905,0.202,1.146,-0.116,5.202
217.2036074629778,0.503,0.606,1.12,-1.585
193.6973007281805,-1.985,-0.315,0.712,-1.028
155.52920842010633,0.08,-0.493,-1.658,0.174
161.73767052181356,-0.104,19.964,1.392,0.317
181.16209509810108,5.957,-0.2,1.733,15.86
204.135579293927,0.319,2.088,41.049,-0.875
320.6240838836286,0.929,-0.644,0.462,0.002
143.92676194480694,0.143,-0.362,0.46,0.914
153.07443306397033,-0.372,2.471,-1.049,1.005
185.21540524422147,-3.809,-0.716,-0.966,-0.436
175.94089069940782,-120.991,-1.6,0.089,-0.253
211.66499516056734,0.309,0.724,-2.171,-0.708
131.32675727982215,-0.187,5.035,4.92,2.034
133.05684368988423,-0.403,0.023,-0.429,0.19
105.18757862200336,0.592,0.34,0.842,-1.887
162.6992676689597,-2.657,-0.919,-0.126,13.071
209.20862058219868,0.495,-1.689,-1.452,-1.308
178.8224466954225,-0.055,-1.791,0.627,3.386
109.19441355301338,1.428,0.58,0.3,-1.521
125.91370689964549,0.383,8.77,1.614,-0.484
162.55766359709003,0.531,-0.346,-1.102,-0.584
159.92294541443277,2.189,-0.618,2.184,-7.994
194.35082825403157,0.041,0.928,0.273,-2.463
155.75322296446876,3.74,-15.675,0.675,-0.793
154.35644828974114,-35.514,0.164,1.238,0.201
249.01277141520364,279.04,4.384,0.071,145.5
184.10417787285053,37.178,-1.765,-6.406,1.327
199.35682786352504,0.378,3.065,-5.973,-0.621
170.511715554928,-0.701,0.1,-5.252,0.575
169.0250716277508,-0.179,0.764,-1.048,-0.865
231.874511637763,0.719,-0.575,-0.544,17.235
195.1959417020261,0.668,-2.946,-1.469,2.532
179.3718695176587,-0.376,-0.538,1.145,-0.016
189.82041103756868,-66.682,-0.771,1.541,-1.723
160.70388904352356,-2.472,1.346,-0.198,-3.562
150.7325500109779,2.044,-0.536,-4.328,1.05
188.33526201791506,1.444,-7.654,0.985,0.638
50.16966990570332,-0.485,1.025,0.569,-0.145
169.0683196873375,0.254,1.835,-1.175,3.718
167.36409319992256,1.374,3.387,-0.497,0.21
173.49741260509427,10.731,2.689,-5.854,-0.341
139.41390097164756,4.306,1.342,0.578,0.177
156.19143320777988,0.419,-2.096,-0.467,0.068
