Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
96.6,32.238,108.522,45.375,89.821
119.812,2.103,-12.937,77.6,128.734
114.009,-5.819,50.42,29.615,42.249
82.033,68.766,81.027,11.79,39.841
95.063,24.287,28.159,14.84,64.393
124.718,90.797,83.471,99.505,39.785
76.979,78.237,98.577,2.058,47.865
105.749,-6.411,38.71,-14.261,48.582
128.971,-6.026,9.506,62.826,128.064
55.204,29.134,92.678,46.901,95.652
102.128,51.744,-5.445,84.787,42.012
110.932,36.831,78.315,-22.917,103.147
90.553,-10.523,89.791,86.575,25.572
84.363,11.45,77.965,134.161,74.393
75.72,12.337,113.823,85.612,73.324
123.867,35.224,80.172,43.417,36.057
47.94,82.525,66.602,17.276,83.836
97.821,17.37,22.348,120.013,32.765
86.586,38.129,91.803,-8.35,55.672
73.808,-20.776,-5.15,17.159,31.695
104.076,70.007,8.774,22.799,78.834
133.923,23.236,3.047,17.049,81.024
90.071,50.136,64.35,39.023,25.842
45.976,28.162,53.975,22.343,81.103
48.519,57.989,109.218,134.385,116.806
83.196,63.545,7.771,74.655,148.65
129.298,9.106,74.074,4.227,109.085
120.9,73.021,120.321,-0.603,30.82
83.907,15.12,3.887,42.595,136.498
61.915,6.131,37.865,28.229,112.685
120.507,29.549,30.38,11.013,52.961
87.977,75.146,107.205,51.245,74.026
110.39,22.55,45.562,-30.693,111.666
101.918,83.33,-0.555,113.5,-16.349
79.203,81.286,123.902,29.285,16.888
95.791,-2.502,54.835,-27.071,111.311
94.972,51.674,49.894,43.122,57.022
109.857,71.027,24.893,29.793,72.215
109.622,54.339,75.539,-16.952,-12.694
123.379,50.144,48.53,24.502,117.765
111.711,44.901,148.311,58.962,0.29
106.731,35.419,126.021,46.192,-8.614
127.234,57.375,47.153,53.401,81.657
113.208,69.167,99.317,85.97,89.925
94.676,54.984,55.557,29.603,90.6
88.897,65.792,61.067,49.215,40.547
128.346,47.106,86.172,-7.25,125.993
74.373,48.606,51.318,45.945,71.324
88.455,28.492,55.624,44.469,27.515
97.493,43.588,79.495,66.705,90.005
109.448,84.658,28.886,12.684,127.597
84.382,23.127,92.845,75.059,73.043
59.061,28.505,32.049,85.984,86.974
86.41,71.403,14.281,45.743,20.52
94.374,18.573,-4.369,38.139,29.972
46.791,98.651,90.133,50.923,72.223
92.444,96.975,45.817,122.316,19.73
86.729,109.82,71.873,24.457,138.825
70.473,45.093,115.333,53.536,-33.737
97.162,40.839,-17.404,48.879,13.133
75.656,91.61,57.671,54.949,24.974
113.763,42.343,38.35,19.185,21.206
55.178,1.742,-22.832,-12.569,30.993
88.618,91.46,115.938,82.221,145.259
55.177,75.381,-21.402,61.548,29.076
95.513,96.799,15.264,2.19,33.257
112.873,42.687,6.014,52.237,29.408
97.725,5.62,38.352,61.5,63.379
70.918,54.032,3.951,116.403,63.663
112.13,40.796,87.338,15.598,43.523
105.25,9.684,68.116,-16.802,-40.823
85.267,91.488,78.674,48.838,17.224
51.067,85.137,56.509,113.925,45.899
83.886,33.587,-5.174,48.988,7.225
95.525,46.799,38.798,18.109,82.202
76.122,12.02,117.172,52.65,-19.853
47.523,86.275,84.758,28.727,56.136
91.168,87.553,54.687,93.03,89.216
54.907,-2.422,94.57,102.682,15.253
109.353,46.495,58.261,89.981,117.062
95.167,30.166,52.022,72.754,-9.605
72.874,96.317,35.244,82.816,95.981
86.872,63.927,109.804,129.252,6.129
85.264,-11.342,15.015,70.102,3.756
100.144,19.65,31.907,80.924,96.282
97.596,31.985,88.142,115.906,69.863
67.873,29.218,32.6,52.629,63.088
54.869,-5.73,91.987,20.183,68.931
48.245,1.182,59.092,55.203,42.82
110.696,22.855,41.915,79.816,-37.423
112.539,56.563,81.227,48.13,54.86
68.459,35.649,29.292,27.105,83.07
83.596,0.131,80.705,111.701,37.239
67.19,29.557,61.035,109.024,130.875
72.192,43.6,77.908,16.31,69.895
61.55,59.348,50.604,84.762,67.391
83.316,92.155,32.752,-0.449,124.678
77.823,36.402,121.415,48.033,84.422
69.031,10.749,38.831,60.353,-6.084
84.996,-17.85,75.877,42.974,-4.633
95.312,39.525,89.148,30.625,27.514
73.151,-7.533,65.116,73.251,126.268
88.03,109.3,21.46,44.585,109.568
75.89,58.648,65.512,32.251,86.492
105.716,25.216,103.239,71.291,95.469
63.353,-25.54,64.588,73.578,16.609
76.678,-15.321,102.708,100.171,62.25
96.804,74.23,32.215,116.09,123.947
85.432,82.762,90.296,6.037,73.145
100.836,26.364,17.607,19.388,124.547
109.527,59.103,43.42,52.005,32.649
50.461,12.219,126.974,94.889,63.224
84.68,12.524,15.354,25.801,79.223
42.565,39.81,79.291,34.278,142.963
72.975,103.44,41.356,93.197,124.41
103.018,65.95,61.674,-23.834,25.683
96.061,45.603,112.963,59.982,-5.179
137.912,44.724,10.471,101.446,113.973
42.404,25.793,79.69,70.435,136.318
94.978,96.337,141.141,92.053,4.273
104.911,34.671,40.461,16.31,13.995
105.512,63.292,44.093,86.816,57.71
76.776,82.525,-8.827,21.896,62.0
95.712,2.505,138.833,66.454,113.569
92.725,-21.564,31.257,16.702,18.496
88.961,16.294,58.548,-0.977,65.354
113.321,62.147,-36.628,97.277,41.561
122.465,18.716,137.276,123.166,143.27
89.302,15.968,89.16,56.412,51.133
72.093,71.409,-9.399,42.371,66.716
104.65,39.792,89.586,15.585,25.541
74.042,54.348,27.106,38.829,118.1
59.916,47.634,73.145,93.213,117.578
109.959,28.166,35.444,-5.236,44.443
85.917,106.534,39.796,-19.716,0.494
80.362,74.38,-2.8,111.199,-28.551
58.951,28.055,79.861,59.005,11.402
98.335,70.966,103.95,51.239,21.486
88.568,36.848,83.172,70.853,58.41
103.401,83.635,8.91,51.769,24.624
76.772,69.05,116.885,122.67,126.155
123.956,10.222,70.665,-10.608,71.619
60.796,55.371,75.14,68.798,103.765
117.724,-2.174,45.458,89.815,36.476
78.588,46.553,80.84,99.023,101.862
57.983,79.955,17.868,37.827,-28.756
91.361,75.724,116.129,91.458,31.149
80.842,68.981,131.566,101.69,74.063
74.632,-0.305,118.659,13.351,-4.532
127.508,42.481,59.869,69.068,42.11
105.316,37.337,52.224,93.04,55.133
95.759,57.614,56.007,98.74,83.906
85.574,69.549,124.951,63.243,72.667
126.965,56.675,33.461,70.589,-11.698
116.248,45.473,-14.592,58.765,37.029
111.659,28.661,52.363,41.445,114.021
73.272,-18.221,121.047,9.401,84.786
39.955,39.023,120.349,81.508,87.226
62.665,40.23,101.924,39.271,108.245
84.519,16.081,48.662,59.823,123.983
100.583,72.774,-21.522,59.853,39.436
90.106,107.598,34.967,16.49,-27.437
103.583,65.159,24.616,59.763,32.104
88.585,13.953,114.143,103.547,96.787
59.29,80.498,113.485,51.543,107.295
91.509,52.18,113.816,85.991,-6.779
84.195,20.281,113.455,70.299,3.63
78.338,28.021,71.305,42.491,61.042
95.902,20.758,66.125,-19.17,23.009
85.171,82.548,105.249,79.424,56.512
47.168,14.121,78.61,16.141,125.709
105.014,51.39,24.824,77.022,91.218
96.197,33.833,16.094,10.537,103.372
109.809,37.548,26.15,-3.275,18.235
93.552,-14.563,42.412,-5.057,88.359
76.072,74.078,114.026,86.516,122.261
52.184,100.96,112.058,97.609,56.365
99.435,21.432,87.77,106.59,98.974
93.045,44.059,46.271,77.578,-2.963
60.062,13.171,46.282,43.057,72.905
124.83,40.683,58.855,36.731,19.543
51.957,23.341,-23.197,-11.965,-10.233
71.311,38.274,71.654,117.045,121.721
48.611,46.5,70.305,115.886,104.097
57.922,78.616,32.039,41.119,9.477
60.76,57.704,121.881,90.203,57.992
119.167,43.767,107.936,73.651,66.968
108.62,93.658,57.488,111.248,77.297
93.35,22.754,113.98,20.481,157.58
120.953,61.238,91.93,44.454,67.559
60.547,65.175,61.345,92.327,12.845
85.21,35.542,110.058,63.675,54.586
106.548,51.586,83.893,69.651,-6.527
84.911,25.077,48.377,52.018,12.226
103.01,15.317,-25.556,122.975,91.097
84.339,7.848,74.73,110.193,51.717
74.778,-3.489,39.938,69.4,3.294
65.32,97.842,14.436,46.308,28.299
87.188,35.233,50.772,41.151,120.446
70.15,73.868,100.346,52.575,-27.782
123.298,72.54,76.455,63.793,16.201
87.225,5.996,111.265,52.769,78.44
