Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
106.25,31.631,59.729,103.44,82.286
96.282,74.203,76.411,60.29,84.692
59.89,56.324,97.079,101.659,149.31
123.947,33.157,38.157,79.683,80.133
57.719,127.857,72.202,81.549,131.048
85.427,88.896,26.459,64.778,51.176
77.218,52.251,65.603,47.325,92.915
66.851,56.73,118.796,101.267,105.061
62.013,4.131,54.161,29.792,78.921
53.606,48.593,45.812,138.135,118.61
110.553,12.538,60.411,94.347,84.079
120.175,27.987,78.375,110.29,109.293
57.147,21.244,63.292,144.062,57.284
137.446,42.715,56.231,92.264,92.847
73.069,33.885,65.107,116.718,56.068
55.798,73.948,45.439,48.868,110.78
96.293,37.762,1.162,42.176,114.873
99.42,119.437,96.086,75.692,58.344
65.146,44.032,65.139,108.764,99.438
96.247,62.498,86.191,81.491,89.195
61.651,70.935,102.913,45.88,109.493
71.044,36.307,141.353,42.908,76.697
96.523,18.948,56.32,36.863,103.151
51.36,53.254,4.853,139.336,112.74
94.156,87.557,59.398,58.223,105.743
91.815,42.392,65.192,111.979,123.096
134.419,75.274,79.119,38.507,73.435
82.956,91.632,16.516,101.932,122.64
114.484,83.75,85.147,100.916,85.394
65.186,72.75,87.705,132.371,49.584
62.208,86.354,78.31,72.433,124.445
73.192,96.762,107.426,50.337,108.722
80.948,-1.268,26.419,109.632,110.439
91.963,71.889,75.93,139.63,136.017
71.232,54.885,71.435,155.412,101.663
75.783,66.166,41.447,112.8,75.37
112.358,31.883,8.163,152.493,114.887
53.947,113.636,58.07,23.312,73.274
78.123,50.017,54.777,81.256,76.56
137.669,128.128,106.355,127.279,85.91
78.297,47.29,26.127,156.024,128.907
64.658,40.899,35.38,114.438,85.016
73.172,18.95,107.857,105.499,85.784
89.103,19.477,99.127,138.418,74.774
107.938,99.307,112.665,75.3,70.344
64.8,133.721,69.606,180.74,109.46
128.029,70.834,120.49,72.61,91.531
53.31,11.708,75.451,84.744,45.889
64.555,47.322,85.037,74.492,116.752
82.712,64.998,121.928,74.656,119.382
97.045,12.984,91.422,93.377,68.343
88.546,79.527,77.38,82.489,49.02
74.499,40.192,68.124,107.17,83.822
90.441,83.64,86.438,86.558,84.062
91.095,51.517,77.047,59.38,114.502
